@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {1,3,2}

@data
4.912362,-7.148765,-0.424249,3.657989,-0.844585,1.420603,0.073655,-0.745969,-0.021352,-0.486199,0.324331,-0.521587,0.338252,-0.166985,-0.340673,1.381899,-0.153375,0.520676,-0.108964,-0.454085,0.000563,-0.560383,0.063592,-0.39457,0.248752,-0.795471,0.093721,-0.643247,-0.166887,-0.104974,0.254086,-0.839423,0.09899,-0.687882,-0.116311,-0.012866,0.21055,-0.603165,0.036302,-0.096248,-0.287432,0.38223,0.109222,-0.671173,0.005557,0.222548,0.014094,-0.575266,0.066898,-0.570357,0.029264,-0.732146,0.085074,-0.684447,0.069304,-0.590885,-0.237816,0.002354,0.231749,-0.783117,0.108769,-0.197975,0.372627,-0.86285,-0.037867,-0.060537,-0.198125,-0.167345,-0.186335,-0.349082,0.042307,-0.6934,-0.024138,-0.717298,-0.022482,-0.693411,0.933541,-0.482302,-0.05199,0.475891,-0.01311,-0.076721,0.717342,-0.582551,0.110552,0.501368,0.781051,0.886288,0.621463,0.333539,-0.188395,1.288571,-0.275635,-0.083071,6.525189,-2.625456,1
4.820601,-6.848478,-0.390765,3.634384,-0.661343,1.986265,0.39844,-0.881441,-0.309676,0.700081,0.060768,-0.529403,0.482439,-0.444841,-0.413252,1.545802,-0.030753,0.121463,0.033963,-0.530605,-0.288829,0.494933,0.040357,-0.446157,0.106937,-0.754154,-0.370273,0.429194,-0.062104,-0.276309,0.211949,-0.774101,-0.254837,0.032644,0.004779,-0.264704,-0.077469,-0.515471,0.182551,-0.597849,0.132658,-0.076145,-0.303661,0.297239,0.218127,-0.594619,-0.046427,-0.476406,-0.413782,0.150712,0.079541,-0.771173,0.20822,-0.577365,-0.039764,-0.237661,0.004822,-0.49076,0.151183,-0.766653,0.007877,-0.627577,0.230942,-0.838536,-0.021321,-0.454723,-0.169196,-0.111206,-0.162814,-0.399416,0.02435,-0.662181,0.000973,-0.731395,0.010379,-0.766115,0.832265,-0.370413,0.060212,0.190127,-0.009284,-0.222494,0.548312,-0.621862,0.069285,0.296016,0.837179,0.413137,0.53642,0.071496,-0.139695,0.877038,-0.260094,-0.145032,6.561814,-2.690289,2
5.117181,-8.440812,-0.382263,3.474966,-0.93779,1.285275,0.329261,-1.381969,0.186837,-0.125989,-0.061733,0.47625,0.544238,-0.826396,-0.274533,1.724416,-0.2899,0.772486,0.329062,-1.00817,0.020427,-0.040947,0.001102,-0.413415,0.611294,-1.447504,0.053088,0.048606,-0.16166,-0.250397,0.183469,-1.039023,0.019259,0.213017,-0.145328,-0.036367,0.412697,-0.88757,0.101761,-0.116805,-0.167865,0.283719,0.162164,0.044279,-0.213376,0.407105,-0.046273,-0.941951,-0.060709,0.228462,0.064477,-1.195795,0.755938,-0.901204,-0.003276,0.360469,-0.683787,0.281327,0.744156,-1.402609,-0.101635,0.353091,0.609631,-1.374592,-0.192733,0.303372,-0.197757,-0.107181,-0.103361,-0.709015,-0.196778,-0.687432,-0.255561,-0.74314,0.001676,-1.137676,1.038617,-0.750373,0.145556,0.313071,-0.202265,-0.134474,0.714619,-0.760328,-0.167604,0.71601,0.971562,0.550406,0.977173,-0.231065,-0.209673,0.820509,-0.230571,-0.579075,6.737274,-3.108753,3
4.89178,-7.230746,-0.496991,3.818139,-0.334096,2.049757,0.137182,0.182128,-0.345324,1.184215,-0.170064,-0.250995,0.656533,-0.827256,-0.442197,1.447282,0.015445,-0.213229,0.133238,-0.581965,-0.410898,1.037372,-0.000626,-0.497946,-0.039801,-0.618433,-0.545813,0.990858,0.014448,-0.452105,0.235124,-0.645735,-0.446193,0.542741,0.028878,-0.469453,-0.093298,-0.473543,0.155607,-0.633745,0.37655,-0.518889,-0.480776,0.820494,0.112053,-0.761327,-0.061235,-0.508322,-0.58679,0.522301,0.059259,-0.767853,0.153259,-0.484315,0.078809,-0.582627,-0.009941,-0.644679,0.234611,-0.832528,0.215617,-0.820289,0.183724,-0.852306,-0.068716,-0.466455,-0.06917,-0.387402,-0.051451,-0.491788,-0.136388,-0.466129,0.016752,-0.837545,0.159089,-0.72629,0.547154,0.105097,0.182746,-0.1415,0.039983,-0.45294,0.404866,-0.642624,0.014912,0.120778,0.926817,0.00904,0.545764,-0.179329,-0.109752,0.618637,-0.332691,-0.081137,6.566886,-2.709954,3
4.980528,-8.520751,-0.314067,3.093235,-0.440002,1.405462,0.626201,-1.592779,-0.05641,0.929081,-0.229088,0.768539,0.592086,-0.980094,-0.276942,1.664269,-0.294155,0.523649,0.488869,-1.266361,-0.259694,0.902719,-0.020582,-0.583224,0.556754,-1.52841,-0.275233,0.953686,-0.152684,-0.4298,0.145344,-1.150961,-0.182343,0.791192,-0.143279,-0.243472,0.462674,-1.007363,0.09222,-0.231415,0.193434,-0.204311,-0.015272,0.743553,-0.256652,0.304474,-0.029744,-1.041428,-0.345169,0.829299,0.050821,-1.258357,0.87331,-0.844407,-0.048848,0.614496,-0.782876,0.339174,0.830184,-1.494018,-0.247,0.528008,0.536627,-1.42093,-0.172045,0.071085,-0.176645,-0.328965,-0.089786,-0.866107,-0.188603,-0.819743,-0.583473,-0.275841,0.262147,-0.995749,1.043494,-0.820108,0.251275,0.035759,-0.16723,-0.35609,0.607871,-0.824647,-0.202513,0.5282,0.996511,0.182151,0.973896,-0.488453,-0.181658,0.444749,-0.184354,-0.766023,6.799867,-3.247579,1
4.643157,-7.556495,-0.212531,2.927107,-0.295828,2.104376,0.263755,0.241724,-0.280992,1.508883,-0.241068,0.308502,0.853758,-1.355309,-0.39538,1.736069,-0.266694,0.034896,0.451455,-1.105479,-0.521532,1.461867,0.016749,-0.756891,0.252461,-0.979527,-0.529607,1.384784,-0.034148,-0.731408,0.116864,-0.894774,-0.394339,1.013955,-0.105992,-0.556196,0.247492,-0.863419,0.165826,-0.5469,0.46123,-0.774273,-0.3077,1.184441,-0.197451,-0.236143,-0.024969,-0.799058,-0.586755,1.097297,0.033298,-0.889235,0.703646,-0.531506,-0.059476,0.596499,-0.451923,-0.150086,0.34615,-1.003974,-0.255163,0.202012,0.089046,-0.966879,-0.040617,-0.315975,-0.030444,-0.778726,-0.002415,-0.897705,0.006392,-0.949219,-0.284612,-0.486954,0.192484,-0.916045,0.505814,0.331155,0.27221,-0.31123,-0.123203,-0.503299,0.165568,-0.60473,-0.314087,0.284392,1.202551,-0.668003,0.772854,-0.701995,-0.061795,-0.053248,-0.249453,-0.352671,6.593382,-2.778381,2
5.059799,-7.071122,-0.324591,3.331199,-0.730969,1.375267,0.181884,-0.831312,-0.111694,-0.328335,0.314504,-0.65268,0.295818,-0.173468,-0.358413,1.361761,-0.129034,0.418881,-0.096959,-0.433123,-0.100642,-0.430489,-0.021869,-0.10996,0.136463,-0.641747,0.109068,-0.612759,-0.14272,-0.159984,0.287136,-0.843851,0.138468,-0.749442,-0.101292,-0.064326,0.159239,-0.617482,0.087445,-0.249111,-0.222855,0.288632,0.148211,-0.689452,0.004059,0.167087,-0.009172,-0.518703,0.128964,-0.657277,0.032419,-0.708578,0.138187,-0.701473,-0.001404,-0.397955,-0.251485,0.029722,0.081248,-0.689514,0.087464,-0.110901,0.358817,-0.845686,-0.029551,-0.009921,-0.208263,-0.12785,-0.234105,-0.249791,0.104764,-0.696523,-0.029091,-0.65443,-0.036212,-0.638757,0.853757,-0.500018,-0.038424,0.387711,-0.019213,-0.096369,0.673031,-0.586008,0.125553,0.38359,0.789927,0.734269,0.598183,0.276335,-0.186586,1.224988,-0.304797,-0.010371,6.513921,-2.595093,2
4.82886,-8.323267,-0.236203,2.852994,-0.187697,1.875357,0.0656,0.735868,-0.173592,1.5232,-0.372042,0.765797,0.797407,-1.253048,-0.363601,1.740789,-0.241641,-0.132759,0.557039,-1.166272,-0.271428,1.416989,-0.142389,-0.314646,0.234332,-0.908906,-0.531273,1.537219,-0.022516,-0.810221,0.064709,-0.892292,-0.409833,1.198191,-0.071465,-0.697039,0.277569,-0.874273,0.181886,-0.668487,0.564982,-0.987707,-0.394567,1.379818,-0.166974,-0.288382,-0.025942,-0.816387,-0.655644,1.169492,0.052069,-0.929577,0.550562,-0.489681,0.136505,-0.052706,-0.247816,-0.495624,0.597883,-1.120184,-0.197394,-0.353999,0.331399,-1.109587,-0.194327,-0.508256,0.040699,-0.989112,0.009106,-0.922714,-0.084275,-0.823746,-0.56136,-0.006432,0.353711,-1.08591,0.631977,0.088503,0.401615,-0.398678,-0.140053,-0.502002,0.220682,-0.593441,-0.388392,0.492847,1.104532,-0.407169,0.944468,-0.680002,-0.109382,0.055191,-0.201042,-0.427044,6.610636,-2.823862,3
5.164712,-8.46842,-0.42573,3.59567,-0.814038,1.000973,0.169864,-1.176711,0.152857,-0.193278,-0.043478,0.599353,0.500765,-0.688805,-0.285289,1.687386,-0.266986,0.728814,0.187964,-0.846562,0.113743,-0.248361,-0.012649,-0.379416,0.585329,-1.353864,0.051885,-0.057107,-0.13873,-0.253612,0.199646,-0.988244,0.050845,0.054367,-0.146575,-0.037314,0.345675,-0.76691,0.120261,-0.151942,-0.161668,0.263922,0.175236,-0.118482,-0.20108,0.461174,-0.02989,-0.906948,-0.070685,0.124447,0.050245,-1.139009,0.690707,-0.931091,-0.193823,0.579195,-0.574587,0.146116,0.711961,-1.326641,0.023243,0.170481,0.687784,-1.342083,-0.055008,-0.007261,-0.099539,-0.256612,-0.111425,-0.673675,-0.295985,-0.487889,-0.08492,-0.992917,0.00881,-1.151512,1.186649,-1.067939,0.137709,0.353094,-0.203687,-0.056819,0.741797,-0.727559,-0.09692,0.683749,0.943816,0.70405,0.959106,-0.120253,-0.220049,0.9744,-0.246578,-0.501563,6.725892,-3.088518,3
4.853365,-6.867159,-0.45632,3.688451,-0.831443,1.677438,0.173982,-0.809392,-0.138139,-0.178605,0.319679,-0.608489,0.374189,-0.232474,-0.353471,1.34054,-0.151665,0.432024,-0.077879,-0.481867,-0.126206,-0.264572,-0.004641,-0.23953,0.171025,-0.672397,0.044097,-0.419337,-0.145188,-0.191147,0.271204,-0.862251,0.026743,-0.539187,-0.116307,-0.078603,0.122266,-0.623531,0.088414,-0.245972,-0.203765,0.259527,0.129158,-0.572742,-0.012168,0.186948,-0.015232,-0.52462,-0.048225,-0.50941,0.054896,-0.762411,0.116494,-0.720202,-0.015324,-0.413599,-0.28099,0.033793,0.090227,-0.753873,0.042654,-0.08272,0.360349,-0.901839,-0.103227,0.0391,-0.134258,-0.274425,-0.257029,-0.180079,0.078663,-0.645124,-0.038545,-0.663796,-0.000749,-0.784225,0.856665,-0.420916,-0.003951,0.353627,-0.04063,-0.095662,0.651121,-0.600323,0.082512,0.411789,0.761212,0.732853,0.588162,0.238975,-0.181265,1.139377,-0.268855,-0.080909,6.51669,-2.595781,3
4.802109,-7.365291,-0.330557,3.483335,-0.457395,2.280793,0.184639,0.4735,-0.279184,1.295713,-0.315426,0.186771,0.823536,-1.153797,-0.465043,1.556823,-0.024577,-0.37844,0.328077,-0.796992,-0.39917,1.201442,-0.04814,-0.545265,0.05399,-0.603749,-0.56569,1.188349,0.027898,-0.637898,0.211921,-0.725965,-0.373282,0.744671,0.03281,-0.679989,0.078094,-0.598117,0.161444,-0.699609,0.491899,-0.827108,-0.400102,0.981647,0.056794,-0.859124,-0.055423,-0.538554,-0.52134,0.6917,0.060834,-0.786962,0.306514,-0.454823,-0.178266,0.114167,-0.041413,-0.688428,0.383207,-0.912097,0.011933,-0.721237,0.054897,-0.850906,0.083216,-0.792389,0.026629,-0.664805,0.003763,-0.633716,-0.073231,-0.590138,-0.313188,-0.298078,0.294263,-0.891118,0.498276,0.258251,0.303348,-0.415395,0.044906,-0.624843,0.256519,-0.587372,-0.091599,0.067913,1.191488,-0.42849,0.627003,-0.41352,-0.077845,0.306688,-0.305394,-0.121972,6.518847,-2.610147,3
4.818114,-8.283946,-0.245634,2.855816,-0.231405,1.802204,0.124763,0.357455,-0.158118,1.483984,-0.379768,0.847388,0.747629,-1.195218,-0.34256,1.736327,-0.308196,0.023328,0.58496,-1.262348,-0.247434,1.354016,-0.053971,-0.51641,0.277091,-1.010096,-0.521174,1.512177,-0.042303,-0.813709,0.005815,-0.91239,-0.376277,1.192182,-0.107568,-0.640735,0.381384,-0.969768,0.166134,-0.58315,0.531305,-0.941101,-0.347201,1.357896,-0.159467,-0.233274,0.019759,-0.921543,-0.587892,1.212062,0.03545,-0.94524,0.659002,-0.521326,0.289554,-0.141282,-0.361844,-0.29117,0.716674,-1.181399,-0.276083,-0.084081,0.413968,-1.15904,-0.186956,-0.460502,-0.000329,-0.914893,-0.098836,-0.830029,0.016996,-0.999221,-0.582111,-0.037683,0.311425,-1.033164,0.683698,-0.046537,0.396395,-0.377408,-0.161423,-0.447769,0.25504,-0.580803,-0.396221,0.517126,1.101869,-0.379827,0.96753,-0.683561,-0.111501,0.032056,-0.182667,-0.498984,6.634408,-2.869056,3
4.812243,-8.1564,-0.236294,2.957276,-0.19873,2.00509,0.190223,0.569534,-0.274415,1.654668,-0.284756,0.504572,0.891594,-1.405604,-0.458619,1.833901,-0.185435,-0.195987,0.48378,-1.036511,-0.356569,1.514299,-0.039169,-0.603416,0.221627,-0.839714,-0.647567,1.619242,0.008686,-0.79453,0.130933,-0.857265,-0.50485,1.170948,-0.023473,-0.721665,0.182335,-0.819332,0.156055,-0.686531,0.596994,-0.993817,-0.446241,1.388188,-0.211912,-0.323381,-0.013849,-0.757494,-0.740814,1.183758,0.042845,-0.873088,0.444141,-0.497026,0.143512,-0.16412,-0.250021,-0.487016,0.487305,-1.047282,-0.285426,-0.244016,0.330535,-1.059922,-0.047472,-0.722082,0.064963,-0.920835,0.048849,-0.863864,-0.070481,-0.722796,-0.555451,0.014217,0.42408,-1.084219,0.600667,0.171624,0.313757,-0.383534,-0.16408,-0.436665,0.158947,-0.57481,-0.364339,0.382194,1.162919,-0.486544,0.956045,-0.680001,-0.076844,0.053005,-0.247152,-0.309918,6.586315,-2.758182,3
4.868372,-8.42493,-0.252809,2.927501,-0.266744,1.757432,0.179985,0.092298,-0.126899,1.439541,-0.377658,0.870759,0.76367,-1.212836,-0.342656,1.759931,-0.299096,0.029564,0.593717,-1.247772,-0.246437,1.349265,-0.032597,-0.549986,0.273504,-0.994258,-0.503259,1.497709,-0.042196,-0.802188,0.015451,-0.904575,-0.382283,1.208163,-0.110734,-0.625804,0.379681,-0.959086,0.184605,-0.588102,0.51229,-0.906689,-0.344591,1.350238,-0.16241,-0.231921,0.012037,-0.911941,-0.580856,1.218089,0.027172,-0.928492,0.650843,-0.485824,0.486517,-0.419589,-0.339894,-0.318294,0.703609,-1.16578,-0.260625,-0.125284,0.414309,-1.142402,-0.163379,-0.463522,0.007302,-0.91184,-0.092015,-0.819645,-0.012549,-0.944886,-0.563024,-0.057828,0.276228,-1.031673,0.830382,-0.268542,0.403823,-0.359278,-0.175955,-0.424217,0.241445,-0.561283,-0.408578,0.548822,1.11931,-0.365428,0.991868,-0.672,-0.124209,0.076544,-0.190274,-0.469665,6.621369,-2.848155,3
5.166765,-8.425371,-0.414752,3.616932,-0.7944,0.968693,0.068229,-0.935978,0.135416,-0.48045,0.064781,0.476089,0.37404,-0.327714,-0.297205,1.725342,-0.355457,0.821199,0.167196,-0.879293,0.297617,-0.635925,0.104416,-0.535138,0.532928,-1.219355,0.135225,-0.398873,-0.211422,-0.240541,0.221187,-1.051771,0.159257,-0.341662,-0.206213,-0.015324,0.363852,-0.857156,0.117144,-0.151651,-0.300511,0.363217,0.254294,-0.48244,-0.157019,0.600206,0.010951,-0.785569,0.107264,-0.296871,0.004394,-0.908838,0.423914,-0.787626,0.112438,-0.238362,-0.471694,0.235678,0.61462,-1.107232,-0.125792,0.217471,0.650948,-1.187357,-0.072587,-0.059258,-0.150398,-0.511799,-0.157172,-0.644479,0.063973,-0.945574,0.001144,-0.921094,-0.028825,-0.934699,1.182149,-0.838051,0.144156,0.39154,-0.149554,0.01026,0.739932,-0.61907,-0.082917,0.796965,0.876153,0.954503,0.844185,0.159295,-0.250161,1.18369,-0.220165,-0.354658,6.599724,-2.794463,2
5.132796,-8.428988,-0.407923,3.618401,-0.823356,1.067977,0.11582,-1.065696,0.225425,-0.549334,0.058406,0.299102,0.488785,-0.644593,-0.286516,1.756743,-0.337806,0.903974,0.286701,-1.003874,0.177002,-0.498851,0.038069,-0.443129,0.621929,-1.36188,0.199771,-0.398278,-0.260598,-0.125677,0.119636,-1.052906,0.111942,-0.085482,-0.229871,0.115827,0.466847,-0.917145,0.086239,-0.032477,-0.36851,0.51568,0.233247,-0.342248,-0.165052,0.422817,0.022324,-0.922539,0.07238,-0.128655,0.034051,-1.022578,0.562108,-0.838533,0.082605,0.027884,-0.569993,0.291854,0.681364,-1.216507,-0.154431,0.389574,0.547156,-1.21094,-0.152686,0.300322,-0.216382,-0.050021,-0.152947,-0.588569,-0.041092,-0.808361,-0.09578,-0.886946,-0.003466,-1.077918,1.176584,-0.96013,0.129742,0.354866,-0.236747,0.024055,0.671517,-0.641311,-0.203833,0.842044,0.942036,0.707129,0.937636,-0.044821,-0.235804,0.956808,-0.199797,-0.470355,6.629019,-2.861022,3
4.787314,-7.389448,-0.313981,3.427692,-0.400798,2.215158,0.123517,0.491129,-0.292591,1.321394,-0.328381,0.232887,0.8181,-1.168836,-0.465666,1.609427,-0.051117,-0.266673,0.305562,-0.808126,-0.403996,1.198076,-0.039146,-0.53185,0.051495,-0.71452,-0.576906,1.209889,0.045683,-0.654608,0.223283,-0.732263,-0.381723,0.742077,0.040321,-0.660712,0.062784,-0.582005,0.190245,-0.711831,0.482186,-0.772994,-0.41415,0.988682,-0.0146,-0.7039,-0.060619,-0.599039,-0.507953,0.75256,0.050175,-0.826996,0.41669,-0.523372,-0.157445,0.147097,-0.182033,-0.485381,0.382814,-0.958402,-0.009272,-0.538339,0.017613,-0.872749,0.009773,-0.678043,0.019613,-0.728826,-0.05497,-0.529058,-0.088121,-0.594912,0.012344,-0.895318,0.323283,-0.96805,0.521946,0.212902,0.284255,-0.335803,0.051871,-0.619407,0.33025,-0.612139,-0.070484,0.103496,1.199266,-0.334941,0.58406,-0.365978,-0.088506,0.380525,-0.322782,-0.158566,6.600018,-2.780859,3
5.146069,-8.432909,-0.446026,3.645984,-0.765619,0.975625,0.144815,-1.033508,0.160262,-0.26766,0.047809,0.513574,0.446711,-0.521888,-0.281074,1.660654,-0.42745,0.744119,0.291046,-1.022858,0.183541,-0.368503,-0.257106,0.327855,0.578306,-1.301131,0.186517,-0.204546,-0.182123,-0.440933,0.140063,-1.0497,0.084551,-0.010021,-0.194012,-0.217936,0.450158,-0.985341,0.12756,-0.196767,-0.173601,0.061057,0.239852,-0.223535,-0.177474,0.502363,0.064495,-0.954067,0.019676,0.052435,0.027929,-0.937593,0.601601,-0.719582,0.243421,-0.069745,-0.538945,0.204223,0.639928,-1.115723,-0.24697,0.309978,0.71678,-1.289703,-0.348646,0.196674,-0.168573,-0.611827,-0.130364,-0.728309,0.028231,-0.911532,-0.000521,-0.97225,0.005696,-1.046308,1.123699,-0.865195,0.144898,0.323418,-0.197261,-0.021763,0.680759,-0.650777,-0.135774,0.753189,0.91276,0.812905,0.857813,0.079486,-0.276671,1.106777,-0.209594,-0.405086,6.605914,-2.818977,3
4.557484,-7.615702,-0.213837,2.652708,-0.230468,1.867475,0.111924,0.731459,-0.233479,1.467814,-0.253611,0.502996,0.736235,-1.261155,-0.29631,1.562966,-0.348644,0.330059,0.554123,-1.361408,-0.475218,1.411361,-0.006066,-0.740672,0.392395,-1.23561,-0.464241,1.371425,-0.129562,-0.640227,0.002682,-1.031539,-0.345182,1.066114,-0.152737,-0.452542,0.423086,-1.072144,0.111647,-0.380038,0.370916,-0.534088,-0.234295,1.16101,-0.259056,0.002762,0.029419,-1.082471,-0.562832,1.166467,0.008045,-1.032372,0.80334,-0.640076,-0.027915,0.630571,-0.626121,0.117321,0.535885,-1.21994,-0.299596,0.452202,0.224341,-1.163757,-0.110491,-0.089404,-0.06878,-0.651874,0.012895,-1.075693,-0.092529,-0.960318,-0.459204,-0.348079,0.4529,-1.044458,0.367952,0.435555,0.278028,-0.278089,-0.184716,-0.449481,0.274397,-0.687481,-0.344996,0.37247,0.976611,-0.394942,0.804079,-0.622504,-0.101705,-0.098364,-0.171107,-0.64304,6.692204,-3.005592,1
4.806837,-7.371219,-0.302648,3.495281,-0.447626,2.234058,0.157716,0.428153,-0.285706,1.256963,-0.276854,0.028111,0.815113,-1.200962,-0.462662,1.609222,-0.049654,-0.327427,0.31388,-0.824328,-0.486187,1.214221,-0.023959,-0.626738,-0.003462,-0.65619,-0.521313,1.127386,0.017319,-0.648157,0.223085,-0.77854,-0.379476,0.754774,0.018895,-0.662904,0.062574,-0.601957,0.217865,-0.779788,0.449496,-0.774152,-0.230629,0.8656,-0.01134,-0.723522,-0.055515,-0.558107,-0.478292,0.769154,0.06184,-0.766125,0.409664,-0.441021,-0.085412,0.253412,-0.310842,-0.233122,0.272572,-0.85185,-0.309066,0.01933,0.014333,-0.812429,-0.024206,-0.641501,0.015754,-0.666303,-0.019005,-0.64363,-0.019513,-0.696294,-0.077488,-0.687736,0.08032,-0.789441,0.520114,0.24159,0.232313,-0.331135,-0.002607,-0.568526,0.228676,-0.574068,-0.112979,0.078937,1.269749,-0.500108,0.575768,-0.417329,-0.069526,0.266948,-0.309451,-0.106241,6.515604,-2.607087,3
4.590053,-7.663441,-0.219455,2.695961,-0.22765,1.884437,0.119517,0.779551,-0.241676,1.482235,-0.277974,0.485861,0.748499,-1.266561,-0.309481,1.56924,-0.326833,0.268699,0.537376,-1.317652,-0.538179,1.466742,0.002213,-0.741639,0.385183,-1.230825,-0.489112,1.39244,-0.120615,-0.624614,0.012579,-1.010879,-0.363342,1.064572,-0.132843,-0.470117,0.388729,-1.011285,0.125518,-0.431441,0.40808,-0.603588,-0.239759,1.16695,-0.215165,-0.073461,0.038292,-1.085569,-0.556669,1.140672,-0.001453,-1.006188,0.766866,-0.621923,-0.066331,0.633238,-0.589388,0.076418,0.556303,-1.221043,-0.303622,0.389597,0.252605,-1.18961,-0.136172,-0.160773,-0.076843,-0.647628,-0.004987,-1.065048,-0.077418,-0.975866,-0.447232,-0.378123,0.472897,-1.031656,0.31429,0.529549,0.284165,-0.270262,-0.182877,-0.423788,0.269934,-0.672422,-0.34021,0.365318,0.989878,-0.396293,0.806593,-0.591567,-0.087645,-0.094547,-0.198874,-0.599076,6.680836,-2.984073,2
5.180365,-8.425854,-0.472747,3.718988,-0.787677,0.88897,0.150995,-1.16243,0.122443,-0.200668,0.019856,0.530964,0.388941,-0.39896,-0.297441,1.58951,-0.273144,0.608874,0.129691,-0.817814,0.139084,-0.312896,0.057512,-0.449969,0.539046,-1.268162,0.096554,-0.13152,-0.121239,-0.339272,0.294216,-0.994095,0.067435,-0.062432,-0.131439,-0.183813,0.31906,-0.789368,0.134824,-0.230285,-0.11482,0.080908,0.225295,-0.258191,-0.161884,0.472034,-0.109065,-0.727788,0.001359,-0.005118,0.098794,-1.174608,0.680974,-0.96724,-0.297957,0.702906,-0.600431,0.170787,0.701679,-1.367301,-0.079114,0.122491,0.6668,-1.373489,-0.145064,0.072296,0.046364,-0.579417,-0.238275,-0.371056,-0.062755,-0.714779,-0.041135,-1.052934,-0.00558,-0.785854,1.197388,-1.034543,0.132846,0.374332,-0.155373,-0.103668,0.745308,-0.705903,-0.051984,0.639141,0.930801,0.783515,0.899633,-0.001387,-0.226743,1.208796,-0.364327,-0.260213,6.681242,-2.993618,1
4.841718,-7.339811,-0.370631,3.615891,-0.409402,2.111568,0.162818,0.130239,-0.308647,1.288006,-0.308343,0.12714,0.778543,-1.133733,-0.395517,1.487467,-0.084233,-0.221232,0.277528,-0.80928,-0.499957,1.221844,-0.040339,-0.592713,0.02425,-0.744439,-0.502046,1.112058,0.026798,-0.66893,0.250311,-0.845575,-0.364568,0.740582,0.01593,-0.630783,0.114926,-0.629796,0.184979,-0.686169,0.431919,-0.718569,-0.223181,0.83402,-0.050208,-0.615416,-0.076826,-0.503977,-0.48353,0.791672,0.071809,-0.808771,0.492337,-0.510783,-0.048979,0.273378,-0.354137,-0.158044,0.088363,-0.803999,-0.289864,0.100855,0.092206,-0.83208,-0.026298,-0.599585,0.017231,-0.687134,-0.104413,-0.537555,0.017393,-0.709547,-0.084658,-0.685728,0.111607,-0.828555,0.650365,-0.0113,0.235429,-0.291793,0.031528,-0.605525,0.277368,-0.63082,-0.103966,0.129404,1.077846,-0.367614,0.554331,-0.366844,-0.077462,0.344159,-0.326332,-0.114726,6.57714,-2.735599,1
