@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,-1}

@data
0.343656,-0.648385,-0.17618,1.417182,-0.005074,-0.913182,0.357433,-0.932914,0.005356,1.048191,-0.237913,1.701325,0.009302,-0.936861,0.007047,-0.928968,-0.007611,-0.848066,0.006765,-0.907262,-0.001409,-0.875691,-0.007893,-0.873718,-0.003946,-0.869771,0.000564,-0.903316,0.343339,-1.347007,-0.004228,1.04199,0,1.022539,0,1.022539,0,1.022539,1.189734,-0.960351,1
0.34439,-0.643251,0.002132,1.067327,-0.081253,0.856733,0.011844,0.657747,0.0289,0.931353,-0.000237,1.080593,-0.332355,0.884923,-0.009949,-0.962336,-0.001658,-1.038614,0,-1.061829,0,-1.061829,0,-1.061829,0.001658,-1.065145,0.016345,-0.972285,0.003553,-0.879188,0,-0.862842,0.009239,1.028241,0,1.067327,0,1.067327,1.184936,-0.907566,1
0.148983,-2.012658,-0.000074,-1.267671,0.000247,-1.269055,-0.002644,0.180262,-0.157798,0.031335,0,-1.267671,0,-1.267671,0.113098,0.300822,-0.006696,0.922996,-0.003163,0.874046,-0.000791,0.85277,-0.001359,0.847754,0.000371,0.842219,0.001013,0.844122,0.009118,0.867201,-0.004893,0.878098,-0.002076,0.850077,-0.224985,1.208941,-0.000222,-1.267301,1.435855,-3.657304,1
0.333989,-0.716057,0,0.953889,-0.160016,1.406811,-0.001244,-0.998906,0.273993,-0.504175,0,0.932984,-0.369306,1.603659,0.003982,-0.894385,-0.004479,-0.917031,0.007963,-0.944904,0.001991,-0.897869,-0.000249,-0.866513,-0.002986,-0.890901,-0.001991,-0.894385,0.002986,-0.906579,0.191124,0.108764,0,0.932984,0,0.932984,0,0.932984,1.199329,-1.065898,1
0.345146,-0.637955,0.000881,1.080069,-0.10682,0.936687,0.011893,0.555878,-0.001762,1.084694,-0.001542,1.076986,-0.314735,0.822599,-0.00881,-0.944234,-0.003304,-1.00282,-0.002643,-1.025946,-0.002202,-1.045989,0,-1.058323,0.001542,-1.061406,0.009911,-0.975069,0.003304,-0.925513,0,-0.910316,0.000661,1.077867,0,1.087778,0,1.087778,1.182744,-0.883463,1
0.119049,-2.186039,0.492646,-2.133536,0.007733,1.762513,0.000151,1.787814,-0.485266,1.017147,0.325276,-1.811102,0.002454,0.350154,0,0.361216,0.001261,0.357332,-0.000303,0.363334,-0.000151,0.361216,-0.00005,0.359804,0.001261,0.357332,-0.001916,0.375337,-0.000908,0.364393,-0.268051,0.689333,-0.000403,-1.04642,0,-1.048437,0,-1.048437,1.411625,-3.401145,1
0.111946,-2.22802,0.478942,-2.185021,0.039384,1.506654,-0.002235,1.717418,-0.579536,2.518018,0.139104,-1.899219,0.040577,0.066585,-0.000202,0.280055,0.001109,0.275468,0.000353,0.283936,-0.000202,0.286406,0.000907,0.281466,-0.000202,0.284289,0.001714,0.279702,-0.000907,0.289178,0,0.283432,-0.299664,0.499926,0,-1.123906,0,-1.123906,1.419711,-3.49009,1
0.162352,-1.917516,-0.00041,-1.105397,0.301267,-1.010853,-0.054769,0.197059,-0.010764,-1.051936,-0.000026,-1.107012,0.069352,0.617038,-0.003691,1.022306,-0.00305,0.989655,-0.001384,0.969562,-0.000513,0.958439,0.001281,0.959157,0.011943,0.971894,-0.005075,1.002393,-0.000692,0.965795,-0.222586,-0.141216,0.002153,-1.107909,0.002153,-1.092839,0.002153,-1.07777,1.413922,-3.415648,1
0.264145,-1.201303,0.000174,0.11698,0.689971,-0.878037,-0.001046,-0.29812,0.078311,-0.361605,-0.001221,0.1182,0.192376,0.110875,-0.014302,-0.185799,-0.001919,-0.252947,0,-0.250505,0,-0.250505,0,-0.250505,0,-0.250505,-0.002093,-0.246843,0.000523,-0.264633,0,-0.265156,0,-0.265156,0.084764,-0.29341,0,0.130409,1.28532,-2.01179,1
0.166393,-1.818883,0.032984,-1.059813,-0.12647,1.55155,-0.227175,0.190629,0.172192,-1.327349,0.003328,0.96989,0.000382,0.997813,-0.000435,0.999933,0.0009,0.9959,0.000579,1.004839,0.000982,1.011585,0.001035,1.020267,-0.002931,1.039625,-0.019403,-0.893447,0.000067,-0.989376,0.000025,-0.989137,0.000026,-0.989136,0.000035,-0.989172,-0.000203,-0.98882,1.403106,-3.328328,-1
0.16591,-1.817398,0.192231,-1.370334,0.006341,1.153356,-0.161446,-0.182566,0.339395,-1.490481,-0.001252,0.991391,-0.000544,0.986971,-0.000129,0.983169,-0.000344,0.984762,-0.000611,0.985413,-0.000381,0.983753,0.000756,0.979855,-0.240164,1.43358,-0.006404,-0.958602,0,-0.988837,0.000025,-0.988931,0.000026,-0.98893,0.000035,-0.988966,-0.000203,-0.988614,1.403085,-3.328086,-1
0.343325,-0.665328,-0.002321,1.060815,-0.098191,1.242805,0.050605,0.397848,0.066389,0.644836,-0.000464,1.054315,-0.241416,1.488168,-0.006964,-0.945959,-0.003714,-1.006081,-0.006268,-1.033704,0,-1.067827,0,-1.087326,0.000696,-1.092201,0.022517,-1.1052,0.004178,-0.902086,0,-0.872837,0.412961,-1.014205,0,1.057565,0,1.057565,1.185982,-0.919071,1
0.170114,-1.795452,-0.001651,-0.945378,0.494593,-0.496795,-0.570284,2.902929,-0.003419,-0.93457,0.294844,-0.926681,0.000988,0.745148,0.000718,0.749713,0.000223,0.755972,-0.00009,0.756727,-0.000082,0.758267,0.000373,0.759374,0.001159,0.760128,-0.318775,1.144758,-0.002716,-0.936581,0.000024,-0.947457,0.000025,-0.947457,0.000034,-0.947491,-0.000195,-0.947153,1.398732,-3.279329,-1
0.370953,-2.661454,0.092492,1.248651,-0.006395,1.796205,-0.457307,2.571281,0.061979,-1.744859,0.102442,-0.213636,0.001072,0.320107,0.000357,0.32475,-0.000102,0.330108,-0.000765,0.331894,-0.000306,0.329751,-0.000204,0.324036,0.00165,0.326298,-0.002058,0.331775,-0.139453,0.556303,-0.003674,-1.087481,0,-1.105034,0,-1.105034,0,-1.105034,1.417689,-3.467848,1
0.346227,-0.649614,-0.001831,1.091364,-0.090404,1.264391,0.050352,0.437709,0.063626,0.684432,-0.000915,1.078548,-0.067288,1.238757,-0.01419,-0.879213,-0.005035,-0.983349,-0.003662,-1.0218,-0.000687,-1.039423,0,-1.044229,0,-1.044229,0.016021,-1.081077,0.007553,-0.866396,0.003433,-0.829319,0,-0.813527,0.00206,1.067104,0,1.089762,1.182532,-0.881124,1
0.155455,-1.965798,0,-1.188525,0.246582,-1.681689,0,1.770461,-0.556385,2.274472,0,-1.188525,0.234582,-1.604075,0.006405,0.554543,0.003151,0.604438,0.002927,0.628542,0.00155,0.650356,0.001498,0.664818,0.000568,0.675304,-0.009865,0.693743,-0.013791,0.514359,-0.000413,0.446541,0.000207,0.446128,-0.175252,-0.429099,0,-1.188525,1.426634,-3.566248,1
0.148575,-2.011227,0.000649,-1.270429,0.18333,-1.632543,0.000779,0.939527,-0.394797,1.497698,-0.000216,-1.267399,0.16965,-1.608302,0.000693,0.747106,0,0.752258,0.000649,0.752258,0.000216,0.752864,-0.000649,0.755894,0.000346,0.752864,-0.000303,0.7565,0.00039,0.753167,0.000519,0.751738,0,0.754855,-0.361032,0.394862,0.00039,-1.267572,1.434923,-3.657422,1
0.341137,-0.656594,0.000449,1.055601,-0.115115,1.264513,0.048245,0.395876,0.069787,0.622067,0.001795,1.046176,-0.239206,1.52212,-0.012791,-0.922002,-0.002693,-1.011536,-0.002917,-1.022532,-0.002693,-1.03981,-0.001571,-1.055518,0,-1.063372,0.015708,-1.075938,0.006732,-0.951623,0.003366,-0.91729,0.423435,-1.049235,-0.003366,1.06323,0,1.047747,1.187034,-0.930643,1
0.342202,-0.658568,0,1.053131,-0.163277,1.119224,0.019345,0.395417,0.043755,0.832281,-0.00023,1.051519,-0.314118,0.759739,-0.006218,-0.973207,-0.003454,-1.011896,-0.003454,-1.036077,-0.003454,-1.045749,0,-1.06993,0.005757,-1.087662,0.003454,-1.016732,0,-0.992552,0.433179,-1.43264,0,1.057967,0,1.057967,0,1.057967,1.185938,-0.918597,1
0.105963,-2.271745,0.517797,-2.336905,0.001034,1.787315,-0.000053,1.780076,-0.308067,-0.155898,0.322353,-1.676038,0.001332,0.287543,0.000789,0.29515,-0.000473,0.300672,0.000158,0.297359,0,0.297359,-0.000053,0.301408,0.000368,0.298831,-0.000631,0.301776,0.000789,0.300356,-0.000789,0.303827,-0.003628,0.305194,-0.006626,-1.140765,0,-1.169897,1.424638,-3.544294,1
0.338269,-0.686098,0,1.005247,-0.387834,1.595346,0.007664,-1.004541,0,1.005247,0,1.005247,-0.425605,1.681562,-0.003832,-0.80337,-0.009032,-0.851268,0.004106,-0.874259,-0.004927,-0.862764,-0.006569,-0.862764,-0.002737,-0.88767,0.001369,-0.899166,0,-0.902998,0.407267,-1.03109,0,1.005247,0,1.005247,0,1.005247,1.191587,-0.980732,1
0.270221,-1.162432,0,0.188674,0.944642,-1.700609,-0.045962,-0.120724,0.09743,-0.487685,0,0.194841,0.164244,-0.132545,-0.057342,-0.08629,0,-0.364851,0.001101,-0.366393,0.000514,-0.367421,0.001101,-0.366393,-0.000734,-0.357656,0.000147,-0.362281,0.00022,-0.361767,0.098018,-0.502737,0.00022,0.183608,0.006167,0.194841,0.006167,0.238013,1.271368,-1.827482,1
0.120172,-2.162882,0.485206,-2.085021,0.017322,1.756677,0,1.821903,-0.304408,0.003846,0.318292,-1.511438,0.000607,0.388122,0.000152,0.394137,-0.000354,0.394845,0.001921,0.389537,0.000303,0.398383,-0.001163,0.404045,0.000354,0.395552,0.000758,0.393076,-0.000303,0.400658,-0.255729,0.169496,0,-1.015229,0,-1.015229,0,-1.015229,1.408067,-3.362006,1
0.097061,-2.333829,0.498427,-2.388763,0.046063,1.444754,-0.001163,1.702411,-0.607582,2.549176,0.145347,-2.086436,0.046098,-0.063924,0.000846,0.196078,0,0.20015,0.000264,0.19978,0.000635,0.203482,0.000793,0.204592,-0.00037,0.206443,-0.000846,0.208665,0.000476,0.203165,0,0.205862,0.000476,0.206972,-0.064414,0.314488,-0.006346,-1.245523,1.43571,-3.666086,1
0.159966,-1.936024,0,-1.135936,0.413165,-1.494293,0.000086,1.034689,-0.181416,-0.228598,0,-1.135936,0.356379,-1.173578,-0.000043,0.845873,0,0.844368,0.000946,0.842862,-0.000645,0.847981,0,0.844368,0.000344,0.844067,0.000645,0.843464,0.000387,0.844755,-0.353367,1.340734,0,-1.135936,0,-1.135936,0,-1.135936,1.420999,-3.504268,1
0.168344,-1.875571,0,-1.035285,0.523675,-1.76843,0,1.897297,-0.244484,0.188058,-0.000154,-1.034209,0.165549,-0.172065,0.003873,0.697843,0.003071,0.727704,0.001723,0.757685,0.000392,0.772018,-0.00029,0.778349,-0.033649,0.815376,-0.000768,0.540656,0.000051,0.538352,-0.168313,-0.304903,0,-1.033851,0,-1.033851,0,-1.033851,1.410062,-3.383954,1
0.319959,-0.814265,-0.001389,0.79081,-0.026399,0.825823,-0.003612,-0.776989,0.302334,-1.062928,0,0.788865,0.231196,0.860836,0.010004,-0.786715,0.000278,-0.761428,0.003612,-0.767264,-0.001112,-0.736141,-0.001945,-0.741976,0,-0.751702,0.004446,-0.78477,-0.000834,-0.779212,0.167562,-1.067652,0,0.765523,0,0.765523,0,0.765523,1.217272,-1.263263,1
0.147818,-2.019256,0,-1.280167,0.294298,-1.800021,-0.114719,0.484203,-0.177241,-0.289918,0,-1.280167,0.292382,-1.748123,0.012589,0.843485,-0.005598,0.904266,-0.003185,0.857418,-0.00097,0.83112,0.000821,0.821194,0.000174,0.82189,0.001443,0.82816,0.000373,0.865305,-0.003657,0.858289,-0.000597,0.829105,-0.451262,1.277979,0,-1.280167,1.436453,-3.674255,1
0.35517,-0.573686,-0.00421,1.20469,-0.110596,1.403145,0.05221,0.161329,0.123227,0.434449,0.000842,1.187006,-0.032842,1.29311,-0.026947,-0.734665,-0.006175,-0.913471,-0.000842,-0.958664,0,-0.964558,0,-0.964558,-0.000281,-0.966523,0,-0.964558,0.03621,-0.988979,-0.005053,-0.703508,0,-0.728771,0.344419,-1.216346,0.00421,1.181953,1.170218,-0.745674,1
0.107643,-2.064475,0.487252,-0.869937,-0.003937,1.982152,-0.649362,2.534061,0.346924,-1.688018,0.001173,0.48637,0.000338,0.49273,-0.0003,0.496326,-0.000403,0.493974,-0.000463,0.493783,0.000042,0.491532,0.001216,0.490856,-0.000157,0.496047,-0.262426,0.556292,0.000432,-0.951499,0.000024,-0.949493,0.000025,-0.949492,0.000034,-0.949526,-0.000195,-0.949188,1.398945,-3.281722,-1
0.337638,-0.685775,-0.001128,1.008734,-0.140381,1.280468,0.070868,0.21407,0.071996,0.577435,0,0.997675,-0.098402,1.190416,-0.013993,-0.94396,-0.006094,-1.030851,-0.00158,-1.084566,0,-1.106684,-0.003611,-1.103525,0,-1.125642,0.020764,-1.122483,0.005417,-0.987518,0,-0.955019,0.013542,0.954342,0,1.016633,0,1.016633,1.190367,-0.967312,1
0.111986,-2.182356,0.479673,-2.14971,0.04064,1.499005,-0.000949,1.721625,-0.578011,2.520426,0.162709,-1.905306,0.040423,0.083483,0.00025,0.307269,-0.000399,0.309016,-0.0001,0.307968,0.00015,0.30657,0.000749,0.304473,-0.000599,0.309715,0.000599,0.305521,0,0.306869,0.0003,0.30657,-0.092014,-0.684813,0,-1.086468,0,-1.086468,1.415699,-3.445967,1
0.157247,-1.953254,0,-1.167022,0.415199,-1.526466,-0.000561,1.013831,-0.182335,-0.254957,0,-1.167022,0.178578,-0.080223,-0.000864,0.825795,-0.000518,0.822772,-0.000302,0.82519,0.000691,0.820353,-0.000345,0.823074,0,0.823679,0.000345,0.821563,0.000389,0.822901,-0.355644,1.322488,0,-1.167022,0,-1.167022,0,-1.167022,1.42433,-3.540905,1
0.160142,-1.932988,-0.000383,-1.131972,0.030114,-1.193888,-0.150418,0.884762,-0.185006,0.011321,-0.000102,-1.132151,0.25137,-1.582024,0.01337,0.898004,-0.00455,0.977635,-0.001253,0.950256,-0.001687,0.937551,0.000205,0.927172,0.001202,0.93254,0.013242,0.94113,-0.005905,0.998444,-0.001611,0.961939,-0.446345,1.100674,0.000614,-1.133199,0.002147,-1.12553,1.419041,-3.471988,1
0.163322,-1.91238,0,-1.097266,0.294607,-1.029907,-0.052702,0.213756,-0.011039,-1.040736,-0.000315,-1.095614,0.320932,-0.781762,0.000184,1.012886,-0.008469,1.013988,-0.003356,0.946262,0.001678,0.931395,0,0.940021,0.015286,0.913224,-0.00624,1.073087,-0.001495,1.030716,-0.452687,1.172933,0,-1.097266,0,-1.097266,0,-1.097266,1.416856,-3.458693,1
0.091752,-2.277316,-0.018079,-1.783123,0.091559,0.321004,-0.414002,0.419278,0.087224,-1.998868,-0.017269,0.613945,-0.001182,0.535986,0.000808,0.527735,0.00017,0.529111,0.000266,0.525954,0.000313,0.525313,0.000091,0.527343,0.0003,0.528391,-0.000515,0.532637,0.001049,0.528414,-0.000153,0.52958,0.00098,0.528693,0.001086,0.529279,-0.19233,0.854243,1.502399,-4.35881,-1
0.30887,-0.916244,-0.034282,0.70153,0.1003,-0.329585,0.064723,0.291091,-0.029992,0.695202,-0.025477,-0.896074,-0.004336,-1.049383,-0.002264,-1.081528,-0.000005,-1.095736,-0.003584,-1.093522,-0.001064,-1.114495,-0.001234,-1.114446,-0.009343,-1.1086,0.108953,0.097407,0.024726,0.673367,0.024608,0.846193,0.024598,1.018613,0.024581,1.191065,0.024982,1.362877,1.14723,-0.333952,-1
0.107372,-2.265758,0.482676,-2.257112,0.042907,1.471504,-0.001539,1.713577,-0.588968,2.531455,0.143336,-1.965619,0.045471,-0.025806,-0.000359,0.257191,0,0.260781,0.000154,0.25755,0.000051,0.256832,0.000205,0.260063,0.000359,0.255755,0.000256,0.259345,0,0.262627,-0.000769,0.264319,0.000923,0.25555,-0.03518,-1.01832,0,-1.172271,1.424893,-3.547092,1
0.169367,-1.800079,0.000593,-0.958529,0.40895,-0.242746,-0.543501,2.37037,0.002262,-0.961997,0.246957,-0.494786,0.004882,0.820595,0.003037,0.857977,0.002366,0.877732,0.00099,0.897694,0.000203,0.905479,-0.007505,0.915001,-0.012858,0.712125,-0.287558,0.663147,0.000424,-0.957829,0.000024,-0.955841,0.000025,-0.95584,0.000034,-0.955875,-0.000196,-0.955534,1.399612,-3.289185,-1
0.348421,-0.615036,0.003514,1.116526,-0.033497,1.196873,0.077302,0.314699,0.064886,0.685277,-0.000234,1.134563,-0.086437,1.33297,-0.014523,-0.834752,-0.003748,-0.941334,-0.003748,-0.961011,0.000468,-0.995445,0,-1.003644,0,-1.003644,0,-1.003644,0.02319,-0.935478,0,-0.806876,0.003514,-0.803363,0.408995,-0.92072,0.002108,1.131986,1.177029,-0.820593,1
0.353757,-0.588206,0.001754,1.173312,-0.163594,1.383755,0.033571,0.417471,0.073405,0.785746,0.002756,1.159283,-0.061379,1.331144,-0.01904,-0.776793,-0.005512,-0.90832,-0.001754,-0.939886,-0.003507,-0.952162,0,-0.985482,0,-0.985482,0,-0.985482,0.02856,-0.947903,0.001503,-0.749486,0.001503,-0.740467,0.339715,-1.207951,0.002255,1.166297,1.177902,-0.724971,1
0.167011,-1.884906,0,-1.049852,0.245857,-1.541566,0,1.900428,-0.56134,2.396107,0,-1.049852,0.171063,-1.363602,0.003742,0.624881,0.004583,0.658527,0.002918,0.695538,0.002729,0.718369,0.000618,0.742162,0.000154,0.743964,-0.036307,0.701426,-0.000309,0.495017,-0.000206,0.49306,-0.002626,-1.038471,0,-1.049852,0,-1.049852,1.411776,-3.402813,1
0.157425,-1.950388,-0.000128,-1.162544,0.350974,-1.460145,-0.068894,0.229905,-0.13246,-0.467844,-0.000051,-1.163082,0.376893,-1.541178,0.009297,0.913311,-0.003253,0.956696,-0.002817,0.9307,-0.000461,0.912235,0.00064,0.907036,0.000717,0.910263,0.007811,0.937872,-0.005225,0.956952,-0.000692,0.931981,-0.373025,0.553193,-0.000384,-1.163107,0,-1.164875,1.4241,-3.538375,1
0.106333,-2.087619,0.459064,-0.86147,0.01179,1.857902,-0.455571,2.705381,0.272617,-1.898635,0.013915,0.37435,0.000099,0.445728,0.000248,0.449713,0.000126,0.453496,-0.000264,0.450701,0.000238,0.448912,-0.000051,0.448377,0.000112,0.448609,-0.233758,0.814199,0.002664,-0.994518,0.000036,-0.982909,0.000026,-0.982859,0.000035,-0.982895,-0.000202,-0.982545,1.402447,-3.320949,-1
0.103211,-2.267156,0.494549,-2.292428,0.037604,1.438715,-0.008597,1.715166,-0.470206,2.490541,0.07759,-1.880491,0.06038,-0.102384,0.000715,0.221732,0.000102,0.230311,-0.000409,0.227809,-0.000204,0.230311,0.000255,0.227094,-0.000511,0.229239,0.000613,0.223162,-0.000919,0.23312,-0.000766,0.227758,0,0.228524,-0.214897,-0.22088,0,-1.198538,1.427707,-3.578049,1
0.167094,-1.81424,0.032469,-1.050084,-0.152842,1.26251,-0.16583,-0.119933,-0.009634,-0.962414,0.060376,0.722503,0.0033,1.025736,0.001984,1.047619,0.000815,1.054296,0.001323,1.059283,0.000387,1.071899,0.001554,1.066423,-0.005801,1.090585,-0.249013,0.295162,0.000966,-0.985333,0.000025,-0.981164,0.000025,-0.981164,0.000035,-0.981199,-0.000201,-0.98085,1.40227,-3.318956,-1
0.335489,-0.700795,0.001134,0.984588,-0.048095,0.449417,0.010663,0.408128,0,0.971884,0.002722,0.976648,-0.074184,-0.671743,-0.004991,-1.06399,-0.005445,-1.10528,-0.00363,-1.140216,0,-1.162449,-0.003403,-1.162449,0.008848,-1.100515,0.001361,-1.062402,0.434217,-1.193756,0,0.971884,0,0.971884,0,0.971884,0,0.971884,1.195162,-1.020052,1
0.107956,-2.264348,0.488607,-2.252185,0.038721,1.491034,-0.001395,1.705395,-0.588523,2.530089,0.141563,-1.957677,0.041936,0.018017,0.000051,0.252147,0.000153,0.252861,0,0.256077,0,0.256077,0.000204,0.252147,0.000612,0.253933,-0.00051,0.256791,-0.000306,0.257608,0,0.256077,-0.000919,0.256995,-0.01572,-1.10093,0,-1.170138,1.424664,-3.544578,1
0.342195,-0.653903,-0.001122,1.06807,-0.145463,1.236205,0.015265,0.598233,0.049386,0.804081,-0.000898,1.064927,0.037264,0.978502,-0.050732,-0.716995,-0.003367,-0.998268,-0.003367,-1.021839,0,-1.040695,0,-1.040695,0.000224,-1.043838,0.006285,-1.05798,0.011448,-0.943046,0,-0.889844,0.210113,-1.226564,0,1.071212,0,1.071212,1.184519,-0.902986,1
0.158418,-1.944514,0.000026,-1.152856,0.346094,-1.644858,-0.0854,0.352458,-0.138581,-0.416551,-0.000332,-1.151069,0.335039,-1.64879,0.013761,0.894858,-0.005642,0.975637,-0.001838,0.933639,-0.001021,0.921665,0,0.911121,0.001277,0.909334,0.011029,0.926133,-0.005055,0.96665,-0.001532,0.937392,-0.445459,1.076177,0,-1.153571,0,-1.153571,1.422889,-3.525053,1
0.175746,-1.760131,-0.003156,-0.877124,0.372183,-0.761927,-0.41173,1.647457,0.07315,-1.036335,-0.013855,1.168491,-0.000068,1.103007,-0.001017,1.104667,0.000514,1.098312,0.000304,1.100925,0.00003,1.102761,-0.00128,1.106537,-0.177324,0.004876,0.000278,-0.887506,0,-0.886,0.000023,-0.886086,0.000023,-0.886085,0.000032,-0.886117,-0.000182,-0.885802,1.392291,-3.20718,-1
0.160974,-1.927165,0,-1.122297,0.411141,-1.841794,0,1.755693,-0.5118,1.745963,0,-1.122297,0.310684,-1.490368,0.005727,0.624753,0.004136,0.666717,0.002596,0.699891,0.001088,0.721342,0.00139,0.72943,-0.000084,0.739511,-0.04029,0.756625,0,0.488107,0.000854,0.488359,-0.288462,0.204669,0,-1.122297,0,-1.122297,1.419538,-3.488193,1
0.348091,-0.61734,0,1.123117,-0.338113,1.593087,-0.001613,-0.793461,0.275813,-0.307966,0,1.140053,-0.388316,1.690469,-0.005444,-0.807574,-0.002419,-0.892254,0.000806,-0.878141,-0.001411,-0.868261,-0.000806,-0.868261,-0.002621,-0.868261,-0.00121,-0.86685,-0.003024,-0.871084,0.001815,-0.8856,0,1.123117,0,1.123117,0,1.123117,1.178958,-0.841814,1
0.16238,-1.919985,-0.000212,-1.105121,0.182833,-1.471082,-0.001609,1.0622,-0.411384,1.413642,0.000254,-1.108973,0.282144,-1.599984,0.002117,0.856255,-0.000296,0.8687,-0.000085,0.867515,-0.000042,0.867811,0.000254,0.86633,-0.000296,0.8687,0.000466,0.861588,-0.000381,0.863155,-0.201924,1.201092,-0.000381,-1.107322,0,-1.108973,0,-1.108973,1.418111,-3.472491,1
0.160875,-1.929508,-0.000393,-1.125055,0.183954,-0.512872,-0.116764,0.231621,-0.000131,-1.124872,-0.000157,-1.126156,0.235127,-0.280734,-0.001022,0.992813,-0.004457,0.963819,-0.003015,0.934825,-0.002019,0.909317,0.005033,0.882708,0.013553,0.91207,-0.008258,1.079796,-0.003382,1.022699,-0.44097,1.448648,-0.000472,-1.124898,0,-1.127257,0,-1.127257,1.42007,-3.49404,1
0.344409,-0.657736,0.000696,1.06083,-0.129969,1.286652,0.022745,0.5572,0.062896,0.711538,-0.001393,1.06083,-0.233016,1.515722,-0.010444,-0.942319,-0.002785,-1.0203,0,-1.034922,0,-1.034922,-0.000928,-1.04142,-0.002089,-1.034922,0.019263,-1.075537,0,-0.898454,0.002089,-0.88801,0.41358,-1.292539,0,1.051082,0,1.051082,1.186676,-0.926711,1
0.114218,-2.211699,0.481392,-2.155948,0.039887,1.469874,-0.004289,1.739267,-0.485114,2.513567,0.107927,-1.80735,0.070678,-0.103025,0.00035,0.298027,-0.00035,0.302583,0.000901,0.301882,-0.000401,0.303284,0,0.301882,0.00015,0.298728,-0.000751,0.299779,0.000601,0.295874,0.000601,0.300079,-0.091823,-0.69635,0,-1.097185,0,-1.097185,1.416848,-3.458598,1
0.332664,-0.760913,-0.150678,1.123062,0.040252,0.312747,-0.000447,0.923463,-0.23011,1.354335,-0.011276,-1.040116,-0.006553,-1.106096,0.000032,-1.143286,0.000005,-1.143213,-0.003427,-1.142904,-0.000027,-1.164354,0.000113,-1.164694,0.130991,-1.430756,-0.006901,0.953169,-0.000273,0.920779,-0.000023,0.919684,-0.000024,0.919683,-0.000033,0.919716,0.000189,0.919389,1.202767,-1.084295,-1
0.144178,-2.042892,0,-1.322263,0.172711,-1.667685,-0.000526,0.921445,-0.399676,1.480072,0,-1.322263,0.357561,-1.834261,0.00149,0.720205,-0.000526,0.730022,0,0.72542,0,0.72634,0.000131,0.7245,0,0.7245,0,0.7245,0.000131,0.724631,0,0.7245,0,0.7245,-0.437803,0.871486,0,-1.322263,1.440963,-3.723869,1
0.159239,-1.939841,-0.000051,-1.143472,0.286067,-1.6494,-0.103836,0.480525,-0.166881,-0.209859,-0.000152,-1.143118,0.376146,-1.524953,0.008446,0.932993,-0.004982,0.967512,-0.000784,0.929984,-0.000708,0.921487,0.00043,0.917769,-0.000303,0.92007,0.007612,0.938304,-0.003111,0.955576,-0.000986,0.937368,-0.369545,0.556974,-0.001669,-1.142966,-0.002124,-1.155863,1.423969,-3.547555,1
0.110675,-2.22103,0.47872,-2.185158,0.04006,1.501115,-0.001932,1.720604,-0.581105,2.526576,0.140143,-1.900857,0.04542,0.036792,0.000857,0.277807,0.000655,0.285923,-0.000252,0.285923,-0.000252,0.283806,0.000655,0.279572,0.001764,0.277807,0.000454,0.284512,0.000151,0.284663,-0.001059,0.285268,-0.298736,0.50017,0,-1.124174,0,-1.124174,1.419739,-3.490406,1
0.16361,-1.908713,0,-1.090664,0.533377,-1.837758,-0.006033,1.907567,-0.423399,1.156822,0,-1.090664,0.30657,-1.139221,0.004277,0.618681,0.004416,0.651418,0.002069,0.687196,0.00193,0.704112,-0.000904,0.721515,-0.004138,0.725166,-0.023018,0.593004,-0.000417,0.46524,-0.141967,0.69921,0,-1.090664,0,-1.090664,0,-1.090664,1.416149,-3.450913,1
0.161165,-1.925826,0,-1.120002,0.075959,-1.271921,0,1.793984,-0.520456,2.516784,0,-1.120002,0.099697,-1.319395,0.019227,0.531043,0.00351,0.645338,0.002679,0.67406,0.003357,0.695542,0.001509,0.720704,0.000661,0.731504,-0.024348,0.77257,-0.003968,0.506373,0.000407,0.486536,-0.336425,0.842493,0,-1.120002,0,-1.120002,1.419292,-3.485489,1
0.148934,-2.011441,-0.000217,-1.267377,0.307654,-1.80949,0.000954,0.942659,-0.421653,1.31631,0,-1.26677,0.353705,-1.774887,0.001518,0.750825,0.000217,0.756288,-0.00052,0.757503,0.000304,0.756896,0,0.758413,0.000173,0.758717,-0.00052,0.759324,0.00026,0.757112,0,0.758413,0,0.758413,-0.000781,-1.263388,0,-1.26677,1.435017,-3.658465,1
