@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,1}

@data
0.768979,-2.368904,0.028261,0.120315,-0.066413,0.106185,-0.036739,-0.193379,0.004239,-0.371422,0.076304,-0.4124,-0.784236,0.06238,0.19076,-2.693043,0.060761,-1.848046,0.326412,-1.455222,0.243042,-0.273923,0.056522,0.662921,0.073478,0.849442,0.065,1.123572,0.015543,1.413244,-0.134239,1.539005,-0.129999,1.013355,-0.100326,0.520205,-0.026848,0.155641,0.557945,-0.309583,1
0.776276,-2.253498,0.023514,0.068276,0.014108,0.289306,-0.050555,0.242279,-0.044676,0.016546,-0.009406,-0.177444,-0.015284,-0.200957,-0.121096,0.028303,-0.296275,-1.916293,0.206922,-2.506491,0.181057,-1.844576,0.244544,-0.911076,0.172827,0.169386,0.028217,0.671407,0.050555,0.817193,0.064663,1.019412,0.021163,1.252199,-0.083474,1.288645,-0.132853,0.904194,0.454599,-0.000827,1
0.787039,-2.249803,0.023345,0.220256,-0.031126,0.146331,-0.003891,0.010154,-0.009727,-0.094897,-0.005836,-0.120187,0.056416,-0.184385,-0.838463,-0.690186,0.254846,-3.040216,0.262628,-1.904109,0.241228,-0.845817,0.213993,-0.007355,0.029181,0.595716,0.044744,0.64046,0.044744,0.825272,0.029181,1.062609,-0.019454,1.18906,-0.097269,1.043155,-0.079761,0.584044,0.46718,-0.007545,2
0.885577,-2.07442,-0.036696,0.725017,-0.028541,0.4763,-0.038735,0.353981,0.004077,0.125651,0.034657,0.023718,-1.00302,-0.05579,0.25891,-3.156589,0.244639,-1.947665,0.234446,-0.938529,0.201827,-0.084331,-0.012232,0.720939,0.036696,0.718901,0.065237,0.839182,0.022425,1.030816,-0.089701,1.020622,-0.134551,0.578233,-0.095817,0.00537,-0.028541,-0.365666,0.717631,-0.971842,2
0.770291,-2.278648,0.054204,0.048035,-0.04517,0.319057,0.006776,0.039001,-0.036136,0.075137,-0.013551,-0.026496,-0.011293,-0.058115,-0.551078,0.294213,0.022585,-2.858676,0.214559,-2.406973,0.286832,-1.566805,0.230369,-0.471424,0.07679,0.52684,0.002259,0.757209,0.020327,0.78657,0.051946,0.874652,0.027102,1.07566,-0.070014,1.159225,-0.13777,0.888203,0.441505,0.027732,2
0.853141,-2.057609,0.053811,0.450344,-0.091244,0.670266,-0.014038,0.263176,-0.053811,0.192988,-0.00234,0.022198,0.011698,-0.033953,-0.963914,0.00816,0.180149,-2.988865,0.180149,-2.017932,0.287771,-1.278619,0.23396,-0.303007,0.025736,0.635172,0.025736,0.693662,0.046792,0.843397,0.025736,1.0563,-0.053811,1.105432,-0.142715,0.677285,-0.140376,0.106423,0.679039,-0.857082,2
0.768177,-2.243076,0.046729,0.054077,-0.047959,0.366422,-0.027054,0.093428,-0.054107,-0.04061,-0.009838,-0.174648,0.045499,-0.254579,-0.799309,0.382409,0.047959,-2.600858,0.087309,-2.063477,0.275454,-1.71547,0.284062,-0.637018,0.057796,0.50169,0.039351,0.661552,0.051648,0.802968,0.054107,1.008329,0.028283,1.197704,-0.057796,1.271486,-0.154943,0.971438,0.446225,0.02139,1
0.7278,-2.424552,-0.025052,-0.107541,0.011691,-0.307958,-0.015031,-0.271215,-0.028392,-0.261194,0.050104,-0.307958,-0.788306,-0.837392,0.36075,-2.936759,0.23215,-1.578935,0.223799,-0.5685,0.178705,0.229828,0.016701,0.760932,0.043424,0.862811,0.055115,1.041516,0.031733,1.243603,-0.085177,1.335461,-0.11524,1.004773,-0.085177,0.600599,-0.043424,0.341727,0.502482,-0.080665,2
0.574258,-1.904759,0.019763,-0.336466,0.056467,-0.127538,-0.053644,0.022099,-0.021175,-0.23059,-0.01694,-0.395756,0.005647,-0.422578,0.184929,-0.433871,-0.557611,-0.858785,0.272453,-2.520325,0.124227,-1.623912,0.232926,-0.964661,0.207516,-0.008957,0.069172,0.622061,0.069172,0.876162,0.097405,1.158497,0.03388,1.49024,-0.100229,1.589057,-0.129874,1.142968,0.387502,0.266321,1
0.796576,-2.334115,-0.059548,0.25923,-0.011525,-0.028907,-0.030735,-0.105744,-0.007684,-0.215236,0.053786,-0.269022,-0.835598,-0.697386,0.305425,-3.004404,0.234352,-1.759651,0.217063,-0.691623,0.218984,0.088268,0.026893,0.770193,0.046102,0.885448,0.061469,1.083302,-0.024972,1.342626,-0.111413,1.227371,-0.113334,0.76443,-0.049944,0.318778,0.023051,0.084427,0.549801,-0.260337,2
0.59391,-1.535307,0.028761,0.022764,-0.034513,0.275862,-0.038348,0.057278,-0.015339,-0.030923,-0.015339,-0.117207,-0.021091,-0.142133,0.00767,-0.190068,-0.63658,-1.169864,0.157227,-2.561902,0.224337,-1.900396,0.233924,-0.893757,0.224337,-0.002162,0.00767,0.69194,0.026844,0.730288,0.0441,0.900937,0.019174,1.125274,-0.05177,1.255658,-0.107375,1.008312,0.420474,0.151495,2
0.780863,-2.328061,-0.015524,0.175588,-0.025226,0.024232,-0.023285,-0.030101,0,-0.15429,-0.015524,-0.150409,-0.188224,-0.012637,-0.221212,-2.277152,0.195986,-2.4809,0.2542,-1.665907,0.203748,-0.610298,0.139713,0.344408,0.021345,0.711154,0.025226,0.792654,0.048511,0.922664,0.031047,1.108948,-0.038809,1.233138,-0.116428,1.048794,-0.08538,0.604429,0.498936,-0.10529,2
0.781713,-2.334358,-0.046823,0.203692,-0.014983,-0.058518,-0.016856,-0.080993,-0.003746,-0.154037,-0.011238,-0.170893,-0.511309,0.209311,0.059934,-2.778007,0.200403,-2.337869,0.256591,-1.513781,0.207895,-0.457451,0.101138,0.484631,0.009365,0.758078,0.03184,0.827377,0.035586,0.980957,0.03184,1.13641,-0.041204,1.231929,-0.119867,1.012796,-0.093646,0.542692,0.508681,-0.152285,2
0.774582,-2.247482,0.032031,0.045758,0.010677,0.311154,-0.074738,0.262346,-0.042707,-0.065586,0,-0.22879,-0.036606,-0.250144,-0.369114,0.187608,-0.204386,-2.095716,0.1449,-2.165878,0.239467,-1.827269,0.22879,-0.800765,0.1449,0.244043,0.070162,0.680269,0.085415,0.88618,0.088465,1.247668,-0.039657,1.531367,-0.166254,1.313254,-0.138799,0.578076,0.540647,-0.340094,1
0.748633,-2.303063,0.040535,-0.031368,-0.03685,0.263435,-0.016583,0.016538,-0.027638,-0.062691,0.00737,-0.175084,0.020268,-0.208249,-0.930471,0.176837,0.234,-3.17286,0.217417,-1.918106,0.309543,-1.07976,0.187937,-0.031368,0.033165,0.73512,0.062646,0.819875,0.055276,1.033607,0.016583,1.252867,-0.099496,1.311828,-0.112394,0.847513,-0.070016,0.364774,0.556129,-0.322892,2
0.739148,-2.337217,0.043124,-0.07665,-0.043124,0.222521,-0.044471,0.009598,-0.05121,-0.179069,-0.009433,-0.265317,0.177886,-0.455331,-0.881343,0.129536,0.191362,-2.712592,0.122633,-1.939059,0.327471,-1.404054,0.229095,-0.249145,0.039081,0.618721,0.059295,0.760221,0.048514,1.03244,0.02291,1.34374,-0.063338,1.466374,-0.137457,1.190112,-0.133414,0.661845,0.478332,-0.10535,1
0.73154,-2.338338,0.04295,-0.165194,0.010737,0.111594,-0.035792,0.040011,-0.047722,-0.103156,-0.003579,-0.267797,-0.020282,-0.260639,-0.334055,0.183177,-0.182537,-2.069309,0.14078,-2.205317,0.217136,-1.800871,0.252927,-0.774845,0.119305,0.362136,0.029826,0.708121,0.02744,0.866797,0.046529,1.023088,0.039371,1.224714,-0.032212,1.373845,-0.109761,1.176992,0.347253,0.426909,1
0.710492,-2.310671,0.03559,-0.166815,-0.004642,0.16123,-0.054158,0.034344,-0.034042,-0.247279,0.004642,-0.37107,-0.00619,-0.374165,-0.570984,0.267999,-0.066537,-2.291373,0.086653,-1.851916,0.255318,-1.567197,0.185686,-0.50724,0.119149,0.377863,0.078917,0.747688,0.117601,0.964322,0.089748,1.377473,-0.054158,1.628149,-0.188781,1.392947,-0.117601,0.682698,0.511222,-0.177522,1
0.736864,-2.346319,0.056835,-0.103966,-0.030089,0.043136,-0.001672,-0.103966,-0.020059,-0.140741,-0.013373,-0.167487,-0.09361,-0.088921,-0.40453,-2.004586,0.33265,-2.671558,0.260771,-1.523163,0.185549,-0.411542,0.165489,0.370771,0.023403,0.822106,0.038447,0.954163,0.033432,1.141383,-0.018388,1.27344,-0.105311,1.153084,-0.100297,0.740197,-0.050148,0.355727,0.516358,-0.161245,2
0.829506,-2.274055,-0.039273,0.301276,0,0.053237,-0.031005,0.082175,0.002067,-0.039777,-0.006201,-0.048045,-0.737913,0.274405,0.15089,-3.05344,0.231502,-2.342397,0.299713,-1.364714,0.225301,-0.260944,0.045474,0.665065,0.008268,0.813888,0.039273,0.875897,0.04134,1.012318,-0.012402,1.15494,-0.086813,1.028854,-0.099215,0.582385,-0.059943,0.166922,0.597533,-0.491873,2
0.769476,-2.347974,0.01586,0.104414,-0.03904,0.062934,-0.04148,-0.112746,0.00732,-0.307946,-0.01464,-0.268906,-0.69418,0.320354,0.00366,-2.532005,0.1098,-2.041565,0.27572,-1.582845,0.25132,-0.472646,0.06222,0.558254,0.02928,0.799814,0.05368,0.976714,0.03172,1.223154,-0.02196,1.395174,-0.12566,1.242674,-0.12444,0.780294,-0.0549,0.306934,0.548918,-0.266411,1
0.632025,-1.899414,0.00418,-0.131162,0.08499,-0.053139,-0.065484,0.214371,-0.036225,-0.103297,-0.039012,-0.273276,-0.006966,-0.35966,0.07663,-0.373592,-0.430523,-1.208165,0.25079,-2.49834,0.121215,-1.812847,0.263329,-1.029826,0.236857,0.037424,0.066877,0.717344,0.069664,0.991819,0.061304,1.296947,-0.013933,1.521264,-0.135148,1.386116,-0.137934,0.812086,0.487438,-0.124985,1
0.520493,-1.509716,0.048923,-0.219242,0.005645,0.014084,-0.039515,-0.046129,-0.018817,-0.130804,0.037633,-0.290746,0,-0.243704,-0.071503,-0.174082,-0.468534,-1.653069,0.319883,-2.652232,0.229563,-1.519471,0.199456,-0.552297,0.184403,0.232357,0.035752,0.742287,0.052687,0.815672,0.03387,1.041472,0.026343,1.269153,-0.10161,1.329366,-0.080911,0.87024,0.440203,0.083776,2
0.81024,-2.269529,0.018673,0.373261,-0.076025,0.357256,-0.053351,0.053156,-0.01067,-0.162915,0.045348,-0.240274,-0.848278,0.273228,0.110703,-2.895812,0.093364,-1.952836,0.348114,-1.484682,0.225407,-0.226936,0.044014,0.638681,0.042681,0.7974,0.053351,1.008136,0.020007,1.21487,-0.064021,1.250882,-0.120039,0.914772,-0.085361,0.409273,-0.056018,0.031815,0.613782,-0.552541,1
0.789548,-2.326562,-0.041928,0.230757,-0.004193,-0.029196,-0.027253,-0.016618,-0.008386,-0.098377,0.002096,-0.140305,-0.513617,0.203504,0.016771,-2.693716,0.171904,-2.381353,0.289303,-1.572144,0.205447,-0.471536,0.07547,0.52006,0.020964,0.717121,0.046121,0.815652,0.044024,0.970785,0.025157,1.172039,-0.073374,1.230738,-0.113205,0.907893,-0.098531,0.503289,0.518776,-0.177286,2
0.746869,-2.341851,0.051544,-0.042828,-0.053835,0.197711,-0.029781,-0.040537,-0.013745,-0.224949,0.016036,-0.298256,0.155777,-0.370417,-0.725051,-0.415089,0.16265,-2.557023,0.080179,-1.894971,0.290937,-1.392132,0.289791,-0.328037,0.021763,0.658169,0.029781,0.757821,0.053835,0.919325,0.030926,1.171317,0.008018,1.320222,-0.077889,1.285859,-0.124851,0.900998,0.450282,0.025046,1
0.738177,-2.325737,0.036759,-0.090785,-0.027229,0.293141,-0.055819,0.08348,-0.054458,-0.160218,-0.017699,-0.29364,0.069433,-0.397109,-0.716118,0.246852,0.012253,-2.516873,0.062626,-1.887887,0.338999,-1.584285,0.255951,-0.36035,0.065349,0.599466,0.072156,0.817296,0.074879,1.119536,0.016337,1.428583,-0.081686,1.459896,-0.140228,1.04738,-0.102108,0.50008,0.534947,-0.251369,1
0.751119,-2.404001,0.01957,0.055497,-0.045664,0.018966,-0.033922,-0.197613,-0.003914,-0.35809,0.075672,-0.402449,-0.734541,0.294255,0.046969,-2.590414,0.113508,-1.943288,0.297469,-1.459248,0.215274,-0.315035,0.084805,0.578678,0.062625,0.850053,0.074367,1.090116,0.032617,1.381062,-0.087414,1.456734,-0.129164,1.088812,-0.106985,0.621733,-0.046969,0.257724,0.534992,-0.230276,1
0.767221,-2.326918,0.010786,0.099862,-0.003236,-0.077027,-0.042065,-0.016626,-0.001079,-0.182729,-0.012943,-0.189201,-0.213561,0.133298,-0.325734,-1.920339,0.203854,-2.453162,0.223268,-1.862095,0.230818,-0.727417,0.122959,0.324209,0.023729,0.672593,0.032358,0.80526,0.045301,0.963813,0.026965,1.150409,-0.039908,1.277683,-0.103545,1.084615,-0.095995,0.671515,0.480653,-0.041887,1
0.665896,-1.902599,0.023478,-0.02498,0.029656,0.170256,-0.051898,0.212269,-0.035835,-0.007681,-0.004943,-0.193032,-0.014828,-0.209096,-0.001236,-0.115184,-0.481913,-1.479369,0.266906,-2.66438,0.176701,-1.834007,0.232307,-0.870181,0.171759,0.150486,0.035835,0.688004,0.053134,0.859763,0.053134,1.106897,-0.006178,1.33179,-0.103797,1.289777,-0.143338,0.81775,0.480746,-0.092576,1
0.613837,-1.530476,0.030484,0.093677,-0.041371,0.337549,-0.019597,0.058838,-0.017419,-0.006485,-0.00871,-0.117534,-0.004355,-0.167615,-0.021774,-0.152373,-0.472503,-1.582947,0.172017,-2.517066,0.217743,-1.872546,0.200324,-0.855684,0.228631,0.032709,-0.017419,0.755617,0.045726,0.731665,0.056613,0.862311,0.047904,1.114893,-0.041371,1.199813,-0.143711,0.923279,0.462272,-0.028697,2
0.787674,-2.269773,0.028065,0.232297,-0.049751,0.229746,-0.043373,-0.038146,0.006378,-0.260113,0,-0.266491,-0.205384,0.0958,-0.285751,-1.974619,0.220692,-2.507851,0.213038,-1.820262,0.26534,-0.798447,0.121189,0.27567,0.039546,0.602243,0.033168,0.787215,0.051027,0.970912,0.011481,1.256663,-0.058681,1.320447,-0.144151,1.043626,-0.099503,0.495086,0.524142,-0.224713,1
0.707457,-2.396958,0.082481,-0.261897,-0.046951,0.121323,-0.030455,-0.137541,-0.046951,-0.280932,0.017765,-0.400212,0.118012,-0.445894,-0.597672,-0.711103,0.267747,-2.605635,0.10786,-1.801125,0.304546,-1.071483,0.257595,0.036304,0.052027,0.750719,0.060909,0.994356,0.05964,1.259565,0,1.491781,-0.112936,1.416914,-0.126894,0.927102,-0.073599,0.466476,0.506851,-0.123522,1
0.639442,-1.892239,0.013335,-0.102615,0.030003,0.086294,-0.043338,0.139633,-0.025558,-0.087058,-0.016668,-0.222628,-0.007779,-0.241519,0.121124,-0.329306,-0.583396,-0.972708,0.195577,-2.588437,0.137793,-1.885028,0.281141,-1.108279,0.240026,-0.065945,0.035559,0.690803,0.038893,0.821928,0.055562,1.016394,0.032226,1.226416,-0.036671,1.340873,-0.118902,1.141963,0.37776,0.318209,1
0.791856,-2.243199,-0.0227,0.253436,-0.017025,0.071837,-0.028375,0.037787,-0.018917,-0.054904,0.03405,-0.153271,-0.711264,0.264786,0.092691,-3.121284,0.264832,-2.258688,0.236457,-1.161525,0.192949,-0.230829,0.060533,0.573127,0.020808,0.694193,0.0454,0.813367,0.015133,1.057391,-0.003783,1.199266,-0.1135,1.099008,-0.1135,0.692301,-0.054858,0.240195,0.579171,-0.368504,2
0.557126,-1.532452,0.018377,-0.092549,0.025728,0.076522,-0.029404,0.036092,-0.02389,-0.04293,0.036754,-0.239567,-0.025728,-0.16422,-0.119452,-0.092549,-0.437378,-1.908218,0.323439,-2.67271,0.262794,-1.520459,0.172746,-0.434365,0.183772,0.31175,0.044105,0.7234,0.073509,0.863066,0.047781,1.067054,-0.005513,1.188343,-0.099237,1.094619,-0.102912,0.677457,0.490767,-0.088937,2
0.75188,-2.318514,-0.006407,0.09944,0.006407,-0.062873,-0.008543,-0.109859,-0.006407,-0.182472,-0.021357,-0.176065,-0.064071,-0.154708,-0.365205,-1.854729,0.185806,-2.456997,0.209299,-1.718044,0.187942,-0.73562,0.183671,0.199819,0.004271,0.703845,0.027764,0.802087,0.064071,0.923822,0.040578,1.124578,-0.051257,1.353099,-0.096107,1.126714,-0.104649,0.723066,0.47676,-0.020491,2
0.773729,-2.251999,0.098399,0.087462,-0.054823,0.430455,-0.025303,0.064971,-0.023897,-0.155725,-0.021086,-0.230227,0.05904,-0.248501,-0.594614,-1.070839,0.375323,-2.898257,0.141976,-1.873497,0.28817,-1.038508,0.215073,0.055131,0.071691,0.656773,0.082937,0.85076,0.066068,1.150176,-0.004217,1.354003,-0.127919,1.272472,-0.125108,0.684887,-0.092777,0.239279,0.595836,-0.468138,1
0.676549,-1.899778,0.014873,0.035184,0.016226,0.251525,-0.059494,0.251525,-0.035155,-0.036479,-0.024338,-0.187917,-0.012169,-0.229833,0.041916,-0.141945,-0.461076,-1.5103,0.236623,-2.637977,0.179833,-1.849685,0.259609,-0.918068,0.159551,0.158228,0.047325,0.634178,0.06355,0.819419,0.066254,1.045225,0.043268,1.258862,-0.100058,1.291313,-0.143326,0.822124,0.49602,-0.129184,1
0.755804,-2.309127,0.034126,-0.031678,-0.050186,0.221257,-0.002007,-0.043723,-0.020074,-0.017626,0.016059,-0.142086,-0.004015,-0.132049,-0.172638,0.020515,-0.301113,-2.035086,0.20275,-2.544971,0.279032,-1.776128,0.230854,-0.639927,0.138512,0.381851,0.028104,0.723113,0.040148,0.815454,0.052193,0.957981,0.022082,1.168761,-0.024089,1.212924,-0.088327,0.968018,0.410424,0.217305,2
0.616989,-1.527776,0.008236,0.171986,-0.024707,0.349054,-0.035002,0.155515,0.002059,0.036097,-0.006177,-0.054496,-0.002059,-0.091557,0.037061,-0.1245,-0.827689,-1.061312,0.325311,-3.151125,0.273838,-1.637812,0.238836,-0.571287,0.070004,0.412881,0.010295,0.569359,0.028825,0.598184,0.05765,0.678483,0.037061,0.884375,-0.026766,1.005852,-0.113241,0.83702,0.452238,0.017365,2
0.814138,-2.155059,0.03993,0.245207,-0.048803,0.511408,-0.019965,0.209714,-0.022183,0.096579,0.031057,-0.094198,-0.017747,-0.087543,-0.740924,0.309539,0.05324,-3.033493,0.248454,-2.228237,0.272855,-1.349776,0.175249,-0.282757,0.077642,0.529154,0.044367,0.706621,0.05324,0.826411,0.035493,1.097048,-0.033275,1.183563,-0.1331,0.906271,-0.135318,0.294011,0.617464,-0.607145,2
0.779684,-2.25901,0.049987,0.062656,-0.056507,0.314762,-0.010867,0.062656,-0.069547,0.086562,-0.017387,-0.056878,-0.023907,-0.095998,-0.706333,0.243042,0.11084,-3.047382,0.232546,-2.273676,0.276013,-1.306543,0.226026,-0.280731,0.041293,0.610335,0.0326,0.721175,0.041293,0.871135,0.04564,1.049348,-0.021733,1.242774,-0.102147,1.064561,-0.121707,0.610335,0.517819,-0.228948,2
0.743366,-2.331594,0.042007,-0.105562,-0.006775,0.178999,-0.056912,0.081435,-0.063687,-0.102852,0.006775,-0.303399,-0.01084,-0.287139,-0.291336,0.299598,-0.291336,-1.922685,0.143635,-2.280418,0.220873,-1.776339,0.234424,-0.699074,0.096209,0.368706,0.021681,0.660042,0.048782,0.809097,0.063687,1.047586,0.036586,1.311821,-0.065042,1.420225,-0.12873,1.078753,0.405563,0.185054,1
0.821181,-2.172348,0.056455,0.214418,-0.090328,0.494434,0.006775,0.069894,-0.056455,0.094734,-0.011291,-0.07463,-0.022582,-0.097212,-0.410991,0.157963,-0.036131,-2.673808,0.191946,-2.445731,0.255176,-1.693753,0.200979,-0.641436,0.108393,0.406364,0.009033,0.634442,0.022582,0.704445,0.051938,0.846711,0.038389,1.04769,-0.054197,1.180924,-0.117426,0.891875,0.438578,0.039459,2
0.718203,-2.380366,0.070444,-0.195568,-0.039135,0.059371,-0.026836,-0.137424,-0.022363,-0.289493,-0.0123,-0.307383,0.148714,-0.403544,-0.583676,-0.901122,0.196795,-2.479954,0.137533,-1.801235,0.259412,-1.092326,0.254939,-0.140778,0.043608,0.682182,0.055908,0.839842,0.077153,1.034401,0.041372,1.317293,-0.038017,1.444763,-0.119642,1.23455,-0.097279,0.714609,0.473304,-0.031043,1
0.608619,-1.895148,0.016123,-0.155118,0.034934,0.073296,-0.075242,0.167348,-0.04837,-0.104061,-0.008062,-0.325756,-0.018811,-0.28276,-0.225726,-0.005977,-0.296937,-1.877624,0.220352,-2.307578,0.202885,-1.72714,0.249911,-0.692561,0.176013,0.294991,0.052401,0.796157,0.059119,1.02457,0.064493,1.244922,-0.034934,1.474679,-0.138392,1.263733,-0.127643,0.73032,0.483966,-0.08722,1
0.702436,-2.410792,0.091022,-0.306201,-0.052983,0.133965,-0.039398,-0.126874,-0.054341,-0.270879,-0.006793,-0.365976,0.179327,-0.499113,-0.620851,-0.518132,0.273066,-2.640166,0.066568,-1.746249,0.28801,-1.171588,0.229593,-0.061664,0.03668,0.682814,0.069285,0.878443,0.076078,1.184113,0.025812,1.466689,-0.107324,1.544126,-0.145363,1.098526,-0.07472,0.557828,0.490225,-0.05881,1
0.818184,-2.26296,-0.053395,0.22445,-0.012322,-0.017882,-0.028751,-0.06717,-0.010268,-0.147262,0.051341,-0.229409,-0.778337,-1.028282,0.35939,-3.073727,0.264922,-1.699829,0.234117,-0.652463,0.139649,0.259362,0.008215,0.723489,0.03902,0.764562,0.043127,0.974036,0.02259,1.169133,-0.098576,1.253333,-0.117059,0.916533,-0.092415,0.448299,-0.016429,0.113552,0.562374,-0.330504,2
0.787856,-2.233646,0.023307,0.163824,-0.040258,0.329095,-0.010594,0.04093,-0.014832,0.043049,-0.021189,-0.048062,-0.012713,-0.103152,-0.339018,0.163824,-0.099586,-2.594933,0.252144,-2.592814,0.254263,-1.59483,0.224599,-0.501498,0.09323,0.447751,0.010594,0.682945,0.052972,0.746511,0.048734,0.911782,0.027545,1.166045,-0.091111,1.174521,-0.131369,0.827028,0.483016,-0.076964,2
0.750462,-2.339907,0.072305,-0.016215,-0.02611,0.068141,-0.002008,-0.060401,-0.008034,-0.162834,-0.010042,-0.164842,0.014059,-0.231122,-0.554341,-1.572788,0.361527,-2.816037,0.245035,-1.606932,0.192814,-0.514318,0.162687,0.248905,-0.010042,0.728932,0.088373,0.807262,0.046195,1.156738,-0.002009,1.399764,-0.126534,1.275238,-0.122517,0.75705,-0.050212,0.277023,0.535841,-0.24423,2
0.594134,-1.539832,0.016653,0.03179,0.027755,0.172414,-0.035156,0.153911,-0.00185,-0.014468,-0.022204,-0.099582,-0.022204,-0.136588,-0.018503,-0.151391,-0.669814,-1.311538,0.35156,-2.899107,0.216487,-1.61869,0.203535,-0.613969,0.183181,0.226073,0.020353,0.757113,0.040707,0.860731,0.040707,1.064265,-0.025904,1.256698,-0.133223,1.103122,-0.133223,0.548028,0.547408,-0.334382,2
0.783027,-2.307994,-0.004074,0.155153,-0.036664,0.089972,-0.024443,-0.0078,0.008148,-0.138162,-0.002037,-0.148346,-0.140547,-0.022058,-0.293315,-2.170995,0.209801,-2.553933,0.260724,-1.678064,0.215912,-0.612761,0.132399,0.342548,0.020369,0.678638,0.020369,0.780483,0.063144,0.874181,0.012221,1.128794,-0.040738,1.228603,-0.095735,1.010654,-0.099808,0.578829,0.502494,-0.131636,2
0.808652,-2.179341,0.085908,0.267069,-0.070908,0.545246,-0.023181,0.147071,-0.021818,-0.03429,-0.009545,-0.137925,0.073635,-0.170651,-0.591809,-1.095182,0.396812,-2.997424,0.114544,-1.881988,0.271359,-1.029729,0.250905,-0.03429,0.055908,0.643427,0.050454,0.862968,0.039545,1.104328,-0.035454,1.329325,-0.119998,1.149328,-0.106362,0.597064,-0.077726,0.059799,0.641837,-0.706268,1
0.743338,-2.300968,0.069016,-0.115965,-0.022505,0.340137,-0.085519,0.169099,-0.028506,-0.153474,0.003001,-0.31701,0.025506,-0.354519,-0.75617,0.371645,0.021005,-2.587021,0.102023,-1.965881,0.327074,-1.568292,0.243055,-0.407031,0.078018,0.538182,0.049511,0.802241,0.069015,1.0618,0.018004,1.385873,-0.072016,1.438384,-0.141032,1.084305,-0.112525,0.535181,0.53525,-0.249248,1
0.801275,-2.250817,0.020419,0.291406,-0.045377,0.257374,-0.045377,0.073599,-0.007941,-0.121521,-0.015882,-0.174838,-0.585358,0.452493,-0.102097,-2.456147,0.175834,-2.308673,0.243899,-1.707433,0.224614,-0.614991,0.085081,0.419595,0.043108,0.661226,0.043108,0.848404,0.040839,1.084363,0.011344,1.247718,-0.09756,1.23524,-0.133861,0.796221,-0.099829,0.27439,0.608882,-0.545971,1
0.763217,-2.272763,0.063754,0.064065,-0.048453,0.255328,-0.031877,-0.002239,-0.022952,-0.201152,-0.010201,-0.258531,0.126233,-0.364363,-0.776526,-0.272557,0.168311,-2.579185,0.07523,-1.913591,0.288169,-1.394631,0.279243,-0.408991,0.031877,0.599601,0.044628,0.720734,0.07013,0.911996,0.07013,1.167013,-0.012751,1.447532,-0.137709,1.297072,-0.154285,0.751336,0.511106,-0.217168,1
0.783466,-2.320385,-0.005181,0.225604,-0.045336,0.114208,-0.04145,-0.100812,0.005181,-0.321014,0.056993,-0.379303,-0.775886,0.322752,0.06347,-2.451787,0.097148,-1.9518,0.25647,-1.58523,0.259061,-0.585256,0.068651,0.558497,0.042745,0.83051,0.086785,1.004081,0.050517,1.311068,-0.051812,1.532565,-0.155436,1.273504,-0.138597,0.668597,-0.060879,0.105141,0.617053,-0.55838,1
0.825266,-2.25485,-0.031871,0.355929,-0.022497,0.153456,-0.029996,0.055968,-0.013123,-0.058392,0.056243,-0.14838,-0.890509,-0.663938,0.363703,-3.196734,0.253092,-1.779418,0.23247,-0.722056,0.191225,0.108462,0.016873,0.749628,0.050618,0.783374,0.044994,0.993346,0.014998,1.178947,-0.086239,1.162075,-0.125609,0.747753,-0.076865,0.262192,-0.018748,-0.035895,0.622355,-0.541411,2
0.733678,-2.333479,0.05866,-0.13454,-0.060755,0.16714,-0.014665,-0.11359,-0.031425,-0.15968,0.006285,-0.26862,0.064945,-0.33566,-0.89247,-0.182725,0.25978,-2.948125,0.194835,-1.75607,0.266065,-0.941115,0.18855,-0.05493,0.03771,0.73698,0.05447,0.87944,0.060755,1.1057,0.01676,1.36548,-0.10056,1.447185,-0.13827,0.969525,-0.08799,0.46463,0.515647,-0.185703,2
