@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {-1,1}

@data
1.621034,-2.585823,0.043304,0.042379,-0.73907,-0.491371,-0.140187,-0.522089,0.059158,-1.252362,0.078203,-1.099372,0.127971,-1.433482,-0.171133,-1.536081,-0.10615,-1.427512,0.141817,-1.954582,-0.085474,-1.843059,0.231835,-2.010785,-0.111607,-1.52443,-0.077221,-1.038566,0.292129,-0.579302,0.209794,0.361407,0.550468,0.278151,-0.023865,0.993767,0.125509,1.008684,-0.229845,1.182507,-0.277269,0.721984,-0.422365,1.080389,0.174033,0.437828,0.105294,0.46921,-0.176438,0.769182,0.074817,0.473838,0.000155,0.634324,0.625316,0.180104,-0.155937,0.320902,-0.056142,0.453066,0.192413,0.086115,-0.12846,0.585247,0.034196,0.661825,-0.113641,1.064988,0.039446,0.575013,-0.025827,0.259043,0.196966,-0.125829,-0.298279,0.248854,-0.117205,0.041313,0.141891,-0.143801,-0.269302,0.01006,-0.098338,0.141835,0.395343,-0.343137,1.145182,-0.106379,0.847109,1.529127,-1.517214,3.287361,-1.298681,0.073225,4.705984,-0.511414,1
1.987889,-2.470164,0.102168,1.67618,0.03044,1.661884,-0.657118,1.197356,-0.309061,0.085227,0.080842,-0.172817,-0.206241,-0.376835,0.04688,-0.539501,-0.092158,-0.451161,-0.043746,-0.760198,-0.182822,-0.809694,0.156014,-1.054989,-0.234438,-0.924983,0.013908,-1.225209,-0.122799,-1.364297,-0.208894,-1.568565,0.102518,-1.855121,-0.175618,-1.841904,0.166672,-1.935726,0.116499,-1.724536,0.026982,-1.400276,0.289216,-1.399772,0.164365,-0.692246,0.269384,-0.430262,-0.057522,-0.004516,0.222058,0.01915,-0.043604,0.306763,0.14547,0.307513,-0.067848,0.5487,0.12874,0.453031,-0.057712,0.602362,0.065945,0.638077,-0.021002,0.654525,0.003074,0.5845,0.090052,0.753695,0.014437,0.825649,0.083453,0.827721,-0.158564,1.029984,0.113535,0.739586,0.022312,0.864005,-0.081197,0.99888,0.117458,0.936552,-0.28663,0.75953,0.01208,0.587271,0.085802,0.498185,-0.053864,0.611234,0.013891,0.661179,3.858326,0.336243,-1
2.127775,-2.665617,-0.381172,2.265712,-0.179121,-0.127975,-0.534916,0.563791,-0.010289,0.099759,-0.223497,-0.513223,-0.144889,-0.734981,-0.079597,-0.910976,-0.084941,-1.070231,-0.059504,-1.233461,-0.117214,-1.458882,-0.089369,-1.594422,-0.058904,-1.872595,-0.19021,-1.990064,-0.044308,-2.170886,0.152874,-2.128434,0.284085,-1.878439,0.344834,-1.305603,0.276441,-0.500732,0.330003,-0.002877,0.060329,0.485449,-0.069483,0.605115,-0.132196,0.662278,0.065038,0.470892,-0.007869,0.430101,0.07267,0.389518,-0.073993,0.394988,-0.045913,0.482571,0.024148,0.386369,-0.082184,0.424859,0.140968,0.378976,-0.069826,0.432406,0.103803,0.451828,-0.069704,0.553771,0.090396,0.549434,-0.010849,0.589917,0.239369,0.720479,0.062181,1.010968,-0.233738,1.106502,-0.041621,0.755532,-0.089804,0.654011,0.103949,0.476293,-0.087096,0.556644,0.144818,0.396745,-0.023864,0.559806,0.019126,0.560309,0.115289,0.578394,3.479046,0.715523,1
2.939864,-2.096184,-0.148442,3.058488,-0.951945,1.375944,-0.260937,-0.222497,-0.10529,-0.636009,-0.166121,-0.808869,-0.07834,-1.071208,-0.077097,-1.168849,-0.123928,-1.26196,-0.192554,-1.307118,-0.140382,-1.509228,0.165673,-1.726555,0.079508,-1.657197,0.143389,-1.430405,0.310612,-1.026685,0.327174,-0.450376,0.085847,0.228667,0.1949,0.500842,0.000627,0.757251,0.0104,0.853745,-0.004891,0.797033,-0.009673,0.675568,-0.056192,0.657674,0.032066,0.537936,-0.039407,0.576477,0.034681,0.629589,-0.050953,0.731256,0.075004,0.819113,0.083205,0.530494,-0.009271,0.61909,-0.183621,0.383672,-0.013434,-0.03626,-0.126107,-0.020913,-0.082567,-0.145267,-0.024136,-0.194327,0.006851,-0.294247,0.020867,-0.274014,0.041963,-0.32638,0.019886,-0.324728,-0.019517,-0.37471,0.055046,-0.339229,-0.063931,-0.346826,0.053494,-0.322792,0.062857,-0.303448,0.122849,-0.160133,0.017684,-0.054518,0.298916,-0.043405,3.605804,0.588766,-1
2.423016,-2.805137,-0.914357,2.983882,-0.90534,-0.016511,0.310706,0.067536,-0.055215,0.008168,-0.706225,0.215677,0.218632,-1.080751,-0.259502,-0.848025,0.125305,-1.117534,0.051292,-1.295793,-0.224003,-1.360771,-0.129886,-1.516174,-0.109033,-1.528824,-0.152411,-1.83228,0.078971,-1.854431,0.208163,-2.053602,-0.0217,-1.618592,0.486145,-1.217922,0.219163,-0.643071,0.088173,0.17604,0.488167,0.373131,0.212899,0.721793,-0.02991,1.055736,-0.118069,0.950053,-0.048719,1.064028,-0.099366,0.657017,-0.05691,0.956244,0.224887,0.674029,0.490636,0.693573,-0.011028,0.70033,-0.08562,0.805003,-0.169198,0.670203,-0.362064,0.823279,-0.107346,0.694854,0.192298,0.290968,0.110002,0.280279,0.143342,0.721796,-0.208569,0.885498,-0.039786,0.487751,-0.157831,0.327412,-0.166116,0.243466,0.12874,-0.049661,-0.128547,0.056961,-0.280111,0.133571,0.356289,-0.286133,0.000963,-0.123483,-0.114815,-0.026565,4.174443,0.020127,1
1.627721,-2.506036,-0.338924,2.396795,-1.158171,0.542898,0.71405,-0.211315,-0.202009,0.329403,-0.319991,-0.055885,0.098788,-0.918591,-0.213315,-0.885897,-0.045875,-1.076658,-0.140187,-1.130571,-0.086257,-1.268553,0.023196,-1.485801,-0.075871,-1.684072,-0.085095,-1.94067,-0.248912,-1.974661,0.243239,-2.335984,0.158272,-1.95486,0.451572,-1.420239,0.406865,-0.716909,0.185543,0.217128,0.0945,0.62447,-0.00617,0.862313,0.12912,0.722473,-0.312252,0.872398,0.295838,0.590759,-0.073246,0.782997,-0.047455,0.781306,0.010652,0.885293,0.139287,0.721843,-0.123277,0.843054,-0.001026,0.6761,-0.13656,0.64902,-0.035198,0.508013,0.111743,0.384187,-0.14266,0.556722,0.062586,0.485949,0.128131,0.652009,0.022581,0.929605,-0.062753,0.687056,-0.20021,0.557833,-0.03135,0.23546,-0.150509,0.246029,-0.092207,0.223698,0.014464,0.089831,0.118614,0.046099,0.14455,-0.064691,-0.037788,0.162694,3.755824,0.438746,1
2.02399,-2.579053,-0.066018,3.003753,-1.420848,0.418811,0.733487,-1.064053,-0.222997,-0.463013,0.570288,-0.981772,-0.426577,-0.602636,-0.437003,-0.565069,-0.004728,-0.95117,-0.091227,-1.149697,0.034847,-1.299364,0.081808,-1.570904,-0.205941,-1.542156,-0.066955,-1.713818,0.14305,-1.862904,0.042791,-1.739268,0.078597,-1.17627,0.61168,-1.004575,0.26273,-0.129321,0.120156,0.491904,0.1719,0.79003,0.102528,1.001517,0.102079,0.947876,-0.263991,1.031431,-0.050178,0.824739,0.019581,0.660641,0.010679,0.562766,-0.170726,0.773281,0.05714,0.648708,0.359228,0.464867,-0.098351,0.654914,-0.159796,0.635607,-0.092766,0.46375,-0.321303,0.542462,0.057636,0.257198,0.059264,0.193383,0.300039,0.611684,-0.237272,0.860698,-0.157012,0.547271,0.037958,0.218051,-0.148712,-0.004365,0.032321,-0.07889,-0.053876,0.002964,0.081846,-0.224114,-0.060117,-0.056652,0.031607,-0.067989,0.026767,-0.185621,4.137465,0.057104,1
1.92517,-2.40753,0.676579,1.000596,-0.345813,2.511437,-0.327322,1.769308,-0.725552,0.854768,0.383252,-0.023226,-0.344466,0.437985,0.203749,-0.050476,-0.14381,0.317458,-0.25584,-0.177463,-0.045617,-0.514555,0.008784,-0.566752,-0.088485,-0.652778,-0.060821,-0.720663,-0.064599,-0.967693,-0.198015,-1.008899,-0.042335,-1.485119,-0.344808,-1.635644,0.184628,-2.048919,-0.118992,-1.955163,0.142607,-1.867779,0.056054,-1.811656,0.226178,-1.494024,0.233881,-1.068006,0.105115,-0.706121,0.109193,-0.373705,0.3249,-0.199,-0.229622,0.2644,0.317414,0.120612,-0.097228,0.389007,0.015339,0.439573,0.085013,0.347254,-0.065304,0.552245,0.048642,0.418833,0.000621,0.477256,0.012867,0.581998,0.015529,0.480745,-0.003636,0.583224,-0.014125,0.568895,0.115485,0.556953,0.057445,0.772124,-0.033838,0.955022,-0.123921,0.649695,-0.028522,0.597137,0.07969,0.517331,-0.134711,0.59431,0.151395,0.505188,3.7041,0.490469,-1
2.361046,-2.583117,-1.118223,4.190429,0.802259,-0.499708,-0.360292,1.223548,-0.129932,0.854298,-0.293033,-0.415302,-0.033803,-0.551624,0.776219,-1.758378,-0.119072,-1.203307,-0.535564,-0.969948,-0.93694,-1.500731,-0.232712,-1.944601,0.005589,-2.165446,0.362761,-1.921723,0.373673,-1.274525,0.364809,-0.473897,0.292219,0.003007,0.118989,0.577289,-0.002004,0.642706,-0.242575,0.824591,0.202195,0.51581,0.221795,0.60514,-0.170342,0.413722,0.005336,0.617366,0.033332,0.464368,-0.091137,0.44486,0.032568,0.270029,-0.120257,0.2744,0.261293,0.056849,0.081486,0.064444,-0.505332,0.361121,-0.246698,0.222057,0.053178,-0.012687,-0.274573,0.045745,-0.20091,0.010619,0.007275,-0.065199,0.087201,-0.072175,0.52821,-0.053442,0.243311,0.54242,-0.319643,0.773916,-0.037513,-0.056162,-0.012189,-0.185402,0.286728,-0.413808,-0.124516,-0.238058,-0.06439,-0.02518,-0.198685,0.052524,0.571215,-0.218296,3.901411,0.293158,-1
1.424617,-2.3205,-0.133668,0.088805,-0.808028,-0.291258,-0.660944,-0.387457,0.832249,-1.33512,0.210662,-1.253291,-0.549751,-0.89927,-0.289983,-1.261373,0.209622,-1.505389,-0.463547,-1.387226,-0.060417,-1.705739,-0.025211,-1.627721,0.989691,-2.460144,-0.168954,-1.750541,-0.268342,-0.745655,0.117327,-0.639514,0.110236,-0.05296,0.338214,0.103131,0.494598,0.304069,-0.020745,0.215692,-0.104862,0.544777,-0.234877,0.454361,0.215497,0.37472,0.039359,0.370343,-0.148882,0.441087,0.153255,0.288996,-0.20979,0.411709,0.228754,0.292099,0.217682,0.671441,-0.113697,0.400365,0.120755,0.226279,-0.20191,0.536863,0.167386,0.705149,-0.009766,0.979865,-0.163473,0.591962,-0.14908,0.361205,-0.219245,0.336037,0.252214,0.031526,0.025256,0.161872,-0.032218,0.285057,-0.031769,0.426371,0.185509,0.282963,0.014626,0.431862,0.301779,0.456244,1.237553,0.837874,-0.469588,3.224129,-1.179958,2.417916,4.010143,0.184427,1
2.243131,-2.398964,0.842925,1.639043,-0.848294,2.564627,-0.862808,1.11659,0.013149,-0.171552,0.115817,-0.132531,-0.069345,-0.028661,-0.228478,-0.181895,-0.212189,-0.576689,-0.047719,-0.98657,-0.013778,-1.191154,-0.039779,-1.046373,0.060028,-1.050198,-0.137148,-1.228506,-0.119947,-1.318416,0.12524,-1.477748,-0.291418,-1.576338,0.217582,-1.599892,-0.115645,-1.725605,0.177692,-1.439303,0.3009,-1.312462,-0.046816,-0.694277,0.482354,-0.578391,-0.143431,0.081527,0.193837,-0.118792,0.18325,0.440888,-0.116292,0.457456,-0.025582,0.422288,0.020022,0.366601,0.077465,0.309847,-0.357025,0.318167,0.183177,-0.00792,0.032727,0.208421,0.163381,0.126667,-0.176259,0.553889,0.386169,0.471839,0.186011,1.03745,-0.170266,1.228974,-0.078452,1.120403,-0.062755,0.657591,-0.174874,0.671269,0.138994,0.624372,-0.040915,0.443891,-0.234324,0.512779,0.097923,0.223453,-0.223008,0.12494,0.189262,0.042681,4.082133,0.112437,1
2.50282,-2.592065,-1.382799,2.947244,0.009515,-1.276928,-0.157206,-0.232622,-0.172341,-0.335313,0.065095,-0.529593,0.028995,-1.073614,-0.154002,-1.076787,-0.084424,-1.259001,-0.383956,-1.237022,0.010736,-1.593675,0.169566,-1.562731,0.026205,-1.862461,0.059585,-1.803845,0.253412,-1.933712,0.183973,-1.790303,0.021279,-1.199693,0.592557,-0.947042,0.110442,-0.270671,-0.160236,0.527016,0.225475,0.539339,0.328154,0.523458,-0.439779,1.109247,-0.117338,0.948732,-0.057904,0.830415,0.404711,0.655212,0.045725,0.558441,0.187819,0.670892,-0.146724,0.785809,0.023718,0.73061,-0.097827,0.951873,0.299502,0.445754,-0.428343,0.817538,0.025015,0.600203,0.018,0.524595,0.48172,0.295125,-0.20115,0.960765,-0.373651,1.16578,0.086469,0.66608,0.140428,0.388749,-0.06914,0.298702,0.012861,0.183214,-0.27715,0.405124,0.291377,-0.191608,0.099882,0.220883,-0.443279,0.172582,0.202945,0.174235,4.240095,-0.045525,1
2.81803,-2.411057,-0.700159,1.923248,0.853557,0.021492,-0.235894,0.645989,-0.420269,0.166187,0.066866,-0.832991,-0.091873,-0.933924,0.031149,-1.141498,-0.137341,-1.123084,-0.074425,-1.349915,-0.156259,-1.401943,-0.038965,-1.71553,-0.124025,-1.854549,0.000183,-2.092035,0.137919,-2.231224,0.180868,-2.095547,0.197595,-1.610782,0.400472,-0.850406,0.368568,-0.242993,0.154532,0.445716,0.123046,0.666807,-0.099012,0.775731,-0.033251,0.660225,0.027975,0.541421,-0.002951,0.590083,-0.05474,0.577917,0.001699,0.580899,0.053061,0.601744,0.057622,0.605908,0.055062,0.526541,-0.074836,0.665281,-0.032345,0.528406,-0.135345,0.588998,0.081524,0.412269,0.011218,0.484438,0.138545,0.402377,0.077746,0.638111,-0.085865,0.94353,-0.027943,0.605735,-0.190902,0.535846,0.001332,0.239559,-0.094808,0.289327,0.084885,0.224276,0.00801,0.204184,0.013092,0.183813,0.015892,0.223566,0.089379,0.146686,3.734467,0.460103,1
2.554697,-2.235753,-1.439699,2.223339,-0.468659,-1.037898,-0.052369,-1.662131,0.022115,-2.058363,-0.062846,-2.521803,-0.052955,-2.961496,0.420495,-2.954427,0.715012,-1.970974,0.488096,-0.438382,0.138299,0.711386,-0.02278,0.988462,-0.114623,0.875534,-0.115889,0.769412,-0.077606,0.652682,0.013359,0.522566,-0.046931,0.467071,-0.13287,0.457195,0.052691,0.33796,0.016581,0.313515,-0.055204,0.287149,-0.060549,0.28638,0.01345,0.246095,0.055547,0.234337,-0.007476,0.216068,-0.019816,0.174598,-0.035069,0.246247,0.077446,0.158421,0.035,0.219049,-0.11142,0.271555,0.033475,0.191952,0.12855,0.180102,0.111166,0.110042,-0.083523,0.187548,-0.10916,0.221749,-0.00125,0.159345,0.089876,0.149402,-0.045759,0.182271,-0.074308,0.225117,0.00915,0.221371,0.377505,0.312137,-0.01334,0.687268,-0.325202,0.48257,0.068931,0.036842,-0.046353,0.046108,-0.172373,0.095611,-0.092602,0.186315,3.994494,0.200075,-1
2.571684,-2.398721,0.082902,2.445172,-0.649666,2.123973,-0.599225,0.86904,0.128381,0.049066,-0.094361,0.054154,-0.075344,0.142745,0.084027,-0.03254,-0.432348,-0.300603,0.112295,-0.633987,-0.107503,-0.631763,-0.035853,-0.901873,0.001039,-0.773563,-0.18994,-0.954347,-0.100148,-1.348356,-0.071952,-1.42576,-0.085999,-1.665774,0.0047,-1.733331,-0.027532,-1.799779,0.130652,-1.702821,0.007277,-1.581223,0.263817,-1.363938,0.1549,-0.947852,0.068566,-0.651466,0.277976,-0.351935,0.009508,-0.094896,0.077931,0.178336,0.046214,0.138465,0.030442,0.31318,0.042366,0.315864,0.038978,0.519884,-0.054356,0.359698,0.121186,0.559682,-0.056667,0.49144,0.047343,0.629801,0.036541,0.593154,0.045349,0.677601,-0.036891,0.805778,-0.03433,0.704788,0.014015,0.532766,-0.06099,0.759353,0.017304,0.457994,-0.15336,0.54342,0.13061,0.305061,-0.10668,0.470584,0.103537,0.370618,0.063774,0.578843,3.696685,0.497884,-1
2.235358,-2.573701,-0.353814,3.162386,-1.159871,0.283235,0.820138,0.055285,-0.389031,0.744934,0.37326,0.238677,-0.044947,-0.723446,-0.317948,-0.55148,-0.142311,-0.813176,0.081364,-0.987402,-0.095879,-1.294925,-0.172921,-1.261434,-0.194335,-1.477553,0.02976,-1.754192,0.139698,-1.997809,0.112534,-2.097562,-0.16806,-1.723706,0.413702,-1.307374,0.572579,-0.955098,-0.005239,0.057262,0.254087,0.429121,0.172829,0.737038,0.20091,0.816121,-0.203524,0.942806,-0.207085,0.934185,-0.012203,0.621999,0.201073,0.52415,-0.092369,0.763097,0.163987,0.522102,-0.110241,0.670194,-0.32902,0.708537,0.341856,0.341442,-0.096956,0.387368,-0.168143,0.38935,0.029477,0.353663,0.030696,0.218242,0.451627,0.391532,-0.089998,0.672123,-0.266218,0.558391,-0.211491,0.280176,-0.186582,0.189653,0.049935,-0.186771,-0.005343,-0.042266,0.122493,-0.248037,0.275925,-0.21202,-0.377981,-0.089623,-0.206612,-0.030881,4.361534,-0.166965,1
1.179527,-2.554616,-0.057098,-0.510477,0.147078,-0.440815,-0.422777,-0.72431,0.001509,-1.131197,0.143109,-1.168344,-0.309118,-1.104298,0.349716,-1.331887,-0.409917,-1.046621,0.052784,-1.638209,-0.013203,-1.61099,-0.020167,-1.539665,-0.023325,-1.651473,0.128511,-1.661044,-0.141952,-1.380862,0.266209,-1.714352,0.117163,-0.987975,0.291225,-0.876595,0.057618,-0.267957,0.25287,-0.094459,0.088916,0.241911,0.135489,0.653824,-0.022342,0.557997,0.012004,0.858445,0.060707,0.56882,-0.182137,0.831144,0.125439,0.530389,-0.122709,0.535339,-0.029734,0.596038,0.009157,0.296961,-0.222144,0.365487,0.423379,0.116696,-0.165336,0.803197,0.338626,0.635447,-0.119434,1.109524,0.234355,1.065611,-0.069571,1.361173,-0.072624,1.254906,0.002347,1.078919,-0.082897,1.090133,0.050155,1.002911,0.06278,1.030356,-0.232035,1.138065,0.077363,0.71185,0.067963,0.861337,-0.123971,0.971039,0.139262,0.775506,3.558378,0.636191,1
2.600949,-2.25207,0.143727,1.617286,-0.825816,0.677386,-0.219156,-0.539573,-0.058124,-0.901755,-0.072816,-1.177325,-0.115781,-1.260727,-0.01074,-1.435505,-0.164985,-1.623719,-0.118309,-1.726299,-0.087008,-2.062615,0.058233,-2.245508,0.078679,-2.086368,0.37933,-1.956557,0.217079,-1.174263,0.446881,-0.495672,0.225556,0.213362,0.122934,0.537945,0.033147,0.885781,-0.03274,0.772066,-0.169946,0.923725,0.013056,0.602403,0.158667,0.668602,-0.04691,0.579162,-0.039655,0.676323,-0.045758,0.558001,-0.124133,0.617862,-0.024564,0.595874,0.197742,0.281751,-0.083334,0.48696,0.091698,0.344522,-0.082272,0.349022,0.114509,0.242295,-0.111441,0.323861,0.0737,0.289307,0.097073,0.710807,-0.027521,0.683312,-0.00302,0.585187,-0.109069,0.304943,-0.012887,0.194885,-0.067209,0.112019,-0.165604,0.238477,-0.079259,0.174789,0.051949,0.134851,0.136614,0.085024,0.055993,0.099913,-0.110055,0.149617,3.911719,0.282851,-1
2.763663,-2.523268,-1.455447,2.898283,1.331113,-0.254811,0.025859,1.00379,-0.938873,1.109501,-0.451954,-0.325341,0.053866,-0.852634,-0.06994,-0.967442,-0.068467,-1.033943,-0.019695,-1.286893,-0.147526,-1.440599,-0.157559,-1.681325,-0.156173,-1.725106,0.091017,-2.059912,-0.018899,-2.028918,0.097917,-1.948995,0.309981,-1.536305,0.488466,-0.950747,0.233973,-0.100462,0.259007,0.414005,-0.082106,0.840848,0.026705,0.8255,-0.014871,0.730817,0.013456,0.866471,0.026628,0.714909,-0.065111,0.866057,0.155221,0.716025,-0.225955,0.856256,-0.041343,0.684091,-0.128773,0.619993,-0.28355,0.602893,0.209469,0.122698,0.119337,0.166907,-0.046135,0.068074,-0.171209,0.305868,-0.082858,0.282234,0.369302,-0.239378,0.012155,0.527362,-0.254713,0.810445,0.110283,0.507999,-0.127565,-0.029506,0.505683,0.047334,-0.166088,0.100853,-0.077901,0.158005,-0.299826,-0.012724,0.116048,0.258385,0.320734,-0.232435,4.058498,0.136072,1
1.700379,-2.526386,0.403266,2.155061,-1.365075,2.169432,0.480913,-1.028126,-0.511498,-0.088192,-0.112417,-0.526783,0.188709,-0.464242,0.070389,-1.011733,-0.290502,-0.652181,0.079746,-1.147719,-0.151547,-1.196285,-0.573495,-1.111449,0.356106,-1.699432,0.38836,-2.023422,-0.24823,-1.864642,-0.053758,-1.738091,0.127989,-1.582305,0.612505,-1.340703,0.256372,-0.316772,0.338705,0.165066,-0.030796,0.923389,0.14901,1.058125,-0.065077,1.191272,0.153809,0.945053,-0.173284,0.87056,-0.439814,1.075471,0.444338,0.544065,-0.124789,0.642255,0.197758,0.4846,0.00612,0.435198,0.09086,0.419746,-0.392857,0.623025,-0.094706,0.409855,0.145371,0.377726,0.196974,0.167503,0.069823,0.270854,0.149466,0.691295,-0.140653,0.769967,-0.199333,0.594284,-0.266411,0.288654,0.134943,-0.110099,0.133709,-0.218014,-0.158795,0.031229,-0.005408,-0.305377,0.053184,-0.197925,0.100731,-0.235907,-0.044217,-0.240486,3.982569,0.212,1
1.843683,-2.478437,-0.252186,2.757196,-1.405725,0.779358,1.163662,-0.817508,-0.433509,0.391464,0.110524,-0.082824,-0.154954,-0.823527,-0.299798,-0.837092,-0.169384,-0.95553,-0.06687,-1.178704,-0.037119,-1.468385,0.052033,-1.581934,-0.167259,-2.038891,-0.198887,-1.770126,0.140664,-2.180249,0.21504,-1.994635,0.301781,-1.486721,0.075279,-0.78293,0.679513,-0.321382,0.18611,0.315894,-0.124497,0.860137,0.036253,0.997004,0.17496,0.794575,-0.060487,0.882463,0.04915,0.609974,-0.185545,0.646104,-0.306744,0.769971,0.114608,0.507987,-0.1486,0.59674,-0.025544,0.583937,0.430427,0.288676,-0.194157,0.437052,-0.347134,0.538908,-0.015502,0.366868,0.041489,0.280735,0.032231,0.245038,0.32803,0.499225,0.289061,0.731918,-0.518008,1.031136,-0.054802,0.392396,-0.308454,0.356001,-0.090328,0.075675,-0.047851,0.093604,-0.437622,0.315862,0.663187,-0.27008,0.000494,0.033127,-0.122972,0.154861,3.961164,0.233405,1
2.324601,-2.738799,-0.536065,3.357627,-1.917581,0.676083,0.591571,-0.404564,0.042946,-0.35598,0.02712,-0.076236,-0.145415,-0.684375,-0.24067,-0.527962,0.26849,-1.041157,0.205862,-1.194849,-0.525073,-0.84848,0.068307,-1.476685,-0.430224,-1.626939,-0.259881,-1.464978,0.2337,-2.173509,-0.103214,-1.823846,0.024634,-1.348579,0.429594,-0.749862,0.826744,-0.52665,0.370452,0.372213,-0.157363,1.069577,-0.362896,1.231092,0.040165,1.166816,0.115605,0.842401,0.266627,0.652629,-0.336678,0.801396,-0.102231,0.568659,-0.321463,0.96045,0.096634,0.329394,-0.071532,0.683983,0.502088,0.134086,-0.134458,0.497566,-0.212274,0.517917,-0.546472,0.344593,-0.109016,0.473303,0.133052,0.057184,0.339369,0.49571,0.081708,0.875176,-0.463513,0.572881,-0.160053,0.332228,0.11989,-0.235113,0.031617,-0.230356,0.101255,-0.050356,-0.189104,-0.213758,-0.006349,-0.135156,0.134849,-0.300294,-0.30129,-0.064152,4.587305,-0.392736,1
2.608817,-2.365673,-0.523934,2.023464,-0.520716,0.363908,0.222635,-0.23732,-0.281865,-0.117568,0.15453,-0.287283,-0.105405,-0.208319,-0.333522,-0.590539,0.096015,-0.920324,-0.088667,-0.959438,0.016756,-0.930081,-0.048106,-1.069114,-0.088751,-1.068096,-0.132052,-1.35404,0.022613,-1.506473,-0.125911,-1.52465,0.007022,-1.728696,-0.055881,-1.765286,0.106588,-1.757001,0.102369,-1.577197,0.166713,-1.319688,0.193233,-0.992335,0.23874,-0.546566,0.144345,-0.164266,0.137478,0.222676,-0.007597,0.275827,0.110901,0.45677,0.032818,0.54942,-0.093767,0.588038,0.053622,0.501792,-0.002411,0.472281,-0.074345,0.572843,0.091188,0.404368,-0.068379,0.551967,0.020344,0.443942,0.079935,0.510932,-0.015447,0.63816,0.083902,0.649477,0.123591,0.817417,-0.00709,1.050635,0.175998,1.077361,-0.166207,1.295036,0.090552,1.090341,-0.133811,1.09548,-0.014791,1.013666,0.138998,0.876941,-0.519451,1.075904,4.139392,0.055177,1
2.288506,-2.541925,-0.476428,2.945569,0.027905,-0.262298,-0.083405,0.579342,-0.081999,0.409811,-0.554659,0.232651,-0.163144,-0.391594,-0.073096,-0.661137,-0.046736,-0.754797,-0.135039,-0.984705,-0.191419,-1.154025,-0.05215,-1.494493,-0.188594,-1.789237,-0.025666,-2.042681,0.006185,-2.284514,0.081215,-2.229381,0.535725,-2.06629,0.123427,-1.168558,0.294379,-0.231388,0.366752,0.134407,0.270021,0.759452,0.208044,0.653611,0.010186,0.838766,-0.227449,0.777734,-0.139016,0.767348,0.05162,0.559916,0.00001,0.672367,0.229489,0.568777,-0.282411,0.659807,-0.194698,0.780569,0.163387,0.407526,0.044865,0.480447,0.010054,0.449338,-0.175969,0.377224,-0.056066,0.248765,0.063841,0.224239,0.216223,0.336879,-0.164888,0.701244,-0.007831,0.482188,0.061411,0.159393,-0.203515,0.046834,-0.342024,0.225495,-0.17317,0.191202,0.022505,-0.027701,0.128616,0.017625,0.042609,0.091375,0.335967,-0.115251,3.950449,0.244121,1
