@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,3,2}

@data
0.922372,-2.470955,0.088672,-0.982678,-0.12117,0.637326,-0.29521,1.992197,0.104256,-0.738418,0.079918,-0.651761,-0.162005,0.089189,-0.058181,-0.045752,0.123644,-0.581231,0.084618,-0.307502,-0.226072,0.486936,-0.0868,-0.099424,-0.169665,0.439718,-0.025047,-0.151246,-0.141474,-0.066976,-0.00448,-0.918106,0.238434,-0.766853,0.165136,-0.460175,0.099659,0.874198,0.959858,-2.056539,1
0.941226,-2.796625,0.090814,-0.52595,-0.244761,1.233743,-0.342113,2.102493,0.135402,-0.552213,0.191752,-0.996848,-0.168215,0.041123,-0.13422,0.350805,0.115714,-0.586584,0.20308,-0.406854,-0.198904,0.149261,-0.139611,0.290151,-0.236467,0.767348,-0.053702,-0.059415,-0.082785,-0.452109,-0.001158,-1.000414,0.219357,-0.7479,0.159077,-0.625638,0.111772,0.378884,1.006821,-2.36913,2
0.87095,-2.149541,-0.034574,1.302732,-0.210803,0.728298,-0.364697,1.905159,0.085058,-0.231015,0.206524,-1.043759,-0.072872,-0.264861,-0.167348,0.476163,0.045992,-0.626186,0.14802,-0.309399,-0.012243,-0.667154,-0.095774,0.132702,-0.1276,0.052215,-0.033536,-0.431913,-0.002613,-0.750995,-0.001836,-0.687713,0.060532,-0.054002,0.118066,-0.75967,0.083971,-0.015274,1.006725,-2.238355,2
0.768949,-1.566971,-0.020149,-0.564713,0.074998,-0.516056,-0.180726,1.42494,0.041063,-0.737238,-0.074757,-0.067629,-0.063303,-0.212027,0.014701,-0.376367,0.093412,-0.517461,-0.085355,-0.002733,-0.162055,0.425541,-0.01381,-0.595608,-0.032464,-0.175692,0.006921,-0.30006,-0.106923,0.123751,-0.012216,-0.631738,0.196187,-0.544229,0.137568,-0.30709,0.079574,1.074336,0.901235,-1.609848,2
0.744765,-1.413239,-0.024381,-0.476584,0.075352,-0.532773,-0.179881,1.395506,0.032522,-0.696363,-0.06759,-0.091033,-0.059167,-0.225738,0.012929,-0.368928,0.088889,-0.512207,-0.084741,0.006348,-0.157625,0.403032,-0.014177,-0.589354,-0.025083,-0.224189,0.010711,-0.321247,-0.100016,0.10281,-0.012185,-0.621658,0.190831,-0.541495,0.130671,-0.305319,0.078018,1.022661,0.903113,-1.617122,2
0.844716,-1.847303,-0.05165,1.268663,-0.169383,0.457384,-0.318805,1.704224,0.065522,-0.192143,0.173087,-0.967431,-0.036452,-0.329632,-0.149274,0.408562,0.03991,-0.643022,0.059951,-0.078193,0.023177,-0.758937,-0.087827,0.043841,-0.106824,-0.100333,-0.041496,-0.526422,0.034174,-0.716181,-0.048366,-0.517762,0.095599,-0.280223,0.112147,-0.682205,0.074427,0.190994,0.975504,-2.036068,3
0.94981,-2.897148,0.055631,-0.052096,-0.265283,1.305572,-0.341543,2.030889,0.139618,-0.490085,0.219886,-1.069288,-0.165323,0.012541,-0.136372,0.355793,0.099969,-0.626554,0.201849,-0.361088,-0.181977,0.04981,-0.146943,0.310149,-0.238122,0.697643,-0.044272,-0.186248,-0.095924,-0.387912,-0.007393,-0.906351,0.21757,-0.763693,0.159233,-0.676149,0.102387,0.349799,0.999889,-2.354085,2
0.951907,-2.900059,0.009725,0.858666,-0.278781,1.18533,-0.395241,2.14172,0.122433,-0.261989,0.239985,-1.134323,-0.122674,-0.121395,-0.186698,0.562675,0.067656,-0.651887,0.195016,-0.343822,-0.078284,-0.378153,-0.135434,0.376876,-0.18541,0.347338,-0.055522,-0.328046,-0.058564,-0.617911,0.011099,-0.855993,0.099466,-0.210781,0.152643,-0.794785,0.110075,-0.028508,1.027744,-2.419071,1
0.944128,-2.877042,0.055749,-0.005415,-0.267606,1.300502,-0.321624,1.968596,0.141599,-0.490314,0.212002,-1.063489,-0.18023,0.099892,-0.125067,0.329987,0.089261,-0.586813,0.178185,-0.266603,-0.189988,0.077701,-0.146521,0.262597,-0.268156,0.816057,-0.043515,-0.253207,-0.122333,-0.280443,0.003437,-1.004277,0.165948,-0.520953,0.162218,-0.694961,0.093473,0.411644,0.998751,-2.392384,3
0.856117,-2.555208,-0.012839,1.141403,-0.270865,1.065161,-0.301263,1.835334,0.124535,-0.507982,0.242144,-1.282208,-0.185294,0.062454,-0.119724,0.327316,0.098532,-0.68024,0.157126,-0.12907,-0.173798,-0.063312,-0.163891,0.344575,-0.299901,1.028622,-0.072915,-0.166045,-0.156497,-0.03491,-0.014631,-0.937746,0.041999,0.111101,0.150832,-0.84156,0.076279,0.118602,1.044441,-2.72439,1
0.692058,-0.948461,-0.041568,0.187049,0.035232,-0.451551,-0.215679,1.389243,0.00631,-0.397481,0.032148,-0.509394,-0.021527,-0.326548,-0.042424,-0.111725,0.06139,-0.562161,-0.081402,0.122755,-0.081708,0.020392,-0.020072,-0.524858,-0.06163,-0.190099,0.001858,-0.550818,-0.016209,-0.222799,-0.052425,-0.411992,0.105444,-0.248504,0.097112,-0.380916,0.063764,0.666245,0.899873,-1.581866,3
0.9045,-2.832267,-0.009781,1.054422,-0.277675,1.118907,-0.31901,1.928248,0.125984,-0.493931,0.257775,-1.327113,-0.183759,0.053429,-0.133338,0.378914,0.112397,-0.699249,0.166618,-0.138973,-0.168017,-0.1263,-0.165022,0.399829,-0.307366,1.088014,-0.092254,-0.090701,-0.164902,-0.023049,-0.005018,-0.910786,0.05307,0.03868,0.14417,-0.803454,0.094465,-0.020009,1.046943,-2.696753,1
0.872808,-2.147154,-0.051531,1.375865,-0.209546,0.702399,-0.364824,1.91207,0.084791,-0.218714,0.212272,-1.030209,-0.059687,-0.332013,-0.168488,0.460521,0.038296,-0.601925,0.145588,-0.311313,0.00001,-0.711432,-0.112393,0.175014,-0.141765,0.096448,-0.040689,-0.489669,0.033047,-0.837314,-0.018862,-0.624097,0.010693,0.162985,0.118875,-0.767021,0.098247,-0.043615,1.003727,-2.227111,1
0.895715,-2.310088,0.030824,-1.052196,-0.003148,-0.063752,-0.187231,1.629414,0.027865,-0.691073,-0.03109,-0.316973,-0.062947,-0.052497,-0.002215,-0.158408,0.107776,-0.434941,-0.063626,0.024591,-0.195912,0.422288,-0.029421,-0.541549,-0.172861,0.41347,0.001263,-0.276766,-0.091035,0.164675,-0.085359,-0.521016,0.289045,-0.990566,0.161079,-0.37663,0.082585,1.06841,0.860154,-1.560471,2
0.937661,-2.810421,-0.010252,1.118917,-0.268415,1.091905,-0.394696,2.116592,0.116948,-0.23861,0.243253,-1.138939,-0.108491,-0.17878,-0.188094,0.557039,0.059968,-0.661644,0.182105,-0.310716,-0.067349,-0.421448,-0.133007,0.34961,-0.172982,0.271856,-0.048102,-0.36393,-0.05292,-0.629266,0.009889,-0.833124,0.080023,-0.1293,0.142187,-0.791902,0.10799,-0.075522,1.029455,-2.416186,1
0.962044,-2.934437,0.001509,0.949577,-0.279063,1.195274,-0.391082,2.139779,0.125697,-0.267068,0.242624,-1.120748,-0.114805,-0.143446,-0.187786,0.56738,0.067963,-0.683304,0.190888,-0.331616,-0.073592,-0.429536,-0.143694,0.369351,-0.178019,0.269399,-0.054204,-0.373272,-0.022962,-0.741491,-0.008015,-0.736045,0.118366,-0.318179,0.150959,-0.798866,0.107835,0.007887,1.013209,-2.348763,3
0.95599,-3.056724,0.015758,0.641076,-0.277933,1.106505,-0.307755,1.96131,0.124834,-0.493671,0.247745,-1.312511,-0.194744,0.127822,-0.119913,0.350568,0.108823,-0.658474,0.159581,-0.105623,-0.178398,-0.05661,-0.172357,0.379624,-0.31607,1.124714,-0.088951,-0.056304,-0.165056,0.0452,-0.018532,-0.952875,0.107211,-0.195358,0.162977,-0.813122,0.089271,0.193593,1.028586,-2.625547,3
0.871575,-2.143738,-0.020134,-0.613549,0.055533,-0.308063,-0.189708,1.644998,0.052607,-0.802162,-0.032294,-0.255476,-0.089002,-0.111026,0.038806,-0.379998,0.109632,-0.496546,-0.133301,0.166112,-0.211315,0.626245,-0.022441,-0.609308,0.010411,-0.494575,0.003896,-0.250229,-0.127944,0.196368,-0.023079,-0.687328,0.248643,-0.71761,0.148547,-0.285226,0.074567,1.109968,0.922904,-1.78592,3
0.879458,-2.670738,-0.008974,1.192935,-0.27149,1.016196,-0.320613,1.914294,0.113925,-0.447066,0.259945,-1.339252,-0.174103,0.022313,-0.132468,0.364409,0.101892,-0.67129,0.162565,-0.13879,-0.145681,-0.217189,-0.164892,0.403012,-0.298402,1.035437,-0.083908,-0.120036,-0.154226,-0.063386,-0.01134,-0.958995,0.047176,0.088397,0.139303,-0.79378,0.090702,-0.0351,1.044631,-2.664083,3
0.718268,-1.006286,-0.024814,0.168844,-0.016781,-0.203919,-0.223205,1.435428,0.034461,-0.418812,0.064188,-0.611611,-0.026376,-0.372262,-0.043368,-0.086427,0.057795,-0.592646,-0.062838,0.139265,-0.052368,-0.158466,-0.041682,-0.306984,-0.038371,-0.30187,0.032647,-0.629736,-0.025581,-0.28292,-0.01983,-0.580565,0.152435,-0.479607,0.1094,-0.431886,0.056583,0.630726,0.919184,-1.723014,1
0.724591,-1.132336,-0.039754,-0.110193,0.045673,-0.418211,-0.208708,1.468085,0.026901,-0.570905,0.008116,-0.390799,-0.052001,-0.273376,-0.016094,-0.244509,0.084749,-0.590696,-0.07229,0.054538,-0.131472,0.258084,-0.023061,-0.552872,-0.015105,-0.362201,0.015466,-0.448475,-0.06293,-0.044986,-0.025357,-0.554153,0.195629,-0.593608,0.118367,-0.350569,0.067638,0.854905,0.923435,-1.723839,3
0.939927,-2.715665,0.119461,-0.917913,-0.198713,0.910096,-0.260002,1.953409,0.11003,-0.621471,0.145325,-0.949283,-0.191575,0.223658,-0.065122,0.22474,0.123908,-0.570972,0.074358,0.017146,-0.236817,0.354312,-0.128095,0.030774,-0.254823,0.807873,-0.067274,-0.088155,-0.18724,0.302276,-0.044916,-0.860534,0.260643,-0.88828,0.183334,-0.667454,0.08696,0.618483,0.982039,-2.368881,1
0.82283,-1.62197,-0.072354,1.178566,-0.125239,0.244524,-0.309322,1.663855,0.076692,-0.287337,0.139586,-0.849559,-0.0422,-0.325228,-0.135227,0.326191,0.038938,-0.636791,0.045889,-0.084594,0.011124,-0.635747,-0.067642,-0.076904,-0.107914,-0.038239,-0.030349,-0.551295,0.021379,-0.673444,-0.026689,-0.555458,0.049659,-0.054962,0.099654,-0.635257,0.056988,0.272196,0.964106,-1.962266,3
0.87025,-2.358763,-0.028152,1.253611,-0.238101,0.830211,-0.357454,1.986284,0.074907,-0.280294,0.241917,-1.235892,-0.104106,-0.184069,-0.184955,0.579169,0.082162,-0.682813,0.15854,-0.241401,-0.084024,-0.386534,-0.137742,0.33004,-0.256687,0.795949,-0.079497,-0.254897,-0.079476,-0.400294,-0.007484,-0.850846,0.068595,-0.053062,0.130661,-0.7947,0.084105,-0.078164,1.014735,-2.383455,3
0.717973,-1.061668,-0.044237,0.037567,0.035703,-0.398899,-0.212284,1.45269,0.027604,-0.525617,0.024408,-0.45728,-0.047252,-0.289838,-0.022999,-0.209386,0.078906,-0.60567,-0.072027,0.08365,-0.112969,0.163387,-0.02752,-0.513314,-0.013249,-0.393791,0.012576,-0.478905,-0.052251,-0.092468,-0.027895,-0.531563,0.184057,-0.563213,0.113542,-0.369601,0.064882,0.789419,0.926722,-1.743919,3
0.867101,-2.32692,-0.0513,1.502676,-0.242058,0.9343,-0.364742,1.974464,0.101607,-0.262701,0.223386,-1.076172,-0.08267,-0.26248,-0.18851,0.54882,0.062031,-0.656079,0.150389,-0.269759,-0.070663,-0.405651,-0.124247,0.233408,-0.176454,0.269165,-0.042061,-0.416102,-0.016939,-0.731535,-0.020634,-0.770552,0.081674,-0.157838,0.116966,-0.732499,0.090989,-0.053682,1.010708,-2.341824,2
0.703784,-0.967622,-0.062804,0.425815,0.003684,-0.34764,-0.220435,1.398698,0.00773,-0.324744,0.050932,-0.611748,-0.026885,-0.335658,-0.044191,-0.091503,0.049902,-0.542577,-0.067369,0.107878,-0.046878,-0.17484,-0.021802,-0.444077,-0.016749,-0.423811,-0.002264,-0.547645,-0.023035,-0.221335,-0.038733,-0.450082,0.115697,-0.322086,0.099648,-0.401916,0.059571,0.651845,0.918325,-1.688557,1
0.94243,-2.83304,0.065038,-0.207721,-0.259028,1.229983,-0.297847,1.926816,0.146057,-0.571772,0.202328,-1.098717,-0.174883,0.073996,-0.128991,0.431553,0.098741,-0.602262,0.147196,-0.16211,-0.197012,0.113027,-0.15319,0.210473,-0.282625,0.913981,-0.041473,-0.184058,-0.121068,-0.191375,-0.034065,-0.848737,0.171776,-0.546687,0.165168,-0.706387,0.090203,0.48468,0.993409,-2.431357,3
0.750794,-1.250261,-0.084837,0.978652,-0.063109,-0.105029,-0.246509,1.456555,0.026907,-0.221321,0.095633,-0.693185,0.005826,-0.44151,-0.083711,0.101857,0.046584,-0.592529,-0.031201,0.111686,-0.018909,-0.419275,-0.043135,-0.31276,-0.053715,-0.345008,-0.006619,-0.632343,0.00521,-0.393092,-0.057654,-0.424968,0.131166,-0.473156,0.105029,-0.530635,0.060054,0.465202,0.930865,-1.77158,3
0.925277,-2.545017,0.092481,-0.990919,-0.130563,0.718509,-0.28687,1.994464,0.12268,-0.761793,0.100314,-0.730121,-0.159313,0.054264,-0.073748,0.101189,0.121181,-0.573667,0.078859,-0.216673,-0.245177,0.554536,-0.090846,-0.111714,-0.162235,0.415945,-0.029245,-0.112306,-0.113896,-0.217331,-0.001638,-0.970013,0.284057,-0.977475,0.169959,-0.487495,0.093606,0.865484,0.961356,-2.100175,2
0.892756,-2.305731,0.006851,-0.919728,0.012221,-0.069994,-0.195442,1.582101,0.029566,-0.71922,-0.020831,-0.354033,-0.056708,-0.147686,-0.030609,-0.08211,0.10821,-0.539388,-0.048947,-0.078979,-0.203271,0.502408,-0.049867,-0.503138,-0.195786,0.542492,-0.003614,-0.338469,-0.076268,0.079445,-0.095519,-0.426609,0.174524,-0.407364,0.164171,-0.414733,0.087392,1.110482,0.851492,-1.469772,3
0.946932,-2.888159,0.058628,0.179464,-0.281658,1.336924,-0.378419,2.141451,0.187964,-0.5202,0.22276,-1.054403,-0.163894,0.051764,-0.165644,0.482182,0.082437,-0.550037,0.215351,-0.421369,-0.123036,-0.21722,-0.140208,0.369104,-0.21025,0.502878,-0.064234,-0.238814,-0.060367,-0.633113,0.009061,-0.928316,0.168997,-0.542595,0.157459,-0.734321,0.117605,0.130515,1.022493,-2.438593,3
0.957992,-2.83892,0.092097,-0.49411,-0.273484,1.17547,-0.40288,2.341939,0.099331,-0.340586,0.191263,-1.067059,-0.148418,0.067357,-0.162198,0.535594,0.090654,-0.482447,0.279251,-0.674544,-0.07733,-0.403599,-0.125063,0.420908,-0.263319,1.054044,-0.119488,0.261624,-0.064338,-0.446354,-0.000048,-0.795852,0.19053,-0.626678,0.18715,-0.815863,0.139318,-0.128188,1.092055,-2.882801,1
0.896449,-2.644818,-0.018698,1.210143,-0.273856,1.155256,-0.3805,2.054784,0.126076,-0.304248,0.237671,-1.122971,-0.11692,-0.151202,-0.185413,0.551761,0.077696,-0.710252,0.193702,-0.333234,-0.076942,-0.398034,-0.137629,0.381973,-0.165913,0.238157,-0.052622,-0.308617,-0.051937,-0.619366,0.007161,-0.866214,0.125556,-0.365357,0.144434,-0.796839,0.102173,-0.056467,1.029125,-2.444637,3
0.901959,-2.312869,-0.00364,-0.707619,0.046408,-0.383985,-0.226206,1.908785,0.068405,-0.829429,-0.008343,-0.289217,-0.075446,-0.130877,0.068627,-0.635714,0.15584,-0.714705,-0.184114,0.327679,-0.186895,0.499734,-0.011224,-0.579902,0.007143,-0.481985,-0.012999,-0.275788,-0.148973,0.349676,0.000077,-0.661255,0.218493,-0.603962,0.155217,-0.171125,0.085793,1.158374,0.996299,-2.250579,1
0.866906,-2.130858,-0.02778,1.083892,-0.209192,0.649168,-0.363344,1.991042,0.061826,-0.266326,0.216109,-1.102907,-0.082297,-0.224808,-0.176465,0.526091,0.058156,-0.614214,0.149172,-0.232842,-0.037258,-0.563365,-0.125281,0.299941,-0.21619,0.612365,-0.061798,-0.314276,-0.05412,-0.465534,-0.021149,-0.772464,0.066259,-0.124575,0.133359,-0.814258,0.077296,-0.011104,1.002514,-2.248062,3
0.91748,-2.446438,0.064282,-1.000557,-0.067896,0.36493,-0.269892,1.892917,0.149965,-0.927299,0.022718,-0.424615,-0.153791,0.066094,-0.057003,-0.013928,0.125558,-0.58809,0.035104,-0.238145,-0.217729,0.505496,-0.068034,-0.222247,-0.151898,0.399785,-0.024679,-0.171388,-0.149992,0.026322,-0.017775,-0.840968,0.284873,-0.957117,0.166802,-0.43702,0.091037,1.01388,0.937243,-1.92681,3
0.939802,-2.886912,0.032214,0.536116,-0.286841,1.32632,-0.378252,2.117303,0.138287,-0.382822,0.237948,-1.113166,-0.14608,-0.055034,-0.174444,0.522944,0.091286,-0.656253,0.210106,-0.383264,-0.118226,-0.238362,-0.147916,0.421834,-0.188319,0.416976,-0.05354,-0.226198,-0.058969,-0.582105,0.005762,-0.906858,0.194509,-0.688689,0.157804,-0.762537,0.108475,0.085564,1.023024,-2.441933,3
0.960925,-2.939143,0.004013,0.881553,-0.280352,1.216203,-0.393293,2.155281,0.130322,-0.27523,0.248271,-1.145233,-0.117729,-0.143691,-0.182833,0.526477,0.063967,-0.653377,0.197805,-0.35089,-0.070799,-0.427395,-0.139894,0.376544,-0.185862,0.321191,-0.061184,-0.35721,-0.029941,-0.719599,-0.002023,-0.778527,0.086666,-0.159687,0.155536,-0.816685,0.111149,-0.002327,1.024277,-2.401822,1
0.869342,-2.624627,-0.016561,1.152543,-0.273426,1.073984,-0.326337,1.930654,0.119094,-0.468479,0.256002,-1.312538,-0.174536,0.030074,-0.13785,0.381564,0.1105,-0.705583,0.171745,-0.170481,-0.150222,-0.191392,-0.161143,0.402138,-0.296323,1.042907,-0.087227,-0.107369,-0.156844,-0.067731,-0.001923,-0.922868,0.039164,0.096439,0.141644,-0.81293,0.097907,-0.100702,1.049328,-2.688042,1
0.921142,-2.505195,0.089037,-0.9884,-0.119311,0.643565,-0.292799,1.963691,0.169816,-0.88867,0.069458,-0.582273,-0.169101,0.100934,-0.076466,0.078124,0.126539,-0.603175,0.084064,-0.297466,-0.222009,0.447426,-0.086333,-0.080518,-0.177217,0.494987,-0.027908,-0.163006,-0.14642,-0.064164,-0.017154,-0.888799,0.284619,-0.99417,0.165681,-0.484919,0.098002,0.873252,0.95548,-2.055787,3
0.860273,-2.453507,-0.031407,1.255514,-0.256195,0.968345,-0.356341,2.007495,0.095393,-0.354526,0.236353,-1.222971,-0.136893,-0.084728,-0.167173,0.480704,0.097642,-0.710103,0.188617,-0.289865,-0.115585,-0.270569,-0.143464,0.387984,-0.283664,0.978621,-0.086469,-0.15083,-0.115725,-0.274924,0.011358,-0.928114,0.060381,-0.025847,0.139978,-0.840897,0.095827,-0.181777,1.040101,-2.547233,1
0.7448,-1.108051,-0.06575,0.726131,-0.033281,-0.193328,-0.239587,1.398529,0.028206,-0.294824,0.091312,-0.70994,-0.017781,-0.376695,-0.082734,0.10047,0.035834,-0.557336,-0.044489,0.09716,-0.024408,-0.319638,-0.050606,-0.259576,-0.04195,-0.335547,-0.011133,-0.570346,0.007927,-0.418859,-0.036836,-0.451381,0.123138,-0.410386,0.091046,-0.479432,0.060399,0.427731,0.929477,-1.728342,2
0.874202,-2.165994,-0.045087,1.318176,-0.210472,0.745408,-0.375967,1.981098,0.108108,-0.308607,0.202276,-1.029218,-0.073371,-0.294336,-0.164573,0.455092,0.047304,-0.610437,0.151859,-0.321354,-0.010882,-0.678058,-0.104217,0.160611,-0.150773,0.1802,-0.037487,-0.41216,-0.006651,-0.757579,-0.00256,-0.705134,0.032427,0.078268,0.110199,-0.729883,0.071972,-0.002211,1.006622,-2.260084,3
0.80367,-1.727551,-0.024401,-0.636994,0.078246,-0.550773,-0.171935,1.426747,0.003877,-0.666469,-0.042905,-0.220153,0.001393,-0.332224,0.0235,-0.34014,0.093489,-0.406374,-0.106926,0.062948,-0.180578,0.445836,-0.018221,-0.69253,-0.090239,0.025108,0.03468,-0.447761,-0.067267,0.139979,-0.096212,-0.298062,0.238177,-0.760925,0.133539,-0.307652,0.075705,1.050806,0.850362,-1.41029,3
0.927785,-2.494307,0.057531,-1.062451,-0.064735,0.295977,-0.215361,1.841056,0.065592,-0.674873,0.023088,-0.509986,-0.122126,0.083902,-0.000969,-0.107659,0.110476,-0.457933,-0.035453,0.086951,-0.227375,0.507702,-0.065034,-0.381721,-0.146163,0.255325,-0.039428,-0.159115,-0.152098,0.304604,-0.061225,-0.712031,0.311284,-1.069843,0.175283,-0.452062,0.079946,0.960298,0.931831,-2.004207,1
0.812805,-1.860161,-0.015174,-0.728076,0.078854,-0.456131,-0.175633,1.428384,0.001946,-0.670324,-0.048362,-0.204184,-0.019494,-0.282103,-0.01008,-0.22115,0.096116,-0.426429,-0.065352,-0.085918,-0.176688,0.440634,-0.005734,-0.72251,-0.124177,0.222305,0.03454,-0.49622,-0.025028,-0.052662,-0.087498,-0.36788,0.177301,-0.468638,0.145323,-0.355514,0.083371,1.093039,0.834728,-1.301429,2
0.707478,-1.084841,-0.030584,-0.156372,0.066509,-0.517749,-0.19099,1.358133,0.010175,-0.525508,-0.0009,-0.39156,-0.03621,-0.296097,-0.001274,-0.288805,0.067203,-0.451397,-0.084781,0.075062,-0.121322,0.233635,-0.005267,-0.629396,0.027041,-0.596473,0.019206,-0.482576,-0.039101,-0.073146,-0.04616,-0.444451,0.162105,-0.474298,0.108897,-0.317027,0.068385,0.845713,0.894071,-1.553028,3
0.895119,-2.572181,-0.041442,1.466691,-0.256078,1.028343,-0.38365,2.037695,0.116603,-0.284256,0.224365,-1.079447,-0.116654,-0.116885,-0.182078,0.521816,0.063422,-0.674786,0.177963,-0.332001,-0.073182,-0.411838,-0.125368,0.322511,-0.127484,0.03039,-0.039506,-0.38359,-0.054301,-0.595169,0.008432,-0.815034,0.085455,-0.153303,0.13013,-0.786801,0.094035,-0.112003,1.03276,-2.444592,3
0.942727,-2.752797,0.112375,-0.809215,-0.215217,0.927061,-0.27305,1.989594,0.114693,-0.609155,0.165808,-1.012101,-0.195571,0.221583,-0.072966,0.230909,0.118697,-0.561973,0.088794,-0.00948,-0.225904,0.27553,-0.140872,0.124762,-0.270268,0.914592,-0.068706,-0.039657,-0.184125,0.27583,-0.04571,-0.853827,0.255618,-0.871479,0.178473,-0.68685,0.099093,0.511714,0.995853,-2.419315,3
0.884217,-2.452741,-0.041584,1.483574,-0.243311,0.918485,-0.382348,2.024003,0.107229,-0.259582,0.228363,-1.096644,-0.083546,-0.258803,-0.175045,0.481247,0.055342,-0.659471,0.177221,-0.332872,-0.055042,-0.481161,-0.117459,0.256134,-0.12259,0.008385,-0.036424,-0.366798,-0.034851,-0.671896,0.007435,-0.776374,0.071972,-0.109448,0.114697,-0.741564,0.094577,-0.11474,1.025978,-2.383705,1
0.956285,-2.901194,0.053977,0.245487,-0.282628,1.298745,-0.388632,2.169955,0.130411,-0.344584,0.224264,-1.099329,-0.148743,-0.01356,-0.170265,0.505817,0.085069,-0.627702,0.217046,-0.432567,-0.103064,-0.276055,-0.137008,0.384551,-0.204362,0.49408,-0.062975,-0.25452,-0.069364,-0.576329,0.012838,-0.899752,0.140369,-0.382,0.163443,-0.748497,0.113191,0.103118,1.020318,-2.401743,1
0.867585,-2.234427,-0.028541,1.143738,-0.227078,0.751888,-0.354987,1.977824,0.066176,-0.27223,0.230704,-1.168019,-0.089588,-0.202664,-0.19076,0.604677,0.070898,-0.639844,0.153759,-0.22323,-0.054996,-0.513542,-0.134803,0.328839,-0.238465,0.696832,-0.072453,-0.267757,-0.071905,-0.416823,-0.020195,-0.810326,0.085229,-0.186608,0.137021,-0.817237,0.080729,-0.010086,0.9958,-2.277218,3
0.851286,-1.809588,-0.063634,1.250404,-0.151426,0.385205,-0.338033,1.7766,0.056015,-0.18471,0.157272,-0.922591,-0.047548,-0.302382,-0.142862,0.361704,0.038258,-0.621794,0.088552,-0.201393,0.03016,-0.747475,-0.084999,0.082343,-0.1214,0.048761,-0.051317,-0.476558,0.01759,-0.722593,-0.019216,-0.62712,0.044153,-0.04659,0.101637,-0.66025,0.060347,0.169304,0.982752,-2.04138,1
0.783421,-1.462777,-0.057342,0.910195,-0.125996,0.229485,-0.302204,1.671291,0.038828,-0.246818,0.141534,-0.900101,-0.032762,-0.369587,-0.139127,0.375584,0.046123,-0.63505,0.081562,-0.130445,0.006246,-0.612224,-0.086642,0.070181,-0.150795,0.302386,-0.008711,-0.532757,0.014568,-0.653502,-0.030109,-0.610564,0.112102,-0.386637,0.115247,-0.647537,0.056657,0.287623,0.95338,-1.920082,3
0.870456,-2.340113,-0.031204,1.180967,-0.253489,0.888269,-0.347583,1.949652,0.070718,-0.274956,0.230649,-1.214776,-0.096141,-0.15607,-0.195437,0.673378,0.082018,-0.645359,0.148947,-0.202252,-0.100023,-0.350899,-0.138881,0.30928,-0.26995,0.822124,-0.075063,-0.270676,-0.083687,-0.40502,-0.01174,-0.807653,0.097687,-0.192869,0.137953,-0.802727,0.076886,0.008895,0.976352,-2.28824,1
0.86473,-2.096836,-0.028615,1.070715,-0.205143,0.625708,-0.361136,1.975741,0.059828,-0.26255,0.212102,-1.094665,-0.079081,-0.233885,-0.175576,0.523481,0.056454,-0.610804,0.147937,-0.23442,-0.031936,-0.582744,-0.12391,0.291654,-0.212252,0.596223,-0.059728,-0.318722,-0.049648,-0.47898,-0.022354,-0.761357,0.067905,-0.136852,0.132874,-0.810681,0.075532,0.006392,0.999559,-2.227524,3
0.870779,-2.073267,-0.053966,1.324351,-0.198954,0.653293,-0.358187,1.879185,0.079523,-0.230528,0.202707,-1.017503,-0.057154,-0.329779,-0.164791,0.463935,0.036352,-0.575565,0.139098,-0.289135,0.012921,-0.738192,-0.102432,0.143125,-0.143078,0.137311,-0.032858,-0.475204,0.011996,-0.793315,-0.001487,-0.678211,0.039493,-0.022836,0.11806,-0.773947,0.090752,-0.001751,1.000973,-2.192891,3
0.850362,-1.849064,-0.057272,1.048381,-0.174037,0.459009,-0.331315,1.813147,0.053268,-0.256114,0.166045,-1.032679,-0.06855,-0.257262,-0.158116,0.461547,0.042501,-0.55289,0.149502,-0.316101,-0.016935,-0.598679,-0.10099,0.166557,-0.189938,0.5145,-0.052128,-0.306329,-0.017418,-0.562975,-0.024474,-0.672221,0.108016,-0.335073,0.12126,-0.745893,0.060125,0.132491,0.975532,-2.086294,2
