@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,3,7,6,4,5,1}

@data
-0.003729,0.257221,-0.001321,-0.135915,0.002695,-0.284284,0.000548,0.016627,-0.005809,0.134184,-0.001502,-0.500811,-0.002698,-0.621822,-0.008104,-0.945742,-0.003093,-1.714775,0.010912,-2.074892,0.030514,-1.070335,-0.003023,2.1922,-0.001313,1.719083,-0.00483,1.608078,-0.003179,1.120143,-0.0077,0.900791,-0.002309,0.058334,-0.002097,-0.171204,0.004757,-0.306946,-0.001009,-0.050723,6
0.003432,-0.290079,-0.001164,0.036859,-0.003729,-0.155566,-0.002833,-0.527205,-0.001074,-0.787948,0.001829,-0.901068,0.00115,-0.719538,0.001032,-0.642234,0.003015,-0.541413,0.001918,-0.211932,-0.006088,-0.009894,-0.00802,-0.669875,0.014652,-1.565247,0.035481,0.262479,-0.011211,2.991511,-0.007089,2.015716,-0.00788,1.307921,-0.006533,0.575277,-0.003207,-0.034145,0.003022,-0.411675,4
0.001764,-1.186178,0.006599,-1.069615,0.009668,-0.396773,0.000191,0.478678,-0.001959,0.52685,-0.006057,0.357867,-0.004629,-0.266872,0.002845,-0.783693,0.002515,-0.31434,-0.011594,-0.025829,0.004141,-1.433088,0.038449,-1.048752,-0.008,3.416816,-0.01609,2.368605,-0.008109,0.827188,-0.005603,0.130221,-0.001955,-0.412222,0.00161,-0.578282,0.000457,-0.456765,0.003918,-0.489073,1
-0.000414,-0.404228,-0.00248,-0.47232,-0.000931,-0.718883,0.000317,-0.81596,0.00129,-0.787879,0.001421,-0.65893,0.001604,-0.511543,0.000305,-0.338466,-0.003075,-0.304931,-0.004507,-0.657512,0.00116,-1.228683,0.029446,-1.163775,-0.003575,2.586633,-0.001366,1.819734,-0.002611,1.76636,-0.005613,1.513199,-0.008247,0.99317,-0.005202,0.151146,-0.001325,-0.33418,0.006438,-0.506957,7
0.005554,-0.341639,0.008721,0.043226,0.004649,0.919856,-0.001441,1.325219,-0.00035,1.180669,-0.006295,1.23433,-0.010545,0.605841,0.004282,-0.557821,0.028565,0.153522,-0.014865,2.172183,-0.010514,0.823743,-0.006038,-0.133356,-0.00441,-0.649771,-0.003571,-0.939972,-0.001965,-1.336623,0.000419,-1.486601,0.004992,-1.439656,0.001861,-0.835884,0.002588,-0.772017,0.010356,-0.541786,1
0.001765,-0.150891,-0.003673,-0.02521,-0.003564,-0.385318,-0.002324,-0.704446,0.00014,-0.904398,0.002055,-0.878549,0.000961,-0.684232,0.00094,-0.601221,0.001151,-0.529098,-0.000042,-0.407793,-0.004448,-0.408962,-0.000976,-0.942304,0.025205,-1.200516,0.013019,2.052055,-0.009776,2.492977,-0.006365,1.779431,-0.006735,1.144034,-0.005733,0.465987,-0.000934,-0.041118,0.00313,-0.206371,4
-0.003277,-0.273749,-0.002897,-0.624862,0.000041,-0.882432,0.00125,-0.903545,0.003873,-0.743835,0.003943,-0.349887,0.001161,0.025699,-0.005254,0.167625,-0.008644,-0.347411,-0.005391,-1.229645,0.017273,-1.812348,0.035434,0.319921,-0.010338,2.62377,-0.004145,1.720312,-0.007061,1.335821,-0.00601,0.678245,-0.003645,-0.006118,0.001806,-0.237072,0.001301,-0.105812,0.004051,0.071714,5
-0.000454,-0.249147,-0.00064,-0.363815,-0.000384,-0.405192,-0.001628,-0.452496,-0.000359,-0.618104,0.001473,-0.639349,0.001549,-0.495304,-0.004387,-0.285755,-0.007052,-0.762691,0.006768,-1.551479,0.043133,-0.769409,-0.015831,3.340553,-0.005473,1.810824,-0.004519,1.378378,-0.003292,0.942145,-0.005294,0.634646,-0.00414,0.053059,-0.002564,-0.315648,0.000483,-0.589125,0.002021,-0.596454,6
-0.001477,0.541828,-0.006175,0.289282,-0.00304,-0.312247,-0.000662,-0.574743,0.000013,-0.629249,-0.000043,-0.627988,0.000116,-0.645034,0.000949,-0.64189,-0.000271,-0.5323,-0.003991,-0.556375,-0.004065,-0.986878,0.006546,-1.481807,0.03888,-0.945391,-0.010907,3.34239,-0.011344,2.289062,-0.009193,1.09965,-0.002909,0.276988,-0.000668,0.015668,0.002592,-0.000164,0.005292,0.127144,4
-0.002514,-0.039409,-0.003277,-0.35045,-0.000351,-0.677997,0.000699,-0.702749,0.00098,-0.674652,0.001025,-0.555799,-0.000385,-0.460518,-0.006247,-0.467227,-0.007101,-1.146327,0.0027,-1.849278,0.026645,-1.764157,0.003783,1.82849,0.000349,1.819332,-0.007445,1.709948,-0.002179,1.031127,-0.002997,0.842998,-0.0013,0.55355,-0.002315,0.433363,0.001838,0.252231,-0.001889,0.260277,5
-0.000308,-0.489053,0.001082,-0.544939,0.002042,-0.352869,-0.002728,-0.310963,-0.000497,-0.419762,-0.001263,-0.592838,-0.000678,-0.712258,-0.005488,-0.695809,-0.004277,-1.339348,0.011589,-1.805313,0.02699,-0.540808,-0.003021,2.174289,-0.001727,1.73767,-0.001612,1.572885,-0.003584,1.468487,-0.008468,1.066018,-0.010104,0.346354,0.000656,-0.700188,0.007742,-0.413269,0.001882,0.206592,4
-0.002272,-0.137398,-0.002803,-0.485798,0.000147,-0.75375,0.002238,-0.734183,0.002883,-0.532363,0.001606,-0.272684,-0.000296,-0.112083,-0.000982,-0.10208,-0.004229,-0.226237,-0.006914,-0.597352,0.001649,-1.384719,0.030266,-1.260533,0.002791,2.520394,-0.00559,2.391233,-0.008483,1.889547,-0.011252,1.096383,-0.005497,-0.030363,0.00074,-0.48832,0.00182,-0.389338,0.002756,-0.279622,3
-0.000749,-0.742381,0.000101,-0.835778,0.002098,-0.852724,0.001776,-0.653879,0.000005,-0.503168,-0.000021,-0.503504,-0.000396,-0.49,-0.003697,-0.524115,-0.002544,-0.958736,0.012675,-1.236185,0.02002,-0.021588,0.000299,1.965599,-0.00118,1.911784,-0.002211,1.882628,-0.00604,1.603871,-0.007616,1.037731,-0.008597,0.273232,-0.00189,-0.557666,0.003346,-0.669737,0.003099,-0.470581,1
-0.002662,0.079466,-0.004653,-0.253936,-0.000237,-0.743387,0.00063,-0.81105,0.001606,-0.711093,0.001967,-0.506648,0.000517,-0.302143,0.000599,-0.255659,-0.003319,-0.169646,-0.007018,-0.522969,-0.002012,-1.291709,0.023741,-1.599431,0.018674,1.383318,-0.005686,2.357718,-0.003146,1.845525,-0.011227,1.601392,-0.008715,0.462181,-0.000827,-0.379131,0.003203,-0.409719,0.008529,-0.191708,2
-0.006019,0.037229,-0.004058,-0.612281,0.000573,-1.066013,0.001917,-0.99036,0.002657,-0.761798,0.00249,-0.52208,0.000132,-0.286339,0.000798,-0.255768,-0.004438,-0.200381,-0.005878,-0.644144,0.007756,-1.339684,0.032676,-0.630558,-0.007821,3.002254,-0.005559,2.174162,-0.007163,1.674617,-0.010526,0.925642,-0.003232,-0.05518,0.002226,-0.3788,0.003045,-0.185293,0.003011,0.049381,2
-0.002556,-0.205196,-0.000016,-0.469258,0.004183,-0.480662,0.002668,-0.136139,-0.000372,0.137468,-0.004184,0.097686,-0.004858,-0.352399,-0.00446,-0.798339,-0.006409,-1.06136,-0.000851,-1.835076,0.016048,-1.907826,0.032501,-0.262578,-0.013548,2.65287,-0.000046,1.347642,-0.003354,1.428819,-0.003839,1.12991,-0.006409,0.710904,-0.005266,0.098647,0.004248,-0.369766,0.003177,-0.00601,6
0.000031,-0.570862,-0.002373,-0.634946,-0.000568,-0.876835,0.000367,-0.938098,0.001571,-0.884851,0.00249,-0.741359,0.002567,-0.498461,0.000481,-0.240817,-0.00304,-0.170816,-0.003095,-0.520718,0.010104,-0.908837,0.025447,0.063991,-0.006901,2.579306,-0.002527,1.910956,-0.003351,1.690159,-0.005483,1.423769,-0.010866,0.820364,-0.005409,-0.206444,0.000393,-0.720932,0.003424,-0.672187,4
0.000283,-0.162653,0.000008,-0.193222,-0.002421,-0.188276,0.003416,-0.424033,0.000199,-0.049496,-0.003021,-0.125296,-0.000881,-0.39729,-0.002943,-0.414603,-0.006225,-0.753145,-0.005594,-1.357402,0.008761,-1.883514,0.026585,-1.162718,0.00373,1.826448,-0.000752,1.801028,-0.003385,1.871868,-0.003978,1.411286,-0.010153,1.124246,-0.006404,0.078881,-0.000576,-0.550748,0.008643,-0.669084,6
0.001784,-0.495905,-0.002909,-0.411733,-0.000342,-0.689392,0.002676,-0.729399,0.002013,-0.463988,0.001263,-0.283212,0.000213,-0.172081,-0.001166,-0.14537,-0.002524,-0.256149,-0.00712,-0.499375,0.000224,-1.318189,0.023525,-1.275193,0.012571,1.681342,-0.003024,2.016756,-0.002845,1.867154,-0.005302,1.578851,-0.012139,1.112861,-0.006778,-0.091276,-0.000757,-0.742091,0.005539,-0.868662,6
-0.00019,-0.923744,-0.000201,-0.939969,0.000951,-0.951812,0.00167,-0.866705,0.001694,-0.741357,0.002879,-0.559031,0.003552,-0.301405,0.002135,0.075608,-0.006201,0.255124,-0.002463,-0.434955,0.021074,-0.653727,0.015765,1.815081,-0.008875,2.743802,-0.011465,1.902095,-0.007471,0.816366,-0.003821,0.132749,-0.003272,-0.271042,0.000077,-0.636774,0.003009,-0.577917,0.003006,-0.37731,2
-0.005644,0.085805,-0.00373,-0.542473,0.000035,-0.848499,0.000923,-0.855337,0.002121,-0.747238,0.001207,-0.541713,0.000595,-0.425048,-0.000088,-0.365325,-0.005575,-0.353463,-0.006441,-0.974568,0.009664,-1.679622,0.041226,-0.756582,-0.015251,3.362548,-0.009176,1.937751,-0.008648,1.03839,-0.002702,0.231474,0.001544,0.010965,0.002277,0.1656,0.002583,0.493591,-0.001553,0.65797,2
0.001784,-0.495905,-0.002909,-0.411733,-0.000342,-0.689392,0.002676,-0.729399,0.002013,-0.463988,0.001263,-0.283212,0.000213,-0.172081,-0.001166,-0.14537,-0.002524,-0.256149,-0.00712,-0.499375,0.000224,-1.318189,0.023525,-1.275193,0.012571,1.681342,-0.003024,2.016756,-0.002845,1.867154,-0.005302,1.578851,-0.012139,1.112861,-0.006778,-0.091276,-0.000757,-0.742091,0.005539,-0.868662,6
-0.002726,0.863546,-0.009641,0.471111,-0.003933,-0.443665,0.000089,-0.799445,0.002102,-0.772288,0.003114,-0.569261,0.000564,-0.224948,-0.001276,-0.161275,-0.007438,-0.237386,-0.01222,-1.06081,0.008824,-2.317916,0.050024,-1.412449,-0.013951,2.81714,-0.011416,1.538109,-0.006249,0.476174,-0.000946,-0.148407,0.004091,-0.249203,0.004015,0.291,0.002473,0.890309,-0.003108,0.973078,1
-0.00159,-0.496283,-0.00092,-0.617292,-0.001183,-0.757171,0.000124,-0.859226,0.001041,-0.81424,0.001916,-0.766954,0.002946,-0.577044,-0.000068,-0.235749,-0.006353,-0.308017,-0.001128,-1.053227,0.03257,-1.200983,-0.001205,2.845284,-0.008339,2.444455,-0.009843,1.647491,-0.005579,0.714358,-0.003414,0.190195,-0.000497,-0.117324,0.004023,-0.207123,-0.000325,0.241924,-0.004934,0.107206,3
-0.00361,-0.30394,-0.002789,-0.644085,0.00102,-0.929856,0.001471,-0.81695,0.002225,-0.679465,0.000829,-0.512414,-0.000261,-0.44679,-0.003114,-0.466148,-0.004772,-0.743664,0.001326,-1.347276,0.02813,-1.300843,0.002115,2.380842,-0.004485,2.025389,-0.002721,1.686463,-0.007288,1.413272,-0.007565,0.658099,-0.002226,-0.016181,0.001711,-0.239704,0.003001,-0.079569,0.000865,0.235238,4
-0.000128,-0.973689,-0.000709,-1.05011,0.00257,-1.119098,0.002423,-0.843766,0.000987,-0.636087,0.001301,-0.544518,0.000856,-0.371216,-0.003353,-0.287647,-0.005145,-0.638727,0.009065,-1.22644,0.036207,-0.241683,-0.011247,3.024323,-0.006604,2.054269,-0.007138,1.387624,-0.005753,0.711833,-0.002431,0.146669,0.000043,-0.064484,0.002264,-0.082009,0.000098,0.179177,-0.002643,0.13737,4
-0.004725,-0.371072,-0.002723,-0.809757,0.000058,-0.983082,0.00316,-0.949158,0.002269,-0.60645,0.002096,-0.408849,0.000876,-0.159589,-0.002697,-0.028043,-0.005455,-0.351488,-0.00434,-0.969812,0.018055,-1.489884,0.031104,0.600589,-0.011874,2.774068,-0.003657,1.81353,-0.007355,1.453679,-0.007614,0.751008,-0.003814,0.027488,0.002218,-0.333605,-0.000859,-0.05994,0.003264,-0.214314,3
-0.004033,0.028187,-0.002393,-0.42221,-0.001198,-0.699905,0.000903,-0.815456,0.002104,-0.746455,0.000837,-0.493683,0.000544,-0.4173,-0.001666,-0.346684,-0.00362,-0.47388,-0.005138,-0.826772,0.003812,-1.438119,0.027707,-1.181412,0.003408,2.467076,-0.005836,2.098562,-0.004845,1.709779,-0.007052,1.278109,-0.006881,0.486093,-0.000568,-0.177252,0.002433,-0.196321,0.00647,-0.017769,4
-0.000531,-0.518765,-0.003241,-0.628281,0.000447,-0.902628,0.002055,-0.842559,0.002012,-0.656973,0.002491,-0.480209,0.000933,-0.213542,-0.004428,-0.111915,-0.003763,-0.663302,0.018449,-1.091447,0.02448,1.252563,-0.010777,2.786116,-0.006949,1.933674,-0.007292,1.246516,-0.00572,0.515182,-0.002644,0.049792,-0.003141,-0.18926,-0.000117,-0.463661,0.000078,-0.464167,-0.000238,-0.603463,4
-0.002184,0.710753,-0.007975,0.405389,-0.003095,-0.390492,-0.000583,-0.619762,0.000056,-0.67389,0.000603,-0.661777,0.000464,-0.611264,-0.000137,-0.567071,-0.001423,-0.574809,-0.006107,-0.694315,-0.002468,-1.375442,0.022926,-1.783685,0.024439,1.264891,-0.011465,2.667765,-0.009298,1.507005,-0.004795,0.626156,-0.003756,0.206661,0.003787,-0.154436,0.00324,0.127763,0.002237,0.415036,1
0.002987,-0.299681,-0.001035,-0.135619,0.005931,-0.287317,0.001114,0.383922,-0.002939,0.503864,-0.007344,0.137863,-0.003426,-0.441143,-0.005115,-0.76792,-0.006735,-1.443844,0.006499,-2.090625,0.025898,-1.51368,0.00441,1.40652,-0.000245,1.515888,-0.001948,1.593501,-0.000718,1.341781,-0.007805,1.36281,-0.009906,0.53702,-0.004345,-0.400121,0.001331,-0.798743,0.004852,-0.658531,7
-0.003817,-0.033688,-0.0038,-0.396012,-0.002236,-0.833838,0.001266,-1.029146,0.003936,-0.924564,0.003643,-0.5538,0.002368,-0.196146,-0.002512,0.008568,-0.006275,-0.241473,-0.00603,-0.866264,0.008148,-1.551553,0.035251,-0.761525,-0.01048,3.035791,-0.00469,1.992104,-0.00598,1.624392,-0.009254,1.116349,-0.005314,0.166477,0.000185,-0.264443,0.003008,-0.220109,0.002783,-0.02805,4
0.005579,-0.528064,-0.001823,-0.062301,0.001583,-0.269136,0.001992,-0.026339,-0.00251,0.110106,-0.002065,-0.073674,-0.003142,-0.190959,-0.002595,-0.539593,-0.004715,-0.76756,-0.00872,-1.250867,0.009748,-2.137616,0.02239,-1.226337,0.012052,1.115007,-0.004707,1.882248,-0.000604,1.545912,-0.000235,1.401702,-0.008028,1.436375,-0.01176,0.69931,-0.003724,-0.614476,0.009773,-0.87698,3
-0.003934,-0.278427,-0.002974,-0.635241,0.000156,-0.919699,0.000803,-0.873377,0.002745,-0.78944,0.001565,-0.54719,0.001434,-0.387709,-0.001918,-0.257668,-0.005671,-0.464404,-0.002572,-1.06505,0.016792,-1.418656,0.031224,0.455026,-0.009341,2.60845,-0.003488,1.844629,-0.005749,1.556562,-0.010034,0.990362,-0.003305,0.067258,0.000578,-0.248053,0.002684,-0.162602,0.002965,0.023194,4
-0.000226,-0.196709,-0.005918,-0.378628,-0.000565,-0.94267,0.002056,-1.002711,0.002406,-0.798094,0.003285,-0.546838,0.002316,-0.237335,0.000397,-0.039931,-0.003699,0.002246,-0.007148,-0.359159,-0.002074,-1.128679,0.021495,-1.365191,0.017408,1.15509,-0.004378,2.197229,-0.002499,1.820668,-0.004973,1.656196,-0.009998,1.179843,-0.008595,0.241274,-0.001952,-0.574519,0.007516,-0.85689,5
-0.004348,-0.182998,-0.001467,-0.647836,0.000036,-0.757278,0.000034,-0.757793,0.000214,-0.756117,0.001725,-0.748501,0.000929,-0.571014,-0.000535,-0.487598,-0.005245,-0.537922,-0.003052,-1.101144,0.020575,-1.589615,0.024792,1.265596,-0.010639,2.619276,-0.008531,1.689597,-0.005151,0.890466,-0.003637,0.414452,0.000383,-0.031456,0.001552,0.076778,0.004429,0.178005,-0.000688,0.556184,6
0.000908,-0.471966,-0.00217,-0.466461,-0.001754,-0.669387,-0.000154,-0.848381,0.002113,-0.886288,0.001656,-0.670934,0.001865,-0.522561,0.000913,-0.346123,-0.000069,-0.262066,-0.001278,-0.268824,-0.002153,-0.378527,-0.003744,-0.568142,-0.003212,-0.930442,0.00831,-1.307329,0.024268,-0.508522,-0.004861,2.328888,-0.000667,1.616673,-0.000467,1.608776,-0.002064,1.551151,-0.001542,1.309809,6
-0.001636,0.140268,0.000088,-0.08429,-0.003619,-0.133596,-0.001196,-0.37964,0.003237,-0.506414,-0.005248,-0.363181,-0.001589,-0.735703,-0.001027,-0.882888,-0.009411,-1.058632,0.010794,-2.075127,0.01967,-0.996409,0.011149,1.23568,-0.002303,1.800149,-0.000792,1.780564,-0.002798,1.549215,-0.011969,1.364582,-0.009068,0.311398,0.001349,-0.729844,0.005905,-0.384772,0.003305,-0.045837,3
-0.001718,-0.43136,-0.002853,-0.596888,0.000476,-0.829683,0.000911,-0.834633,0.002566,-0.684844,0.0014,-0.438675,0.000263,-0.301678,-0.000649,-0.29526,-0.005427,-0.371704,-0.004661,-0.878018,0.017054,-1.468525,0.030303,0.68644,-0.007313,2.709812,-0.005492,1.981512,-0.011845,1.479161,-0.006593,0.273938,-0.000437,-0.306466,0.002476,-0.264763,0.001373,0.034853,0.001136,0.077844,2
0.005263,-0.001532,-0.006356,0.433626,-0.002556,-0.175959,-0.000667,-0.369584,-0.000772,-0.49757,-0.000728,-0.565398,0.000404,-0.645171,0.001438,-0.578912,-0.002516,-0.419774,-0.007242,-0.740695,-0.004537,-1.507552,0.013048,-2.057039,0.035911,-0.474445,-0.004611,2.171418,-0.005035,1.958544,-0.003756,1.383943,-0.005111,1.077236,-0.004177,0.557814,-0.002219,0.191271,0.003785,-0.160047,4
0.00192,0.024741,-0.000003,0.070871,0.0006,0.081891,0.001642,0.204056,-0.001916,0.353306,-0.009565,0.171445,-0.005847,-0.677323,-0.001795,-1.247914,-0.003482,-1.35499,-0.000864,-1.741089,0.015491,-1.799183,0.019825,-0.174216,0.000179,1.728225,-0.001572,1.633532,-0.003135,1.428524,-0.001688,1.21502,-0.008569,0.984198,-0.008207,0.001004,0.003532,-0.67894,0.006419,-0.349919,4
-0.001624,-0.386741,-0.00233,-0.658483,-0.000912,-0.853885,0.00214,-0.961081,0.003099,-0.713417,0.000592,-0.40655,0.005391,-0.403649,0.003841,0.13743,-0.007575,0.578859,-0.01005,-0.28904,0.01028,-1.353987,0.040474,-0.211964,-0.014315,3.303345,-0.007478,1.990416,-0.009257,1.244837,-0.004872,0.349012,-0.003763,-0.052439,-0.001014,-0.445043,0.000619,-0.492142,0.001275,-0.533246,3
-0.001766,-0.552946,-0.000115,-0.727707,0.001792,-0.737033,0.001866,-0.579548,-0.000035,-0.422542,0.00015,-0.430848,0.000737,-0.422326,-0.000975,-0.327903,-0.004061,-0.455882,0.004442,-0.968335,0.03501,-0.568948,-0.008864,3.246803,-0.00753,2.302918,-0.008366,1.553158,-0.005641,0.731722,-0.004292,0.240154,-0.004152,-0.124775,-0.000434,-0.544981,0.001334,-0.582009,0.001476,-0.61052,3
0.000605,-0.321726,-0.000907,-0.306577,-0.002703,-0.383559,-0.002179,-0.701115,-0.000712,-0.867819,0.000554,-0.941982,0.001603,-0.883825,0.002004,-0.732325,0.002326,-0.555574,0.003482,-0.324501,-0.001122,0.037266,-0.008744,-0.134255,0.003323,-1.090149,0.036944,-0.875623,-0.00945,3.133319,-0.005972,2.137514,-0.007018,1.584406,-0.005974,0.944782,-0.004454,0.328183,0.002134,-0.177627,4
0.002077,-0.385838,0.003058,-0.225647,0.003094,0.004341,0.000902,0.383399,-0.005597,0.407395,-0.006512,-0.129379,-0.004558,-0.620799,-0.005524,-0.891997,-0.002949,-1.699126,0.01432,-1.847571,0.020998,-0.538421,0.002799,1.729079,-0.0027,1.706167,-0.00255,1.570218,-0.000461,1.289104,-0.012145,1.247108,-0.009709,0.187905,-0.001977,-0.890981,0.006658,-0.923891,0.002988,-0.461213,3
0.002537,-0.239877,0.003822,0.009683,0.001724,0.37638,-0.00746,0.572695,-0.00185,-0.172869,-0.00062,-0.334473,-0.003051,-0.340769,-0.005821,-0.672428,-0.007208,-1.305308,0.002072,-1.904523,0.021298,-1.891738,0.018331,0.76735,-0.003707,1.959356,-0.005952,1.728024,-0.001166,1.07115,-0.00388,1.073211,-0.006377,0.63117,-0.006543,0.031811,-0.000814,-0.643857,0.006769,-0.801743,6
0.000164,-0.701244,0.00154,-0.719749,0.001634,-0.539292,0.000976,-0.412615,0.000333,-0.344235,-0.00139,-0.26302,-0.003566,-0.382266,-0.006238,-0.744052,-0.000762,-1.422423,0.025497,-1.504834,0.01193,1.619017,-0.004993,2.171035,-0.003421,1.72885,-0.002759,1.419791,-0.007225,1.172031,-0.008221,0.416543,-0.002907,-0.386919,0.003265,-0.660892,0.001111,-0.248443,-0.001488,-0.318835,6
0.000781,-0.35288,-0.002168,-0.37296,0.000088,-0.564471,-0.000091,-0.565867,0.000651,-0.586433,0.002195,-0.493908,0.000186,-0.296517,-0.002816,-0.26833,-0.004013,-0.53273,-0.00387,-0.932381,0.001642,-1.414056,0.029977,-1.349926,-0.001734,2.397393,-0.002951,2.068539,-0.003179,1.717184,-0.004827,1.469267,-0.007794,0.977093,-0.006278,0.185594,-0.002341,-0.362395,0.006241,-0.667628,7
-0.001247,0.770842,-0.002318,0.58561,-0.002808,0.364819,0.003847,0.225577,-0.005221,0.405334,-0.006181,-0.041394,-0.00199,-0.652614,-0.000281,-0.824283,-0.000018,-0.863803,0.00222,-0.891135,0.004022,-0.67054,0.000228,-0.299026,-0.007954,-0.269022,-0.006613,-1.091918,0.004257,-1.788694,0.026948,-1.516076,0.001675,1.91022,-0.00007,1.734243,-0.006003,1.730999,-0.00043,1.086297,5
-0.003344,-0.183822,-0.002473,-0.513797,0.001165,-0.744909,0.000835,-0.623794,0.002431,-0.585784,0.001438,-0.391631,-0.000028,-0.273337,-0.002184,-0.277008,-0.005459,-0.482038,-0.006471,-1.028145,0.014051,-1.762901,0.039102,-0.243231,-0.013351,3.031709,-0.004388,1.893588,-0.006177,1.488075,-0.011108,0.878691,-0.002385,-0.177775,0.001886,-0.35728,0.00279,-0.168989,0.004013,0.086604,4
0.006619,-0.127386,-0.005371,0.145108,-0.002553,-0.358255,0.002012,-0.546183,-0.000394,-0.373908,-0.000981,-0.405428,0.000351,-0.488806,0.001945,-0.429084,-0.002145,-0.225415,-0.008021,-0.510002,-0.007091,-1.322861,0.005585,-2.072479,0.037821,-1.701016,-0.009468,2.549672,-0.000622,1.74553,-0.005514,1.556149,-0.002996,1.12882,-0.004701,0.81912,-0.001514,0.354278,-0.000129,0.158538,4
0.005149,-1.230191,0.007466,-0.781595,0.004923,-0.066088,0.00499,0.330594,0.001288,0.831697,-0.001212,0.917331,-0.000863,0.804971,-0.004384,0.747192,-0.009879,0.287981,-0.004221,-0.689337,0.027269,-1.233905,-0.00077,2.22988,-0.007309,1.837799,-0.008132,1.126316,-0.011315,0.336239,-0.00564,-0.547479,-0.004236,-0.994958,-0.000191,-1.404007,0.003003,-1.419056,0.005889,-1.152903,1
-0.001042,-0.11922,-0.002433,-0.323315,-0.000424,-0.530082,-0.000965,-0.585147,-0.000206,-0.656936,0.000076,-0.688327,0.00226,-0.703055,0.001391,-0.441772,-0.004569,-0.262444,-0.007811,-0.801011,0.012785,-1.686037,0.041102,-0.031672,-0.01497,3.136521,-0.006131,1.788002,-0.005208,1.192871,-0.003381,0.720641,-0.004368,0.383873,-0.001575,-0.058678,-0.000678,-0.207528,0.001917,-0.354289,6
-0.000217,-0.652527,0.000017,-0.684927,0.000864,-0.696625,0.000874,-0.637343,0.0001,-0.549354,0.000074,-0.545503,0.000212,-0.521065,-0.000533,-0.459186,-0.005225,-0.53191,0.013744,-1.23935,0.033837,0.297378,-0.009762,3.019676,-0.007948,2.193908,-0.009265,1.372648,-0.00539,0.49973,-0.000325,0.022486,-0.001694,-0.032589,-0.001863,-0.12624,-0.001237,-0.363876,-0.000102,-0.605475,3
-0.001351,0.339592,-0.006842,0.062408,-0.003283,-0.613801,-0.00001,-0.91735,0.001898,-0.900524,0.001156,-0.729471,0.001305,-0.632015,0.00044,-0.493772,-0.001927,-0.427755,-0.006098,-0.628921,-0.000981,-1.285859,0.026427,-1.581805,0.009525,2.058177,-0.004901,2.227487,-0.009404,1.796934,-0.006104,0.880626,-0.003211,0.278983,0.001528,-0.063718,0.002348,0.150179,0.004101,0.308844,5
-0.001168,-0.796817,0.000144,-0.959126,0.003057,-0.918586,0.001613,-0.614684,0.001385,-0.472784,0.003475,-0.32127,0.000675,0.0304,-0.008048,0.072338,-0.006682,-0.798216,0.027295,-1.613478,0.012041,2.302655,-0.013151,2.662952,-0.007527,1.537803,-0.005568,0.791429,-0.002227,0.297665,-0.00395,0.113431,-0.001581,-0.269639,0.000049,-0.377316,0.001852,-0.374339,-0.001234,-0.262647,7
0.001962,-0.066256,0.001494,0.027894,-0.002487,0.224663,-0.003993,-0.006972,-0.001826,-0.466134,-0.002611,-0.769396,0.000048,-0.975717,-0.000427,-0.947413,-0.006269,-1.038517,0.00535,-1.779412,0.017596,-1.220459,0.016854,0.627121,-0.00526,1.937435,0.000201,1.562654,-0.000484,1.498608,-0.006761,1.566319,-0.010692,0.964418,-0.007683,-0.12083,0.003735,-0.792477,0.007869,-0.51269,2
0.00961,-0.157855,-0.007628,0.661235,-0.004477,-0.213745,-0.000681,-0.694075,0.000577,-0.746641,0.001143,-0.645197,0.001343,-0.559351,0.000713,-0.381077,-0.001701,-0.27299,-0.006326,-0.421188,-0.008072,-1.119733,0.004097,-1.975324,0.022155,-1.550545,0.009553,1.030102,0.001452,1.562275,-0.000107,1.708798,-0.007107,1.833811,-0.007084,1.13658,-0.003462,0.368201,0.006099,-0.005929,1
0.000105,-0.009569,0.001156,-0.087639,0.002922,0.133082,-0.000268,0.351805,-0.008813,0.379916,-0.000982,-0.439152,-0.002285,-0.621438,-0.00498,-0.846596,-0.007618,-1.210134,0.001668,-2.229158,0.024629,-1.668092,0.012505,0.828559,-0.002265,1.716892,-0.002325,1.601646,-0.000956,1.264086,-0.00687,1.198573,-0.006427,0.597544,-0.005979,-0.171097,0.002778,-0.678476,0.00799,-0.28474,4
