@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,-1}

@data
0.042212,-1.576544,0.058846,-0.516453,-0.022198,-0.910892,0.115909,-0.282647,-0.00432,0.979343,-0.000622,0.917412,0.009262,0.892213,-0.000425,0.971783,-0.059408,-0.56352,0.331688,-2.578123,1
0.041597,-1.598097,0.153864,-0.684944,-0.048145,-0.671037,0.08581,-0.084464,-0.000194,0.825932,0.000493,0.818701,-0.000104,0.824086,-0.000259,0.823965,-0.051746,-0.667122,0.332375,-2.608556,1
0.078199,-0.397641,-0.088876,0.744552,0.063721,-0.290524,-0.126178,1.738307,0.004168,-0.475802,0.001316,-0.435368,-0.001864,-0.402868,-0.002194,-0.431274,0.078089,-0.712774,0.292582,-0.871006,1
0.042917,-1.55189,0.133817,0.288004,-0.056916,-0.520269,0.04632,0.114879,0.003079,0.615119,0.001403,0.661745,-0.009687,0.718275,-0.001165,0.425393,-0.005568,-1.054591,0.330879,-2.542223,1
0.091659,0.191961,-0.171742,0.995136,0.045755,0.648635,-0.148711,0.787441,-0.00025,-0.860909,-0.002081,-0.841876,0.004911,-0.926553,0.050773,-1.098433,-0.013151,1.177754,0.264645,-0.312799,1
0.076084,-0.39105,-0.089275,0.66189,0.05213,-0.13969,-0.161625,1.962201,0.000438,-0.414074,0.000987,-0.413819,-0.001535,-0.404356,-0.001315,-0.428397,0.079139,-0.678529,0.294057,-0.909789,1
0.039213,-1.676047,0.156488,-0.78323,-0.050708,-0.744977,0.142972,-0.823816,0.000404,0.752756,0.000091,0.754943,0,0.757283,-0.000065,0.755065,-0.194552,1.313197,0.334912,-2.721034,1
0.311302,-2.778333,-0.250982,2.958421,0.123828,-0.876484,0.000149,0.491006,0.00007,0.494928,0.000324,0.494666,-0.041549,0.674209,-0.000636,-0.960336,0,-0.966204,0.326764,-2.382525,-1
0.04086,-1.622543,0.202722,-1.488608,-0.154566,0.508239,0.177177,-1.294322,0.000489,0.798886,0.00027,0.799456,0.000206,0.801106,0.000231,0.799486,-0.200142,1.136254,0.333132,-2.642128,1
0.201153,-2.773189,0.014896,1.521858,-0.281089,1.649193,0.020289,-0.002006,0.000093,0.216314,0.000264,0.215697,0.000093,0.217476,-0.000544,0.221069,-0.065711,0.487046,0.330791,-2.671906,1
0.203097,-2.573394,0.001242,1.816793,0.054774,-1.137288,0.00066,0.398997,0.000086,0.40171,0.000076,0.403856,0.000258,0.406827,-0.106028,0.793323,0,-1.010528,0.328431,-2.433731,1
0.042577,-1.563801,0.152848,-0.644445,-0.049644,-0.610077,0.081108,0.00008,0.00018,0.852064,0.000013,0.8542,0.00009,0.853418,-0.09,1.228513,0,-1.123844,0.331264,-2.559322,1
0.042299,-1.573504,0.153182,-0.656758,-0.048178,-0.638483,0.113169,-0.374724,0.000206,0.839576,0.000129,0.842526,-0.000052,0.842345,0.000206,0.841021,-0.000181,-1.134665,0.331578,-2.573251,1
0.041848,-1.589031,0.112374,-1.178472,-0.067324,-0.413468,0.193133,-1.417488,-0.004216,0.977611,-0.000775,0.919768,0.002036,0.90307,-0.004277,0.988105,-0.208369,1.275139,0.330725,-2.599934,1
0.089575,0.100723,-0.094113,0.413276,-0.001482,1.071869,-0.105177,0.26394,0.002559,-0.890629,-0.001679,-0.86693,0.00096,-0.889882,0.087809,-1.239573,0,1.020169,0.277664,-0.183041,1
0.090176,0.102191,-0.185483,1.324541,0.080336,0.187716,-0.189081,1.406337,0.002226,-0.878684,0.004781,-0.887338,-0.002555,-0.840603,0.00033,-0.84695,0.119683,-0.176111,0.277318,-0.167697,1
0.042224,-1.575865,0.057817,-0.512537,-0.022109,-0.911002,0.082334,0.114951,-0.004054,0.965329,0.000135,0.90737,0.00736,0.8927,-0.002496,1.002348,-0.007615,-1.066199,0.331664,-2.577039,1
0.042666,-1.560668,0.051516,0.858991,-0.000031,-1.11946,0.063407,-0.016051,0.003126,0.673303,0.00109,0.71417,-0.01865,0.784582,0.000188,0.481359,-0.040059,-0.732546,0.331163,-2.554824,1
0.042416,-1.56942,0.271721,-1.656388,-0.234189,1.530165,0.160953,-1.317079,0.003521,0.656783,0.001236,0.715429,-0.002746,0.747654,-0.00575,0.532445,-0.155095,0.598007,0.331446,-2.567389,1
0.076629,-0.371982,-0.083774,0.543872,0.035775,0.03926,-0.159443,1.998156,0.000217,-0.379384,0,-0.357563,-0.000652,-0.361116,-0.001196,-0.391816,-0.000326,-0.401965,0.292672,-0.848399,1
0.04277,-1.557038,0.203889,-0.47793,-0.071503,-0.372786,0.128743,-0.789261,0.003106,0.669833,0.001876,0.71515,-0.012716,0.786137,-0.000257,0.493094,-0.103607,-0.066922,0.331045,-2.549613,1
0.042907,-1.550072,0.113287,-1.133233,-0.068266,-0.353392,0.182396,-1.151705,-0.004111,1.028649,-0.000564,0.967899,0.005951,0.949417,-0.004869,1.017361,-0.095912,-0.156323,0.331954,-2.524248,1
0.043571,-1.529006,0.152336,-0.604127,-0.049477,-0.5667,0.080941,0.037981,0.000205,0.886166,-0.000359,0.893949,-0.000038,0.889788,-0.175608,1.463076,0,-1.078775,0.330138,-2.509371,1
0.043198,-1.540773,0.165994,0.047943,-0.009023,-1.001382,0.047974,0.14217,0.003648,0.668353,0.000953,0.72155,-0.023968,0.80069,-0.033881,0.617716,0,-1.094209,0.330523,-2.526477,1
0.09069,0.11533,-0.039504,1.042747,0.02788,0.746321,-0.189962,1.38365,-0.003658,-1.015899,-0.00283,-1.061637,0.00069,-1.086277,0.008144,-0.950352,0.185391,-1.004464,0.276897,-0.149041,1
0.043183,-1.541472,0.03061,-0.222363,-0.002977,-1.064787,0.084077,0.131293,-0.003722,1.004902,-0.001283,0.953011,0.010386,0.927567,-0.132447,1.556607,0,-1.095623,0.330559,-2.528045,1
0.083041,0.016882,0.070777,0.001717,-0.185365,1.33709,-0.004999,-1.085634,-0.000279,-1.162045,0.000339,-1.169508,0.169172,-1.76471,-0.000475,0.928274,0,0.923615,0.280612,-0.292043,-1
0.041622,-1.597197,0.204821,-1.614557,-0.176111,0.834368,0.176354,-1.261745,0.000269,0.821272,-0.000269,0.825751,-0.000166,0.82599,0.000141,0.82384,-0.177919,0.742705,0.332346,-2.607264,1
0.044445,-1.497128,0.210996,-0.37822,-0.07412,-0.2681,0.10093,-0.451378,0.003957,0.662314,0.001148,0.721341,-0.02417,0.787871,-0.070834,0.769953,0,-1.037583,0.329108,-2.463716,1
0.043709,-1.524153,0.172244,-0.03176,-0.06349,-0.416419,0.048868,0.146191,0.002313,0.682183,0.000852,0.719198,-0.023085,0.771455,-0.099969,0.873507,0,-1.07249,0.32998,-2.502405,1
0.196001,-2.702191,0.011622,1.579752,-0.236778,1.282084,0.015693,0.083019,0.000989,0.248178,-0.0002,0.25927,0.000215,0.257513,-0.000138,0.259987,-0.135607,0.658265,0.332493,-2.613775,1
0.069696,-0.614618,-0.017016,0.800413,0.034139,-0.295716,-0.039535,0.521344,0.000306,-0.262686,0.000262,-0.261565,-0.000524,-0.257692,-0.000087,-0.268088,0.03748,-0.331282,0.300529,-1.196717,1
0.089749,0.073144,0.039299,0.241402,-0.001298,1.001284,-0.03604,-0.632539,0,-1.042357,-0.001207,-1.051434,0.013347,-1.104486,0.046211,-1.099166,0.01006,0.962989,0.286566,-0.008059,1
0.041451,-1.59927,0.050317,-0.3722,-0.023892,-0.9238,0.102817,-0.171177,-0.003823,0.923793,0.000337,0.870087,0.011308,0.85296,-0.001952,0.991796,-0.099592,-0.187514,0.332454,-2.612068,1
0.203613,-2.604699,0.004052,1.750945,-0.026058,-0.463979,0.000686,0.358668,0.000318,0.364164,-0.000192,0.36566,0.000454,0.365189,-0.032356,0.50773,-0.000686,-1.038723,0.329303,-2.472392,1
0.197853,-2.77076,0.00768,1.667078,-0.111291,0.095081,0.006621,0.173456,-0.000493,0.246985,0.000159,0.241825,0.000032,0.245983,0.000191,0.241602,-0.066452,0.522679,0.333944,-2.681977,1
0.042283,-1.574071,0.238061,-0.899085,-0.122028,0.149215,0.126242,-0.793033,0.003134,0.625021,0.001449,0.678056,-0.007794,0.733357,-0.004285,0.509505,-0.14475,0.425828,0.331597,-2.574065,1
0.041406,-1.604762,0.274208,-1.733735,-0.236463,1.510372,0.165307,-1.470044,0.003352,0.621261,0.001806,0.670276,0.000143,0.695729,-0.019435,0.661335,-0.14463,0.919956,0.332591,-2.618123,1
0.04433,-1.502772,0.158367,0.011154,-0.060936,-0.414942,0.082124,-0.154174,0.003313,0.754579,0.000907,0.798429,-0.026889,0.83106,-0.139675,0.975403,0,-1.044629,0.329284,-2.471526,1
0.060353,-1.483485,-0.263155,3.014663,0.158692,-1.256918,0.000428,0.759946,0.00036,0.762383,0.000046,0.770231,-0.1396,1.264923,0.000327,-0.950179,0,-0.946956,0.326294,-2.361234,-1
0.039099,-1.685968,0.209024,-1.741122,-0.179503,0.758566,0.178537,-1.356297,0.000287,0.743758,-0.000026,0.744731,0,0.746737,-0.000169,0.744761,-0.130112,1.249933,0.333381,-2.732708,1
0.044046,-1.512379,0.203906,-0.420033,-0.072223,-0.307216,0.127136,-0.730545,0.003758,0.706815,0.000737,0.761586,-0.023156,0.839936,-0.033553,0.642826,0,-1.05724,0.329599,-2.485503,1
0.041963,-1.585275,0.175798,-0.974322,-0.089439,-0.209821,0.081157,-0.025118,0.000181,0.83108,-0.000026,0.83108,0.000013,0.831291,0.000207,0.830899,-0.000349,-1.148251,0.33196,-2.590149,1
0.04178,-1.590375,0.111228,-1.186608,-0.066595,-0.424767,0.195188,-1.415134,-0.005596,0.984785,-0.000075,0.913091,0.001605,0.90847,-0.004441,0.9886,-0.208547,1.273886,0.332129,-2.597647,1
0.060521,-1.43932,-0.257669,2.75842,0.16994,-1.232072,0.003665,0.949641,0.000973,1.000612,-0.018914,0.929236,-0.151887,0.765084,0.000004,-0.8951,0,-0.895035,0.325026,-2.303799,-1
0.094006,0.212306,-0.065705,1.217997,0.041238,0.729743,-0.196804,1.624119,-0.003875,-0.915533,-0.001748,-0.981489,0,-1.000815,0.022948,-1.019609,0.087384,-1.091947,0.26474,0.009775,1
0.042896,-1.552614,0.174688,-0.930664,-0.090469,-0.153915,0.159397,-0.948889,0.000279,0.864164,0.000152,0.866001,-0.000114,0.868105,0.000089,0.86692,-0.002299,-1.087098,0.330902,-2.543262,1
0.040546,-1.634854,0.203497,-1.5198,-0.177535,0.801811,0.177827,-1.309901,0.000103,0.79095,0.000348,0.78755,-0.000168,0.792123,0.000232,0.788603,-0.200679,1.12538,0.333565,-2.661323,1
0.250943,-2.332837,-0.270245,2.584867,0.152821,-1.52895,0.004299,0.669962,0.001894,0.735051,-0.001941,0.77241,-0.005135,0.557651,-0.123108,0.221451,0,-1.058929,0.329641,-2.487375,1
0.042361,-1.570273,0.051797,-0.486022,-0.020813,-0.916996,0.116599,-0.283616,-0.002515,0.976991,-0.000503,0.93878,0.005812,0.922599,-0.00178,0.954797,-0.051775,-0.630927,0.331455,-2.567767,1
0.043264,-1.536779,-0.027171,0.156856,-0.000041,-1.088609,0.028328,0.727488,-0.002678,1.0082,0.001436,0.962544,-0.000201,1.019961,-0.16234,1.558723,0,-1.088514,0.330381,-2.520165,1
0.043618,-1.524942,0.026707,-0.172915,-0.002896,-1.044455,0.019384,0.805286,-0.001478,0.995983,0.000305,0.974541,0.000457,1.012873,-0.180884,1.581757,-0.001981,-1.071002,0.329319,-2.537806,1
0.184538,-0.538579,0.117674,-1.072715,-0.056376,0.908148,0.000736,-0.676635,-0.000447,-0.68493,-0.000894,-0.677631,0.002905,-0.691708,0.125573,-0.760006,0,0.630983,0.287394,-0.614389,1
0.09131,0.141854,-0.080385,1.273079,0.057885,0.430578,-0.181885,1.640387,-0.008874,-0.922142,-0.002335,-1.060322,0.000654,-1.088219,0.011115,-1.00104,0.196808,-1.340168,0.276033,-0.110759,1
0.322707,-2.800719,-0.314292,3.045608,0.067649,-0.175555,0.000098,0.551907,0.00026,0.549139,0.000015,0.552472,-0.119415,0.974127,0.00026,-0.928081,0,-0.925499,0.32577,-2.337498,-1
0.09119,0.166625,0.001759,0.640338,0.007775,1.041445,-0.159449,0.806201,-0.001516,-1.01913,-0.000345,-1.033763,0.00193,-1.045823,0.003721,-0.93101,0.155128,-0.510191,0.264398,-0.180234,1
0.0693,-0.625217,-0.084536,1.248157,0.026443,-0.204273,-0.084364,0.855443,0.000279,-0.264134,-0.000419,-0.257516,0.000419,-0.262507,-0.000698,-0.265979,0.027994,-0.202071,0.300977,-1.216606,1
0.089829,0.142571,0.000618,0.529832,-0.00254,1.107953,-0.131279,0.404356,-0.003418,-1.105486,-0.002084,-1.142838,0.017508,-1.185052,0.161911,-1.546893,-0.021677,1.128002,0.26814,-0.468924,1
0.247844,-0.985156,0.094054,-0.860641,-0.113698,1.106094,-0.000348,-0.826324,0.000374,-0.835629,-0.00002,-0.830171,0.086504,-1.167032,-0.000656,0.642484,0,0.636075,0.287634,-0.610114,-1
0.191903,-1.869917,-0.10491,0.314598,0.118173,-0.13561,-0.001551,1.148199,-0.000118,1.120349,-0.00268,1.129099,-0.076849,-0.134149,-0.002789,-0.897843,-0.002787,-0.93964,0.325301,-2.403524,-1
0.042933,-1.55134,0.174745,-0.932238,-0.090506,-0.152887,0.112986,-0.352515,-0.000167,0.868513,-0.000116,0.867913,-0.000077,0.866684,-0.091666,1.246018,0,-1.107703,0.330861,-2.541433,1
0.043281,-1.528065,0.123233,-0.252183,-0.002211,-1.057158,0.112764,-0.325225,0.000418,0.888605,0.000013,0.890023,-0.000076,0.890644,-0.154597,1.447363,0,-1.077726,0.330111,-2.508208,1
0.090755,0.085147,-0.043048,1.054788,0.028872,0.682029,-0.189409,1.502263,-0.003929,-1.030314,0,-1.078946,-0.000799,-1.083296,0.007391,-1.005143,0.174795,-0.850702,0.27747,-0.174453,1
0.03116,0.196865,0.010501,0.68985,-0.00445,-1.035731,0.000063,-1.092691,-0.007483,-1.137646,0.018072,-1.249692,0.159732,-0.745985,0.000001,0.941597,0,0.941576,0.280173,-0.272175,-1
0.043406,-1.530277,0.206616,-0.433086,-0.071307,-0.341403,0.078937,-0.184456,0.003328,0.679437,0.001551,0.727717,-0.023041,0.807824,-0.033794,0.628565,0,-1.080777,0.330188,-2.511589,1
0.042013,-1.581914,0.097598,-0.984159,-0.055874,-0.544207,0.178528,-1.090529,-0.003933,0.967191,-0.000768,0.914504,0.004641,0.892687,-0.003561,0.974522,-0.185907,0.846851,0.330631,-2.595886,1
0.198124,-2.07357,-0.284579,2.585211,0.140214,-0.823268,0.000819,0.786207,0.000094,0.797431,0.000358,0.798023,-0.172905,1.249386,0.000194,-0.950244,0,-0.948323,0.326328,-2.362745,-1
0.040454,-1.640042,0.124607,-1.257195,-0.075483,-0.386818,0.194242,-1.616445,-0.000998,0.900561,-0.000467,0.895811,0.000665,0.894092,-0.002099,0.900727,-0.159427,1.438677,0.333718,-2.668114,1
0.091026,0.134414,-0.042706,1.095096,0.030038,0.74313,-0.193633,1.513781,-0.00157,-1.03638,-0.00207,-1.054202,-0.000428,-1.079018,0.007495,-0.989246,0.191512,-1.060864,0.26403,-0.184874,1
0.197937,-2.671143,0.006531,1.694056,-0.109257,0.169699,0.003783,0.262019,0.000292,0.304237,-0.000369,0.308007,0.000154,0.303195,0.000339,0.30535,-0.134432,0.354247,0.331313,-2.561497,1
0.088729,0.084396,-0.047493,1.088093,0.032739,0.622558,-0.188839,1.413139,-0.002818,-1.054686,-0.001677,-1.08772,0.003019,-1.13688,0.003825,-1.005996,0.128491,-0.28676,0.277737,-0.186302,1
0.087577,-0.003239,-0.184684,1.440126,0.034283,0.54988,-0.196509,1.727658,0.001859,-0.677975,0,-0.5994,-0.007231,-0.571922,-0.004339,-0.657728,0.150402,-1.108451,0.244398,-0.362691,1
0.042302,-1.573393,0.124383,-0.308701,-0.047796,-0.642342,0.043734,0.389922,0.000219,0.839528,-0.000155,0.844065,-0.000219,0.841872,-0.126895,1.332898,0,-1.136268,0.331575,-2.573092,1
0.041268,-1.609596,0.125033,-0.347337,-0.048159,-0.685486,0.043265,0.361529,0.000234,0.804387,0.000169,0.80363,0.000208,0.804811,-0.000052,0.807839,-0.00035,-1.179738,0.332747,-2.625064,1
0.069441,-0.623541,-0.048496,1.019274,0.029818,-0.23215,-0.05204,0.651735,0.000229,-0.24082,-0.000412,-0.231207,-0.000229,-0.23078,-0.000732,-0.238363,0.015975,-0.313448,0.300818,-1.209526,1
0.043473,-1.527979,0.0679,-0.457865,-0.026407,-0.804089,0.103043,-0.118219,-0.003574,0.991123,-0.000127,0.939828,0.008232,0.951434,-0.135958,1.559555,-0.001653,-1.07427,0.329273,-2.538227,1
0.039107,-1.672965,0.208083,-1.733719,-0.195286,1.027799,0.190011,-1.684124,0.000039,0.754661,0.000065,0.754964,0,0.756874,0.000039,0.756358,-0.129903,1.262133,0.334893,-2.717512,1
0.041982,-1.584878,0.111159,-1.143188,-0.067668,-0.404938,0.19048,-1.357101,-0.004133,0.985251,-0.00086,0.928931,0.002428,0.908353,-0.004863,0.999824,-0.201564,1.095023,0.331995,-2.591735,1
0.084959,-0.080431,-0.14469,1.134334,0.107157,-0.407496,-0.17137,1.80856,0.000571,-0.700875,-0.001142,-0.701065,0.000408,-0.714966,-0.001469,-0.704874,0.132853,-0.650416,0.283803,-0.455186,1
0.197931,-2.602515,0.01001,1.607922,-0.229606,1.299231,0.012149,0.179953,-0.000194,0.311065,0.000551,0.306963,0.000194,0.313082,0.000233,0.314843,-0.064958,-0.435438,0.330106,-2.507958,1
0.220939,-2.7428,0.008628,1.627094,-0.177122,0.782896,0.006947,0.209872,0.000167,0.288556,0.000152,0.285266,0.000424,0.285903,-0.000258,0.287848,-0.126008,0.231975,0.331253,-2.558805,1
0.242922,-2.795605,0.006755,1.636694,-0.169199,0.686982,0.005827,0.207063,0.000532,0.271474,-0.000228,0.27424,0.000274,0.274984,0.000122,0.279452,-0.127201,0.23486,0.331588,-2.573689,1
0.042794,-1.556178,0.255721,-1.22052,-0.171335,0.738882,0.144334,-1.01847,0.003622,0.653971,0.00217,0.706251,-0.00647,0.759465,-0.001376,0.503491,-0.126216,0.198741,0.331017,-2.548378,1
0.198448,-2.655615,0.01421,1.563299,-0.233458,1.292359,0.011909,0.15452,-0.000379,0.287054,0.000152,0.281925,-0.000136,0.283941,0.000258,0.28288,-0.132458,0.332219,0.331313,-2.56148,1
0.091843,0.170454,-0.040804,1.135211,0.027963,0.804681,-0.186823,1.34523,-0.00412,-0.954073,-0.000995,-1.00645,-0.000639,-1.022197,0.014278,-0.983411,0.173969,-1.385195,0.274274,-0.064575,1
0.043759,-1.517388,0.089917,-0.705856,-0.044497,-0.594537,0.132632,-0.426819,-0.004146,1.021798,-0.000204,0.957263,0.013021,0.953792,-0.169701,1.69175,0.001828,-1.06921,0.330551,-2.463569,1
0.040899,-1.622524,0.202737,-1.499936,-0.177014,0.813049,0.187733,-1.610457,-0.00018,0.801397,0.00009,0.796391,0.00009,0.799509,0.000283,0.795761,-0.200028,1.26783,0.333166,-2.643622,1
0.201043,-2.589931,0.002774,1.769601,-0.029402,-0.430211,-0.000447,0.377183,-0.000422,0.379671,-0.000196,0.376117,0.000558,0.372246,-0.06201,0.635209,0,-1.030605,0.328933,-2.455983,1
0.088166,0.020656,-0.004788,0.6016,-0.000342,0.931663,-0.023942,-0.779957,-0.002939,-1.051067,-0.000767,-1.0949,0.013099,-1.13113,0.148432,-1.495212,0.015016,0.893838,0.286454,-0.030047,1
0.043238,-1.53941,0.167615,0.029884,-0.009095,-0.998977,0.048557,0.137225,0.003587,0.674538,0.000793,0.723328,-0.022031,0.781839,-0.040347,0.661582,0,-1.092442,0.330479,-2.524519,1
0.342605,-2.759636,-0.320859,2.942076,0.040076,0.128543,0.000385,0.550966,-0.000101,0.559265,-0.000379,0.561219,-0.14194,0.954614,0.000009,-0.91958,0,-0.919426,0.325622,-2.33078,-1
0.040472,-1.632638,0.133533,-1.440679,-0.089128,-0.17376,0.191011,-1.784051,-0.003887,0.958251,-0.000773,0.896317,0.000497,0.88257,0.000145,0.906601,-0.129411,1.380293,0.333422,-2.65971,1
0.196254,-2.608211,0.018578,1.505378,-0.284527,1.895495,0.032661,-0.049519,-0.000298,0.301519,0.00009,0.296855,0.000254,0.297934,-0.00006,0.301241,-0.070319,-0.389056,0.330387,-2.520429,1
0.040832,-1.621583,0.055629,-0.572098,-0.038504,-0.793611,0.135383,-0.550768,-0.003777,0.937935,-0.000682,0.889057,0.005478,0.858665,-0.003762,0.955526,-0.187967,0.818509,0.334445,-2.633778,1
0.0368,-1.763191,0.210408,-1.683039,-0.160586,0.390501,0.183704,-1.479025,0.000373,0.6927,-0.000267,0.697929,-0.00012,0.696653,-0.000293,0.696621,0.000093,0.693167,0.239664,-1.873902,1
0.039038,-1.687656,0.237743,-1.046845,-0.128153,0.07164,0.113471,-0.665514,0.002447,0.595901,0.00179,0.633536,-0.000595,0.662781,-0.01436,0.563867,-0.107848,0.822397,0.335275,-2.737122,1
0.089689,0.08513,-0.128221,0.809435,0.008244,0.993358,-0.007915,-0.806134,0.005424,-0.957159,-0.000638,-0.892391,0.000399,-0.91305,0.175159,-1.508053,0,1.011915,0.27787,-0.19219,1
0.199959,-2.771991,0.01629,1.518859,-0.266506,1.590774,0.02034,0.009089,0.00014,0.226849,-0.00039,0.229107,-0.000016,0.224737,-0.000109,0.228306,-0.100566,0.60636,0.333781,-2.670899,1
0.04001,-1.652913,0.000031,1.306763,-0.000038,-1.239405,0.051773,0.036706,0.002514,0.599904,0.000884,0.638247,-0.005344,0.674539,-0.006766,0.47485,-0.164599,0.696631,0.334151,-2.687321,1
0.054839,-1.494582,-0.197444,1.814348,0.180954,-1.205077,0.000416,0.979102,-0.000098,0.983694,-0.000027,0.985565,-0.176237,1.557739,0.000065,-0.990749,0,-0.990031,0.327346,-2.408883,-1
0.040269,-1.649098,0.177776,-1.055696,-0.126165,0.126242,0.176792,-1.303859,0.00031,0.774753,0.000232,0.775054,-0.000207,0.775958,-0.000077,0.773608,-0.200584,1.241577,0.333982,-2.679825,1
0.042611,-1.562605,0.123799,-0.293259,-0.047754,-0.628811,0.161706,-0.988455,-0.000356,0.857698,0.000153,0.856036,-0.000089,0.855354,-0.000038,0.854997,-0.002302,-1.100006,0.331226,-2.557604,1
0.089169,0.066932,-0.171239,0.882015,0.044997,0.542002,-0.167953,1.001153,-0.002113,-0.903067,0.003287,-0.910188,-0.001761,-0.857329,0.144961,-1.408923,0,0.955479,0.279281,-0.254739,1
0.310378,-1.627877,-0.307394,2.558778,0.013809,0.308494,-0.000008,0.458174,-0.00006,0.460369,-0.000099,0.460262,-0.138548,0.878367,-0.000058,-1.013672,0,-1.014139,0.327935,-2.43555,-1
0.041876,-1.587428,0.043757,0.291712,-0.00008,-1.152109,0.04307,0.385739,0.000452,0.826307,0.000039,0.832337,0.000052,0.833694,-0.049418,1.044892,0,-1.152481,0.33198,-2.591062,1
0.092301,0.145214,-0.000028,0.643314,-0.000567,1.106788,-0.10447,0.118271,-0.001792,-1.034725,-0.000482,-1.065755,0.010198,-1.114793,0.001723,-0.944848,-0.008544,1.128418,0.266742,-0.28407,1
0.086921,-0.042153,-0.179975,1.215619,0.038534,0.458348,-0.17622,1.369845,0.001954,-0.744434,0.001737,-0.69833,-0.005862,-0.677558,0.00304,-0.784458,0.100314,-0.15623,0.281919,-0.371703,1
0.044231,-1.504819,0.214448,-0.55577,-0.118918,0.205129,0.05061,0.151873,0.003232,0.714223,0.000479,0.762382,-0.024315,0.792331,-0.138986,0.964145,0,-1.047596,0.329358,-2.474814,1
0.165961,-2.048024,-0.234642,2.771105,0.064764,-1.337421,0.003422,0.636862,0.00325,0.692039,0.000299,0.741008,-0.017494,0.675656,-0.153424,0.86407,0,-1.047338,0.329352,-2.474528,1
0.040719,-1.629887,0.114116,-1.233684,-0.068898,-0.449141,0.197335,-1.47553,-0.007195,0.975228,-0.001572,0.871769,0.001518,0.849425,0.001503,0.904083,-0.188811,1.527259,0.333387,-2.653447,1
0.040929,-1.62147,0.202695,-1.48791,-0.154951,0.509808,0.177414,-1.296505,0.000051,0.802014,0.00018,0.801354,-0.000141,0.802404,0,0.799973,-0.200211,1.13726,0.333132,-2.642109,1
0.041034,-1.615069,0.116562,-1.210959,-0.069787,-0.421785,0.191844,-1.442894,-0.00442,0.948608,-0.001043,0.884732,0.001556,0.871041,-0.004661,0.972957,-0.202796,1.489234,0.331516,-2.636593,1
0.042857,-1.550645,0.057741,-0.500107,-0.023848,-0.860417,0.158342,-0.772547,-0.005597,1.00153,-0.000678,0.928845,0.010875,0.89307,-0.004345,1.032356,-0.059112,-0.537961,0.329771,-2.560835,1
0.040432,-1.632986,0.11197,-1.203787,-0.068075,-0.464294,0.185629,-1.26114,-0.003806,0.944415,-0.000776,0.888259,0.000967,0.8789,-0.004262,0.939229,-0.201165,1.448609,0.333517,-2.65918,1
0.076704,-0.36933,-0.084967,0.690266,0.060376,-0.258468,-0.124359,1.791931,0.003413,-0.392632,-0.000796,-0.365293,-0.000341,-0.357861,-0.001479,-0.373256,0.000796,-0.412538,0.330238,-1.216451,1
0.040127,-1.65003,0.097219,-1.075384,-0.055361,-0.637553,0.182538,-1.178051,-0.003528,0.928856,-0.000789,0.880902,0.000186,0.870728,-0.004267,0.897617,-0.181195,1.426939,0.334077,-2.684019,1
0.075791,-0.401302,-0.082396,0.635343,0.060349,-0.284479,-0.15819,1.982409,0.002508,-0.358313,-0.001963,-0.312767,0,-0.350934,-0.001309,-0.358059,0.00109,-0.380959,0.312814,-1.0513,1
0.038859,-1.691369,0.02999,-0.322092,-0.021862,-1.063949,0.102609,-0.253353,0.000755,0.830898,0.001004,0.837103,0,0.85223,-0.002997,0.861059,-0.20284,1.391543,0.33692,-2.741843,1
