@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
0.041288,0.987297,-0.047909,1.376699,-0.036835,0.301804,0.000158,-0.522801,-0.004486,-0.207102,-0.037929,-0.593978,-0.026893,-1.10532,0.027057,-1.859176,0.042202,-1.186953,0.046459,-0.29905,0.03063,0.71037,0.004017,1.434941,-0.037199,1.634278,-0.045391,0.772566,-0.041298,-0.229019,0.008396,-1.124135,0.006839,-0.875628,0.04015,-0.734004,0.04054,0.103397,0.047847,0.98243,2
0.079782,0.492657,-0.050708,1.707403,-0.00719,0.388545,-0.017085,0.614767,-0.046736,0.105348,-0.028682,-0.954791,0.025695,-1.456327,-0.001701,-1.081324,0.028099,-1.248931,0.011296,-0.373963,0.055653,-0.363049,0.021163,0.792819,0.0146,1.438795,-0.036389,1.741285,-0.047541,0.889405,-0.048581,-0.125357,-0.013173,-1.243702,0.033721,-1.501743,0.044022,-0.653158,0.050769,0.19677,1
0.033743,0.953848,-0.016474,1.263407,-0.016595,0.909181,-0.027189,0.559982,-0.036035,-0.079438,0.018252,-0.862789,-0.034944,-0.499935,-0.029331,-1.401308,0.058692,-1.714722,0.057322,-0.629906,0.006774,0.757243,0.031406,0.546487,-0.029946,1.500321,-0.051159,0.836545,-0.038041,-0.323949,-0.010523,-1.055117,0.007329,-1.393849,0.048766,-1.086173,0.05414,-0.022676,0.042221,1.107449,1
0.067493,0.711445,-0.028028,1.732762,-0.0464,1.010845,-0.053413,-0.025182,-0.054252,-1.183243,0.043184,-2.379776,0.041637,-1.461197,0.041308,-0.549534,0.021952,0.336429,0.01146,0.947598,-0.003668,1.321521,-0.039859,1.067456,-0.030739,0.268411,-0.020909,-0.396146,0.005159,-0.757801,0.01912,-0.578222,-0.019421,-0.224667,0.019574,-0.641055,0.025121,-0.074171,0.058419,0.367929,1
0.052446,0.531379,-0.03272,1.179189,-0.032835,0.556486,0.023016,-0.227426,0.000245,0.542633,-0.050631,0.276999,-0.028113,-0.7064,0.003786,-0.921825,-0.004676,-1.100941,0.036438,-1.112051,0.045852,-0.343555,0.033364,0.529657,0.045821,1.336567,-0.055882,2.175515,-0.054458,1.013206,-0.053795,-0.130495,-0.031834,-1.370991,0.043787,-1.865259,0.055873,-0.92704,0.066111,-0.067199,1
0.04778,0.80907,-0.039663,1.377541,-0.002204,0.32044,-0.030922,0.460664,-0.038289,-0.200459,-0.026492,-1.060621,0.017267,-1.644069,0.038065,-1.2074,0.041091,-0.364651,0.026726,0.554627,0.013154,1.21639,-0.008198,1.493589,-0.040802,1.186098,-0.038369,0.345596,-0.037617,-0.492049,-0.0092,-1.31843,0.014099,-1.426565,0.043248,-1.026719,0.035663,-0.128044,0.053117,0.589656,1
0.040984,0.966033,-0.039784,1.411442,-0.027608,0.547071,-0.034719,-0.082919,-0.029063,-0.875237,0.008961,-1.528369,0.034277,-1.299665,0.03878,-0.533397,0.025583,0.374363,0.018419,0.940856,0.005329,1.204136,-0.035546,1.279188,-0.036026,0.502707,-0.039777,-0.237077,-0.027873,-1.094362,0.032531,-1.703177,0.020957,-1.070922,0.037004,-0.602525,0.036915,0.183769,0.043945,0.940042,1
0.052184,0.528542,-0.032198,1.157658,-0.032955,0.553383,0.012819,-0.179281,0.022915,0.227552,-0.046542,0.471854,-0.018762,-0.565465,0.010281,-1.175626,-0.002884,-0.799538,0.037317,-1.027955,0.046632,-0.236233,0.05106,0.75385,-0.006724,2.049279,-0.048593,1.622535,-0.052141,0.591602,-0.051975,-0.495902,-0.011673,-1.746711,0.046577,-1.845986,0.05213,-0.831346,0.064836,-0.011246,1
0.047078,0.870176,-0.033666,1.49108,-0.032233,0.705842,-0.037083,0.000297,-0.034957,-0.836822,0.007217,-1.537569,0.033024,-1.327047,0.038896,-0.579701,0.029452,0.327023,0.016594,0.976392,-0.004425,1.259737,-0.018795,1.132401,-0.0372,0.59231,-0.039236,-0.181537,-0.027391,-1.029826,0.020343,-1.551685,0.016575,-1.136307,0.038858,-0.712704,0.034753,0.130306,0.046146,0.81787,2
0.036606,0.901856,-0.010969,1.263005,-0.031511,0.933424,-0.029717,0.229254,0.002694,-0.561368,-0.023123,-0.226868,-0.048061,-0.926416,0.036158,-1.784559,0.052322,-0.933113,0.035471,0.157549,-0.001528,0.865491,0.011872,0.655688,-0.01462,0.971539,-0.053177,0.709161,-0.036132,-0.460679,-0.019677,-1.269021,0.03379,-1.793422,0.055475,-1.01162,0.054189,0.200136,0.027522,1.360451,2
0.020762,0.865037,-0.037167,0.921965,-0.028445,0.105598,0.016181,-0.541076,0.042716,0.23717,-0.010399,1.137503,-0.079329,0.813234,-0.047994,-1.009045,0.021391,-1.932515,0.048911,-1.418977,0.074815,-0.295518,-0.02867,1.353287,0.01408,0.610296,0.009818,0.915312,-0.060981,1.007733,-0.043913,-0.264738,-0.028392,-1.228869,0.04756,-1.770238,0.067418,-0.707978,0.05184,0.683228,2
0.031937,1.085845,-0.022191,1.369001,-0.021534,0.919555,-0.033085,0.501321,-0.034113,-0.265485,0.028743,-1.077792,-0.035842,-0.582427,0.000301,-1.67174,0.06488,-1.324493,0.057264,-0.013295,-0.020358,1.095454,-0.003726,0.645443,0.01003,0.621045,-0.05694,0.869154,-0.037423,-0.376252,-0.015145,-1.123322,0.006251,-1.407037,0.049922,-1.129614,0.06223,-0.048533,0.042035,1.233581,1
0.059178,0.297249,-0.052714,1.173246,-0.005098,-0.062668,0.040878,-0.198972,-0.03232,0.886645,-0.034947,0.091959,-0.022661,-0.483975,-0.037664,-0.83275,-0.004393,-1.876926,0.052594,-1.821242,0.053411,-0.718668,0.051265,0.421214,0.040727,1.344068,-0.025393,2.067582,-0.051936,1.379151,-0.043829,0.268783,-0.003013,-0.676366,-0.006041,-0.793909,0.030854,-0.856126,0.067014,-0.343328,2
0.049178,0.800397,-0.033476,1.260928,-0.028267,0.418143,0.037836,-0.144934,-0.040382,0.588627,-0.045087,-0.182033,0.015217,-1.28298,-0.016845,-0.561897,-0.012722,-0.748645,0.018143,-1.219944,0.030502,-0.939002,0.051088,-0.192732,0.054114,0.884969,-0.03065,2.255397,-0.055252,1.450479,-0.05526,0.291998,-0.042574,-0.925118,0.034561,-1.704854,0.063807,-0.863429,0.068155,0.19316,1
0.02184,0.884323,-0.040153,0.900352,0.004792,0.249094,-0.033272,0.149507,-0.035012,-0.649293,-0.004155,-1.524617,0.031418,-1.524554,0.03991,-0.800893,0.041576,0.084021,0.030967,0.888561,0.006062,1.441954,-0.036745,1.588214,-0.038625,0.779278,-0.041262,-0.023236,-0.028549,-0.895111,0.004505,-1.367839,0.034188,-1.377254,0.038112,-0.603963,0.040854,0.158306,0.03528,1.030984,1
0.015586,0.709502,-0.039472,0.703793,-0.013518,-0.183169,0.07877,-0.527287,0.004024,1.260528,-0.066095,1.428931,-0.06883,-0.226123,0.002516,-1.794101,0.038778,-1.643045,0.070288,-0.79313,-0.038129,1.060257,0.039166,-0.082099,0.012638,0.578394,0.005026,1.031179,-0.068528,0.876984,-0.038898,-0.57231,-0.018612,-1.452289,0.058498,-1.728735,0.072588,-0.486214,0.03031,1.079753,2
0.069587,0.125353,-0.027933,1.346817,-0.017656,0.563398,-0.009161,-0.069064,0.022041,0.119665,-0.037696,0.758065,-0.043941,-0.135814,-0.00815,-1.059532,0.016277,-1.194059,0.038265,-0.814492,0.04277,-0.010673,0.04493,0.906868,-0.017719,2.073142,-0.046785,1.51474,-0.046516,0.534858,-0.046381,-0.441172,-0.029177,-1.507474,0.033238,-1.89318,0.056545,-1.145527,0.056245,-0.20513,2
0.025623,0.182448,-0.002143,0.446035,-0.01925,0.438367,0.023352,-0.104564,0.017345,0.726375,-0.04654,0.998741,-0.061127,-0.098905,-0.007205,-1.653643,0.05044,-1.616448,0.060622,-0.508782,-0.002226,0.900234,0.026099,0.821678,-0.015212,1.01394,-0.064522,0.674143,-0.056074,-0.700288,-0.002636,-2.058852,0.065096,-1.780469,0.068542,-0.499837,0.024538,0.893724,-0.000942,1.093964,1
0.04295,0.895931,-0.038224,1.487185,-0.028328,0.604245,-0.036344,-0.008826,-0.028013,-0.821234,0.008176,-1.455418,0.033912,-1.225794,0.040024,-0.463696,0.024824,0.462389,0.015857,1.061621,0.002572,1.370679,-0.040276,1.233205,-0.038419,0.392442,-0.041427,-0.407918,-0.023077,-1.312554,0.031926,-1.745459,0.03969,-0.99763,0.011228,-0.377526,0.037085,-0.003269,0.050803,0.69533,1
0.033698,0.836407,-0.013363,1.20241,-0.02706,0.933407,-0.032977,0.322268,0.037897,-0.391021,-0.048974,0.413059,-0.05201,-0.844272,0.029799,-1.758545,0.06315,-1.147451,0.047779,0.052972,-0.016838,1.084406,-0.02177,0.963998,0.002005,0.791287,-0.052004,0.921524,-0.045812,-0.260143,-0.028212,-1.179274,0.015142,-1.883737,0.054665,-1.379372,0.064473,-0.246169,0.036648,1.125115,2
0.050651,-0.437961,0.044645,0.287121,-0.040874,1.425084,-0.033149,0.267758,0.020641,-0.332755,0.014329,0.381864,-0.010932,0.222857,-0.051056,0.033408,-0.00488,-1.024101,-0.003595,-1.369363,-0.022506,-1.449038,0.037203,-1.946773,0.059912,-1.051537,0.060935,0.205638,0.03802,1.332118,-0.027368,2.166498,-0.058562,1.399139,-0.041941,0.124069,0.015755,-0.691845,0.050462,-0.621063,1
0.012701,1.294069,-0.052946,1.072012,-0.038831,-0.097828,-0.021847,-1.069157,0.053999,-1.296096,0.01873,-0.078351,0.051159,0.320625,-0.02842,1.267133,-0.040446,0.490226,-0.046774,-0.304899,-0.014448,-1.448091,0.061925,-1.387959,0.06293,-0.121047,0.004516,1.391548,-0.068499,1.189156,-0.057837,-0.292557,0.009971,-1.495604,0.056042,-1.083549,0.035608,0.188218,0.060951,0.795737,2
0.065744,0.360502,-0.036411,1.437165,-0.024139,0.516956,0.027197,-0.30392,0.000215,0.527193,-0.045941,0.316974,-0.023328,-0.774922,0.005241,-1.102355,-0.003519,-0.982629,0.035133,-0.978535,0.042014,-0.249029,0.045553,0.638126,0.015342,1.730779,-0.047407,1.760295,-0.046578,0.771143,-0.046413,-0.206273,-0.038591,-1.22072,0.029412,-1.853189,0.057748,-1.116984,0.058231,-0.000492,2
0.023191,0.505024,-0.023739,0.717517,-0.026514,0.200296,0.02414,-0.460099,0.036661,0.285936,-0.05471,1.020497,-0.057267,-0.275582,-0.01078,-1.705028,0.039209,-1.769697,0.063,-0.934859,0.040278,0.354674,0.001094,1.149261,-0.027242,1.582767,-0.058336,0.856377,-0.038608,-0.340945,-0.029583,-1.169872,0.045914,-1.722169,0.060607,-0.771919,0.047776,0.54953,0.001668,1.416225,2
0.041074,0.733514,-0.040801,1.222009,0.009277,0.386702,-0.042095,0.613764,-0.038255,-0.303437,-0.020757,-1.223504,0.022589,-1.575847,0.038252,-1.055088,0.041524,-0.200005,0.025479,0.72421,0.005113,1.383169,-0.015735,1.527195,-0.041568,1.055482,-0.04254,0.200185,-0.03711,-0.708285,0.009221,-1.578134,0.017575,-1.382522,0.041991,-0.932368,0.032669,-0.010451,0.048186,0.650696,2
0.066136,0.273066,-0.049136,1.322158,-0.024706,0.065306,-0.003512,-0.308672,0.031992,-0.213081,-0.022167,0.694991,-0.04529,0.172446,-0.022245,-0.784724,-0.048988,-1.222537,0.045526,-2.283923,0.05718,-1.318316,0.05712,-0.122274,0.05449,1.080342,-0.033776,2.376979,-0.057724,1.507073,-0.041235,0.273649,0.002415,-0.559944,0.003331,-0.612089,0.016091,-0.501518,0.064813,-0.351072,2
0.06111,0.477823,-0.053397,1.484254,-0.004427,-0.020746,0.00631,0.445169,-0.05494,0.136051,-0.040959,-0.905485,0.003949,-1.794497,0.019436,-2.113241,0.057883,-1.505793,0.055076,-0.252394,0.039213,0.794141,0.007288,1.485777,-0.033909,1.590666,-0.047731,0.715841,-0.020541,-0.384408,0.038132,-0.782116,0.007765,0.201874,-0.022325,0.145714,0.008095,-0.306383,0.074563,-0.265906,2
0.022729,0.210727,-0.045776,0.207466,0.037774,-0.538927,0.04917,0.430442,-0.03037,1.782877,-0.055361,0.899443,-0.044053,-0.371625,-0.038478,-1.146781,0.023142,-2.196871,0.045084,-1.953414,0.061511,-0.927728,0.034728,0.511767,0.020195,1.335058,-0.049001,1.88458,-0.063739,0.751602,0.024556,-0.651829,0.02313,-0.02796,-0.044623,0.337884,0.006823,-0.612869,0.079281,-0.476644,2
0.01732,0.969242,-0.038254,0.905827,-0.012748,0.340649,-0.04096,-0.010323,-0.026941,-0.969417,0.011901,-1.573161,0.036084,-1.271366,0.039456,-0.474115,0.028087,0.442868,0.015824,1.083404,0.000006,1.381426,-0.039041,1.29052,-0.036111,0.463283,-0.039517,-0.299763,-0.022825,-1.153114,0.012111,-1.493064,0.040867,-1.267401,0.037243,-0.388694,0.041364,0.358108,0.027721,1.242751,1
0.0419,0.855404,-0.016307,1.363802,-0.025269,1.057102,-0.032196,0.500322,-0.029998,-0.162515,0.00563,-0.780599,-0.042461,-0.800581,0.034576,-1.621175,0.039323,-0.77735,0.047585,0.044624,0.000524,0.917153,-0.009126,0.960824,-0.030259,1.199281,-0.051922,0.500854,-0.031856,-0.593571,-0.027844,-1.215904,0.03136,-1.847571,0.05005,-1.110346,0.052858,-0.026965,0.038979,1.106499,2
0.073171,0.580777,-0.040551,1.695704,0.008221,0.547859,-0.035288,0.789141,-0.043112,-0.011714,-0.025351,-0.996163,0.020284,-1.50005,0.026322,-0.885145,0.006978,-0.891284,0.044037,-0.532986,0.042782,0.401914,0.021129,1.299912,-0.023884,1.600782,-0.042704,0.98166,-0.044146,0.082531,-0.03516,-0.856015,0.016519,-1.558327,0.026981,-1.212797,0.037664,-0.593207,0.063041,0.07411,2
0.017703,-0.038316,-0.009771,0.096729,0.004078,-0.112223,0.050506,0.030022,-0.00561,1.258193,-0.059026,0.945381,-0.0545,-0.349489,-0.012308,-1.72676,0.043685,-1.928942,0.054602,-0.931778,0.048817,0.187005,0.012925,1.1113,-0.029307,1.648577,-0.059024,0.977536,-0.051345,-0.254558,-0.019873,-1.469669,0.059907,-1.545467,0.056105,-0.256514,0.012847,0.918246,0.000197,0.878877,2
0.00052,-0.054824,-0.024619,-0.42762,0.021974,-0.952017,0.056754,-0.355233,0.048647,0.938915,-0.035024,2.229641,-0.054335,1.363918,-0.033129,0.455266,-0.047411,-0.277587,-0.038834,-1.454805,0.049109,-2.430116,0.014999,-1.248289,0.046908,-0.983315,-0.026568,0.258287,0.049101,-0.184494,0.025872,0.877757,-0.036938,1.196659,-0.025666,0.459803,0.013434,-0.118756,0.037544,0.130583,1
0.066995,0.306065,-0.045775,1.411063,-0.023389,0.380221,0.01363,-0.164485,0.015777,0.286749,-0.039461,0.533886,-0.01744,-0.435297,-0.042759,-0.762084,0.017438,-1.798658,0.041486,-1.357653,0.046341,-0.472611,0.042247,0.537842,0.027177,1.437295,-0.032154,1.949698,-0.048389,1.173355,-0.048312,0.1566,-0.031495,-0.922269,0.002973,-1.42935,0.057381,-1.293922,0.065361,-0.234235,2
0.010531,-0.197927,-0.022734,-0.335929,0.002051,-0.784972,0.032751,-0.756321,0.057986,-0.103114,0.030162,1.24776,-0.048845,2.025892,-0.046276,0.873975,-0.030163,0.292831,-0.061517,-0.551943,-0.026802,-1.82006,0.056347,-2.138926,0.03094,-1.265996,0.052774,-0.550149,-0.00305,0.239532,0.048757,0.539984,-0.031414,1.694492,-0.033586,0.965766,-0.012083,0.177228,0.044139,-0.180967,1
0.038862,0.864147,-0.036314,1.259229,-0.033107,0.438281,-0.047139,-0.306358,-0.021593,-1.451797,0.030291,-1.779519,0.037898,-1.093062,0.038936,-0.255848,0.02583,0.640302,0.003376,1.295041,-0.01287,1.40444,-0.037743,1.004896,-0.037171,0.233693,-0.029117,-0.578176,0.006523,-1.256151,0.009801,-0.987649,0.017571,-0.892456,0.037959,-0.429637,0.033898,0.375838,0.033815,1.000827,2
0.041005,0.978575,-0.041945,1.369521,-0.032213,0.437192,-0.035492,-0.300253,-0.0016,-1.171818,-0.017764,-0.899605,0.030428,-1.472301,0.038701,-0.764829,0.036735,0.108276,0.027842,0.818427,0.001769,1.312743,-0.037551,1.414506,-0.036555,0.600251,-0.040443,-0.150258,-0.026103,-1.011125,0.018377,-1.520257,0.033425,-1.248227,0.037663,-0.495025,0.037127,0.271668,0.040737,1.067063,1
0.026835,0.865395,-0.022612,1.014075,-0.023345,0.470832,-0.018908,-0.151004,0.049958,-0.36051,-0.026567,0.76335,-0.065208,0.042274,-0.014257,-1.56835,0.033338,-1.685008,0.068462,-1.040493,0.017369,0.70991,-0.012079,1.053509,-0.010771,1.106671,-0.043548,1.121109,-0.046481,0.044552,-0.036831,-0.884785,0.015071,-1.833128,0.060215,-1.300178,0.060641,0.001524,0.034049,1.20003,2
0.046876,-0.910203,0.022137,-0.039914,0.039071,0.611313,-0.045933,1.394168,-0.012623,0.253876,0.042503,-0.064261,-0.032105,0.994108,-0.043063,0.197295,-0.029824,-0.664544,-0.040063,-1.057023,0.002447,-2.072213,0.05514,-1.741486,0.055237,-0.595537,0.033553,0.677782,0.043377,0.829806,-0.015106,1.818662,-0.055186,1.390363,-0.051135,0.231873,-0.008403,-0.944371,0.057391,-1.105226,2
0.010582,1.321067,-0.052493,1.072267,-0.040402,-0.13797,-0.023513,-1.082455,0.053244,-1.435659,0.027659,-0.153895,0.050202,0.352976,-0.033024,1.488999,-0.041712,0.647172,-0.044947,-0.203219,-0.011316,-1.262592,0.057504,-1.188321,0.05985,0.002269,-0.022779,1.494637,-0.06883,0.777749,-0.049917,-0.714259,0.037442,-1.779337,0.050469,-0.831293,0.031332,0.16696,0.059646,0.895034,2
0.058883,0.398354,-0.034899,1.066949,-0.016037,0.251736,0.027643,0.065881,-0.040804,0.796893,-0.019126,-0.317955,-0.041168,-0.724001,0.036629,-1.449233,-0.018233,-0.937665,0.032975,-1.267087,0.04667,-0.570373,0.046457,0.438166,0.038437,1.498335,-0.02725,1.962727,-0.053725,1.302292,-0.053922,0.174829,-0.034534,-1.03729,0.027684,-1.605626,0.053614,-0.849788,0.064802,-0.133197,2
0.051883,0.641332,-0.032229,1.216561,-0.035359,0.548422,0.033116,-0.259058,-0.036514,0.758384,-0.054511,0.000514,-0.001124,-0.94512,-0.000114,-1.13929,0.016796,-0.908438,-0.019933,-0.596486,0.042528,-1.072541,0.051813,-0.173662,0.05431,0.911991,-0.028605,2.283813,-0.056743,1.609853,-0.05678,0.414526,-0.050182,-0.807681,0.034003,-1.833772,0.05573,-0.981476,0.068774,-0.020514,1
0.048051,0.895318,-0.039383,1.504358,-0.035109,0.636651,-0.039845,-0.150034,-0.019284,-1.054846,0.009381,-1.585878,0.037513,-1.286525,0.035551,-0.449013,0.031719,0.37467,0.010348,1.117036,-0.000362,1.178164,-0.027074,1.104384,-0.038705,0.570532,-0.036529,-0.246306,-0.017692,-1.074464,0.009782,-1.490014,0.034413,-1.235023,0.032601,-0.500123,0.035202,0.132652,0.046056,0.846415,1
0.019264,-0.067403,-0.039641,-0.064475,0.005302,-0.964145,0.051903,-0.743735,0.054423,0.427499,0.016586,1.683088,-0.050088,1.762354,-0.047926,0.700632,-0.033632,-0.021996,-0.051652,-0.823589,-0.010808,-2.016857,0.0449,-1.781713,0.023949,-1.094701,0.042095,-0.51348,0.012333,-0.130024,0.041405,0.408472,-0.015105,1.406297,-0.027853,0.901609,-0.015458,0.254624,0.046325,-0.145462,1
0.016284,0.350831,-0.025267,0.425735,-0.010799,-0.241798,0.057827,-0.257523,-0.000026,1.090921,-0.072275,1.14317,-0.071497,-0.565724,0.014707,-2.071252,0.043665,-1.693562,0.066564,-0.780836,0.017372,0.864872,0.013691,0.695251,0.029319,0.979954,-0.056938,1.305248,-0.043376,0.020338,-0.029356,-0.866569,0.021272,-1.529851,0.051955,-1.013868,0.050741,0.176196,0.007374,1.233338,2
0.032289,0.165919,-0.049868,0.42793,0.028175,-0.526393,0.0508,0.126246,-0.011186,1.436317,-0.049749,0.878044,-0.042063,-0.232808,-0.031968,-1.031764,0.001285,-2.013815,0.036495,-1.896957,0.055636,-0.993649,0.052464,0.221559,0.032773,1.190622,-0.015119,1.897215,-0.063123,1.364425,-0.021407,-0.153549,0.017445,-0.351746,-0.03556,-0.096474,0.016415,-0.724259,0.076136,-0.490983,2
0.056782,0.340882,-0.039231,1.275231,-0.020573,0.525264,-0.001134,-0.116383,0.03261,0.030002,-0.035839,0.856438,-0.03528,-0.061682,-0.021399,-0.867437,0.02276,-1.383239,0.040767,-0.884941,0.045877,-0.010323,0.040339,0.757182,0.002685,1.8755,-0.053337,1.654104,-0.052266,0.550013,-0.051559,-0.539312,-0.0152,-1.788183,0.049432,-1.926865,0.049255,-0.900319,0.065325,-0.236167,1
0.081438,0.680863,-0.055285,1.879069,-0.049907,0.626148,-0.040269,-0.564056,0.005847,-1.007163,0.044519,-0.838439,-0.006479,-0.113411,-0.029256,-0.143142,-0.039762,-0.803475,0.021561,-1.804799,0.05312,-1.171279,0.050856,-0.054451,0.012897,1.121351,0.003356,1.673257,-0.054861,1.46024,-0.050426,0.315859,-0.021783,-0.702948,0.033778,-1.067539,0.043824,-0.363291,0.057887,0.271504,1
0.012807,1.221653,-0.048777,0.974656,-0.04881,-0.003609,0.028576,-1.271781,0.022394,-0.388367,0.041754,-0.046239,-0.009279,1.25414,-0.037601,0.969794,-0.043456,0.212611,-0.05817,-0.570213,0.013015,-2.1226,0.0676,-1.495512,0.043822,0.049256,0.04926,0.224561,-0.038572,1.695919,-0.067504,0.671042,-0.036128,-0.851454,0.040209,-1.452781,0.066519,-0.514927,0.048391,0.873469,2
0.040309,0.891028,-0.043692,1.307739,-0.004959,0.234348,-0.028105,0.179435,-0.036528,-0.302883,-0.03261,-1.146319,0.027985,-1.782667,0.037971,-1.156303,0.041748,-0.305736,0.027341,0.635958,0.012999,1.28103,-0.013667,1.554842,-0.040822,1.121821,-0.041678,0.281297,-0.034244,-0.624032,0.013174,-1.409502,0.00933,-1.130067,0.038907,-0.839365,0.036984,-0.019259,0.051767,0.71096,2
0.0276,0.430634,-0.057366,0.548188,0.021699,-0.742464,0.050699,-0.199185,0.016422,1.111809,-0.055766,1.03314,-0.04742,-0.255885,-0.037251,-1.136977,0.019813,-2.156312,0.061993,-1.875233,0.058309,-0.592205,0.039005,0.682067,0.020856,1.411367,-0.036671,1.885145,-0.064712,0.960765,0.000265,-0.591941,0.006429,-0.372843,-0.013411,-0.470358,0.023585,-0.569568,0.075833,-0.17522,1
0.086267,-0.502072,0.035949,1.303048,-0.035012,1.717143,-0.025754,0.835217,-0.010596,0.807666,-0.038132,0.285544,-0.036412,-0.435332,-0.020819,-1.068974,0.039062,-1.687255,0.019263,-0.582834,-0.033031,-0.590344,0.036567,-0.588414,0.061085,-0.384345,0.017573,0.536054,0.017853,1.266113,-0.056395,1.658178,-0.058264,0.473782,-0.038943,-0.819833,0.017826,-1.621318,0.087316,-1.37146,1
0.044691,0.828161,-0.040533,1.365022,-0.01638,0.416001,-0.031727,0.358387,-0.038197,-0.442889,-0.010148,-1.33184,0.023202,-1.482304,0.038375,-0.930438,0.040925,-0.072199,0.027896,0.772299,-0.001695,1.392792,-0.015925,1.39181,-0.040692,0.967507,-0.040288,0.124998,-0.035594,-0.761682,0.013799,-1.591815,0.012211,-1.296684,0.040794,-0.909498,0.038905,-0.070893,0.051254,0.733565,2
0.019948,-0.29325,-0.029122,-0.19969,0.016951,-0.879661,0.01394,-0.250988,0.052413,-0.10688,0.02467,1.173052,-0.035111,1.95805,-0.051314,1.105328,-0.054705,-0.092096,-0.027657,-1.315728,0.019005,-2.159239,0.011138,-1.508696,0.047616,-1.220746,0.018482,-0.011869,0.046971,0.04866,0.017988,1.14729,-0.039535,1.658225,-0.041413,0.8113,-0.004317,-0.170671,0.0526,-0.429348,2
0.008908,-0.459263,-0.008934,-0.618954,0.028491,-0.829003,0.016025,0.080844,-0.011828,0.052649,0.05353,0.054435,0.017033,1.190391,-0.050485,1.356292,-0.016154,0.205225,-0.04025,-0.41673,-0.048657,-1.15188,0.02693,-2.2066,0.031938,-1.670706,0.05559,-0.928162,0.024801,0.43887,0.052786,0.715321,-0.007328,1.859506,-0.052704,1.46747,-0.028814,0.278037,0.045395,-0.492364,2
0.027345,0.763048,-0.018137,1.024668,-0.027141,0.623366,-0.028198,-0.030853,0.049901,-0.389643,-0.026753,0.700169,-0.063422,-0.06694,-0.015177,-1.650708,0.039462,-1.784863,0.065561,-0.966201,0.033002,0.568484,-0.003529,1.03593,-0.000926,1.159459,-0.023918,1.01184,-0.053208,0.317803,-0.032044,-0.80116,-0.002033,-1.608621,0.054164,-1.411554,0.063877,-0.25458,0.036836,1.039214,2
0.016071,1.317576,-0.054319,1.142445,-0.043075,-0.092499,-0.024853,-1.106223,0.055462,-1.44128,0.027136,-0.165445,0.051709,0.409741,-0.039347,1.353706,-0.035785,0.563085,-0.04733,-0.23376,-0.009621,-1.361585,0.061546,-1.262446,0.05493,0.059009,0.00587,1.245813,-0.069243,1.030875,-0.058165,-0.473468,0.03247,-1.74454,0.052266,-0.890084,0.025931,0.154249,0.061742,0.784814,2
0.034291,0.949882,-0.015362,1.283401,-0.030559,0.942874,-0.032443,0.26014,0.012986,-0.5883,-0.021324,-0.021633,-0.05303,-0.699249,0.034907,-1.789484,0.051914,-1.018996,0.055373,0.082525,-0.017707,1.045093,-0.012704,0.880383,-0.013895,0.745131,-0.040665,0.556951,-0.040006,-0.438724,-0.026219,-1.242268,0.029807,-1.882962,0.060003,-1.144727,0.057679,0.126874,0.032531,1.332001,2
0.040869,-0.693812,0.033102,-0.129867,0.015498,0.82894,-0.053279,0.992003,0.007978,-0.216809,0.038358,-0.065103,-0.0217,1.064867,-0.021284,0.273966,-0.039603,-0.318133,-0.013606,-1.182976,-0.028275,-1.452976,0.017237,-1.915881,0.054535,-1.514492,0.058824,-0.362595,0.053893,0.902102,-0.022031,2.303684,-0.059863,1.575583,-0.044835,0.310478,0.015369,-0.62953,0.040547,-0.643915,2
0.044125,0.787404,-0.040368,1.320731,-0.022883,0.382559,-0.01965,0.267895,-0.042945,-0.29788,-0.015863,-1.255977,0.020995,-1.503966,0.037694,-1.015341,0.040931,-0.171538,0.028978,0.726118,-0.000283,1.428582,-0.015382,1.481613,-0.041288,1.097181,-0.039968,0.24471,-0.038893,-0.623465,0.007334,-1.536856,0.015051,-1.391013,0.04147,-0.93962,0.038828,-0.107142,0.050914,0.699751,2
