@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
2.66669,-2.393368,-0.639973,-0.419982,-0.426648,-1.113286,-0.693304,-1.433272,1.279946,-1.006624,0.106662,1.713261,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.428938,-2.393368,-0.188522,-1.341474,-0.020947,-1.57189,0.397991,-1.446209,1.089239,-0.461705,0.209469,1.004578,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.407627,-2.393368,-0.173388,-1.27472,-0.057796,-1.563699,0.269714,-1.448107,1.136652,-0.388517,0.096326,1.094911,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.399154,-2.393368,-0.172629,-1.301109,0.019181,-1.608005,0.38362,-1.492919,0.690515,-0.226975,0.19181,1.000607,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.644126,-2.393368,-0.132707,-1.246894,-0.132707,-1.512308,0.497652,-1.412777,0.232237,0.047,0.132707,1.17501,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.083039,-2.393368,-0.455149,-0.806856,-0.082754,-1.303382,0.28964,-1.386137,1.324071,-0.806856,0.289641,1.6344,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.547937,-2.393368,-0.333851,0.219785,-0.600932,-0.381147,-1.068324,-0.781768,1.068324,-1.916862,0.400621,-0.180836,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.59962,-2.393368,-0.404703,-1.111729,-0.028907,-1.545339,0.375796,-1.400803,1.011758,-0.591396,0.115629,1.143045,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.3134,-2.393368,-0.146318,-1.351702,0.041805,-1.602533,0.418052,-1.456215,1.066033,-0.5365,0.020903,1.093903,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.400499,-2.393368,-0.213799,-1.323286,0.038872,-1.595394,0.46647,-1.478776,0.563652,-0.215419,0.194363,0.892449,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.713297,-2.393368,-0.505151,-0.690373,-0.404121,-0.791403,0.303091,-1.195524,0.707211,-1.599645,1.111332,0.319929,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.431398,-2.393368,-0.246324,-1.320259,0.022393,-1.633762,0.447862,-1.454618,0.94051,-0.200605,-0.111965,1.120587,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.604051,-2.393368,-0.260294,-1.165298,-0.115686,-1.39667,-0.260294,-1.309905,1.30147,-0.760396,0.086765,1.20627,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.889494,-2.393368,-0.330184,-0.957876,-0.041273,-1.494425,0.288911,-1.370606,0.536548,-0.668966,0.619094,-0.297509,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.139791,-2.393368,-0.28027,-0.894194,-0.120116,-1.374657,-0.360347,-1.334618,1.441388,-0.934233,0.400385,1.347965,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.762402,-2.393368,-0.298094,-1.018489,-0.119238,-1.435821,-0.327904,-1.346393,0.894283,-0.690585,0.059619,1.187409,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.412318,-2.393368,-0.372119,-0.725287,-0.041347,-1.221445,0.248079,-1.180098,0.496158,-1.180098,0.496158,0.184337,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.571444,-2.393368,-0.156557,-1.213317,0,-1.526431,-0.208743,-1.343781,0.782785,-0.456625,0,1.23941,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.676351,-2.393368,-0.325199,-1.096416,0.0542,-1.557113,-0.135499,-1.448714,1.138195,-0.744117,0.0542,1.234173,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.693027,-2.393368,-0.401256,-1.057013,0.044584,-1.592021,0.356672,-1.458269,1.203769,-0.923261,0.089168,1.127604,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.739463,-2.393368,-0.28534,-1.002654,-0.158522,-1.573334,0.380454,-1.668448,1.014543,-0.653905,0.063409,1.216659,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.349449,-2.393368,-0.257066,-1.32076,0,-1.5976,0.355938,-1.399857,0.87007,-0.114526,0,1.052159,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.514423,-2.393368,-0.219991,-1.367813,-0.048887,-1.661134,0.439982,-1.34337,1.00218,-0.438963,-0.048887,1.174303,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.242539,-2.393368,-0.419147,-0.684288,-0.076208,-1.293956,0.228625,-1.33206,0.114313,-1.065331,0.72398,-0.188933,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.493524,-2.393368,-0.140784,-1.237725,0.112627,-1.575606,0,-1.462979,0.87286,-0.590119,0,1.127444,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.567846,-2.393368,-0.184207,-1.234872,-0.040935,-1.603287,0.470752,-1.480482,1.187114,-0.10916,-0.061402,1.323564,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.364838,-2.393368,-0.144991,-1.282265,0.036248,-1.608495,0.271858,-1.44538,1.087433,-0.357947,0.072495,1.037593,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.370029,-2.393368,-0.220865,-1.33255,-0.044173,-1.597587,0.441729,-1.442982,0.463816,0.080984,-0.110432,1.16322,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.355661,-2.393368,-0.267795,-1.286374,-0.095641,-1.496785,0.363437,-1.458528,1.128566,-0.329962,0.019128,1.104656,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.721121,-2.393368,-0.304414,-1.007103,-0.060883,-1.402841,-0.182648,-1.372399,1.278538,-0.824454,0.091324,1.276002,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.400343,-2.393368,-0.122533,-1.299356,-0.102111,-1.564844,0.428864,-1.524,1.041527,-0.380362,0.10211,1.110452,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.467946,-2.393368,-0.306699,-1.232121,-0.025558,-1.487703,0.281141,-1.53882,0.817864,-0.184232,0.076675,1.323704,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.415006,-2.393368,-0.206514,-1.308785,-0.020651,-1.597905,0.330423,-1.453345,0.681497,-0.172956,0.082606,1.272645,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.3525,-2.393368,-0.11802,-1.375257,0.01967,-1.611297,0.472079,-1.493277,0.668778,-0.077041,0,0.965467,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.471349,-2.393368,-0.216752,-1.237295,0.03941,-1.651095,0.275867,-1.473752,0.768486,-0.370285,0.137933,1.009048,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.529026,-2.393368,-0.299065,-1.136219,-0.027188,-1.516847,-0.054375,-1.462471,1.332197,-0.674028,0.108751,1.038796,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.980049,-2.393368,-0.038006,-0.869396,-0.114019,-1.287466,0.190032,-1.477498,0.038006,-1.021422,0.608102,-0.451326,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.758169,-2.393368,-0.327524,-1.141373,-0.1191,-1.587997,0.387074,-1.468897,0.714599,-0.21835,0.208425,1.061973,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.859524,-2.393368,-0.815773,0,-0.116539,-1.16539,0.116539,-1.107121,0.874043,-1.631546,0.524426,0.05827,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.539922,-2.393368,-0.238448,-1.234963,-0.04769,-1.449567,-0.119224,-1.425722,1.192241,-0.662687,0,1.125674,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.645583,-2.393368,-0.389458,0.148751,-0.129819,-0.695074,-0.908735,-0.889803,0.778915,-1.798537,0.714006,-0.435435,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.449425,-2.393368,-0.451451,-1.108107,0.082082,-1.662161,0.41041,-1.641641,0.595095,-0.143644,0.123123,1.005505,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.371926,-2.393368,-0.343079,-0.750486,-0.25731,-1.136451,0.300195,-1.39376,-0.343079,-0.707601,0.643274,0.107212,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.006104,-2.393368,-0.600232,-0.227588,-0.120046,-1.187958,-1.020394,-1.127935,1.560602,-1.428051,0.240093,1.453061,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.337281,-2.393368,-0.162302,-1.191338,-0.054101,-1.488891,0.297553,-1.515941,0.838558,-0.190479,0.189352,1.216134,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.589592,-2.393368,-0.208547,-1.194802,0.026069,-1.481555,-0.234616,-1.325144,1.355557,-0.777708,0.052137,1.307765,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.450472,-2.393368,-0.150863,-1.294911,-0.100576,-1.496062,0.402302,-1.571494,1.131475,-0.540594,-0.075432,1.320055,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.494023,-2.393368,-0.23748,-1.242372,0,-1.664559,0.343027,-1.479852,1.134626,-0.714639,-0.07916,1.290748,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.487393,-2.393368,-0.143996,-1.399675,-0.082283,-1.605384,0.514271,-1.481959,0.637696,-0.103711,-0.082283,1.048256,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.536322,-2.393368,-0.340925,-1.084329,0.056821,-1.538896,0.397745,-1.425254,0.909132,-0.800226,0.397745,1.13168,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.457285,-2.393368,-0.528968,-0.465051,-0.317381,-0.994018,0.370277,-1.046915,-0.740555,-0.359257,1.6398,-0.835328,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.377894,-2.393368,-0.273324,-1.243244,-0.045554,-1.584899,0.341655,-1.471014,0.97941,-0.354941,0.091108,0.897793,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.52245,-2.393368,-0.18818,0.282271,0,-0.09409,0,-0.09409,0.376361,-1.599533,0.658631,-0.752722,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.475661,-2.393368,-0.382627,-1.180763,0.023914,-1.659047,0.478284,-1.539476,1.076139,-0.463337,0.143485,0.995428,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.5523,-2.393368,-0.261021,-1.305105,0.058004,-1.566126,0.406033,-1.537123,0.899072,-0.580047,0.145012,1.131091,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.348228,-2.393368,-0.289312,-1.218727,-0.23145,-1.565901,0.260381,-1.508039,0.694349,-0.437584,0.028931,1.182563,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.437635,-2.393368,-0.208145,-1.351209,-0.124887,-1.559355,0.353847,-1.476096,0.811766,-0.206411,0.020815,1.104904,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.455443,-2.393368,-0.141829,-1.363411,-0.020261,-1.545761,0.182351,-1.403933,1.114367,-0.309828,0.020261,1.027412,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.204702,-2.393368,-0.277224,-1.06654,-0.046204,-1.620987,0.554447,-1.52858,1.201302,-0.419686,0.369631,1.289859,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.384863,-2.393368,-0.189095,-1.302652,0,-1.575789,0.273137,-1.428715,0.840421,-0.189095,-0.021011,1.197599,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.450584,-2.393368,-0.289345,-1.270709,0.01929,-1.617923,0.308635,-1.482895,0.887326,-0.229065,0.057869,1.101924,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.415183,-2.393368,-0.164171,-1.32998,-0.046906,-1.611415,0.398701,-1.400339,1.008478,-0.298048,-0.070359,0.991866,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.319001,-2.393368,-0.186546,-1.36455,-0.020727,-1.571824,0.331638,-1.406005,0.953458,-0.390365,0.020727,1.205641,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.431917,-2.393368,-0.244609,-1.267213,0,-1.593359,0.366914,-1.532207,0.958054,-0.207239,0.061152,1.199266,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.839743,-2.393368,-0.470327,-0.337503,-0.104517,-1.069123,0.313551,-1.17364,-0.418068,-0.546537,0.574844,-0.023952,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.915599,-2.393368,-0.719479,0.642868,-0.239826,-0.316437,-1.279073,-0.316437,0.799421,-1.915279,0.879363,-0.316437,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.547826,-2.393368,-0.644694,-0.436511,-0.053725,-1.188654,0,-1.027481,0.590969,-1.564726,0.48352,-0.06044,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.115099,-2.393368,-0.616425,0.105306,-0.123285,-0.880974,-0.616425,-0.942616,0.862995,-1.743968,0.49314,-0.017979,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.236459,-2.393368,0,-1.366938,0,-1.555964,0.462064,-1.534961,1.008139,-0.442811,0.210029,0.838365,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.476747,-2.393368,-0.224271,-1.28361,-0.020388,-1.589434,0.366988,-1.467104,0.672812,-0.080703,0.061165,1.04065,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.093497,-2.393368,-0.462958,-0.720742,-0.126261,-1.309962,0.462958,-1.309962,-0.210436,-0.847003,0.631307,-0.173609,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.659287,-2.393368,-0.220224,-1.312169,0.055056,-1.670033,0.385392,-1.394753,1.183705,-0.486328,0.055056,1.385577,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.655428,-2.393368,-0.279456,-1.157124,-0.034932,-1.471513,0.454117,-1.436581,1.292486,-0.9126,0.244524,1.148391,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.206708,-2.393368,-0.660959,-0.590579,0.33048,-1.728897,0.403919,-1.545298,0.624239,-0.0765,0.403919,1.245418,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.938404,-2.393368,-0.37014,-0.886795,-0.06169,-1.627075,0.678591,-1.688765,1.233801,-0.886795,0.37014,0.963907,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.609706,-2.393368,-0.304693,-1.171453,-0.110798,-1.503846,-0.055399,-1.448447,1.218773,-0.700564,0.027699,1.210694,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.220264,-2.393368,0.031179,-1.453714,-0.031179,-1.391356,0.124715,-1.453714,1.091259,-0.580706,0.249431,1.258846,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.209876,-2.393368,-0.083541,-1.392344,-0.020885,-1.601195,0.668325,-1.601195,0.543014,0.027847,-0.020885,0.988564,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.754874,-2.393368,-0.248663,-1.073654,0,-1.415566,-0.093249,-1.415566,1.025735,-0.887157,0.124331,1.102147,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.319744,-2.393368,-0.110436,-0.625806,-0.331309,-1.233207,0.717837,-1.564516,0.552182,-0.736243,0.883491,-0.239279,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.982789,-2.393368,-0.200282,-1.011426,-0.320452,-1.371934,0.240339,-1.411991,0.240339,0.470663,0.120169,1.311849,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.566543,-2.393368,-0.42171,-1.201679,0.093713,-1.763959,0.374853,-1.482819,0.70285,-0.100547,-0.070285,1.211441,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.858444,-2.393368,-0.431866,-0.888269,-0.196303,-1.359395,0.431866,-1.398655,0.549647,-0.024538,0.157042,1.428101,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.299151,-2.393368,-0.20642,-1.346508,-0.068807,-1.575863,0.41284,-1.461186,0.963293,-0.474957,0.091742,1.107596,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.49744,-2.393368,-0.377233,-1.147417,-0.062872,-1.650394,0.251489,-1.398906,0.817338,-0.770184,0.314361,0.675876,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.690403,-2.393368,-0.342562,-0.93134,-0.114187,-1.559369,0.599483,-1.81629,1.027685,-0.702965,-0.199828,1.380952,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.348983,-2.393368,-0.194304,-1.325046,-0.043179,-1.584119,0.388608,-1.54094,0.66927,-0.180811,0.107947,1.049782,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.585716,-2.393368,-0.230149,-1.216806,-0.025572,-1.523671,0.051144,-1.523671,1.278605,-0.551931,0.204577,1.110255,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.677768,-2.393368,-0.184671,-1.190468,-0.052763,-1.533428,-0.211052,-1.40152,0.976117,-0.636455,0.131908,0.999201,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.51834,-2.393368,-0.16868,-1.212389,-0.028113,-1.493522,-0.281134,-1.296729,1.349441,-0.846915,0,1.177247,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
4.215945,-2.393368,-0.763573,0.731758,0.109082,-0.577225,0.545409,-0.468143,-0.545409,-0.795389,-0.109082,-0.031816,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.804313,-2.393368,-0.520848,-0.663462,-0.148814,-1.407531,0.297628,-1.519141,0.930086,-0.514648,0.148814,1.308321,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.676172,-2.393368,-0.310868,-0.287121,-0.103623,-1.116104,0.103623,-0.96067,0.207246,-0.494367,0.569925,-0.908858,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.366645,-2.393368,-0.19335,-1.284523,-0.085933,-1.520839,0.236316,-1.520839,0.837849,-0.102941,0.1289,1.186058,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.795573,-2.393368,-0.290106,-1.098887,-0.052747,-1.388993,-0.210986,-1.230754,1.002185,-0.597795,0.07912,1.353829,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.33666,-2.393368,-0.18422,-1.384211,-0.061407,-1.5889,0.368441,-1.466087,0.695943,-0.176544,-0.040938,1.133467,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.416875,-2.393368,-0.055711,-1.403612,0.074282,-1.626457,0.259986,-1.385042,0.761386,-0.270818,0.167133,1.103391,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.374033,-2.393368,-0.180472,-1.340175,-0.060158,-1.5407,0.360945,-1.480543,1.04273,-0.477918,0.140367,1.005967,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.620438,-2.393368,-0.186035,-1.171576,-0.079729,-1.463917,-0.318917,-1.384187,1.142785,-0.666625,0.079729,1.113994,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.475956,-2.393368,-0.274537,-1.109588,0.027454,-1.49394,-0.137269,-1.411579,1.235418,-0.807597,0.082361,1.114164,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.96481,-2.393368,-0.347053,-0.933362,0.157751,-1.690569,0.473254,-1.532817,1.041159,-0.270806,0.03155,1.338257,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.359812,-2.393368,-0.190517,-1.281228,-0.019052,-1.64321,0.342931,-1.357435,1.028793,-0.271487,0.038103,1.004978,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.40757,-2.393368,-0.408287,-1.050264,0.021489,-1.673438,0.408287,-1.587483,0.730618,-0.169224,0.064466,1.206057,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.367318,-2.393368,-0.747994,0.350622,-0.062333,-0.709036,-0.87266,-1.270031,0.685661,-1.45703,-0.062333,0.038958,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.598324,-2.393368,-0.247449,-1.262447,-0.027494,-1.619872,0.38492,-1.427412,1.319726,-0.712561,-0.054989,1.294523,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.424772,-2.393368,-0.215843,-1.270777,-0.021584,-1.551373,0.302181,-1.421867,1.079216,-0.515326,0.107922,1.233004,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.362963,-2.393368,0.205909,-1.442224,0.061773,-1.627542,0.370637,-1.462815,0.473592,-0.062631,0.020591,1.069871,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.943141,-2.393368,-0.484698,-0.204201,-0.161566,-0.958176,-0.700119,-1.119742,0.700119,-1.766005,0.753974,0.11893,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
