@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,1}

@data
1.588455,-5.34669,0.167464,-0.572955,0.153851,0.181643,0.166107,0.814127,-0.221193,1.722844,0.026521,0.756033,0.034153,0.883944,-0.010967,1.051517,0.020951,1.043404,-0.061075,0.950558,-0.095566,0.799374,-0.191103,0.2813,-0.11854,-0.448554,-0.048403,-0.978626,0.202339,-1.982714,0.373221,-1.95427,-0.068328,-0.942709,-0.06726,-1.248454,0.172175,-1.278406,2.733418,-2.159043,2
1.563578,-4.840422,-0.045777,-0.892365,0.18184,-1.028971,0.191288,0.046871,0.017494,0.938069,0.009925,1.038135,-0.009582,1.109893,-0.012205,1.007724,-0.057705,0.960716,-0.015364,0.66529,-0.05043,0.620749,-0.364508,-0.088605,-0.106171,-1.493581,0.053357,-1.97504,0.105721,-1.717904,0.151659,-1.30249,0.190785,-0.558431,0.152957,0.19624,0.041357,0.709062,2.31159,-0.616718,2
1.513508,-5.551749,-0.026036,-1.071743,-0.007881,-1.198377,0.646576,-0.613956,0.144654,1.919402,-0.257364,1.693279,0.064927,0.668853,-0.028922,0.853785,-0.048881,0.72567,-0.265287,0.460353,0.06627,-0.206161,-0.023659,-0.030844,-0.02626,-0.131267,-0.037638,-0.249367,-0.044273,-0.395209,-0.05181,-0.684849,-0.051833,-0.886732,-0.00727,-1.071355,0.707091,-1.32413,2.324675,-0.622544,1
1.557995,-5.577032,0.008857,-0.86307,0.297669,-0.850132,0.076504,0.370143,-0.014407,0.865454,0.181306,0.060446,0.078779,1.661754,0.040821,1.828565,-0.513547,1.673412,-0.008715,0.332433,0.031367,0.331574,-0.018801,0.463196,0.013862,0.412268,-0.068579,0.165767,-0.117542,0.010597,-0.149994,-0.639069,-0.099971,-1.054402,-0.034939,-1.46738,0.285425,-1.724526,2.710185,-3.017172,2
1.459156,-5.640295,0.010101,-1.371262,0.142914,-1.204281,0.166803,-0.310774,0.152257,0.428625,0.195039,1.297719,0.014135,2.100389,-0.357105,2.153604,-0.129577,0.877456,-0.071861,0.409018,-0.079023,0.135838,-0.057335,-0.182359,-0.042987,-0.381026,-0.03076,-0.550379,-0.031664,-0.66755,-0.037261,-0.795245,0.03145,-0.941714,0.113281,-0.759478,0.182534,-0.147953,2.409692,-0.959606,1
1.47894,-5.592115,-0.043984,-1.226234,-0.016971,-1.453987,0.670406,-0.955303,-0.129547,1.354956,0.041288,0.899648,-0.008272,1.144641,-0.023548,1.121935,-0.223201,1.012649,0.004708,0.284594,-0.052579,0.239065,-0.060837,-0.002505,-0.054488,-0.228104,-0.029417,-0.415135,-0.082696,-0.517231,-0.043183,-0.861564,-0.020411,-1.04118,0.504275,-1.429692,-0.011511,1.476909,2.250692,-0.316108,1
1.703289,-5.1992,0.111452,-0.168291,0.03653,-0.154899,0.097516,0.345114,0.035653,0.742002,0.841401,-2.415628,-0.064702,0.873631,0.010417,0.438881,0.004335,0.693117,-0.042808,0.673742,-0.060351,0.507413,-0.148568,0.273686,-0.055053,-0.256804,-0.046453,-0.466093,-0.033839,-0.690917,0.055588,-0.803715,0.087386,-1.015533,0.137173,-0.587744,0.017181,-0.116689,2.573032,-1.69734,1
1.513536,-5.477505,-0.01229,-1.09918,-0.02247,-1.158073,0.573084,-1.70815,0.091534,1.203517,-0.23258,1.702123,0.047605,1.011687,-0.129095,1.223433,-0.031002,0.775809,-0.141731,0.478994,-0.018458,0.100646,-0.020822,-0.022611,-0.046927,-0.142018,-0.026904,-0.334484,-0.034937,-0.469069,-0.071805,-0.69232,-0.05418,-0.950956,0.034443,-1.119268,0.906784,-0.677299,2.079384,0.450089,1
1.522056,-5.452524,0.013663,-0.890376,-0.031345,-0.854921,0.046206,0.773077,0.014086,0.915543,0.023854,0.990931,0.009737,1.097202,0.026533,1.184247,0.026324,1.306315,0.033467,1.424316,-0.562556,1.920975,-0.137265,-0.672809,0.087704,-1.39438,-0.026469,-0.614463,-0.02678,-0.86991,-0.014111,-0.995562,0.013728,-0.992888,0.039886,-0.484889,0.009867,-0.351054,2.669674,-2.128561,2
1.557685,-5.459725,-0.02804,-0.83614,0.006813,-0.998976,0.36657,-0.371752,0.178648,1.298942,-0.05477,1.919849,-0.108781,1.650242,-0.190095,1.112676,-0.143658,0.388632,-0.050925,-0.120868,-0.057521,-0.296073,-0.041026,-0.518376,-0.026254,-0.691281,-0.008259,-0.786523,-0.019193,-0.853234,-0.012829,-0.914612,0.002474,-0.963314,0.453089,-1.189583,0.055234,1.008177,2.216715,-0.460218,1
1.839254,-4.915874,-0.057493,0.643313,0.047243,0.30913,0.080305,0.580377,0.037698,0.930244,0.027147,0.061406,0.006362,1.299501,0.026096,1.370325,-0.019507,1.409082,-0.161256,-0.053357,0.238755,-0.823205,-0.201609,-0.079719,-0.075597,-0.675193,0.06547,-1.052046,0.005889,-0.868261,0.002981,-0.903131,-0.026255,-0.96723,0.013728,-1.022794,0.031694,-0.959287,2.820177,-2.734593,2
1.517253,-5.540128,-0.016293,-1.031429,0.075229,-1.173548,0.256613,-0.440123,0.152911,0.837635,0.037533,1.512244,-0.01661,1.645197,-0.05627,1.570761,-0.231744,1.208514,-0.14178,0.374294,-0.037315,-0.13015,-0.071902,-0.316625,-0.043752,-0.572927,-0.049158,-0.739723,-0.033221,-0.924457,-0.033875,-1.071966,0.090612,-1.243477,0.252648,-0.650179,0.177521,0.351502,2.264319,-0.392292,1
1.567298,-5.508552,-0.024372,-0.827042,-0.016209,-0.96198,0.390953,-0.73971,0.147968,0.938295,0.027227,1.452864,-0.004758,1.602501,-0.115001,1.525689,-0.094303,1.057207,-0.136571,0.609461,-0.098606,0.103328,-0.079403,-0.284192,-0.057707,-0.546143,-0.043864,-0.75856,-0.049521,-0.943207,-0.05249,-1.12313,-0.012584,-1.319336,0.409977,-1.15229,0.184841,0.359587,2.290419,-0.539456,1
1.759065,-5.07536,0.032268,0.226699,0.040897,0.379657,0.039726,0.546192,-0.04489,0.602318,-0.156119,0.519508,0.074943,0.137661,0.089584,0.344622,-0.002446,0.699061,-0.797263,-0.230267,-0.04075,0.512054,-0.010804,0.400169,-0.031901,0.379171,-0.026539,0.219254,-0.058217,0.09132,-0.04374,-0.161273,-0.067356,-0.30069,-0.169412,-0.656712,-0.088658,-1.295153,3.032964,-3.629346,2
1.896985,-4.768692,-0.015744,0.949719,0.478612,-0.549569,0.023058,0.896667,-0.017219,0.964282,-0.039377,0.887553,-0.004795,0.716958,-0.00918,0.663997,-0.028922,0.61364,-0.050917,0.474547,-0.033649,0.26922,-0.044744,0.078104,0.003368,-0.091241,-0.094537,-0.082925,-0.19192,-0.250935,-0.215908,-0.937642,0,-1.705907,0,-1.705907,0,-1.705907,3.075104,-3.755977,2
1.566564,-5.199921,-0.095565,-0.691617,-0.017871,-1.122648,0.844457,-0.154971,-0.538958,2.632868,0.031072,0.795672,0.240991,0.699307,-0.064937,1.073893,-0.149765,0.77697,-0.107859,0.064657,0.039762,-0.00631,-0.018684,0.027278,-0.022496,-0.091962,-0.019479,-0.212797,-0.067096,-0.277567,-0.083173,-0.626673,-0.008148,-0.935804,-0.020942,-0.950141,0.002575,-1.018043,3.149015,-2.649319,1
1.540494,-5.412713,-0.058917,-0.947495,0.148503,-1.257883,0.348228,-0.055807,0.115684,1.474298,-0.077454,2.123994,-0.179976,1.670941,-0.094457,1.006986,-0.079703,0.614977,-0.042408,0.345842,-0.059908,0.171147,-0.046077,-0.08638,-0.085308,-0.269658,-0.069473,-0.586645,-0.047387,-0.837982,-0.049065,-1.020558,-0.001319,-1.184713,0.258618,-1.25993,0.068291,-0.235663,2.501138,-1.408039,1
1.804807,-5.167142,-0.062693,0.166689,-0.328484,-0.135565,0.752202,-0.607433,-0.043397,1.861528,-0.079889,1.627568,-0.08575,1.184092,-0.179312,0.820555,-0.138003,0.185747,-0.073583,-0.369777,0.017162,-0.60867,0.297834,-1.166715,-0.170963,0.130788,-0.155175,-0.494795,0.13026,-0.903991,-0.058638,-0.325952,-0.172909,-0.585939,-0.252637,-1.341533,0.915083,-1.601111,2.336509,-0.849324,1
1.648266,-5.306914,-0.008173,-0.39472,0.019168,-0.351064,1.088318,-2.68671,-0.517575,0.953996,-1.132201,1.952441,0.189623,0.482448,-0.137983,0.922461,-0.14942,0.332417,0.219897,-0.346491,-0.003057,0.375663,-0.010434,0.326577,-0.014377,0.274733,-0.024726,0.204748,-0.062728,0.054628,-0.02124,-0.208459,0.018962,-0.292782,0.101931,-0.625119,0.191261,-0.077021,2.377575,-0.913411,1
1.516775,-5.470068,-0.024124,-1.01388,-0.002193,-1.138209,0.536971,-0.630453,0.108932,1.158665,-0.154781,1.603878,-0.02249,1.129745,0.010976,0.990388,0.001925,1.160885,-0.433456,1.176417,-0.051305,-0.108267,-0.033647,-0.30619,-0.087964,-0.424069,-0.043735,-0.750512,-0.031776,-0.918979,-0.026821,-1.036969,-0.01307,-1.146112,0.543586,-1.350386,0.229449,0.281117,2.210734,-0.190435,1
1.553979,-5.479103,0.308124,-0.832923,0.188438,-0.071777,0.120072,0.867056,-0.17548,1.249777,0.064332,0.628258,0.057826,0.946738,-0.008892,1.140334,0.033345,1.127698,-0.064135,1.058851,-0.087056,0.901099,-0.229173,0.34798,-0.118692,-0.340209,-0.074789,-0.839587,0.074542,-1.809334,0.605819,-2.303888,-0.223953,-0.384247,-0.064562,-1.228266,0.201196,-1.286355,2.843471,-2.371891,2
1.589142,-5.437738,-0.021815,1.012493,-0.063247,0.984924,0.037083,0.88055,-0.165971,1.262914,-0.147027,-0.049467,0.761569,0.004319,0.060902,1.342724,-0.30408,1.93158,-0.135785,0.864565,-0.174957,-0.008706,-0.012318,-0.671067,-0.135959,-0.425574,0.064446,-1.035898,-0.015314,-0.893048,-0.010978,-0.984386,-0.025851,-1.029108,0.018834,-1.183386,0.027361,-0.971121,2.847701,-2.800144,2
1.649273,-5.209176,-0.032574,-0.296388,-0.000296,-0.485713,0.994003,-0.411578,-0.799534,3.111285,-0.182524,0.443471,-0.048242,0.401264,-0.08969,0.323275,-0.118663,0.318967,0.135052,0.030431,-0.038091,0.735889,-0.051049,0.570395,-0.110332,0.326134,-0.176652,-0.120719,-0.115628,-0.735795,-0.085658,-1.178144,-0.07459,-1.572624,0.724689,-2.123128,0.018717,-0.165409,2.323009,-0.783979,1
1.705484,-5.261613,-0.022881,-0.160458,0.141682,-0.422031,0.033896,0.458969,0.010127,0.728371,0.040564,-0.15448,0.018285,1.148675,0.039606,1.19524,0.021075,1.286524,-0.000808,1.35696,-0.541537,1.337952,-0.074487,-0.373105,0.110397,-0.67031,-0.086954,-0.456983,-0.048546,-0.797737,0.005763,-0.977477,-0.191059,-1.34207,0.011897,-0.613001,0.019117,-0.588047,2.708257,-2.274643,2
1.558466,-5.430339,-0.030562,-0.844877,-0.025349,-0.99716,0.42861,-1.456884,0.187451,0.738978,0.044858,1.507973,0.026754,1.709518,-0.485634,2.005439,-0.068592,0.422271,-0.073875,0.124553,-0.027505,-0.14729,-0.03209,-0.293074,-0.025973,-0.412256,-0.02272,-0.501054,-0.036404,-0.615292,-0.057628,-0.737069,-0.030899,-0.933554,0.001735,-1.02966,0.297172,0.587188,2.115998,0.120586,1
1.602795,-5.338992,-0.005256,-0.537091,0.007053,-0.576491,0.520673,-0.400336,0.036405,1.679062,-0.194554,1.461663,0.057329,0.951652,-0.160291,1.302944,-0.096654,0.768826,0.080262,0.460272,-0.102088,0.667377,-0.115221,0.255815,-0.03807,-0.181126,-0.208296,-0.406347,-0.072071,-1.083802,-0.095484,-1.363878,0.016662,-1.875073,0.478256,-1.893241,0.092338,-0.147054,2.485484,-1.240547,1
1.691916,-4.841474,0.168259,-0.787573,0.097037,-0.130164,0.076149,0.390041,-0.062095,1.056721,0.027951,0.841463,0.005354,0.972598,-0.049043,1.004918,-0.026463,0.879408,-0.067635,0.704879,-0.011373,0.412554,-0.530225,0.463335,-0.165721,-1.536292,0.035693,-1.982242,-0.000807,-1.786485,0.112673,-1.618853,0.251218,-1.156762,0.207885,-0.183949,0.079056,0.566232,2.319548,-0.662277,2
1.557973,-5.403433,-0.051655,-0.819005,-0.033766,-1.097814,0.529335,-1.437797,0.127125,0.863439,-0.078824,1.505758,-0.054264,1.498615,-0.252097,1.452729,-0.086601,0.606477,-0.079582,0.2331,-0.043605,-0.070494,-0.007594,-0.27827,-0.037426,-0.387625,-0.053186,-0.520174,-0.043436,-0.706585,-0.024244,-0.883056,-0.062759,-1.014578,0.613727,-1.696559,0.070352,1.158856,2.164715,0.288772,1
1.722202,-5.428748,-0.059976,-0.283617,0.101361,-0.233467,0.136765,0.361385,0.029728,0.263307,0.061695,0.406937,0.021807,0.661474,0.062544,0.729521,0.043582,0.953902,0.00657,1.119312,0.015033,1.149512,0.02363,1.194399,-0.166231,1.320732,-0.21863,0.046722,-0.190741,-0.916261,-0.04937,-1.622016,0.003911,-1.723666,0.032022,-1.674824,0.027549,-1.181906,2.884114,-2.660657,2
2.061058,-4.663638,-0.461823,1.329361,0.088468,0.221741,0.07693,0.6167,0.009261,1.198065,-0.029896,1.215697,-0.053574,1.071969,-0.012451,1.199363,-0.028384,0.442348,-0.131629,-0.208813,0.025876,-0.475797,0.029458,-0.467045,-0.001689,-0.25868,-0.156678,-0.182051,-0.04194,-0.606211,-0.096314,-0.828873,-0.034367,-1.125903,-0.05508,-1.044189,-0.134064,-1.338303,3.033791,-3.973038,2
1.590645,-5.232836,-0.000822,-0.564897,0.077153,-1.031407,0.403842,-0.160335,0.039559,1.794435,-0.149425,1.987971,-0.226033,0.799066,0.259503,-0.758857,-0.013517,0.801904,-0.072796,0.701941,-0.083727,0.423597,-0.075348,0.102618,-0.205455,-0.2346,-0.087868,-0.950741,-0.058835,-1.284149,0.015893,-1.497279,0.694097,-0.318441,-0.566099,0.434858,0.587811,-1.500051,2.549649,-1.712713,1
1.53757,-5.497512,0.214663,-0.876491,0.087533,0.195126,0.042036,0.549902,0.089066,0.772333,0.063704,1.161931,-0.080473,1.53962,-0.202315,0.500572,0.018357,0.128307,0.104805,0.285087,0.079137,0.589801,-0.023463,0.829169,-0.062002,0.729907,-0.124604,0.329814,-0.123998,0.189593,-0.055963,-0.926156,-0.084158,-1.010568,-0.071316,-1.523972,-0.06885,-1.773371,3.129239,-4.030826,2
1.565227,-5.438321,-0.026552,-0.818836,-0.006022,-0.936471,0.28886,-0.448226,0.201618,0.824825,0.051373,1.721664,-0.06859,1.842926,-0.158436,1.415009,-0.129837,0.79715,-0.106837,0.286265,-0.071587,-0.106565,-0.058807,-0.397111,-0.044118,-0.611284,-0.035542,-0.774167,-0.04024,-0.932415,-0.038166,-1.074756,-0.010188,-1.229514,0.300301,-0.861324,0.185631,0.189963,2.271448,-0.377167,1
1.578265,-5.372551,-0.033915,-0.723033,0.002661,-0.866611,0.198376,0.487055,-0.069698,1.027284,-0.05898,0.544673,-0.041745,0.633284,-0.029125,0.644953,0.039364,0.375617,-0.046043,0.462872,-0.04028,0.278775,-0.037647,0.151289,-0.045768,0.00592,-0.07684,-0.195481,-0.042928,-0.492892,-0.042241,-0.669883,-0.622099,-1.433754,0.5028,-0.643693,0.130354,0.654838,2.222251,-0.513105,1
1.516622,-5.564452,0.110408,-0.913231,0.144261,-0.34625,0.077036,0.335398,0.034885,0.711316,-0.004762,0.898763,0.029333,0.880222,0.022685,0.94562,0.003314,1.048912,0.016163,1.098302,0.020479,1.159863,0.021068,1.237988,-0.422226,-0.453475,-0.130352,-1.751895,0.514341,-2.281086,0.094532,-0.65814,-0.030097,-0.623179,0.007607,-0.779839,0.132778,-0.917596,2.632464,-1.89527,2
1.561952,-5.387154,-0.16209,-0.743427,0.046927,-1.603055,0.538918,0.289336,-0.035659,1.632563,-0.090691,1.290242,-0.018182,0.723508,-0.072759,0.691053,0.010631,0.514835,0.017245,0.573751,0.137361,0.621313,-0.111612,0.952157,-0.376146,0.348795,0.169025,-0.935218,0.062626,-0.176203,-0.373552,-0.429393,0.051229,-1.048577,0.132729,-0.947643,-0.212403,-0.488993,2.853572,-2.823947,2
1.883554,-4.870883,0,-1.267144,0,-1.267144,0.409385,-0.448374,-0.000001,0.779784,0,0.779779,0.000001,0.77978,0,0.779779,0,0.779779,0.000001,0.77978,0.000001,0.779781,-0.614077,1.189167,0,-1.267144,0,-1.267144,0,-1.267144,0,-1.267144,0,-1.267144,-0.000001,0.779782,0,0.779779,2.329397,-0.773148,2
1.65229,-5.314542,-0.028385,-0.386671,0.014452,-0.464968,-0.023083,2.151176,-0.316392,2.103946,-0.048017,0.765683,0.036163,0.741997,-0.013501,0.737986,-0.164377,0.574526,0.191341,-0.065671,-0.048399,0.432957,-0.068555,0.241415,-0.120549,-0.038454,-0.119238,-0.632057,-0.093314,-1.067508,-0.110304,-1.429473,0.011633,-1.835795,0.062604,-0.958864,0.344083,-0.808129,2.480722,-1.194223,1
1.698994,-5.411822,-0.182809,-0.05277,0.109412,-1.851812,0.158855,-0.162602,0.06121,0.66533,0.023964,0.684691,-0.019214,1.152263,-0.055956,1.03383,-0.051485,0.816043,-0.041483,0.626964,-0.078753,0.496433,-0.052659,0.167783,-0.041952,-0.046442,0.002456,-0.226086,-0.430097,-0.131616,-0.010242,-1.20018,0.135545,-1.258556,0.37519,-1.153439,0.134177,0.573686,2.495959,-1.429132,1
1.539937,-5.402643,-0.039815,-0.936608,0.142626,-1.185817,0.272758,-0.098474,0.146341,1.117511,0.012627,1.945302,-0.103089,1.881435,-0.147366,1.480499,-0.109705,0.79892,-0.093386,0.438977,-0.075153,0.104233,-0.047141,-0.188171,-0.056231,-0.402001,-0.053739,-0.615085,-0.039124,-0.807096,-0.045745,-0.963692,-0.006953,-1.140584,0.208088,-1.177938,0.119221,-0.445609,2.565608,-1.645477,1
1.791419,-4.229642,-0.084869,0.050585,0.295362,-0.427095,0.021913,0.649292,0.01804,0.751737,0.001078,0.761208,0.007409,0.812858,0.01115,0.823709,-0.041523,0.86398,-0.017819,0.70398,-0.063135,0.54178,-0.02262,0.251287,-0.620578,0.343901,-0.053395,-1.732967,0.050892,-1.886648,-0.002403,-1.739203,0.108765,-1.593782,0.183782,-1.105923,0.174642,-0.356615,2.480289,-1.295392,2
1.522289,-5.50814,-0.035075,-1.028645,-0.006126,-1.197033,0.559829,-0.317705,0.232025,2.013031,0.000394,0.98574,-0.03642,1.216036,-0.157814,0.953732,-0.097903,0.349392,-0.171038,-0.173508,0.055982,0.196821,-0.035584,0.30214,-0.040164,0.150251,-0.043724,-0.018645,-0.076054,-0.183372,-0.07008,-0.566384,-0.077169,-0.858446,-0.005917,-1.086881,0.289753,-1.201078,2.607087,-1.682276,1
1.562944,-5.492044,-0.014162,-0.875999,0.117472,-0.954234,0.187143,-0.236774,0.154463,0.580679,0.133756,1.343541,0.047064,1.975666,-0.261128,2.016703,-0.161071,1.013623,-0.129896,0.395274,-0.075428,-0.041841,-0.087749,-0.34567,-0.073231,-0.615608,-0.038991,-0.863284,-0.045533,-1.077631,-0.013711,-1.151545,0.12005,-1.20676,0.164655,-0.659187,0.151241,0.01951,2.386231,-0.766892,1
1.467724,-5.652416,0.074805,-1.337216,0.158607,-0.815316,0.114731,-0.001858,0.291186,0.482083,0.145275,1.805298,-0.158872,2.455574,-0.263837,1.425816,-0.08371,0.5655,-0.050003,0.256617,-0.030718,0.074223,-0.035537,-0.055563,-0.039281,-0.17851,-0.034805,-0.329033,-0.028287,-0.461838,-0.021774,-0.581435,-0.011167,-0.663216,-0.326281,-0.142364,0.052694,-0.932271,2.797656,-2.837549,1
1.427501,-5.694201,-0.033513,-1.500554,0.419229,-1.979065,0.213614,0.503344,-0.042262,1.315446,0.086612,1.207794,-0.039627,1.603925,-0.039143,1.422491,-0.141488,1.18186,-0.107866,0.592056,-0.082692,0.228097,-0.02456,-0.072292,-0.047921,-0.121567,-0.034913,-0.279285,-0.033937,-0.390747,-0.010008,-0.637826,-0.029783,-0.662319,-0.014398,-0.868518,0.216255,-0.973129,2.68431,-1.981386,1
1.592751,-5.234033,-0.062294,-0.585242,-0.015868,-0.879394,0.897237,0.22333,-0.904061,3.526216,0.026008,0.331148,0.025581,0.367123,-0.050217,0.57207,-0.084624,0.36406,-0.103572,-0.045479,0.035416,-0.136479,-0.008124,-0.082968,-0.023278,-0.152329,-0.026392,-0.235462,-0.029295,-0.313953,-0.053241,-0.500194,-0.01342,-0.695059,-0.013734,-0.726803,0.000063,-0.784579,3.103178,-2.35281,1
1.481207,-5.745927,0.035346,-1.112429,0.014364,-1.065315,0.290345,-0.571247,0.037181,0.475815,0.038789,0.66848,0.046579,0.864021,0.026883,1.086432,0.01535,1.176118,0.015639,1.254129,-0.470839,1.591892,-0.153686,-0.327424,-0.11085,-0.960159,-0.045742,-1.411087,0.036374,-1.574531,0.179022,-0.921366,0.157208,-0.253843,0.121636,0.34253,0.062161,0.811382,2.25809,-0.463023,2
1.649483,-5.311163,-0.001262,-0.417203,-0.153036,-0.157427,0.4455,-0.62184,0.1789,1.328256,-0.019636,1.97821,-0.248523,1.590982,-0.290836,0.658973,0.427904,-0.775928,-0.040295,0.395636,-0.055821,0.225816,-0.077594,-0.001528,-0.107873,-0.374778,-0.067887,-0.763102,-0.060967,-1.01845,-0.021594,-1.286586,-0.097816,-1.288592,0.458712,-1.748835,0.279929,0.009275,2.258412,-0.428307,1
1.927746,-4.786668,0.0122,0.993397,0.00544,0.186074,-0.001037,1.067058,-0.034366,1.086829,0.025016,0.986592,-0.849567,1.248549,-0.230756,0.744958,0.13119,0.060806,-0.071715,0.560122,-0.243105,0.21242,0.288765,-0.335497,-0.098875,0.454639,-0.343992,0.023761,-0.001119,-1.259512,0,-1.262123,0,-1.262123,0,-1.262123,0,-1.262123,2.941969,-3.223436,2
1.107034,-5.43779,-0.013215,-0.736802,0.029411,-0.829066,0.220768,-0.394224,0.154457,0.714619,0.021188,1.450301,-0.053304,1.400077,-0.062395,1.187361,-0.161407,0.878268,-0.069264,0.25102,-0.059809,-0.014599,-0.040417,-0.229685,-0.040261,-0.377846,-0.038428,-0.544626,-0.023689,-0.670244,-0.027607,-0.772923,0.039248,-0.890619,0.230916,-0.566979,0.162016,0.334503,2.273946,-0.459318,1
1.811045,-5.232548,0.05135,0.644878,0.237111,0.453361,0.014823,1.287086,-0.151721,1.479276,0.00054,0.75053,0.006511,0.65372,-0.015125,0.653423,-0.020855,0.649056,-0.005993,0.530949,-0.090749,0.505369,-0.10714,0.054246,-0.086516,-0.36222,-0.344747,-0.52798,-0.040226,-1.880755,0.243375,-1.832107,-0.003815,-1.218523,0.011113,-1.368436,0.164362,-1.320924,2.808564,-2.473447,2
1.287016,-5.192128,0.375462,-1.711779,0.161884,-0.181019,-0.040027,1.009029,0.182282,0.611921,-0.084397,1.221984,-0.11299,1.124342,-0.019254,0.881534,-0.036569,0.714692,-0.017458,0.742437,-0.009439,0.692568,-0.050967,0.664148,-0.048439,0.492052,-0.135777,0.244855,-0.091213,-0.251441,-0.081128,-0.619973,-0.427144,-1.261867,0.343611,-2.418968,0.139887,-1.143095,2.766142,-2.61663,2
1.60868,-5.336568,-0.057301,-0.668274,-0.03814,-0.944192,0.403091,-1.47627,-0.139225,1.898451,-0.103332,1.388129,0.156032,0.535654,-0.054683,0.758332,0.090933,0.540373,-0.06149,0.332805,-0.027319,0.293012,-0.057817,0.133694,-0.054054,-0.098564,-0.08506,-0.319292,-0.074754,-0.625804,-0.043571,-0.902118,-0.046991,-1.063042,-0.013136,-1.248899,0.877621,-0.775544,2.08941,0.612297,1
1.683875,-4.920667,-0.055727,-0.14184,0.062322,-0.449588,0.128502,0.154145,0.026593,0.632942,0.024293,0.640007,-0.005884,0.762912,-0.006154,0.725798,0.01581,0.8586,0.024065,0.924415,0.040776,1.021791,-0.855743,1.549056,-0.11518,-1.38005,-0.013763,-1.64042,0.111035,-1.695647,0.150824,-1.4974,0.062984,-0.956748,0.021797,-1.033926,0.817732,-0.9317,2.134401,0.127482,2
1.538504,-5.355649,-0.067157,-0.915519,-0.010704,-1.263979,0.741612,-0.678763,-0.13496,1.549712,-0.24333,1.352745,-0.060557,0.586612,0.033321,0.318639,-0.09176,0.613692,0.11911,0.226027,-0.065781,0.455403,-0.066736,0.198042,-0.074472,-0.060463,-0.102279,-0.355294,-0.081119,-0.836136,-0.052668,-1.119153,-0.034828,-1.356122,0.8478,-1.816484,0.284057,1.211267,2.143656,-0.206631,1
1.418748,-5.727452,0.017923,-1.648227,0.321609,-1.716558,0.422793,0.19128,-0.487193,2.493187,-0.006898,0.19647,-0.091604,0.478622,-0.092162,0.398472,-0.237048,0.255166,0.792319,-0.78908,-0.027356,1.403785,-0.06913,1.267004,-0.088258,0.938145,-0.056472,0.461009,-0.150593,0.228078,-0.105174,-0.332339,-0.022344,-0.786015,0.363796,-1.061978,0.185831,-1.192903,2.758586,-2.485269,1
1.879663,-5.052735,-0.01906,0.592402,0.000809,-0.060359,0.066542,0.077897,0.117446,0.285737,0.074354,0.915835,-0.041116,1.204956,0.017182,1.044021,-0.004158,1.012508,-0.016111,0.997813,-0.196891,0.706688,-0.169916,-0.090658,-0.043894,-0.7286,-0.164663,-0.865423,-0.136462,-1.748345,0.01063,-2.349096,0.417261,-1.942561,0.14036,-0.537268,0.057228,-0.06502,2.512271,-1.48284,2
1.502189,-5.308001,-0.068907,-1.035154,-0.050793,-1.403604,0.893631,-2.253246,-0.235074,1.066711,0.167433,0.768814,0.016773,1.5957,-0.127373,1.516157,-0.240773,1.041129,-0.120297,0.05655,0.026111,0.283459,-0.060095,0.268239,-0.052161,0.034168,-0.04113,-0.200635,-0.067071,-0.38999,-0.071481,-0.627469,-0.044536,-0.913422,0.632376,-1.479665,-0.236483,1.466977,2.387924,-0.992859,1
1.027675,-5.446088,-0.031647,-0.839886,-0.016407,-1.021086,0.583297,-0.620888,0.087168,0.429135,0.056965,0.851714,-0.031375,1.101059,-0.058777,0.951943,-0.165381,0.640445,0.150808,0.087873,-0.051328,0.402299,-0.044527,0.201098,-0.039172,0.0036,-0.033618,-0.130161,-0.086931,-0.282936,-0.045987,-0.585413,-0.019804,-0.765184,0.480046,-1.227223,-0.250438,1.232711,2.43823,-0.974872,1
1.668057,-5.514734,0.019436,-0.457219,0.061081,-0.257986,0.095698,0.077231,0.027119,0.019301,0.038754,0.151391,0.028666,0.3344,0.047658,0.463307,0.019453,0.666997,-0.000409,0.778487,0.020014,0.809298,0.030814,0.892884,-2.666592,2.62423,-0.118162,-0.020332,-0.012446,-0.418319,-0.029981,-0.392725,0.028564,-0.564122,-0.001961,-0.504048,0.093344,-0.36608,2.565204,-1.631453,2
