@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,3,4,1}

@data
-0.159408,-0.623405,0,-1.574028,0,1.573648,-0.31751,1.897552,-0.034185,0.059518,0.007477,-0.107028,0.095299,-0.31385,0.038398,-0.223618,-0.033363,0.195531,0.045237,-0.220585,0.06075,-0.089275,-0.070175,-0.036676,-0.021538,0.219527,0.238241,0.700096,0,1.573648,-0.719469,1.27387,0,-1.574028,0.449377,-1.852769,-0.10076,0.515846,0.271137,-0.520303,2
0.210785,-0.996051,0.04655,-0.301158,-0.170383,0.212458,0,-1.586322,0.343166,-2.158266,0,1.61656,-0.279758,2.003762,-0.235465,-0.494789,0.571943,-2.387043,0,1.61656,-0.045156,0.117499,-0.066483,0.168753,-0.065364,0.228764,-0.161784,0.65725,-0.058057,0.360886,0.090341,-0.074367,0.042568,0.006273,0.072099,-0.172676,-0.10286,0.164673,0.218226,-0.083133,4
0.223,-0.797638,0.086025,-0.273025,0.289408,0.132497,0,1.473447,0,-1.529954,0.373258,-1.874598,-0.042971,0.071872,-0.091676,0.088329,0.106784,-0.288088,0.275511,-0.317276,0,1.473447,0,1.473447,-0.429057,0.043256,0,-1.529954,0.312959,-1.830889,0.062182,-0.135142,0.006993,0.007375,0.013326,0.008563,-0.02024,0.028101,0.379765,-0.753866,1
0.261224,-0.996773,-0.242713,-0.528674,0,-1.650665,0,1.687342,-0.338732,1.975726,0.030603,-0.126338,-0.090853,0.153203,0.030848,-0.028771,0.02509,0.239058,-0.066519,0.219837,-0.119257,0.506867,0.085182,-0.165799,0.409102,-0.192882,0,1.687342,-0.476858,0.097815,0.293646,-1.947704,0.018399,-0.207128,0.15818,-0.450765,0.062357,-0.182443,0.231473,-0.53344,2
0.215158,-0.928888,-0.07128,0.308079,0.030796,-0.12972,-0.013721,0.064287,0.078109,-0.404663,0.010973,0.222692,-0.006631,0.016559,0,-1.432621,0,-1.432621,0.307171,0.103236,0,1.434312,-0.296781,1.162458,-0.257169,-0.489667,0,-1.432621,0.655299,-2.115225,0,1.434312,0,1.434312,-0.134878,0.655583,0.088546,-0.249999,0.247144,-0.299933,4
0.249889,-0.973084,0.041225,-0.030323,-0.053875,0.295543,-0.007417,0.273625,-0.061925,0.149699,-0.068722,0.197699,0.083387,-0.126072,-0.044426,-0.121591,0.010226,-0.107838,-0.163991,-0.780602,0,-1.491229,0.777071,-1.922935,0,1.530714,-0.222941,1.827968,-0.418609,0.147488,0,-1.491229,0.69073,-1.203425,0,1.530714,-0.228805,0.767058,0.280132,-0.407596,4
0.222507,-0.968134,0.006907,0.063149,-0.091693,0.343817,0.022083,-0.240376,0.049894,-0.040318,-0.030648,-0.051057,-0.086502,0.486758,0.002256,-0.019928,0.030979,-0.056197,0.046703,-0.290213,-0.38438,-0.072973,0,-1.58811,0.717203,-2.335197,0,1.549655,0,1.549655,0.217383,-0.345606,0,1.549655,-0.806854,1.997907,0,-1.58811,0.543891,-1.13743,2
0.223166,-0.896583,-0.041525,0.245302,-0.037582,0.173572,0.013102,0.089344,0.069599,-0.110538,-0.050497,-0.095853,-0.05402,0.136269,0.009477,0.018145,0.048563,-0.108998,0,1.548252,0,1.548252,0,-1.627775,0,-1.627775,0.258573,-0.988431,0.309891,-0.096693,0,1.548252,-0.816693,2.00197,0,-1.627775,0.381915,-1.469511,0.228401,-0.362109,1
0.417819,-1.24465,0,1.582013,0,1.582013,0,-1.684917,0,-1.684917,-0.009478,0.128199,-0.000211,-0.090833,0.020675,-0.033151,-0.07565,0.088407,-0.128073,0.368529,-0.328599,0.645114,0,-1.684917,0.466704,-0.129236,-0.362754,1.769965,0.018176,-0.051678,-0.005379,-0.02309,0.056859,-0.03864,-0.04854,0.117378,0.10908,-0.227875,0.290545,-0.500837,3
0.230281,-1.003014,0.026662,-0.078441,-0.062967,0.097619,0.032418,0.013939,-0.040182,-0.031925,-0.058988,0.504951,0.135393,-0.404113,-0.309273,0.305865,0,-1.566768,0.567271,-2.360948,0,1.60995,0,1.60995,-0.067247,0.060106,0.052638,-0.144678,0.056097,-0.020439,-0.025854,0.00694,0.410998,-0.203938,0,1.60995,0,-1.566768,0.6491,-2.1959,2
0.220668,-0.867477,0.042576,-0.227957,0.020704,0.114049,0.007165,0.064117,0.08647,-0.178312,0.04021,-0.434305,-0.109715,0.173424,-0.020264,-0.019039,-0.054136,0.047774,0.314839,-0.216896,0,1.644684,-0.754867,2.431004,0,-1.65786,0.429153,-2.131502,0.313753,0.494257,-0.754867,2.431004,0,-1.65786,0.377543,-1.09125,0.068067,0.013017,0.357239,-0.683287,1
0.138511,-0.705642,0.02722,-0.07871,-0.087786,0.310553,0.082521,-0.133622,-0.041057,0.10065,0,-1.654914,0.343644,-2.227654,0,1.55243,-0.233028,1.868091,0.043132,-0.190854,0.047776,-0.15025,-0.172673,0.175394,0,-1.654914,0.824746,-2.113106,0,1.55243,-0.251416,1.062441,-0.012277,0.162131,-0.037482,-0.0148,-0.006777,0.102424,0.20258,-0.211024,4
0.277105,-1.189554,-0.01264,0.033158,-0.010053,-0.095509,0.055235,-0.105554,-0.038981,0.178683,0,1.598411,-0.340112,-0.10215,0.311346,-1.437048,0.065347,-0.211159,0.055597,-0.176273,-0.289597,0.062568,0,-1.575968,0,-1.575968,0.725572,-1.273647,0,1.598411,0,1.598411,-0.039065,0.005086,-0.014411,0.029364,-0.064254,0.404122,0.237554,-0.173659,3
0.176592,-0.796582,0.10927,-0.299575,0.043932,-0.078624,0.026172,-0.166928,-0.007945,0.091007,0.312077,-0.257072,0,1.566083,-0.577697,0.988386,0.127995,-1.882343,-0.009566,0.240065,0.112011,-0.288557,0.096638,-0.26499,0.423572,-0.119623,0,1.566083,-0.462157,0.025559,0,-1.669018,-0.018394,0.056184,-0.029934,0.177712,0.009015,-0.093403,0.266841,-0.391974,1
0.153998,-0.691712,0.051026,-0.052281,0.009929,0.056207,0.064617,-0.07554,-0.109778,0.295837,0.082121,-0.315568,0.102891,-0.380061,0.014786,0.184807,0,-1.669592,0.360547,-2.270505,0,1.695517,-0.330743,2.136507,-0.080393,0.003803,0.038702,-0.13098,-0.154396,0.293445,0,-1.669592,0.769168,-1.349106,-0.362857,2.040582,0.02446,-0.047604,0.269168,-0.222675,4
0.238393,-0.92155,0.05862,-0.061684,-0.01609,0.001979,-0.075001,0.224712,0.323339,0.008766,-0.69552,2.347244,0.312543,-2.030421,0.06165,-0.298398,-0.023542,0.174846,-0.002182,-0.054996,0.098761,-0.357961,0.030397,-0.084691,0.048375,-0.137221,0,1.651724,0,1.651724,-0.834624,2.115404,0,-1.594036,0,-1.594036,-0.143439,0.263712,0.381095,-0.792671,1
0.248749,-0.987001,-0.398379,0.524239,0.614806,-2.580126,-0.241527,2.126063,-0.064689,0.057545,-0.0582,0.39958,0.027417,-0.113276,-0.097674,0.55218,-0.010981,-0.282674,-0.057396,0.074801,-0.106949,0.207482,0.477265,-0.39354,0,1.723519,-0.885321,2.215364,0,-1.719397,0.358244,-1.534235,0.055516,-0.018563,-0.131599,0.372998,0.003519,-0.064702,0.26672,-0.483064,2
0.168895,-0.759904,-0.044473,0.122375,0.008814,-0.029487,0.041964,0.195578,-0.051592,0.164594,-0.041676,0.015991,-0.05886,0.191309,-0.242022,0.521534,0,-1.559641,0,-1.559641,0,1.622443,0,1.622443,-0.456237,1.568599,0.010674,-0.124439,-0.25168,0.391958,0,-1.559641,0.727334,-1.256586,-0.305488,2.02976,-0.120709,0.334161,0.188841,-0.197354,4
0.198919,-0.807544,-0.055121,0.152101,0.091667,-0.432065,-0.013027,-0.029842,0.004039,-0.051238,0.013115,0.05099,0.053824,-0.112718,-0.018723,0.067809,0.225239,0.600496,-0.673797,1.801128,0.380984,-1.959381,0.3484,-0.400692,0,1.576529,0,1.576529,-0.718717,1.277064,0,-1.567857,0,-1.567857,-0.037585,0.146126,-0.025691,0.018296,0.327441,-0.622939,1
0.179826,-0.726986,-0.072152,0.273154,0.05738,-0.288733,-0.047672,0.260782,-0.098519,0.516783,-0.064099,0.287504,-0.196529,-0.540327,0,-1.450704,0.639685,-1.663932,0,1.534494,-0.435132,1.711711,-0.086097,0.219106,-0.055994,0.045132,-0.322668,-0.186623,0,-1.450704,0.767622,-1.87716,0,1.534494,-0.462027,1.859623,0.099865,-0.255084,0.317429,-0.453078,4
0.194669,-0.738654,0.075444,-0.209748,0.095453,-0.408197,-0.014721,0.08367,-0.050901,0.075257,0.012322,-0.112147,0.081204,-0.221713,-0.017563,0.237173,-0.110522,0.185914,0.361363,-0.248061,0,1.610586,-0.742619,2.384147,0,-1.638371,0,-1.638371,0,1.610586,-0.835446,2.074723,0.228772,-1.9434,-0.116649,0.258847,-0.00543,0.008986,0.243598,-0.269323,1
0.27462,-1.183584,0.081757,-0.29123,-0.061685,0.133897,-0.374703,0.443241,0.365798,-2.32047,0,1.703305,-0.131696,0.310457,-0.03533,0.098789,0.152147,1.044002,-0.365798,2.312968,0,-1.710807,0.387093,-2.07459,-0.152168,0.44796,0.032828,-0.212274,0.03904,-0.125967,0.093446,-0.207034,0.0042,0.0768,-0.141372,0.397845,0.014126,0.145751,0.313659,-0.509289,2
0.154615,-0.784697,0.005217,-0.062493,-0.028906,0.020557,-0.023183,0.192291,0.074226,-0.155962,-0.252624,-0.21299,0,-1.400971,0.599435,-1.600783,0,1.396393,-0.339415,1.723429,0.212352,0.61777,0,1.396393,-0.399624,1.929225,0,-1.400971,0,-1.400971,0.37325,-1.651948,0.009388,0.103928,0.15787,-0.399783,0.022977,-0.182086,0.232952,-0.164473,2
0.23918,-0.984111,-0.182689,0.416174,-0.202353,0.289713,0,-1.661989,0.352295,0.099484,-0.301887,1.529286,-0.320903,0.63636,0,-1.661989,0.704589,-2.366578,0,1.626093,-0.352707,1.777977,-0.176949,0.525552,0.135582,-0.285518,0.004501,0.201532,0.007787,-0.186166,0.090109,-0.086509,-0.154055,0.301985,0.003701,0.134224,-0.03465,0.14957,0.261723,-0.580232,4
0.243545,-0.919491,-0.031428,0.269051,-0.121513,0.348246,0.270691,-0.432571,0,1.450433,0,1.450433,0,-1.42456,0,-1.42456,0.237075,-1.337558,-0.013358,-0.151948,0.316978,0.198811,0,1.450433,-0.739284,1.861146,0,-1.42456,0.393136,-1.83903,0.006418,-0.116908,0.065482,-0.276581,-0.045408,0.135487,0.061307,-0.130006,0.203933,-0.028112,1
0.173788,-0.813333,-0.274495,0.323253,0,-1.536358,0.667106,-2.203464,0,1.576802,-0.379027,1.842513,-0.068236,0.016341,0.056332,-0.198748,0.040189,-0.391213,0.033063,-0.123241,0.367221,-0.384754,0,1.576802,-0.711579,2.31803,0,-1.536358,0.397556,-1.823139,-0.120729,0.338141,0.041651,0.104354,-0.015477,0.037972,0.056835,-0.111281,0.295501,-0.40904,2
0.168242,-0.874589,-0.230608,0.073897,0,-1.5588,0.670712,-2.229512,0,1.571188,-0.282727,1.33822,0.158153,0.885858,-0.335356,2.130115,0,-1.5588,0.328906,-1.881251,0.085356,-0.01194,-0.038008,0.022921,0.005188,-0.076708,0.100789,-0.128407,-0.033506,0.317317,-0.049335,0.044944,-0.047612,0.105288,0.05873,0.137462,-0.020531,-0.108974,0.25919,-0.318888,2
0.152299,-0.768142,-0.070067,0.143245,-0.069965,0.288494,-0.09122,0.164341,0.124515,-0.458018,0.087885,-0.375243,0.070728,-0.309109,0.028293,0.09389,0.315013,-0.234612,-0.338321,2.167229,0,-1.554297,0.230758,-0.684833,0.068713,-0.143719,-0.272174,0.409898,0,-1.554297,0,-1.554297,0.811969,-2.005391,0,1.603362,0,1.603362,0.27645,-0.471888,3
0.207145,-0.864306,0.017767,-0.085176,-0.024187,0.10133,-0.007866,0.161733,0.10715,-0.20539,0.006431,0.065166,-0.072018,0.259839,0.029693,-0.048804,0.029346,-0.245536,0.011356,-0.112641,0.165457,-0.184286,0.19523,-0.33406,0,1.602781,-0.74726,2.381176,0,-1.66648,0,-1.66648,0,-1.66648,0.74726,-1.355122,0,1.602781,0.147285,0.085475,3
0.271542,-1.168245,-0.180013,0.604532,-0.043353,0.400134,-0.009629,-0.068901,0.045789,-0.394375,0.206691,-0.061849,0,1.554716,-0.568687,2.350878,0,-1.629934,0.052836,-1.577098,0,-1.629934,0.72792,-1.326634,0,1.554716,-0.003915,-0.073814,-0.067236,0.024186,0.073402,-0.096961,0.067343,-0.143748,0.127827,-0.341406,-0.159972,0.769617,0.274044,-0.559162,3
0.194897,-0.71192,-0.017113,0.130636,-0.0101,0.096632,0.040232,-0.282144,0.316918,0.1416,-0.571424,2.401902,0,-1.598069,-0.069353,0.083617,-0.121264,0.287854,0.070728,0.038451,-0.422338,0.56396,0,-1.598069,0,-1.598069,0,1.601908,0,1.601908,-0.152375,0.749969,0.020883,-0.303939,0.095839,-0.241112,0.165161,-0.350981,0.240952,-0.399849,3
0.36075,-1.505985,0.214078,-0.48944,0,1.541955,-0.656505,1.76079,0.165916,-1.798262,-0.239371,-0.405991,0,-1.521735,0.656505,-1.74057,0,1.541955,-0.314353,1.865015,-0.032043,-0.018116,-0.071924,0.188576,0.033967,-0.135556,-0.065477,0.069413,-0.054643,0.108059,0.05196,0.028983,0.176014,-0.401753,0.052259,-0.112601,-0.029846,-0.121127,0.220913,-0.085741,3
0.180321,-0.767156,0.042062,-0.416095,-0.141048,0.588436,0.045109,-0.256188,-0.055637,-0.136507,-0.031804,0.064934,-0.031527,-0.062216,0.015269,0.11588,0.069595,-0.192048,-0.01677,0.025512,-0.083734,0.331083,-0.054252,0.111255,0.401171,-0.309655,0,1.909168,-0.53548,0.124236,0.440791,-2.101644,0,-1.839189,0.856767,-1.482202,-0.425954,2.351341,0.1294,0.027373,3
0.242811,-0.824279,-0.046264,0.054956,-0.323584,0.023332,0,-1.587795,0,1.587039,-0.401989,1.745484,-0.005252,-0.134092,0.129308,-0.302121,0.057634,-0.049565,-0.049302,0.555523,-0.078335,0.062647,-0.034278,0.158558,-0.008567,0.080012,0,-1.587795,0,-1.587795,0.453548,-0.07597,0,1.587039,-0.432437,1.499439,-0.092516,0.206222,0.25698,-0.361666,4
0.284327,-1.13666,0.009511,-0.116716,0.048694,-0.010328,0.097139,-0.219335,0.055613,-0.040811,-0.055923,0.121925,-0.424446,0.662838,0,-1.695076,0.377941,0.194631,-0.586216,2.497112,0,-1.695076,0.806275,-1.359128,-0.40693,2.273885,0.066471,-0.223805,0.049355,-0.237586,0.007298,-0.063667,-0.09251,-0.026263,-0.005357,0.16675,-0.081372,0.227515,0.21475,-0.081319,4
0.213926,-0.880605,-0.269376,-0.199872,0,-1.427293,0.307719,0.111304,0,1.444754,0.04799,-0.004112,0.101862,-0.495603,0.334659,-0.384408,0,1.444754,-0.307719,1.957619,0,-1.427293,0,-1.427293,0.456299,-1.737916,0.002737,-0.013338,0.125272,-0.546583,0.093004,-0.262842,-0.024104,0.061675,-0.022159,0.048848,0.10758,-0.162308,0.392526,-0.690171,2
0.198833,-0.774019,-0.062937,0.182123,-0.294358,-0.230351,0,-1.579982,0.344029,0.140164,-0.16664,1.90869,-0.24098,0.677461,0,-1.579982,0.688058,-1.809335,-0.15639,1.891607,0.001763,0.125449,0.076944,-0.177291,-0.016214,-0.050597,0.012386,-0.057191,0.118846,-0.412032,-0.062298,0.270324,0.103266,-0.362646,0.031539,-0.014241,0.077123,-0.247167,0.297876,-0.392107,4
0.246996,-1.118623,0.00499,0.001711,-0.023241,0.122876,0.28261,-0.081738,0,1.502203,-0.652163,1.71959,0,-1.541225,0.164913,-0.654687,-0.044095,0.142158,-0.086946,0.268019,-0.02764,-0.081013,-0.030509,-0.032721,0.264573,-0.380529,0,1.502203,0,1.502203,-0.434775,0.052951,0,-1.541225,0.349614,-1.345147,-0.051672,0.038208,0.357374,-0.828382,1
0.261048,-1.231304,-0.043223,-0.053482,0.03167,0.085206,-0.047607,0.182934,-0.092103,0.339347,0.090361,-0.127771,-0.040428,0.085896,0.043844,0.068014,-0.110637,0.098806,0.030421,-0.279703,-0.045976,0.240185,0.313086,0.254057,0,1.513649,-0.710022,2.253254,0,-1.592695,0.254164,-1.931581,0,-1.592695,0.443763,-2.18438,0,1.513649,-0.019693,1.477285,3
0.247794,-1.048463,0.11158,-0.283742,0.022029,-0.247036,-0.060645,0.280557,0.029176,-0.007989,-0.023667,0.071572,-0.058277,0.419751,-0.077849,0.213407,0,-1.479105,0.311338,-1.998001,0,1.426712,-0.229389,1.732564,0.243498,-0.110739,0,1.426712,0,1.426712,-0.664187,1.149967,0,-1.479105,0,-1.479105,-0.005565,0.116278,0.234939,-0.154512,2
0.15544,-0.775583,-0.006959,0.091128,-0.037299,0.161313,0.000503,0.105456,0.067537,-0.259923,-0.004464,-0.108478,-0.064781,0.18234,0.018073,0.035314,-0.24372,0.381344,0,-1.485722,0.426751,-2.054723,0,1.501532,0,1.501532,-0.541687,0.589858,0,-1.485722,0.682801,-2.196973,0,1.501532,-0.187918,1.752089,0.094563,-0.321571,0.206994,-0.134847,4
0.202065,-0.86891,0.154724,0.842258,0,1.512729,0,-1.501211,0.174895,-1.792703,0.04745,0.053605,0.089639,-0.211132,-0.020967,0.054309,-0.044546,0.071969,-0.306466,0.235418,0,-1.501211,0.430563,-2.075295,0,1.512729,0,1.512729,-0.007799,0.010929,0.039262,-0.164199,0.052725,-0.175789,0.128225,-0.316048,0.004157,-0.014828,0.279222,-0.272729,3
0.222707,-0.892381,-0.015249,0.034816,0.130656,-0.573316,-0.067983,0.369576,0.025214,-0.066125,0.007609,-0.018635,0.332533,-0.728949,0,1.437822,0,1.437822,0,-1.455275,0,-1.455275,0.374284,-1.657683,0.065516,-0.155512,-0.192194,-0.750563,0,-1.455275,0.661279,-1.179742,0,1.437822,-0.359525,1.647683,0.000819,0.163344,0.196775,-0.155961,3
0.326354,-1.191455,-0.035191,-0.117579,-0.231847,-0.415432,0,-1.482993,0,1.534588,-0.270811,1.799469,-0.086111,0.276905,-0.055705,0.142046,-0.077618,0.272798,-0.013716,0.062016,0.026347,0.131995,-0.013684,0.028785,0.084901,-0.190141,-0.158355,-0.057667,0,-1.482993,0,-1.482993,0.689733,-1.195604,0,1.534588,-0.212542,1.817978,0.400083,-0.615979,4
0.214241,-0.798136,0.004027,-0.193661,-0.084808,0.10486,0.079512,-0.206506,-0.039856,0.103876,-0.122135,0.160168,0,-1.673761,0.602335,-1.071427,-0.271782,2.054692,-0.037536,0.092107,-0.005063,0.229257,0,-1.673761,0.481868,-2.316252,0,1.699313,-0.52934,2.045721,0.093199,-0.298609,0.046307,0.027262,-0.082852,0.255355,0.140953,-0.25923,0.215128,-0.147789,4
0.187651,-0.900411,-0.036802,0.159042,-0.018967,0.021765,0.105448,-0.218678,-0.121001,0.318073,0.001542,0.144207,0.047698,0.066558,0.057831,-0.133212,-0.384247,0.014502,0.765425,-2.549899,-0.329256,2.22652,-0.400975,0.245421,0,-1.784473,0.816454,-1.444284,-0.28434,2.166632,0.139236,-0.230973,0.122633,-0.357895,-0.108595,0.474649,-0.26245,0.65641,0.340004,-0.558733,4
0.261766,-1.18492,0.005037,-0.184213,0.012033,-0.087923,0.06586,-0.063215,-0.052472,0.223373,-0.069333,0.159464,-0.076208,0.135869,0.117236,-0.462905,0.020266,-0.074973,0.048023,-0.141444,0,1.753253,-0.48752,2.40328,0,-1.659387,0.437722,-2.077218,-0.051748,0.1512,-0.185754,-0.978288,0.780032,-2.471921,0,1.753253,-0.155033,0.619476,0.209469,-0.063256,3
0.168377,-0.84119,0.016275,-0.314528,0.013768,0.046722,0.026028,0.02347,-0.132883,0.47217,-0.037306,0.057598,-0.089569,0.338574,-0.022651,-0.147232,-0.019829,0.138648,-0.296477,0.41148,0,-1.546123,0.448351,-0.051621,-0.366038,1.984592,0.356366,-0.009416,0,1.592331,0,1.592331,-0.448351,0.097829,0,-1.546123,0.340707,-1.908559,0.265552,-0.603438,2
0.184355,-0.788219,-0.038146,0.1541,-0.075283,0.212354,-0.047321,0.066264,0.013415,-0.036297,-0.337686,0.169421,0,-1.514074,0,1.626844,-0.366249,1.970029,0.077436,-0.342173,0.059854,-0.025904,-0.024916,-0.265634,0,-1.514074,0,-1.514074,0.717924,-1.214939,0,1.626844,-0.422208,1.88306,-0.075639,0.289476,0.030371,-0.094007,0.246678,-0.209016,4
0.264103,-1.044101,0.08682,-0.332916,0.027734,-0.026419,-0.072186,0.100028,0.070131,-0.049719,0.011382,-0.153267,-0.079797,0.263864,-0.011737,-0.030168,0.046124,-0.128749,0.059805,-0.210317,0.483497,-0.589626,0,1.518053,0,1.518053,-0.437803,0.058708,0,-1.546571,0.197806,-1.810312,0.236669,0.650266,-0.437803,2.101791,0,-1.546571,0.689398,-1.711123,1
0.234083,-0.926621,-0.035502,0.143778,-0.038437,0.176237,-0.083244,0.286293,-0.049187,0.172252,0.282016,-0.364164,0,1.595001,-0.581426,2.408998,0,-1.660983,0.302151,-2.109362,0.033465,-0.163168,0.038621,-0.290961,-0.020586,-0.005892,-0.013995,0.092011,-0.051729,0.010255,0.027351,-0.124222,0.223538,0.775363,-0.744225,2.370236,0,-1.660983,0.140102,0.134435,1
0.252719,-0.921625,0.366425,-0.368643,0,1.531339,-0.330402,2.082009,0,-1.552418,0,-1.552418,0.116293,-0.585847,0.020462,-0.222423,-0.014221,0.065492,-0.017142,0.100552,-0.093174,0.447077,0.032351,-0.245254,0.074149,-0.31494,0.030092,-0.001598,0,1.531339,-0.792966,1.971875,0,-1.552418,-0.12203,0.401575,-0.144851,0.204354,0.235128,-0.206904,1
0.168689,-0.776701,-0.067891,0.269313,-0.024589,0.151121,0.003486,0.017423,-0.031159,0.049889,-0.349531,0.342827,0,-1.58064,0.689007,-1.810309,0,1.634726,-0.512643,1.703559,0,-1.58064,0.826808,-2.039978,0,1.634726,-0.241193,0.774809,-0.057463,0.139127,-0.095335,0.233009,0.019285,-0.039004,-0.016312,-0.123907,0.021441,0.072194,0.224589,-0.340084,4
0.182565,-0.812936,0.065071,-0.261863,0.01912,-0.029946,-0.005469,-0.023391,-0.016925,0.151683,-0.064819,0.225526,-0.002797,-0.046044,0.03572,-0.047618,0.130706,-0.190201,-0.167135,0.167548,0,-1.527489,0,-1.527489,0.426196,-0.106837,0,1.45588,0,1.45588,0,1.45588,-0.681913,2.166206,0,-1.527489,0.220519,-1.821514,0.330221,-0.364921,2
0.19429,-0.811776,0.012692,-0.044576,0.315621,-0.412496,0,1.451062,-0.633306,1.662164,0,-1.504365,0.170774,-1.219104,0.060391,-0.195621,0.018586,-0.219191,-0.034201,0.243584,-0.085787,0.326366,-0.034148,0.176162,0.021174,0.011234,0.000568,0.083694,0,1.451062,0,1.451062,-0.759967,1.873266,0,-1.504365,0.249844,-1.83749,0.301631,-0.405865,1
0.14487,-0.838075,-0.004628,0.037018,-0.094555,0.303925,0.001503,-0.031861,-0.022957,-0.005418,0.032939,0.048213,-0.053803,0.127085,-0.047378,0.340784,-0.010949,0.139244,-0.08201,0.171466,-0.053153,0.090807,-0.424832,0.200629,0,-1.667768,0.876897,-2.154933,0,1.742387,-0.288195,1.503983,-0.211558,-0.892057,0.779464,-2.47971,0,1.742387,0.181813,-0.098532,4
0.103399,-0.582387,0.03007,-0.12953,-0.043918,0.255697,0.075894,-0.293302,-0.027243,0.195574,0.007026,-0.088793,-0.028416,0.231271,-0.063415,0.359519,0.212753,-0.521905,0,1.499821,-0.775653,1.930739,0,-1.516606,0.198598,-0.982899,-0.003153,-0.128223,-0.328106,-0.237208,0,-1.516606,0,-1.516606,0,1.499821,0,1.499821,-0.115321,1.515048,3
0.265435,-1.07476,0.088284,-0.452913,0.020435,-0.058791,-0.013356,0.09043,-0.03123,0.099224,-0.373522,0.300816,0,-1.589385,0.562271,-1.027114,0,1.559335,-0.061391,0.335895,0.078183,-0.205466,-0.000258,-0.072936,-0.124571,-1.132625,0,-1.589385,0,1.559335,-0.256187,1.900918,-0.056304,0.259414,-0.041045,0.397964,-0.0348,0.244392,0.218211,-0.298775,4
0.169051,-0.715471,0.036351,-0.210975,-0.059614,0.142649,0.022575,-0.100433,0.060171,-0.128176,0.386558,-0.354272,0,1.564583,-0.659388,2.223971,0,-1.512563,0.25704,-1.860698,-0.023473,0.150602,-0.013877,0.11524,0.055823,0.06748,-0.101633,0.055828,-0.010922,-0.029109,-0.260069,-0.558977,0,-1.512563,0,1.564583,-0.306847,1.866475,0.31938,-0.500161,3
0.261605,-1.135085,0,-1.629087,0.692971,-1.860078,-0.168949,1.88636,-0.055018,0.215749,0.000863,-0.020156,-0.027111,-0.082941,0.062445,-0.329936,0.100435,-0.158567,0.058376,-0.040804,-0.002844,0.073483,-0.020425,0.026422,0.363712,-0.357773,0,1.604779,-0.461981,2.220754,0,-1.629087,0,-1.629087,-0.029755,-0.008541,0.037974,0.026857,0.318447,-0.399974,2
0.28454,-1.079323,-0.033443,0.470201,-0.069195,0.242068,-0.017664,-0.295004,-0.277751,-0.260157,0.581352,-2.454601,0,1.614865,0.072194,-0.241776,0.034706,-0.118533,0.016172,-0.083074,0.385115,0.091746,0,1.614865,-0.744131,2.390001,0,-1.640708,0.226914,-1.94326,-0.135299,0.338754,-0.081806,0.286672,0.007573,0.142445,-0.069033,0.018875,0.255739,-0.407355,2
0.202422,-1.020901,-0.018596,0.060349,0.073449,-0.266937,0.047764,-0.164648,0.20064,-0.40817,0,1.512433,0,1.512433,0,-1.61132,0,-1.61132,-0.056414,0.294811,-0.033133,0.188177,0.029962,-0.188767,0.3555,-0.110472,0,1.512433,-0.714001,1.214933,0,-1.61132,-0.126208,0.31222,0.085241,-0.289337,-0.03829,0.188765,0.266491,-0.365805,1
0.2534,-0.955587,-0.00265,-0.027692,-0.073027,0.178398,0.065143,-0.042676,-0.005126,0.197263,0.005336,-0.195165,0.01282,-0.161922,0.063999,-0.30221,0.048992,-0.274458,-0.123554,0.324141,0.40531,-0.046305,0,1.571921,-0.4518,0.065921,0.189455,-1.843286,0.388299,-0.479342,0,1.571921,0,1.571921,0,-1.590679,0,-1.590679,0.48499,-1.160788,1
0.145114,-0.832152,-0.130728,0.428857,0.109049,-0.299184,-0.002576,-0.033069,0.07163,-0.389478,-0.26969,-0.23367,0,-1.484821,0.634518,-2.119339,0,1.476263,-0.285218,1.880129,0.022092,0.055977,-0.013126,0.088665,0.165248,-0.370491,0,-1.484821,0,-1.484821,0,1.476263,0,1.476263,0.01976,-0.092359,-0.116624,0.506216,0.195126,0.069792,4
