@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {2,3,4,1}

@data
0.881446,-1.606083,-0.113732,-0.051404,-0.059721,0.19074,-0.493146,0.59652,-0.384706,0.181702,0.259491,-0.082156,0.630475,-0.869755,-0.08698,-0.208144,-0.311782,0.059799,0.00184,-0.233068,0.31317,-0.074841,0.134432,0.482082,-0.006112,-0.076384,-1.028093,0.547756,0,-1.775641,0,-1.775641,0,-1.775641,0,1.724648,0,1.724648,0,1.724648,-0.631404,1.324042,-0.450086,0.625037,0.060764,0.049265,0.050183,-0.149385,-0.125885,0.08924,-0.13923,0.060675,0.061405,0.048866,0,1.724648,0,1.724648,0,1.724648,0,-1.775641,0,-1.775641,0.753985,-2.026969,0.361719,-0.285854,-0.098711,-0.099415,-0.553928,0.124768,-0.196305,0.078159,-0.199978,-0.259315,0.785967,-0.387916,-0.116946,-0.250965,-0.95387,1.039797,-1.309978,0.217881,0.06535,0.021963,1.467872,-0.49599,0.29901,-0.016731,0.324902,-0.183368,0.173634,-0.281608,1.798432,0.140951,2
0.869423,-1.690769,-0.021561,-0.248825,-0.150253,0.059003,-0.03193,0.267037,-0.291622,0.333743,-0.210459,0.25375,0.197369,0.178796,0.914252,-0.431016,0,1.698634,0,1.698634,0,1.698634,-1.698291,2.264731,0,-1.697948,0,-1.697948,0,-1.697948,1.037242,-2.043695,0.161373,-0.166758,-0.052536,-0.07346,-0.152483,-0.100183,0.080923,-0.090399,0.421996,-0.255327,0.207681,-0.066664,-0.026611,0.126736,-0.048812,0.200864,0.061026,-0.264055,-0.327531,0.39499,-0.352389,0.549888,0.076209,-0.305373,-0.199248,0.404333,0.258267,-0.202051,-0.066076,0.265483,0.247298,-0.502622,-0.149234,0.145543,-0.789198,0.216391,0,-1.697948,0,-1.697948,0,-1.697948,0,-1.697948,0,1.698634,0,1.698634,0,1.698634,0,1.698634,-0.515103,0.433707,-0.199316,0.107816,0.458074,-0.581468,-0.180612,0.51704,-0.580238,0.296521,1.975152,-0.03577,3
1.128455,-1.596069,0.342285,-0.533258,0.218271,-0.3849,0,-1.560563,0,-1.560563,0,-1.560563,1.536289,-1.048466,0,1.512016,0,1.512016,-1.085257,1.221366,-0.187116,0.216292,0.031724,-0.082983,-0.073769,0.183656,0.546749,-0.469576,0.015273,-0.196931,-0.844307,0.957079,0.300055,-0.370035,-0.259225,0.241407,0.304547,-0.022837,0.369876,0.093439,0.430739,-0.551386,-0.359545,0.556451,-0.046057,-0.024161,0.656167,-0.029608,0,1.512016,0,1.512016,0,1.512016,0,1.512016,0,1.512016,0,-1.560563,0,-1.560563,0,-1.560563,0,-1.560563,0,-1.560563,0.073658,-0.213025,0.373744,-0.052259,-0.444723,0.496159,-0.692188,0.512612,-0.327191,0.100524,-0.258414,0.149367,-0.137914,0.069254,0.296939,-0.373043,-0.832788,0.38169,0.045158,-0.00856,0.174989,-0.274124,0.470588,-0.009809,0.546981,-0.453506,1.670844,0.268538,2
1.288959,-1.698073,0.359614,-0.307654,-0.027221,-0.054781,-0.110061,0.035921,0.239298,-0.082556,0.100643,-0.034494,-0.1399,0.106668,-0.221729,0.161068,-0.170135,0.115952,0.27631,-0.300541,0.541108,-0.308818,0.226098,-0.090043,0,1.571924,0,1.571924,0,1.571924,-1.579911,2.098561,0,-1.587899,0,-1.587899,0,-1.587899,0.049803,-0.048531,0.901347,0.069678,0,1.571924,0,1.571924,0,1.571924,-1.579911,2.098561,0,-1.587899,0,-1.587899,0,-1.587899,0,-1.587899,0.236428,-0.197295,-0.012037,0.028723,-0.492744,0.618779,0.230317,-0.398649,0.608225,-0.281683,0.529829,-0.46829,0.195053,-0.545015,-0.493551,0.197674,-0.185001,-0.130851,0.024011,-0.246997,0.288002,-0.288666,0.306664,-0.325981,0.004403,0.024842,-0.239048,-0.049515,0.968821,-0.451945,0.173485,0.093326,0.474134,-0.04748,0.183754,-0.609558,2.126997,-0.187615,1
0.988591,-1.571567,-0.5137,0.898326,0.027222,-0.048223,0.057452,0.141955,-0.196758,0.111101,-0.185427,0.387338,0.313284,-0.451366,-0.235988,0.04141,0.067694,0.003247,-0.136804,-0.076411,0.063448,-0.093869,-0.474167,0.514623,0.195244,0.000168,0.011941,-0.185551,-0.226798,0.013333,-0.145757,-0.035563,0.01951,0.265703,-0.261285,0.409503,0.023222,-0.374672,0.201219,-0.335734,-0.022813,-0.014653,0.934889,-0.387808,0,1.583771,0,1.583771,0,1.583771,0,1.583771,0,-1.639408,0,-1.639408,0,-1.639408,0,-1.639408,-0.088626,0.436705,-0.04203,0.206991,0.129563,-0.344081,-0.405534,0.700152,1.093189,-0.738221,0.009783,0.014084,-1.856072,0.216664,0,-1.639408,0,-1.639408,0,-1.639408,0,-1.639408,3.223179,-1.639408,0,1.583771,0,1.583771,0,1.583771,0,1.583771,-2.463925,1.583771,2.571835,-0.632453,3
0.993394,-1.757882,0.236812,-0.381439,0.204138,-0.430807,-0.090745,0.38594,0,-1.494654,0,-1.494654,0,-1.494654,0,1.587867,0,1.587867,-0.773625,1.845742,0.250857,-0.026558,-0.303353,0.342693,0.434497,-0.587558,0.312217,-0.233704,-0.224186,0.100174,-0.482846,0.484971,-0.282084,0.630309,0.185231,-0.245557,-0.636636,-0.02262,0,-1.494654,0,-1.494654,0,-1.494654,0,-1.494654,0,-1.494654,0,1.587867,0,1.587867,0,1.587867,0,1.587867,0,1.587867,-1.263454,1.525745,0.079643,-0.132284,0.239374,-0.191738,-0.036446,-0.028249,-0.404863,0.287687,-0.063975,-0.201092,0.230111,-0.315694,0.625529,-0.56956,-0.484957,-0.104574,-0.325912,0.708852,-1.032798,0.940595,0.049275,0.076045,0.768287,-0.401493,-0.202433,0.607657,-0.075875,-0.072658,0.173419,0.14427,0.360953,-0.328442,-0.301161,-0.118523,1.8118,0.127582,4
0.737946,-1.544999,0.107999,0.035033,0.058394,0.203066,-0.067313,-0.062482,-0.231331,0.114405,0.416867,-0.63884,0.021099,-0.289026,-0.527835,0.304511,-0.24892,0.182655,-0.309018,0.35453,0.238277,-0.218074,-0.217459,-0.048182,0.095853,0.134763,0.5512,-0.835348,0.569395,-0.448942,0.288971,-0.241995,0.171239,-0.224141,0.417982,-0.314809,0.599292,-0.761118,0.30766,0.124861,0,-1.67004,0,-1.67004,0,-1.67004,0,-1.67004,0,1.667853,0,1.667853,0,1.667853,-0.748067,1.917209,0.063073,0.094982,0.108417,-0.07633,-0.208527,0.202356,-0.032799,0.22248,-0.109164,0.147777,-0.275876,0.243807,-0.01336,0.113492,0,1.667853,0,1.667853,0,1.667853,0,1.667853,0,1.667853,0,-1.67004,0,-1.67004,0,-1.67004,0,-1.67004,2.346849,-1.67004,-0.869678,0.264047,0.746878,-0.313798,2.23172,-0.292338,2
1.056142,-1.723671,-0.022309,0.239049,-0.227373,0.13399,0.016705,0.061384,0.211125,-0.205506,-0.020096,0.066266,-0.112826,0.274689,-0.123904,0.32268,0.081718,0.049516,0.243944,-0.239586,0.164078,-0.270227,-0.045042,-0.033194,0.397076,-0.29894,-0.01602,-0.015315,0.084342,-0.008141,-0.222152,0.125927,0.408436,-0.491084,0.044246,0.3141,0.162674,-0.032229,-0.599811,-0.484603,0,-1.484288,0,-1.484288,0,-1.484288,0,-1.484288,1.431725,-1.007047,0,1.379161,0,1.379161,0,1.379161,0,1.379161,0,1.379161,0,1.379161,0,1.379161,0,1.379161,0,1.379161,-2.863449,1.379161,0,-1.484288,0,-1.484288,0,-1.484288,0,-1.484288,0,-1.484288,0,-1.484288,1.741299,-1.484288,0.073892,-0.457833,0.540958,-0.379154,-0.833406,0.63629,-0.264549,0.066571,0.182405,-0.300317,2.06335,-0.123968,2
0.634572,-1.550044,0.078679,-0.012521,0.144106,-0.112927,-0.165708,-0.105557,-0.580355,0.048246,0,-1.466432,0,-1.466432,0,-1.466432,0,-1.466432,1.497443,-0.967285,0,1.528453,0,1.528453,0,1.528453,-0.981174,1.855511,-0.088814,-0.01184,0.01286,0.005906,-0.011461,0.046197,-0.204376,0.24582,0.077603,-0.063344,0.397259,-0.54841,-0.280979,0.556207,0.385894,0.0055,0.062811,0.23304,-0.022862,-0.016972,-0.260907,0.224284,-0.213623,0.298585,0.081937,-0.007242,0.165518,-0.135956,0,-1.466432,0,-1.466432,0,-1.466432,0,-1.466432,1.497443,-1.96558,0,1.528453,0,1.528453,0,1.528453,0,1.528453,0,1.528453,-1.225496,1.528453,0.399808,-0.252301,0.147225,-0.268791,1.039107,-0.270536,0.485863,0.174691,-0.138403,0.010479,-0.177512,0.152268,-0.070838,0.090179,-0.51507,-0.088048,2.09331,-0.153927,4
0.908519,-1.554148,0.334249,-0.335239,0.174116,0.002823,0.106981,-0.305821,-0.091353,0.154755,0.122689,-0.176892,-0.446311,0.228616,-0.116508,0.031075,-0.500483,0.401171,-0.130369,0.378389,0.2797,-0.359279,-0.018801,-0.014565,0,1.42058,0,1.42058,0,1.42058,0,1.42058,0,1.42058,-1.395859,0.955294,0,-1.371138,0,-1.371138,0,-1.371138,0,-1.371138,0.804786,-1.639401,-0.0338,0.012165,0,-1.371138,0,-1.371138,0,-1.371138,0,-1.371138,0,-1.371138,0,1.42058,0,1.42058,0,1.42058,0,1.42058,0,1.42058,-0.951774,0.270909,-0.06456,0.144281,0.10923,0.02676,-0.416942,0.377088,0.370762,-0.146485,0.231752,-0.429023,-1.217911,0.612544,0.040621,-0.300607,-0.40931,0.443099,-0.120865,0.165324,0.107163,-0.505754,-0.284031,0.045651,-0.128274,0.341241,2.160786,-0.221404,3
0.761406,-1.504829,-0.381908,0.1468,-0.229526,-0.095703,-0.229224,0.341317,0.160937,0.156372,0.15866,-0.013871,-0.061108,0.099478,-0.137779,0.538488,-0.070619,0.243433,-0.096847,0.353985,-0.203131,0.077107,0.050723,-0.143994,1.005657,-0.070373,0,1.605721,0,1.605721,0,1.605721,-1.581366,1.078599,0,-1.557011,0,-1.557011,0,-1.557011,0.617459,-1.188569,-0.032795,0.175315,-0.010464,-0.039963,0,-1.557011,0,-1.557011,0,-1.557011,0,-1.557011,0,1.605721,0,1.605721,0,1.605721,0,1.605721,0.092059,-0.241375,0.041823,-0.137873,-0.176854,0.139233,0.556566,-0.483422,0.209577,-0.311318,0.329212,-0.15536,-0.530889,0.319042,-0.305871,-0.054403,-0.052315,-0.272997,0.479197,0.128143,0.019737,-0.196732,0.075048,-0.044185,-0.06482,-0.027531,0.472151,-0.260015,0.103384,-0.193393,-0.305064,0.2403,2.035822,-0.09644,3
0.981265,-1.632823,0.064685,0.022315,-0.178444,0.439604,-0.088063,0.125907,0.385681,-0.45217,0.012088,-0.296043,0.016534,0.102478,0.15375,-0.306842,0.169437,-0.192292,-0.032122,0.01872,0.039323,0.077284,0.237504,-0.239296,0.147438,-0.051484,-0.714722,0.307503,0,-1.671708,0,-1.671708,0,-1.671708,1.640987,-2.218704,0,1.610267,0,1.610267,0,1.610267,-0.804982,1.32557,0.16086,0.18225,0.486797,-0.665297,-0.583828,-0.698661,0,-1.671708,0,-1.671708,1.640987,-2.218704,0,1.610267,0,1.610267,0,1.610267,0.210177,-0.195893,-0.456731,0.765504,0.13059,-0.390455,-0.963602,0.453262,-0.591728,0.251369,0.277392,-0.123399,-0.433972,0.365126,0.385453,-0.074534,0.076184,-0.108596,0.260428,0.077909,0.166041,0.492278,0.228885,-0.292373,0.852243,0.050852,0.503813,-0.029962,-0.21604,-0.252651,-0.542931,0.490592,2.672862,-0.73348,4
1.260587,-1.630586,0.211107,-0.144826,0.135452,0.126736,0.008444,-0.058536,-0.027143,-0.269718,-0.435171,0.539469,0.286106,-0.22942,-0.033717,-0.09336,-0.275981,0.288088,0.043307,-0.331912,-0.192033,0.463379,-0.288719,0.14261,-0.33065,0.316817,-0.10817,0.107212,-0.116277,0.237223,0.255272,-0.55079,0.015856,0.135559,-0.151433,-0.240963,-0.458666,0.456449,-0.039037,-0.143836,0.138397,-0.003341,0.062112,-0.140958,0.178307,-0.258912,0,1.619789,0,1.619789,0,1.619789,-1.633001,1.075456,0,-1.646213,0,-1.646213,0.919983,-1.952874,0.64342,0.547422,0,1.619789,0,1.619789,0,1.619789,0,1.619789,0,-1.646213,0,-1.646213,0,-1.646213,0,-1.646213,0,-1.646213,0,-1.646213,0.146676,-0.269445,0.241689,-0.109385,-0.53226,0.22299,0.701865,-0.255932,0.135655,-0.125487,0.13886,0.049801,1.86445,0.074932,1
1.03542,-1.500363,0.225881,-0.057053,-0.184933,0.346026,-0.196216,0.092902,-0.091848,0.238129,0.037552,-0.023577,-0.167829,-0.071502,0.377958,-0.307615,0.151151,-0.19435,-0.437632,0.343548,-0.35281,0.739636,-0.2994,0.301963,0.256311,-0.084048,0.174044,-0.121701,0.179755,-0.013647,0.247044,-0.352571,-0.178487,0.341239,-0.227148,0.348079,-0.105428,0.024392,0.012443,-0.23915,-0.250916,0.129318,0.197476,-0.471323,0.941282,-0.613373,0,1.538305,0,1.538305,0,1.538305,0,1.538305,-1.546677,2.053864,0,-1.555049,0,-1.555049,0,-1.555049,0,-1.555049,0.72841,-1.797852,0,-1.555049,0,-1.555049,0,-1.555049,0,-1.555049,3.093354,-1.555049,0,1.538305,0,1.538305,0,1.538305,0,1.538305,-1.68107,1.538305,-0.069603,0.156622,0.379736,-0.664491,0.098076,0.127045,-0.517034,0.302251,2.010732,-0.07135,3
1.136421,-1.618007,0.044829,0.172268,0.084998,0.0081,0.239139,-0.336761,0.048432,-0.217461,0.162083,-0.185961,0.108363,-0.152723,-0.52247,0.621447,0.256975,-0.381799,-0.184134,0.319515,0.083758,0.218384,-0.563924,0.30053,0.03703,-0.203887,0.19495,-0.288063,0.144441,-0.16753,-1.163788,0.643305,0,-1.682587,0,-1.682587,0,-1.682587,0,1.717377,0,1.717377,0,1.717377,-0.977051,1.402368,-0.275222,-0.01685,0.346665,-0.214627,0.268192,-0.304275,0.147291,-0.231966,0.148261,0.030517,-0.029631,-0.032554,0.225217,-0.244148,-0.134777,0.10197,-0.021641,-0.055099,-0.245444,0.038427,-0.266898,0.514755,2.481077,-0.7637,0,1.717377,0,1.717377,0,1.717377,0,1.717377,0,1.717377,0,-1.682587,0,-1.682587,0,-1.682587,0,-1.682587,0,-1.682587,0.155776,-0.268556,0.451436,-0.347459,1.904382,0.035,2
1.177327,-1.662663,-0.251938,0.241044,-0.070599,0.335377,0.058225,-0.081411,0.418824,-0.12944,-0.742533,-0.427038,0,-1.664593,0,-1.664593,1.634968,-1.119604,0,1.605343,0,1.605343,-1.070359,1.658787,0.339564,-0.491055,0.224953,-0.167874,-0.013113,0.089468,-0.109249,-0.086221,0.721244,0.403271,0,1.605343,0,1.605343,0,1.605343,-1.634968,2.150333,0,-1.664593,0,-1.664593,0,-1.664593,0,-1.664593,0.17733,-0.080605,-0.080613,0.241617,0.115199,-0.255163,0.337347,-0.145985,0.071619,0.057614,0.143379,-0.000957,-0.397381,0.114826,-0.138789,0.038954,-0.02902,-0.1302,-0.390568,0.347654,-1.008638,0.426699,-0.305527,0.071664,0.08999,-0.047916,0.328568,-0.389276,0.296328,-0.661075,0.334216,-0.110742,-0.204189,0.008488,0.579993,-0.491408,0.112842,0.170616,-0.393005,0.455377,-0.338782,0.220455,-0.888407,0.641125,1.795789,0.143593,2
0.972905,-1.815382,-0.110991,0.356301,0.470929,-0.462051,-0.328709,0.272235,0.292628,-0.502142,0.150311,0.103096,-0.024786,0.201253,0.218986,-0.309001,0.072366,-0.156005,0.053381,-0.130722,-0.827682,0.279608,0,-1.660518,0,-1.660518,0,-1.660518,1.643176,-1.112793,0,1.625833,0,1.625833,-0.781019,1.886173,0.185581,-0.374545,0.031154,0.301314,0.006977,-0.225641,-0.147606,0.640939,-0.087967,-0.108807,0.296307,-0.103706,-0.121013,0.074598,0.007417,-0.2808,-0.474566,0.264647,-0.243265,0.112479,0.125978,0.128709,-0.055604,0.268016,0.395818,-0.37928,-0.014459,0.136602,-0.032392,0.257276,0.017604,-0.166843,0.009576,0.039488,1.935008,-0.309175,0,1.625833,0,1.625833,0,1.625833,0,1.625833,0,1.625833,-3.286352,1.625833,0,-1.660518,0,-1.660518,0,-1.660518,0,-1.660518,0,-1.660518,2.253676,-0.314294,2
0.900935,-1.35775,0.277434,-0.245737,0.02643,-0.173866,-0.009572,-0.531402,-0.080615,0.337465,-0.111976,-0.034719,-0.242376,0.126421,-0.235772,0.367603,0.020981,0.300627,-0.145558,0.307026,0.053496,-0.149713,-0.27162,0.054078,0.445503,-0.421887,-0.629948,0.674587,0.062033,-0.094125,-0.16016,0.228989,0.451319,-0.336598,-0.079815,0.258512,-0.149643,0.172656,0.303229,-0.072909,-0.135396,0.069751,0.054031,-0.118376,-0.096716,0.360783,-0.314976,-0.033554,0.442578,-0.301252,-0.147378,0.190826,-0.085601,-0.32502,0.037864,0.140648,-0.265081,0.202656,0.812714,0.364938,0,1.71946,0,1.71946,-1.747482,1.136967,0,-1.775503,0,-1.775503,0,-1.775503,0,-1.775503,0,-1.775503,0,-1.775503,0,-1.775503,0,-1.775503,0,1.71946,0,1.71946,0,1.71946,0,1.71946,0,1.71946,-0.022915,0.197215,1.807489,0.131893,3
1.069067,-1.612927,-0.054605,-0.007894,0.304619,-0.145189,-0.211438,0.098468,0.1011,-0.2222,0.093982,0.111425,-0.565519,0.439667,0.174091,-0.381709,0.137141,-0.167622,-0.327283,0.307771,0.203289,-0.317017,0.439312,-0.621517,-0.111643,0.260627,0.075929,-0.230305,-0.170252,-0.104992,-0.378596,0.411966,0.183484,-0.116234,-0.20491,0.563661,0.671277,0.049076,0,1.616473,0,1.616473,-1.626499,2.158639,0,-1.636524,0,-1.636524,0.765182,-1.226079,0.106247,-0.107069,0.237927,-0.155276,-0.716808,-0.441845,0,-1.636524,0,-1.636524,0,-1.636524,0,-1.636524,0,1.616473,0,1.616473,0,1.616473,0,1.616473,0,1.616473,0,1.616473,-0.231495,0.110228,0.325196,-0.256357,0.449437,-0.565001,-0.631537,0.197482,0.13426,0.288377,0.733191,-0.588162,0.037435,-0.064622,-0.452289,0.064029,0.440488,-0.403864,1.335185,0.604197,3
1.080346,-1.477811,0.12237,-0.348547,0.306741,-0.606807,-0.087956,-0.294021,0.345876,-0.456109,-0.849899,0.3731,0,-1.55565,0,-1.55565,0,-1.55565,0,-1.55565,0,-1.55565,0,1.563526,0,1.563526,0,1.563526,0,1.563526,0,1.563526,-1.125671,1.434237,-0.156395,0.27579,0.21088,0.185382,-0.191589,0.054477,0.065136,-0.073907,-0.117842,0.209157,0.296728,-0.282046,-0.103658,0.120637,-0.02783,-0.119244,-0.1748,-0.00163,0.244334,0.097278,-0.228955,0.292484,0.353176,-0.256797,0.263455,-0.520466,0.181337,-0.281952,-0.367171,0.281123,0.224317,-0.365468,-0.03376,0.283059,-0.519204,0.42762,1.118468,-0.148205,-0.542319,0.040086,1.735641,-0.172116,0,1.563526,0,1.563526,0,1.563526,0,1.563526,0,-1.55565,0,-1.55565,0,-1.55565,0,-1.55565,-0.00325,-0.06282,2.271598,-0.332215,2
1.029784,-1.697133,-0.00015,0.097669,-0.374689,0.743522,0.265187,-0.542019,-0.03339,0.048748,0.025226,-0.144726,0.037122,-0.203063,0.241118,-0.251485,0.011236,-0.067261,0.414045,-0.288101,-0.275775,0.344005,0.298752,-0.612717,-0.896333,1.034463,-0.013028,0.150109,0.01152,-0.081931,-0.157026,0.037543,0.028214,0.000933,0.2956,-0.171532,0.115761,-0.356476,0.265093,0.162333,0.257002,-0.154829,-0.239505,0.470265,-0.311606,0.262947,0.122379,-0.045255,1.077454,-0.701869,0,1.668527,0,1.668527,0,1.668527,0,1.668527,0,-1.669915,0,-1.669915,0,-1.669915,0,-1.669915,-0.049608,-0.259269,0,-1.669915,0,-1.669915,0,-1.669915,0,-1.669915,3.338442,-1.669915,0,1.668527,0,1.668527,0,1.668527,-1.970596,1.668527,-0.28905,0.251924,-0.578312,0.076772,0.400095,-0.322149,0.492087,0.06717,1.80899,0.130392,3
1.144699,-1.695471,0.342982,-0.21951,0.586457,-0.061313,0,1.469064,0,1.469064,0,1.469064,0,1.469064,0,1.469064,0,-1.490581,0,-1.490581,0,-1.490581,0,-1.490581,0,-1.490581,-0.03854,-0.310379,0.246271,-0.368092,0.137669,-0.047913,-0.06074,-0.109325,-0.597225,0.115308,0,-1.490581,0,-1.490581,0,-1.490581,1.479823,-1.983855,0,1.469064,0,1.469064,0,1.469064,-0.739869,1.715687,0.418759,-0.122571,-0.062939,0.014337,0.146814,0.074329,0.27696,-0.272559,-0.134645,-0.072725,-0.459091,0.472641,-0.064267,0.076566,-0.179251,-0.100248,0.073217,0.219615,1.146924,-0.478449,-0.055323,-0.273184,-0.282321,0.21106,0.494779,-0.465226,0.058702,0.258795,-0.019256,-0.518967,-0.404499,0.219301,-0.087079,-0.057017,-0.050407,0.342121,0.007815,-0.166237,0.04584,0.049652,0.14352,-0.030951,1.701539,0.237843,3
0.953309,-1.751068,0.053216,0.00507,-0.070387,0.134952,0.005859,0.086546,-0.071141,0.035496,0.274617,-0.307673,0.074488,-0.029919,0.104403,-0.084119,0.190087,-0.280986,-0.202185,0.203109,-0.286311,0.10287,-0.229037,0.370937,-0.188372,-0.17276,-0.004144,-0.118348,0.212884,-0.419501,-0.02856,0.01832,-0.123244,0.208275,0.061482,0.101397,0.162442,-0.104903,0.004831,0.063497,0.146057,0.011021,-0.134696,0.107579,0,1.44556,0,1.44556,0,1.44556,0,1.44556,0,1.44556,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,-1.38737,0,1.44556,0,1.44556,0,1.44556,0,1.44556,0,1.44556,0,1.44556,0,1.44556,-1.185996,1.44556,1.752799,0.186584,3
0.167184,-1.273825,0,-1.604954,0,-1.604954,1.648744,-2.154535,0,1.692534,0,1.692534,-0.675259,1.403015,-0.202059,0.032334,0.130959,-0.414706,0.287093,-0.308417,-0.131727,0.278632,0.202124,0.009316,-0.117263,0.361443,-0.233813,0.41573,0.095382,-0.242068,-0.138587,0.398596,0.162939,0.000244,-0.164441,-0.000918,0.223102,-0.310007,0.1471,-0.134898,-0.494282,0.469279,0.235401,-0.286988,-0.279684,0.152819,-0.00558,0.029178,-0.119832,-0.061718,-0.213156,0.178967,0.17443,-0.220607,-0.538009,0.59007,-0.090151,0.146954,-0.400701,0.483858,0.255743,-0.233577,0.078822,-0.143394,0.277568,-0.247416,0,-1.604954,0,-1.604954,0,-1.604954,0,-1.604954,0,-1.604954,0,-1.604954,3.297488,-1.604954,0,1.692534,0,1.692534,0,1.692534,0,1.692534,0,1.692534,0,1.692534,0.307605,-0.088276,1.667071,0.272311,4
0.784961,-1.65527,0.166305,0.101076,0.269558,-0.215107,0.169308,-0.286765,-0.304458,0.301123,-0.061058,-0.3046,0.09356,-0.203676,0.226426,-0.586856,0.068009,0.174321,0.741036,0.233157,0,1.468217,0,1.468217,0,1.468217,0,1.468217,-1.487492,1.964048,0,-1.506767,0,-1.506767,0,-1.506767,0,-1.506767,0.567178,-1.695826,0.199079,-0.409086,-0.250518,0.196828,-0.110027,0.184497,0.232737,-0.279013,-0.173397,0.518926,-0.018214,-0.305295,0.357048,-0.163698,0.119674,-0.089806,0,1.468217,0,1.468217,0,1.468217,0,1.468217,0,-1.506767,0,-1.506767,0,-1.506767,0,-1.506767,1.817857,-1.506767,0.170328,0.110085,-0.411341,-0.012628,-0.545456,0.577525,0.075942,-0.177794,-0.213296,-0.147084,-0.560593,0.338128,-0.166377,0.032294,-0.091753,0.012538,-0.087826,-0.031582,0.075007,-0.056881,1.511284,0.428099,1
1.076333,-1.501416,0.317866,-0.230396,-0.313088,0.442863,0.092151,-0.323121,0.30367,-0.311656,-0.06932,-0.001561,-0.093385,0.113491,0.159303,0.038187,-0.141261,0.178673,-0.056134,-0.083043,0.257033,-0.224226,0.102162,-0.084446,0.168229,-0.349442,0.060486,0.009605,-0.207008,0.22318,0.092134,-0.139065,-0.778185,0.383654,0,-1.517412,0,-1.517412,0,-1.517412,1.561914,-2.03805,0,1.606416,0,1.606416,0,1.606416,-0.992389,1.440306,-0.197042,0.00067,-0.742334,0.357918,0,-1.517412,0,-1.517412,0,-1.517412,0,-1.517412,1.561914,-0.996774,0,1.606416,0,1.606416,0,1.606416,0,1.606416,-1.438142,1.606416,-0.15788,-0.116626,0.158014,-0.150144,-0.160155,0.298956,-0.418919,0.097798,-0.256223,0.11663,0.407948,-0.302196,-0.206534,0.132784,-0.054265,0.140194,-0.690962,0.475034,-0.048124,0.237631,1.947865,-0.008483,4
