@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,2}

@data
0.547006,-2.108922,-0.122533,-1.428696,0.571819,-1.571651,0.275698,0.719028,-0.265487,1.096837,0.091899,0.521615,0,0.579477,-0.408442,1.110452,-0.530975,0.375256,3.858013,-0.564161,1
0.580624,-2.097594,0.012779,-1.526041,0.677294,-1.670871,0.383374,0.735865,-0.43449,1.332224,0.089454,0.484542,-0.255583,0.480282,0.408932,0.429166,-0.741189,0.608073,3.8359,-0.542048,2
0.542292,-2.102463,-0.051629,-1.525625,0.640194,-1.556602,0.423354,0.622124,-0.278794,1.331157,0.113583,0.511983,-0.103257,0.529193,-0.103257,0.384633,-0.43368,0.425936,3.735277,-0.441424,2
0.509055,-2.11222,-0.049175,-1.516225,0.708118,-1.571957,0.186864,0.654026,-0.255709,0.893343,0.127855,0.385203,0.13769,1.063816,-0.432739,1.162166,-0.413069,0.316358,3.941321,-0.647469,1
0.578037,-2.095597,-0.078819,-1.493457,0.551733,-1.565708,0.37439,0.477019,-0.285719,1.110856,0.068967,0.611669,0.374391,0.674067,-0.532029,1.068162,-0.433505,0.220858,3.782366,-0.488514,1
0.628575,-2.093218,-0.054375,-1.444346,0.394222,-1.612004,0.244689,0.703482,-0.231095,1.206454,0.108751,0.821295,-0.244689,0.739732,-0.244689,0.250353,0.163126,0.005664,3.369751,-0.075899,2
0.761986,-1.987347,-0.247041,-0.951743,0.228038,-1.490167,0.570096,-0.996084,-0.095016,0.657194,0,0.055426,0.266045,1.106936,0.076013,1.563013,-0.494083,1.220955,2.833025,0.460827,1
0.625997,-2.015977,-0.1191,-1.468897,0.625274,-1.548297,0.387074,0.555799,-0.446624,1.111598,0.1191,-0.17865,0.089325,1.091748,-0.357299,1.270398,-0.29775,0.496249,3.780176,-0.486324,1
1.196684,-1.839088,-0.233078,-0.854619,-0.262213,-0.98087,0.670099,-0.708946,-0.495291,1.058563,-0.029135,-0.165097,-0.233078,-0.291348,0.524426,0.116539,-0.466156,2.33078,1.895384,1.398468,2
0.579202,-2.073128,-0.011922,-1.461489,0.381517,-1.592636,0.29806,0.628907,-0.250371,1.344252,0.143069,0.664674,-0.357672,0.696468,-0.023845,0.124192,-0.143069,0.36264,3.479643,-0.185791,2
1.27106,-1.60186,-0.292093,-0.294798,-0.454367,-1.041258,0.649096,-1.041258,-0.324548,0.797847,-0.194729,-0.132524,0.06491,-0.435435,1.492921,0.083842,0.324548,1.382034,1.65218,1.641672,2
0.64263,-2.124437,-0.01026,-1.590339,0.748999,-1.754503,0.338588,0.523273,-0.297547,1.22097,0.082082,0.595095,0.225726,0.513013,-0.348849,0.943943,-0.451451,0.266767,3.683742,-0.38989,1
0.821441,-1.87654,-0.150097,-1.057828,0.343079,-1.408055,0.900584,-0.964911,-0.428849,0.993501,-0.08577,-0.307342,1.200778,-0.278752,0.08577,1.779725,-0.557504,1.436645,2.629136,0.664716,1
1.08289,-1.752297,-0.240093,-0.867835,-0.150058,-1.418047,0.780301,0.312621,-0.810313,1.883227,0.240093,-0.227588,0.180069,-0.107542,-0.120046,0.012505,0.900347,0.012505,2.981232,0.312621,2
0.601015,-2.147946,-0.094676,-1.367165,0.662731,-1.637667,0.378703,0.711196,-0.311078,1.437045,-0.02705,0.593978,-0.216402,0.215275,0.595105,0.215275,-0.703306,0.593978,3.808934,-0.515082,2
0.599283,-2.063265,-0.026068,-1.420728,0.273718,-1.494589,0.391026,0.690813,-0.391026,1.403349,0.013034,0.782052,-0.182479,0.551781,-0.15641,0.186824,0.052137,0.212892,3.57626,-0.282408,2
0.549229,-2.092954,-0.075432,-1.437393,0.51545,-1.609209,0.326871,0.724982,-0.251439,1.261385,-0.025144,0.792033,-0.025144,0.339443,-0.025144,0.138291,-0.402302,0.666313,3.557863,-0.264011,2
0.575498,-2.087193,-0.092353,-1.510636,0.382607,-1.493045,0.3958,0.578308,-0.250673,1.154416,0.052773,0.648672,-0.184707,0.604694,-0.052773,0.340828,-0.606893,0.842174,3.480758,-0.186906,2
0.496846,-2.063186,-0.071998,-1.540243,0.689124,-1.540243,0.215994,0.633411,-0.298277,0.962545,0.164567,0.396846,0.349705,0.863119,-0.452559,1.13054,-0.411417,0.307706,3.911835,-0.617983,1
0.654519,-2.099434,-0.02841,-1.453664,0.312514,-1.396844,0.71026,0.213078,-0.255693,1.444194,0.02841,0.591883,-0.170462,0.449831,-0.625028,0.052086,-0.454566,0.847576,3.298587,-0.004735,2
0.964159,-1.895659,-0.15869,-0.941122,0.343829,-1.038099,0.952142,-1.329031,-0.15869,0.910265,-0.185139,-0.138854,0.052897,-0.517947,1.428213,0.01102,-0.687658,2.444271,2.33069,0.963162,1
0.575062,-2.125757,-0.056943,-1.520364,0.558036,-1.543141,0.182216,0.654838,-0.22777,0.882608,0.091108,0.335961,0.159439,1.125563,-0.478317,1.171117,-0.432763,0.442253,3.83101,-0.537157,1
1.337819,-1.665158,-0.09409,0.062727,-0.752722,0.156817,0.564541,-1.254536,-0.09409,-0.156817,0.09409,-0.784085,0,-0.564541,0.282271,-0.18818,-0.09409,2.352255,1.317958,1.975894,2
0.606302,-2.103582,-0.035871,-1.583319,0.538069,-1.559405,0.263056,0.652658,-0.322842,1.166813,0.011957,0.553016,0.095657,0.325831,-0.310884,1.258484,-0.526112,0.517144,3.709361,-0.415509,1
0.544132,-2.057312,0.029002,-1.575793,0.478538,-1.561292,0.478538,0.430201,-0.217517,1.290604,0.072506,0.691222,-0.261021,0.290023,0.319026,0,-0.319026,0.812065,3.438864,-0.145012,2
0.587321,-2.139732,-0.144656,-1.479108,0.535227,-1.599654,0.477365,0.406242,-0.318243,1.057194,0.115725,0.661801,-0.318243,0.719664,-0.028931,0.517145,-0.289312,0.661801,3.3264,-0.032548,2
0.521079,-2.08785,-0.062444,-1.53854,0.634843,-1.569762,0.260182,0.685145,-0.291403,1.167348,0.031222,0.470061,0.270589,0.459654,-0.437105,1.146533,-0.624436,0.459654,3.687594,-0.393741,1
0.514979,-2.07988,-0.030392,-1.508616,0.547053,-1.5255,0.121567,0.838308,-0.263396,1.000397,0.16209,0.379053,0,1.128718,-0.486269,0.966629,-0.425485,0.196703,3.826553,-0.532701,1
0.663414,-1.879605,-0.161714,-1.382267,0.554447,-1.52858,0.438937,0.804718,-0.623753,1.559382,0.069306,-0.134761,0.046204,-0.142462,0.600651,0.134761,-0.508243,1.243655,3.436314,-0.142462,2
0.545358,-2.113533,-0.042021,-1.505754,0.61981,-1.544273,0.262631,0.745873,-0.294147,1.022512,0.021011,0.406203,0.735368,0.42021,-0.483242,1.260631,-0.462231,0.315158,3.840126,-0.546273,1
0.56133,-2.09695,-0.01929,-1.572914,0.626915,-1.588989,0.250766,0.72256,-0.33757,1.130858,0.067514,0.41714,0.424373,0.73542,-0.405084,0.986186,-0.462953,0.233888,3.638656,-0.344803,1
0.531694,-2.098872,-0.082085,-1.505877,0.551145,-1.451153,0.105538,0.769062,-0.222803,0.870692,0.082085,0.284367,0.820854,0.499353,-0.633231,1.531284,-0.422154,0.382088,3.779525,-0.485672,1
0.514409,-2.125171,-0.020727,-1.551096,0.50782,-1.464732,0.331638,0.66673,-0.238364,1.057095,0.010364,0.580366,0.165819,0.169273,-0.352365,1.226368,-0.497456,0.521638,3.642763,-0.34891,1
0.563078,-2.103755,-0.040768,-1.525412,0.662484,-1.63073,0.254802,0.815365,-0.336338,1.059974,0.030576,0.373709,0.509603,0.62851,-0.448451,1.056577,-0.407682,0.322749,3.725316,-0.431464,1
1.027932,-1.789431,-0.182905,-0.833959,0.313551,-1.17364,0.757749,-0.903637,-0.36581,0.881863,-0.313551,-0.198147,0.261293,-0.755572,1.985825,0.341858,-0.574844,2.06639,2.324892,0.968961,2
1.518118,-1.594208,-0.239826,-0.076611,-0.799421,-0.476322,0.839392,-1.129182,-0.239826,0.72281,-0.319768,-0.343085,0.079942,-0.556264,0.559595,-0.156553,0.879363,0.882694,1.132085,2.161767,2
0.978428,-1.870235,-0.080587,-1.090159,-0.268622,-0.93794,0.698418,-0.902124,-0.349209,1.166269,-0.188036,0.127596,0.268622,-0.490236,0.913316,0.208182,0,1.873641,1.903731,1.390121,2
1.249337,-1.771447,-0.24657,-0.552214,-0.400676,-1.014532,0.678067,-0.819331,-0.24657,0.988848,-0.030821,-0.254275,0,-0.449476,0.924637,-0.141264,1.356135,0.845016,1.215987,2.077865,2
0.513215,-2.152287,-0.094513,-1.398443,0.546075,-1.562965,0.241533,0.575829,-0.283539,1.205916,0.07351,0.526823,0.441061,0.670342,-0.420058,1.006389,-0.420058,0.29229,3.799672,-0.50582,1
0.554879,-2.086079,-0.050971,-1.518075,0.6932,-1.575841,0.254853,0.656671,-0.336406,1.091621,0.050971,0.350848,0.46893,0.816379,-0.509706,1.162979,-0.407765,0.265897,3.986203,-0.692351,1
0.836313,-1.974307,-0.126261,-1.1837,0.231479,-1.232802,0.757568,-1.015352,-0.336697,0.626046,0.126261,-0.355987,0.841742,0.541872,-0.084174,1.762398,-0.631307,1.59405,2.667806,0.626046,1
0.540599,-2.020472,-0.041292,-1.564509,0.454212,-1.417693,0.371628,0.802901,-0.371628,1.298405,0.027528,0.715729,-0.220224,0.394568,-0.055056,0.119288,-0.523032,0.669849,3.642541,-0.348688,2
0.618122,-2.047599,-0.034932,-1.436581,0.26199,-1.372539,0.506515,0.467216,-0.209592,1.299763,0.052398,0.898045,-0.34932,0.764139,-0.384253,0.10043,0.314388,-0.213959,3.577675,-0.283823,2
0.901394,-1.958263,-0.07344,-1.386178,0.734399,-1.655457,0.550799,0.596699,-0.679319,1.422898,-0.05508,-0.18054,0.367199,-0.370259,-0.25704,1.575897,-0.697679,0.731339,3.627392,-0.333539,1
0.753287,-1.998329,-0.215915,-1.308343,0.400985,-1.59623,0.49352,0.388133,-0.277605,1.549963,0,0.593767,-0.12338,0.408697,-0.740281,0.100246,-0.30845,0.655457,3.193606,0.100246,2
0.610957,-2.060452,-0.069248,-1.462297,0.373942,-1.59156,0.360092,0.629007,-0.304693,1.219927,0.096948,0.661323,-0.166196,0.601308,-0.221595,0.213516,-0.304693,0.739804,3.495827,-0.201975,2
0.469827,-2.143222,0,-1.412142,0.436504,-1.557643,0.498861,0.593697,-0.28061,1.186095,0.124715,0.510554,-0.249431,0.417017,0.53004,0.011692,-0.53004,0.853521,3.28216,0.011692,2
0.500512,-2.156913,-0.073098,-1.493289,0.814521,-1.649928,0.198409,0.643959,-0.261064,0.894581,0.135754,0.274988,0.668325,0.612631,-0.417703,1.260071,-0.501244,0.508206,3.683709,-0.389856,1
0.659857,-2.028362,-0.046624,-1.337858,0.264204,-1.534717,0.54395,0.278451,-0.279746,1.340449,0.093249,0.894928,-0.279746,0.884567,-0.466243,0.262909,0.186497,-0.172251,3.621518,-0.327665,2
0.883781,-1.914714,-0.414136,-0.763852,0.414136,-1.463282,0.414137,-0.340512,-0.386527,1.085958,0.055218,-0.920303,0.496964,0.920303,0.331309,1.417267,0.055218,0.920303,3.036167,0.257685,1
0.690971,-1.962762,-0.240339,-1.185004,0.941327,-1.645653,0.360508,0.791115,-0.380536,0.931313,-0.020028,-0.32379,0.080113,-0.210296,0.080113,1.592245,-0.640903,0.831172,3.504149,-0.210296,1
0.595845,-2.069802,-0.023428,-1.662436,0.691136,-1.588246,0.269426,0.715541,-0.339711,1.113822,0.035143,0.434401,0.14057,0.321164,-0.538852,1.328582,-0.538852,0.50859,3.581826,-0.287973,1
0.75255,-2.024737,-0.117782,-1.293961,0.687059,-1.48372,0.530017,0.649434,-0.431866,1.218711,-0.137412,-0.175036,0.078521,-0.338622,-0.235563,1.663664,-0.353345,0.642891,3.632474,-0.338622,1
0.52343,-2.134794,-0.045871,-1.545283,0.493114,-1.487944,0.355501,0.576256,-0.30963,1.134354,0.091742,0.442465,0.045871,0.442465,-0.321098,1.199338,-0.41284,0.465401,3.493583,-0.19973,1
0.622976,-2.10188,-0.094308,-1.535129,0.314361,-1.419863,0.471541,0.099548,-0.188616,1.19981,-0.031436,0.64444,-0.251489,0.550131,-0.314361,0.172898,-0.062872,1.178853,2.806593,0.487259,2
0.731014,-2.073572,-0.199828,-1.302448,0.556663,-1.802017,0.428202,0.534063,-0.299741,1.328616,0.071367,0.681555,-0.314015,0.667282,0.199828,0.124892,-0.256921,0.41036,3.682803,-0.38895,2
0.534161,-2.121761,-0.053973,-1.522949,0.680065,-1.638092,0.334635,0.564022,-0.269867,1.146934,-0.075563,0.671969,0.064768,0.402102,-0.259072,1.092961,-0.388608,0.46687,3.776914,-0.483062,1
0.588281,-2.06089,-0.051144,-1.455479,0.48587,-1.66858,0.294079,0.756508,-0.217363,1.088945,0.038358,0.884369,-0.204577,0.624385,-0.281293,0.240804,0.332437,0.061799,3.43663,-0.142778,2
0.60145,-2.034595,-0.105526,-1.392726,0.382533,-1.599382,0.395723,0.427601,-0.237434,1.254223,0.079145,0.832118,-0.211052,0.788149,-0.290197,0.260518,0.474868,-0.056061,3.455439,-0.161587,2
0.59049,-2.084085,-0.070283,-1.395126,0.224907,-1.465409,0.33736,0.61498,-0.281134,1.308443,0.12651,0.760232,-0.25302,0.586866,-0.028113,0.193279,0,0.249506,3.466047,-0.172194,2
1.562563,-1.508907,-0.218164,-0.140897,-0.163623,-0.231799,0.59995,-1.104454,-0.163623,-0.013635,0,-0.722668,0,-0.795389,0.327246,-0.468143,0.109082,2.149822,1.580358,1.713495,2
0.864953,-2.080248,-0.186017,-1.196711,0.502247,-1.587347,0.520848,0.53945,-0.483645,1.233915,0.11161,-0.303828,0.334831,0.043404,-0.558052,1.82917,-0.632459,0.75027,3.882907,-0.589055,1
1.053123,-1.852352,-0.310868,-0.667072,0.233151,-1.003846,-0.025906,-0.485732,0.155434,-0.131687,0.18134,-0.900223,1.86521,-0.079876,-0.051811,1.940768,-0.569925,1.733523,2.855614,0.438238,1
0.554422,-2.122627,-0.06445,-1.470712,0.708949,-1.678384,0.290025,0.788617,-0.204091,1.146672,-0.053708,0.631072,-0.085933,0.391175,-0.365216,0.971225,-0.343733,0.262275,3.719043,-0.425191,1
0.64724,-2.01059,-0.026373,-1.380202,0.316479,-1.406575,0.514279,0.549444,-0.303293,1.490091,-0.026373,0.861528,-0.290106,0.668123,-0.342853,-0.043955,0.395599,-0.413182,3.548794,-0.254942,2
0.504578,-2.116008,-0.040938,-1.561608,0.644771,-1.558197,0.286565,0.628567,-0.317268,1.177816,0.051172,0.597863,-0.040938,0.519399,-0.143282,0.928778,-0.491254,0.478461,3.756962,-0.463109,2
0.494878,-2.086036,-0.046426,-1.499559,0.557112,-1.484084,0.389978,0.564849,-0.389978,1.282905,0.102137,0.468902,0.427119,0.58342,-0.46426,0.954828,-0.408549,0.212012,3.806086,-0.512233,1
0.526596,-2.110889,-0.040105,-1.513963,0.501312,-1.527332,0.290761,0.614943,-0.260682,1.099545,0.120315,0.604917,0.040105,0.624969,-0.40105,1.086177,-0.340892,0.203867,3.731665,-0.437813,1
0.610896,-2.056854,-0.093017,-1.36204,0.358781,-1.610087,0.358781,0.569178,-0.265764,1.211441,0.132882,0.812795,-0.37207,0.715348,-0.37207,0.47616,0.318917,-0.10852,3.428949,-0.135097,2
0.64189,-2.115346,-0.041181,-1.407003,0.301991,-1.557999,0.384352,0.528484,-0.288264,1.310915,0.027454,0.86708,-0.274537,0.784719,-0.274537,0.208191,0.356898,-0.066346,3.305291,-0.011439,2
0.730003,-1.981766,-0.126201,-1.375066,0.631005,-1.585401,0.299728,0.859745,-0.61523,1.385583,0.047325,-0.244515,1.009609,0.170897,-0.347053,1.338257,-0.410154,0.391749,3.817061,-0.523209,1
0.55607,-2.125454,-0.095259,-1.497147,0.542974,-1.424116,0.142888,0.792234,-0.190517,0.947823,0.142888,0.423901,0.038103,1.043081,-0.476293,1.02403,-0.533448,0.242909,3.984477,-0.690625,1
0.671552,-2.148029,-0.0967,-1.497947,0.70913,-1.687764,0.354565,0.658094,-0.322332,1.206057,0.064466,0.446787,0.064466,0.45395,-0.451264,1.141591,-0.580197,0.346506,3.677964,-0.384112,1
1.371995,-1.72826,-0.186998,-0.438927,-0.093499,-1.529751,0.373997,-0.625925,-0.249331,0.620731,-0.031166,-0.303873,0.186998,-0.272706,0.934992,0.101291,0.810327,1.347947,1.509575,1.784277,2
0.565461,-2.04908,-0.068736,-1.523642,0.357426,-1.418248,0.316184,0.73089,-0.28869,1.225788,0.137472,0.561342,-0.274943,0.799626,-0.439909,0.414706,-0.467403,0.579672,3.73147,-0.437618,2
0.561296,-2.105543,-0.043169,-1.493815,0.453271,-1.472231,0.388518,0.657422,-0.39931,1.30855,0.043169,0.499137,-0.15109,0.520722,-0.237428,1.017161,-0.453271,0.348047,3.809178,-0.515326,1
0.475572,-2.097571,-0.164728,-1.311815,0.700092,-1.572633,0.339751,0.517347,-0.308864,0.980644,0.092659,0.332029,0.453001,0.966916,-0.494183,1.152235,-0.43241,0.287415,3.974211,-0.680359,1
1.094583,-1.777182,-0.215421,-0.706851,-0.323132,-1.245404,0.969395,-0.994079,-0.107711,0.944712,-0.242349,0.217665,0.215421,-0.473478,0.91554,0.01122,0.215421,1.465313,1.882395,1.411458,2
0.588884,-2.090695,-0.039892,-1.565765,0.771247,-1.667711,0.25265,0.845491,-0.359029,1.208952,0.039892,0.437705,0.079784,0.220515,0.186163,0.805599,-0.638274,0.566246,3.764801,-0.470948,1
0.620799,-2.056002,-0.08385,-1.356736,0.377324,-1.501144,0.293474,0.781433,-0.251549,1.326457,-0.02795,0.916524,-0.279499,0.664975,-0.223599,0.217776,-0.02795,-0.117623,3.802774,-0.508921,2
0.644877,-2.05947,-0.096066,-1.364363,0.356816,-1.55192,0.466605,0.53408,-0.247026,1.256861,0.068618,0.831427,-0.192132,0.680466,-0.329369,0.186413,0.247026,-0.115508,3.436807,-0.142955,2
0.636213,-2.076802,-0.056997,-1.396428,0.341982,-1.396428,0.527223,0.39423,-0.313484,1.586418,0.071246,0.755211,-0.227988,0.645967,-0.19949,0.075996,0.085496,-0.237488,3.53134,-0.237488,2
0.550028,-2.10544,-0.044822,-1.562245,0.58269,-1.539834,0.235317,0.794663,-0.28014,1.100949,0.10085,0.391262,0.022411,0.409938,-0.022411,1.037451,-0.493046,0.477171,3.713128,-0.419276,1
0.556428,-1.914004,-0.062976,-1.469439,0.15744,-1.311999,0.566784,0.293888,-0.251904,1.427455,0,0.608768,-0.440832,0.671744,-0.251904,-0.083968,-0.251904,0.797696,3.314844,-0.020992,2
0.87465,-1.874757,-0.157196,-0.940994,0.261994,-1.063258,0.785981,-0.993393,-0.366791,0.596036,-0.183396,-0.00655,0.157196,-0.486872,1.833956,0.351508,-0.471588,2.290261,2.313559,0.980293,2
0.68367,-2.023256,-0.137142,-1.376504,0.716188,-1.782852,0.137142,0.909204,-0.457141,1.24952,0.091428,-0.010159,0.822855,0.436824,-0.365713,1.229203,-0.396189,0.406348,3.893216,-0.599363,1
0.526686,-2.105173,-0.039753,-1.485755,0.636042,-1.598387,0.357774,0.501877,-0.26833,1.021974,0.099382,0.462124,0.238516,0.925905,-0.337897,1.045163,-0.496908,0.25011,3.858671,-0.564819,1
0.671399,-2.035274,-0.167867,-1.296775,0.688256,-1.660487,0.235014,1.019794,-0.302161,1.086941,0.033573,-0.17766,0.335735,0.057355,-0.570749,1.601734,-0.436455,0.527383,3.672953,-0.3791,1
0.694402,-1.924661,-0.111206,-1.293699,0.689479,-1.516112,0.578273,0.374394,-0.556031,1.212148,-0.066724,-0.137154,0,-0.426291,1.42344,0.463359,-1.156545,1.664387,3.186353,0.107499,2
0.947276,-1.859222,-0.20846,-1.005076,0.17868,-1.610603,0.863621,0.364805,-0.53604,1.744613,0.20846,0.047152,0,0.096785,-0.41692,0.096785,0.47648,-0.201015,3.137507,0.156345,2
0.528631,-2.091251,-0.07952,-1.481892,0.636162,-1.541532,0.248501,0.787747,-0.407541,1.205228,0.05964,0.393459,0.616282,0.53262,-0.457241,1.029621,-0.397601,0.254299,3.854635,-0.560783,1
0.537795,-2.154794,-0.066723,-1.495705,0.633868,-1.447517,0.266892,0.617187,-0.23353,0.932267,0.055602,0.294693,0.889639,0.550464,-0.46706,1.306657,-0.46706,0.350295,3.877678,-0.583826,1
0.500439,-2.058052,-0.098293,-1.500145,0.533593,-1.476742,0.308922,0.80741,-0.322964,1.261433,0.07021,0.652949,-0.168503,0.376792,-0.056168,0.264456,-0.505509,0.65763,3.591073,-0.297221,2
1.202143,-1.665103,-0.163775,-0.458571,-0.458571,-1.037244,0.753367,-1.069999,-0.19653,0.644183,0.032755,-0.240204,-0.06551,-0.120102,0.589591,-0.054592,1.375713,0.993571,1.25212,2.041733,2
0.514216,-2.060292,-0.020209,-1.553551,0.66689,-1.620914,0.010104,1.009598,-0.242506,0.95234,0.020209,0.44712,0.606264,0.615526,-0.383967,1.06012,-0.545638,0.332603,3.749392,-0.45554,1
0.511414,-2.105452,-0.0755,-1.52154,0.465585,-1.458623,0.314584,0.697329,-0.289418,1.175497,0.03775,0.663773,-0.302001,0.693134,-0.453001,0.4918,-0.377501,0.718301,3.607388,-0.313536,2
0.521714,-2.097817,-0.030412,-1.535789,0.689331,-1.539168,0.243293,0.691021,-0.293979,0.998516,0.091235,0.342976,0.446038,0.8397,-0.567685,1.184366,-0.466312,0.272015,3.934187,-0.640335,1
0.645841,-2.013925,-0.092342,-1.491572,0.646391,-1.563393,0.477098,0.339868,-0.400147,1.258153,-0.123122,0.088494,0.338586,0.899047,-0.492488,1.329974,-0.58483,0.498901,3.718367,-0.424514,1
0.545956,-2.037703,-0.095981,-1.452283,0.397635,-1.534553,0.301654,0.773561,-0.246808,1.239754,0.068558,0.695862,-0.137116,0.563317,-0.191962,0.289086,0.219385,0.097124,3.443537,-0.149685,2
0.778126,-1.974249,-0.09216,-1.310201,0.331774,-1.40236,0.68198,-0.732668,-0.276479,0.791036,-0.073728,-0.087552,0.479229,0.969211,-0.184319,1.743351,-0.589821,1.264121,3.246237,0.047616,1
0.608132,-2.049807,-0.075455,-1.363228,0.332004,-1.418562,0.347095,0.669038,-0.226366,1.363228,0.13582,0.759585,-0.211275,0.754554,-0.362186,0.060364,0.332004,-0.362186,3.595674,-0.301822,2
0.921219,-1.885957,-0.120203,-1.031742,-0.480812,-0.590998,0.841421,-0.951607,-0.300507,0.911539,0.781319,-0.81137,0.360609,0.050085,0,0.050085,-0.480812,2.213737,2.041738,1.252114,2
0.583708,-2.026913,-0.045499,-1.564668,0.606656,-1.579834,0.470159,0.548518,-0.257829,1.185508,0.075832,0.629406,-0.545991,0.442354,0.849319,-0.042971,-0.606656,0.806347,3.670485,-0.376632,2
0.565564,-2.140323,-0.060491,-1.524366,0.762183,-1.701805,0.278257,0.717823,-0.278257,1.21788,-0.024196,0.641202,-0.120981,0.262126,0.629103,0.310519,-0.435533,0.649267,3.564044,-0.270192,2
0.732503,-1.923383,-0.150545,-1.229452,-0.037636,-1.191815,0.715089,0.138,-0.338726,1.668541,-0.150545,0.652362,-0.376363,0.351272,-0.526908,-0.175636,-0.376363,0.953452,3.318943,-0.025091,2
0.458993,-2.06486,0.026327,-1.650892,0.684489,-1.615789,0.302755,0.670229,-0.236939,1.060739,0.118469,0.529821,-0.184286,0.367474,0.631836,0.420127,-0.52653,0.683392,3.400255,-0.106403,2
0.932706,-1.809294,-0.189119,-1.116327,0,-1.431525,0.945595,0.186492,-0.535837,1.583871,-0.03152,0.218012,-0.126079,0.165479,-0.126079,0.165479,1.197753,-0.275798,3.002294,0.291558,2
0.549124,-2.108248,0,-1.557607,0.623407,-1.590418,0.25155,0.771968,-0.229676,1.070912,0.185928,0.414693,-0.043748,0.564165,-0.284361,1.023518,-0.546849,0.3673,3.867132,-0.57328,1
0.6101,-2.054595,-0.076166,-1.384739,0.38083,-1.638626,0.368135,0.422086,-0.291969,1.361466,0.139638,0.752139,-0.152332,0.781759,-0.203109,0.37554,0.279275,-0.132233,3.426085,-0.132233,2
0.601896,-2.101034,-0.061134,-1.454493,0.290389,-1.408642,0.458509,0.440678,-0.198687,1.220144,0.061134,0.929754,-0.275105,0.736162,-0.152836,0.124816,0.213971,-0.058587,3.413574,-0.119722,2
0.643644,-2.152922,-0.025898,-1.589519,0.50502,-1.507507,0.233086,0.465093,-0.181289,0.879469,0.064746,0.279488,0.181289,1.198883,-0.466172,1.302477,-0.129492,0.214741,3.545283,-0.251431,1
0.8679,-1.886818,0,-1.092068,0.349151,-1.208452,0.768133,-0.758434,-0.349151,1.041635,-0.209491,-0.323935,0.372428,-0.843783,0.418982,1.623554,-0.605196,1.716661,2.461708,0.832144,1
0.557557,-2.088181,-0.082616,-1.535282,0.385542,-1.36087,0.385542,0.768788,-0.275387,1.126791,-0.041308,0.699942,-0.137693,0.31899,-0.165232,0.236374,-0.275387,0.869764,3.580714,-0.286861,2
0.624273,-2.076246,-0.014868,-1.397574,0.312224,-1.476869,0.446034,0.480726,-0.267621,1.323235,0.059471,0.867289,-0.208149,0.877201,-0.535241,0.252753,0.148678,-0.193282,3.606076,-0.312224,2
0.485394,-2.137757,0,-1.539846,0.580465,-1.498803,0.325412,0.579733,-0.272643,1.160198,0.070359,0.606117,0.263848,0.670614,-0.422157,0.899282,-0.527696,0.248457,3.71381,-0.419958,1
0.567119,-2.056467,-0.083172,-1.527128,0.734685,-1.596438,0.471307,0.681547,-0.415859,1.319199,-0.027724,0.570652,-0.110896,0.34886,0.471307,0.265688,-0.499031,0.542928,3.776711,-0.482859,2
0.57435,-2.062252,0,-1.622587,0.764054,-1.655449,0.172528,0.88318,-0.39435,1.228237,0,0.406674,0.049294,0.209499,-0.246469,1.14608,-0.468291,0.603849,3.82376,-0.529908,1
