@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
0.789856,-3.189403,-0.012659,0.239172,-0.008491,0.146393,0,0.067198,0.044614,0.040183,-0.046158,0.10008,0.007256,-0.155873,-1.302152,2.08781,0.414496,-1.994477,0.058817,0.000045,0.243758,0.398641,-0.259658,2.479459,-0.064529,0.269429,0.00988,-0.095204,-0.015283,-0.024655,-0.010034,-0.141671,-0.004322,-0.203266,0.026244,-0.26656,-0.062985,0.016769,0.912265,-1.586715,2
0.77207,-3.240195,-0.002541,0.117907,0.018151,0.099393,0.010165,0.171271,0.002178,0.218464,-0.099831,0.504162,0.04211,-0.104625,0.142304,-0.082844,0.377542,-4.598828,0.067159,-0.091193,0.030494,0.216286,0.185141,0.565512,-0.300219,1.892355,-0.024322,-0.022945,0.017425,-0.100269,0.002541,-0.033836,-0.004356,-0.078487,0.001815,-0.089741,0.002904,-0.075099,0.799397,-1.008339,2
0.765595,-3.263326,0.000635,0.005999,-0.002857,0.002507,-0.005079,-0.024477,0.022063,-0.105904,-0.054285,0.08822,0.000317,-0.22352,-0.407135,0.686462,0.832206,-4.279155,0.024603,-0.03035,0.09476,0.12933,0.349834,0.860585,-0.485864,3.563231,-0.059999,0.142187,-0.001429,-0.117332,-0.020158,-0.162093,-0.013809,-0.308757,-0.006825,-0.387485,-0.004571,-0.420448,0.922338,-1.672623,1
0.786473,-3.219403,-0.009158,0.234924,-0.008608,0.172466,-0.004579,0.090044,0.027108,0.011835,-0.061725,0.345735,-0.008792,-0.09513,0.503872,-0.559073,0.88173,-5.707504,0.048904,-0.220594,0.11191,0.018246,0.075645,1.133687,-0.179863,0.947048,-0.007876,-0.030475,-0.001282,-0.003367,-0.013737,-0.051721,-0.001465,-0.169859,-0.007326,-0.163998,0.055974,-0.127854,0.858587,-1.318695,2
0.784936,-3.206428,-0.015903,0.190397,-0.006456,0.077658,-0.008345,0.024123,0.044245,-0.05366,-0.067706,0.145522,0.005826,-0.204188,-1.13274,2.091681,0.694697,-3.442906,0.038734,-0.029569,0.220439,0.223935,-0.137144,2.259057,-0.106283,0.503105,0.004881,-0.029412,-0.005039,0.036877,-0.016533,-0.019965,-0.007243,-0.120264,0.003464,-0.174429,0.013982,-0.020227,0.874859,-1.39291,2
0.732881,-3.475651,0.003404,-0.267282,0,-0.286453,0.010034,-0.287887,0.048915,-0.281257,-0.102309,0.256984,0.009496,-0.314942,-1.068958,2.553471,0.710967,-3.574674,0.043898,-0.097065,0.172904,0.211832,-0.110193,1.681068,-0.070774,0.469128,0.024009,0.078705,-0.000896,0.236559,-0.006271,0.201799,0.001613,0.152346,0.049273,0.092502,-0.098045,0.571198,0.863166,-1.138525,2
0.782584,-3.170592,-0.003197,0.213998,-0.00959,0.150062,-0.002238,0.043608,0.038681,-0.008819,-0.059141,0.054477,0.016623,-0.110158,-0.886794,1.449244,0.905016,-4.522071,0.007992,0.163808,0.051149,0.214637,0.220899,0.615837,-0.333427,2.484689,-0.025894,0.072379,0.010869,-0.0085,-0.015664,0.025067,-0.00959,-0.1287,-0.014705,-0.164504,0.009463,-0.261474,0.884761,-1.447633,1
0.746462,-3.315631,-0.003628,-0.105351,-0.006652,-0.123492,-0.003477,-0.152367,0.034922,-0.193184,-0.025246,-0.147529,0.006954,-0.302786,-0.953765,1.127484,0.315352,-1.565403,0.040364,-0.017216,0.159641,0.215745,0.293431,1.68653,-0.491622,2.682322,-0.00257,-0.062569,-0.003024,-0.028554,-0.016629,-0.078442,-0.006954,-0.199987,0.004082,-0.256073,0,-0.273458,0.904036,-1.496618,1
0.786878,-3.068923,-0.011146,0.463024,-0.022989,0.385698,0.003831,0.262046,-0.008708,0.213282,-0.073495,0.400675,0.039708,-0.178573,0.059562,-0.008247,0.820283,-5.951901,0.045629,-0.036112,0.045281,0.186461,0.168236,0.615934,-0.28736,1.447712,0.003135,-0.173348,-0.011146,-0.04273,-0.013933,0.001854,0.004876,-0.009988,0.001045,-0.027753,-0.003901,0.070589,0.895955,-1.462767,2
0.756181,-3.347959,0.011932,-0.056903,0.009124,0.02311,-0.002457,0.101369,0.003158,0.074698,-0.10107,0.291927,0.015441,-0.057605,-0.792765,1.49248,1.042982,-5.234614,0.025267,0.30035,0.089138,0.4316,0.100368,1.370705,-0.197226,1.157336,-0.0186,0.096456,-0.01123,0.138919,-0.023162,0.061011,0.00386,-0.063571,-0.008773,-0.112702,-0.068222,0.066392,0.949187,-1.71661,2
0.743714,-3.391723,-0.010412,-0.154508,-0.00777,-0.265625,-0.011656,-0.339755,0.003885,-0.418703,-0.049731,-0.200043,-0.000155,-0.546449,0.231714,-0.860375,0.395671,-4.217358,0.05315,-0.498738,0.115469,-0.17409,0.250519,0.888439,-0.346561,1.9878,0.010723,0.05001,0.029994,0.156309,0.008392,0.330522,0.016318,0.40372,0.025021,0.519344,0.061542,0.697183,0.717891,-0.075836,2
0.752167,-3.315479,-0.002563,-0.10015,0.00238,-0.148669,0.004028,-0.146289,0.00238,0.083489,-0.018126,-0.173569,0.171921,-0.499103,-1.051667,0.951151,0.113149,-0.613534,0.070123,-0.066278,0.163865,0.56648,-0.214398,1.547474,-0.019408,0.175949,0.006042,0.151598,-0.00769,0.192061,-0.004394,0.121388,-0.00531,0.088249,0.040097,0.024534,-0.079095,0.404079,0.862962,-1.197865,2
0.763789,-3.239748,-0.005743,0.052114,-0.000396,-0.013834,-0.003169,-0.030865,0.028716,-0.075821,-0.065353,0.256294,0.002376,-0.232075,0.161403,0.015674,1.053181,-5.783953,0.035053,-0.100378,0.080009,0.088751,0.239629,0.706243,-0.326767,2.551192,-0.040994,0.123013,0.006337,-0.01423,-0.024359,-0.008487,-0.011486,-0.195239,-0.00911,-0.253067,0.001743,-0.3171,0.909013,-1.549713,1
0.789661,-3.145413,-0.005987,0.261543,0.001761,0.228437,-0.003522,0.225971,0.010214,0.180539,-0.131015,0.543647,0.041558,-0.014927,0.071142,0.114679,0.788553,-5.724279,0.049307,0.091435,0.048602,0.282322,0.186661,0.740169,-0.309927,1.750954,-0.004226,-0.108609,0.003874,-0.103326,-0.010214,-0.0991,-0.019723,-0.135376,-0.012679,-0.194544,0.064521,-0.311471,0.828196,-1.371779,2
0.760827,-3.251123,-0.004649,0.030097,-0.002627,0.006248,-0.007882,-0.025686,0.032136,-0.112594,-0.060835,0.208359,-0.005659,-0.228808,0.416349,-0.504487,0.86928,-5.280573,0.048507,-0.109158,0.070133,0.10892,0.246778,0.612177,-0.292253,2.608427,-0.066292,0.232814,0.002425,-0.047716,-0.020009,-0.050748,-0.012531,-0.205767,-0.00667,-0.304195,-0.009378,-0.345493,0.91879,-1.625682,1
0.792296,-3.073648,-0.012979,0.309327,-0.012237,0.215881,-0.014276,0.148578,0.050617,0.091843,-0.053027,0.159517,0.004079,-0.114888,-1.461391,3.147563,0.441458,-2.210933,0.046352,-0.122304,0.169093,0.206611,-0.166312,1.638522,-0.048948,0.176204,0.012979,-0.095605,-0.009456,0.00878,-0.00241,-0.120636,-0.007046,-0.146778,0.026884,-0.249309,-0.047168,0.096849,0.892129,-1.496798,2
0.662369,-2.599342,-0.013143,0.216966,-0.016682,0.124457,-0.006403,0.025545,-0.008594,-0.006303,-0.007414,0.087892,-0.012469,-0.183401,0.090655,-0.38291,-0.652787,-0.692285,0.125536,-0.647294,0.085937,-0.058033,0.291681,0.655921,-0.427328,2.718585,-0.026455,-0.098306,0.010447,-0.209688,-0.003033,-0.132849,0.000843,-0.144476,0.008762,-0.12038,0.050012,-0.118358,0.811872,-0.885369,2
0.806448,-3.166988,-0.01152,0.373578,-0.011149,0.258002,-0.005389,0.161936,-0.000557,0.116969,-0.017652,0.318391,-0.025271,-0.066057,0.268872,-0.602871,-0.839319,0.161936,0.083988,-0.53059,0.060575,-0.085753,0.14958,0.534678,-0.227436,1.372139,-0.010406,-0.037813,0.007061,-0.041901,-0.015423,0.006968,-0.004088,-0.134808,-0.007247,-0.139453,0.039244,-0.216689,0.819702,-1.061677,2
0.771764,-3.292668,-0.012588,0.004675,0.001517,-0.091028,-0.003185,-0.074496,0.04004,-0.131372,-0.061729,0.14421,0.002882,-0.225558,-0.554045,1.206799,1.01451,-5.182387,0.046562,-0.069643,0.190647,0.223684,-0.000758,2.049469,-0.189434,0.95321,0.011072,-0.041432,-0.000303,0.043654,-0.014409,0.017415,-0.006825,-0.070249,-0.003185,-0.10847,0.043195,-0.094769,0.825681,-1.152239,2
0.767754,-3.250746,-0.003976,0.070355,-0.006959,0.048285,0.001392,-0.007783,0.034794,-0.037209,-0.07436,0.201977,0.007555,-0.242595,-0.935072,2.108904,0.709208,-3.512665,0.036584,-0.048145,0.097225,0.173147,0.236601,1.039426,-0.384527,2.301565,-0.008351,-0.058881,0.006561,-0.062261,-0.018888,-0.074986,-0.012327,-0.218736,-0.005567,-0.28912,-0.004931,-0.303701,0.905197,-1.523514,1
0.763143,-3.242446,-0.004689,0.021571,-0.003034,0.013296,0.003861,-0.041592,0.057646,-0.090412,-0.094882,0.325248,0.009102,-0.232735,-0.837113,2.749429,0.744714,-3.679656,0.023445,-0.038558,0.072816,0.106799,0.077781,0.843238,-0.172387,0.931776,0.012412,-0.045178,0.01186,0.003918,-0.019032,0.003918,-0.005792,-0.1031,0.000276,-0.157712,0.005958,-0.204693,0.888242,-1.379528,1
0.760571,-3.256347,-0.001764,0.013916,-0.008624,0.000784,-0.0098,-0.052134,0.003136,-0.039199,-0.042531,0.204421,0.000588,-0.256555,0.473716,-0.866095,0.258711,-3.392255,0.061542,-0.245776,0.058798,0.096429,0.219709,0.527026,-0.171886,2.481082,-0.118184,0.48626,0.015875,-0.104857,-0.021951,-0.018815,-0.015091,-0.167182,-0.003724,-0.285954,-0.016463,-0.279879,0.91153,-1.555984,1
0.779252,-3.307965,-0.013134,0.110459,-0.009271,0.004308,-0.002318,-0.053635,0.03353,-0.117294,-0.075248,0.248595,-0.002163,-0.211084,-0.142153,0.444364,1.081443,-5.903225,0.05099,-0.1363,0.169347,0.169947,0.070767,1.792653,-0.226054,1.176297,0.01267,-0.044209,-0.000309,0.046645,-0.015915,0.011879,-0.005872,-0.093036,0.007571,-0.151905,0.001854,0.041598,0.883178,-1.413563,2
0.75053,-3.308914,-0.009158,-0.054564,0.00015,-0.116719,-0.001952,-0.126628,0.035581,-0.147346,-0.014413,-0.181727,0.004804,-0.28682,-0.918962,1.0372,0.240362,-1.18146,0.041737,0.00654,0.166797,0.270323,0.262882,1.895959,-0.473969,2.558945,-0.01171,-0.066125,-0.006906,-0.063122,-0.014713,-0.143593,-0.010659,-0.259646,0.004504,-0.369993,-0.003483,-0.372295,0.90987,-1.60271,1
0.742018,-3.338483,0.004533,-0.206786,-0.00272,-0.216457,0.003022,-0.220385,0.032337,-0.301077,-0.094291,-0.057794,0.009066,-0.354569,-0.483543,0.627628,1.065306,-5.672636,0.033244,-0.026968,0.037475,0.151338,0.191,0.458388,-0.23331,2.183428,-0.024177,0.272224,0.019342,0.206946,0.004835,0.355635,-0.00544,0.344151,-0.003324,0.363191,-0.02321,0.38908,0.829361,-0.779837,1
0.764885,-3.262999,-0.010921,0.032328,-0.001274,-0.043206,-0.000364,-0.055401,0.051145,-0.007532,-0.046049,0.044523,0.027484,-0.208836,-1.480294,2.805262,0.262824,-1.306543,0.0597,-0.031011,0.184377,0.429294,-0.212771,1.731399,-0.04168,0.215613,0.011285,0.035605,-0.009647,0.106407,-0.012923,0.054352,-0.008555,-0.024277,0.034946,-0.099447,-0.080085,0.22623,0.882378,-1.398505,2
0.809072,-3.0182,0.002141,0.395711,-0.001427,0.239412,-0.007851,0.285802,-0.009992,0.222284,-0.072797,0.439246,0.042108,-0.219492,0.034614,-0.038571,-0.195552,-2.338446,0.094921,-0.363658,-0.014274,0.225139,0.112763,0.23513,0.095278,1.480881,-0.221958,0.879595,0.021411,-0.267309,-0.006066,-0.130637,-0.014274,-0.213069,-0.004282,-0.277301,-0.006566,-0.314413,0.905805,-1.562214,1
0.778669,-3.220209,-0.006544,0.228559,-0.014524,0.147159,-0.004948,0.03671,-0.002713,0.007661,0.010853,0.104224,-0.01213,-0.131358,0.157214,-0.413386,-0.680889,-0.600925,0.103426,-0.507395,0.075654,0.015163,0.251383,0.713768,-0.356246,2.299796,-0.023143,0.038306,0.007182,-0.051394,-0.011013,-0.03256,-0.009577,-0.115397,-0.005746,-0.159449,0.037923,-0.235209,0.823935,-1.083609,2
0.788424,-3.113156,-0.018011,0.252816,-0.008067,0.14794,-0.004503,0.102725,0.04953,0.098222,-0.04953,0.125238,0.006004,-0.118661,-1.502419,3.182609,0.391552,-1.943965,0.042589,-0.058061,0.175983,0.262948,-0.172981,1.624281,-0.047091,0.120173,0.012383,-0.12579,-0.014259,-0.007593,-0.013508,-0.091644,-0.000375,-0.164814,0.032082,-0.207403,-0.023715,0.129741,0.879528,-1.385923,2
0.792391,-3.049786,-0.010293,0.378189,-0.003743,0.318614,-0.004991,0.241261,0.059574,0.126167,0.010917,-0.058483,0.006862,0.03353,-1.150941,1.47205,0.574223,-2.627982,0.016219,0.186365,0.065813,0.25093,0.221455,0.838253,-0.408288,2.273342,-0.017467,-0.108076,-0.002807,-0.139579,-0.010917,-0.150184,-0.014036,-0.281809,-0.010605,-0.339512,-0.008484,-0.421648,0.923678,-1.699464,1
0.730619,-3.370114,-0.009184,-0.241854,0.000139,-0.301548,-0.000835,-0.311983,0.023655,-0.340926,-0.053432,-0.061244,0.00167,-0.397975,-0.092531,0.127297,0.931436,-5.057939,0.038961,-0.111336,0.090305,0.118114,0.304588,0.836101,-0.412982,3.28046,-0.047448,0.248075,0.016697,0.023356,-0.014889,0.132028,-0.013636,0.034766,-0.000696,-0.032998,0.00423,-0.052524,0.871641,-1.207514,1
0.751569,-3.289773,-0.008832,-0.011276,-0.009814,-0.080298,-0.004253,-0.129693,0.05103,-0.258904,-0.086032,-0.000808,0.020281,-0.209837,-0.68335,1.083261,1.069676,-5.650465,0.022244,0.039427,0.087341,0.138544,0.111874,1.004426,-0.172718,1.077046,0.018973,0.123824,-0.007197,0.326637,0,0.23439,0.001636,0.273971,0.019954,0.26612,-0.071181,0.612974,0.870774,-1.022161,2
0.74912,-3.253599,-0.003133,-0.006169,0.006713,-0.070917,-0.008355,-0.031084,0.038938,-0.055402,-0.032672,-0.074498,0.009697,-0.238008,-1.078932,1.620732,0.274656,-1.29486,0.038789,0.04351,0.15814,0.267293,0.219755,1.793343,-0.415938,2.243147,-0.002536,-0.078377,-0.001641,-0.073901,-0.022677,-0.148644,-0.012979,-0.287539,-0.011189,-0.371085,-0.009548,-0.415195,0.931791,-1.720997,1
0.653065,-2.603144,-0.006772,0.178225,-0.010836,0.102524,-0.002709,0.022759,-0.004515,0.011923,0.023177,0.061889,-0.030702,-0.029314,0.034765,-0.238959,-1.088863,0.99965,0.175482,-0.886257,0.079614,-0.047825,0.251785,0.596914,-0.332754,2.423976,-0.039581,0.091236,0.010836,-0.091319,-0.015953,-0.025401,-0.012943,-0.130148,-0.005117,-0.207204,0.010836,-0.273123,0.876626,-1.265412,2
0.754927,-3.305235,-0.00357,-0.038903,-0.004346,-0.082517,-0.001397,-0.11806,0.036319,-0.141808,-0.035078,-0.05489,0.011486,-0.243005,-0.866851,1.324156,0.52337,-2.542915,0.034767,0.016818,0.125721,0.208347,0.325166,1.376928,-0.526474,3.144,-0.016142,-0.012983,0.000621,-0.072584,-0.02561,-0.100677,-0.007916,-0.285377,-0.008692,-0.353205,-0.004222,-0.40908,0.917677,-1.665223,1
0.76985,-3.241682,0.005369,0.24084,0.004219,0.155314,0.016491,0.089349,0.010739,0.094335,-0.122343,0.510454,0.030298,-0.140763,0.16338,-0.131942,0.735592,-5.692988,0.040653,0.029136,0.024545,0.232402,0.173735,0.561079,-0.261177,1.588147,-0.023011,0.078994,-0.003068,-0.013051,0.010355,-0.018037,-0.006903,0.029136,-0.006903,0.013795,0.06167,-0.031971,0.859352,-1.364727,2
0.767107,-3.151559,-0.016004,0.111048,-0.003048,-0.016219,-0.000914,-0.054322,-0.000457,-0.091664,-0.009145,0.036212,-0.01265,-0.205671,0.225269,-0.618868,-0.226031,-1.674951,0.069044,-0.330041,0.050907,0.010301,0.241883,0.353692,-0.066605,2.713686,-0.210028,0.876628,0.016156,-0.167719,-0.016004,-0.060876,-0.013717,-0.216492,-0.002286,-0.324554,-0.001707,-0.354986,0.919326,-1.615465,1
0.762452,-3.298444,-0.012494,-0.005288,0.000181,-0.083874,0.005432,-0.117735,0.056133,-0.098179,-0.063013,0.076738,0.014486,-0.223843,-1.408746,3.063714,0.508452,-2.532159,0.04726,-0.112846,0.184332,0.197332,-0.14685,1.668911,-0.057762,0.314486,0.018469,0.016259,-0.008691,0.144097,-0.010864,0.091948,0.000181,0.041428,-0.00507,0.032556,0.036794,0.122609,0.836047,-1.115105,2
0.7323,-3.5448,0.003694,-0.316214,-0.001935,-0.326063,0.005452,-0.354556,0.016357,-0.331691,-0.041156,-0.032517,0.007035,-0.325535,0.252038,-0.579332,0.438999,-4.242057,0.0598,-0.175685,0.107463,0.14354,0.255907,1.237521,-0.383245,2.336074,0.001055,0.14055,0.007739,0.159897,-0.00598,0.20246,-0.000879,0.149168,0.001055,0.14055,0.053046,0.107367,0.788732,-0.814124,2
0.761329,-3.443253,0.026355,-0.066877,0.014133,0.024794,0.022536,-0.023333,-0.008021,0.124868,-0.048891,0.377346,0.047363,-0.181848,-0.003438,0.169176,-0.536659,-1.487017,0.21199,-0.703228,0.026737,0.291022,0.152785,0.401792,-0.207024,1.826515,-0.022918,0.178725,-0.007639,0.076359,0.000764,0.026704,-0.003438,0.048476,-0.010313,0.061462,-0.006111,0.006078,0.828,-1.013381,2
0.759422,-3.462877,-0.000317,-0.155455,-0.009194,-0.161796,0.003805,-0.226156,-0.001585,-0.1935,-0.063092,0.001166,0.03329,-0.457917,0.082749,-0.34378,-0.098284,-2.950847,0.111283,-0.453478,0.030436,0.137812,0.174058,0.419666,-0.231126,1.778524,-0.013633,0.216757,0.035509,0.161908,-0.007926,0.384791,0.016486,0.371158,0.01395,0.45359,0.021559,0.525453,0.710284,-0.232464,2
0.75965,-3.37381,0.002556,-0.085278,-0.007302,-0.020659,0.006571,-0.06812,0.046365,-0.09112,-0.109524,0.210071,0.019714,-0.129453,-0.469857,0.921611,1.139414,-6.201822,0.026651,0.099452,0.066444,0.2035,0.154429,0.926722,-0.240587,1.266247,0.014968,-0.040739,0.013873,0.06769,0.004016,0.123547,0.007302,0.151658,0.007302,0.239277,0.031543,0.397479,0.869618,-1.108399,2
0.764639,-3.301755,0.001786,0.016326,-0.003929,0.084906,0.000357,0.109195,0.042148,0.062403,-0.080368,0.254213,-0.001786,0.091335,-0.758312,1.463655,1.081211,-5.509386,0.023217,0.212065,0.082511,0.274216,0.121801,1.173618,-0.231458,1.230411,-0.012502,0.054902,-0.012859,0.08312,-0.007501,-0.010106,-0.008215,-0.050826,0.005001,-0.090474,0.038005,-0.167865,0.799129,-1.130024,2
0.761845,-3.201979,-0.014331,0.139866,0.002919,0.046716,-0.000796,0.005846,0.059977,-0.009811,-0.057854,0.068743,0.005839,-0.19452,-1.501291,3.981866,0.303602,-1.500753,0.03105,-0.035554,0.084924,0.184982,0.007696,1.087562,-0.130305,0.640651,0.016719,-0.082793,0.000531,0.035835,-0.014862,-0.048558,-0.021496,-0.093408,-0.006635,-0.176209,-0.005945,-0.259806,0.887477,-1.459456,1
0.782925,-3.366065,-0.004063,-0.015873,-0.007019,-0.033605,-0.015146,-0.022523,0.050978,-0.102683,-0.121533,0.156268,0.022164,-0.103422,-0.831156,1.465061,1.050211,-5.334531,0.034354,0.120067,0.082377,0.264134,0.107866,1.099353,-0.164754,0.965629,-0.001847,0.108985,-0.012929,0.174738,0.002955,0.11822,0.014407,0.100119,0.007757,0.151096,-0.100773,0.535891,0.909573,-1.264272,2
0.793142,-3.207483,-0.018183,0.277159,-0.009735,0.142345,0.000184,0.026632,0.019653,-0.053815,-0.046836,0.300668,-0.003122,-0.161814,0.598765,-0.970514,0.22518,-3.556225,0.051428,-0.274036,0.1001,-0.053448,0.124528,0.941494,-0.219119,1.207632,-0.008081,-0.016163,-0.000735,-0.004408,-0.017632,-0.016163,-0.010102,-0.1181,-0.000735,-0.166038,0.062889,-0.119508,0.839051,-1.187305,2
0.77771,-3.221919,-0.019802,0.132794,-0.00599,0.013483,-0.00416,-0.034607,0.037607,-0.055407,-0.029453,-0.099171,0.006656,-0.250763,-1.112063,1.097924,0.280221,-1.374973,0.072385,-0.028616,0.281885,0.519678,-0.333469,2.880254,-0.061735,0.250606,0.019303,-0.079702,-0.016141,0.062572,-0.00233,-0.076041,0.000333,-0.119971,0.04393,-0.174883,-0.072951,0.086257,0.89628,-1.443984,2
0.795919,-3.12118,-0.00211,0.353821,-0.000352,0.306353,-0.017229,0.34714,0.011955,0.265213,-0.106892,0.454384,0.033404,0.030684,-0.258088,0.730756,1.091072,-6.236561,0.025668,0.184693,0.059072,0.281388,0.158228,0.87281,-0.263714,1.415708,-0.009494,-0.064253,-0.005274,-0.08535,-0.018636,-0.093086,-0.007736,-0.214394,-0.009845,-0.262917,0.037975,-0.373091,0.845819,-1.540794,2
0.629676,-2.632949,-0.004201,0.038141,-0.009302,-0.013769,-0.005251,-0.058327,-0.003151,-0.098835,0.0006,0.041742,-0.014703,-0.184801,0.122873,-0.440899,-0.735888,-0.317276,0.123173,-0.597228,0.087767,0.014287,0.248747,0.791583,-0.362768,2.444294,-0.027005,0.096352,0.011402,-0.01827,-0.015753,0.040992,-0.008102,-0.077381,0.0018,-0.131691,0.030846,-0.171698,0.841992,-1.041227,2
0.761638,-3.377622,-0.005736,-0.029904,-0.010324,-0.065082,0.001147,-0.081142,0.072268,-0.081907,0.027148,-0.260092,0.015677,0.022099,-1.201798,1.423113,0.585031,-2.583772,0.019501,0.319585,0.122359,0.345969,-0.02256,1.637242,-0.090622,0.623954,-0.006883,0.183078,-0.00803,0.146752,-0.001147,0.097044,-0.014148,0.145223,-0.017972,0.075631,-0.091158,0.278671,0.960413,-1.717274,2
0.76452,-3.31022,0.00343,-0.064343,-0.00121,-0.031056,0.002623,-0.082096,0.036111,-0.110743,-0.075249,0.214462,0.011499,-0.258014,-0.313302,1.03514,0.968756,-4.952707,0.03127,-0.04538,0.091792,0.135379,0.243702,0.898159,-0.376649,2.607503,-0.029656,0.056701,0.004842,-0.065352,-0.015736,-0.046388,-0.014324,-0.175704,-0.010289,-0.259628,0.001937,-0.332994,0.914623,-1.568361,1
0.785453,-3.18434,0.003797,0.20579,-0.009808,0.192185,0.01139,0.077965,0.020566,0.083343,-0.101564,0.291534,-0.002215,-0.047013,-0.448971,0.838905,1.097273,-5.800735,0.029109,0.11087,0.029109,0.284257,0.196168,0.52472,-0.246159,2.411093,-0.057268,0.173834,0.011074,-0.113457,-0.013289,-0.036572,-0.008226,-0.140351,-0.010125,-0.235904,0.002025,-0.31648,0.898383,-1.524618,1
0.737396,-3.383518,0.001053,-0.211354,0.001354,-0.235124,0.002257,-0.25769,0.019858,-0.232266,-0.011434,-0.314106,0.003912,-0.361947,-0.800956,0.307522,0.148487,-0.804098,0.047239,-0.046619,0.197982,0.226283,0.193469,2.123364,-0.382274,1.973673,0.013991,-0.069637,-0.005867,0.050717,-0.010982,-0.004345,-0.002858,-0.082876,0.005115,-0.106797,0.009628,-0.079617,0.867394,-1.177249,1
0.789337,-3.173799,-0.011558,0.255237,-0.006711,0.156434,0.000186,0.102186,0.028336,0.034142,-0.046605,0.391697,-0.00988,-0.051052,0.590394,-0.812394,0.51769,-4.560568,0.038776,-0.23654,0.091719,-0.01731,0.10626,0.9353,-0.208605,1.141668,-0.000746,-0.052357,-0.003915,0.003383,-0.022743,-0.010971,-0.010067,-0.145194,-0.008016,-0.206527,0.049812,-0.247974,0.822541,-1.242785,2
0.682599,-2.948488,-0.004028,-0.070994,-0.006713,-0.074276,-0.002835,-0.117539,0.003133,-0.170052,0.008205,-0.098742,-0.007012,-0.235097,0.00552,-0.285819,-0.730854,0.188587,0.136205,-0.665941,0.041772,0.023738,0.200355,0.298685,0.171264,2.248973,-0.394593,1.991629,0.008056,-0.162146,-0.006564,-0.0974,-0.021781,-0.154388,-0.011636,-0.277316,-0.00549,-0.369114,0.917512,-1.631252,1
0.764711,-3.209594,-0.006805,0.032805,-0.008943,0.007336,-0.01011,-0.029603,0.006221,-0.108924,-0.020997,0.145372,-0.024496,-0.158306,0.404191,-0.856454,-0.12987,-2.095857,0.063185,-0.297702,0.048021,0.06119,0.206275,0.419304,-0.136675,2.354911,-0.120149,0.505042,0.014776,-0.070041,-0.02158,0.015696,-0.011859,-0.135559,-0.006221,-0.21702,-0.017109,-0.218057,0.895407,-1.447083,1
0.753482,-3.287087,-0.010976,-0.050747,-0.002352,-0.10798,0.00392,-0.171484,0.04704,-0.154236,-0.045472,-0.050747,0.016856,-0.314565,-1.311055,2.729929,0.310075,-1.489008,0.040768,-0.007627,0.135437,0.243059,0.148765,1.574303,-0.310271,1.795001,0.004508,-0.018799,-0.007056,0.041766,-0.026068,-0.037615,-0.008624,-0.180108,-0.005684,-0.253217,-0.00345,-0.284381,0.905566,-1.520915,1
0.784137,-3.320976,0.008847,0.088873,0.009231,0.080026,-0.000385,0.084257,0.009231,0.066179,-0.089235,0.412348,0.050771,-0.170754,0.13039,-0.03421,0.302705,-4.280545,0.088081,-0.073442,0.021924,0.355807,0.176161,0.54543,-0.256165,1.79933,-0.014616,0.134644,-0.006539,0.053486,-0.001539,-0.029209,-0.006923,-0.006901,-0.01077,-0.036902,0.05231,-0.171267,0.807711,-1.286883,2
0.722559,-3.639627,0.013516,-0.495922,0.01757,-0.414829,0.003041,-0.306366,0.029734,-0.32022,-0.109814,0.032199,0.044264,-0.362456,-0.302411,0.511326,1.042727,-5.908234,0.035816,0.060244,0.064537,0.238987,0.167255,0.863407,-0.204423,1.440522,0.000338,0.335624,0.005068,0.340354,0.008109,0.355559,0.001689,0.404553,0.009123,0.418744,0.078661,0.421785,0.745501,-0.561313,2
0.77252,-3.220447,-0.014202,0.116577,-0.004734,0.008788,-0.006555,0.017163,0.034412,0.01953,-0.025673,-0.02963,0.00437,-0.124856,-1.179671,1.515468,0.35869,-1.669954,0.04825,0.07561,0.276756,0.425014,-0.276574,2.84608,-0.076654,0.358556,0.001092,-0.010148,-0.00528,-0.053664,-0.011835,-0.11994,-0.00437,-0.20497,0.006737,-0.273248,-0.021266,-0.05858,0.915225,-1.617882,2
