@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {2,1}

@data
0.263594,-1.586159,-0.028554,0.069859,-0.011667,-0.145066,-0.355855,0.439531,0.256814,-2.793356,0.212732,-0.702439,0.037722,0.798968,0.032677,1.173553,-0.116454,1.327071,0.107862,0.073784,2
0.249579,-1.678671,-0.026428,-0.063242,-0.012333,-0.239039,-0.280434,0.285221,0.222963,-2.685524,0.211217,-0.829665,0.038594,0.767784,0.046564,1.127503,-0.096694,1.476945,0.089833,0.336838,2
0.259696,-1.612839,-0.002441,-0.220458,0.004577,-0.272937,-0.370708,-0.093939,0.239075,-2.172752,0.158221,-0.20327,0.037921,0.739519,0.036395,1.108701,-0.09393,1.336008,0.0907,0.284173,2
0.265396,-1.559493,-0.035,0.131305,-0.019299,-0.049257,-0.155048,0.197162,0.200469,-3.014798,0.217058,-1.21081,0.025234,0.728927,0.046729,0.918648,-0.054907,1.355335,0.058614,0.451184,2
0.282141,-1.351276,-0.04247,0.377739,-0.018306,0.080934,-0.197341,0.360165,0.181493,-3.061018,0.249749,-1.386002,0.023275,0.609373,0.046027,0.752161,-0.035043,1.167712,0.067407,0.310065,2
0.262473,-1.450796,-0.036895,0.244031,-0.015267,-0.052399,-0.248404,0.35005,0.25899,-3.127599,0.231955,-1.026824,0.037258,0.716135,0.045891,1.029423,-0.10814,1.334759,0.102552,0.045077,2
0.286788,-1.343695,-0.013263,0.162668,-0.011053,-0.044457,-0.47005,0.567003,0.178425,-2.360541,0.180866,-0.444371,0.039044,0.62776,0.041197,0.995521,-0.114835,1.2628,0.098973,-0.122542,1
0.26643,-1.538285,-0.031301,0.002784,-0.001473,-0.163175,-0.293129,0.468255,0.188335,-2.762789,0.265141,-1.109337,0.023673,0.790844,0.038403,0.949192,-0.05892,1.372682,0.05436,0.389363,2
0.28106,-1.263394,-0.008336,0.093366,-0.01032,-0.078638,-0.393361,-0.04953,0.242129,-2.398978,0.168697,-0.299201,0.030337,0.685194,0.034023,0.990833,-0.108306,1.203192,0.115698,-0.05371,2
0.302445,-1.612862,-0.049395,0.107839,-0.001712,-0.364917,-0.346498,-0.206788,0.224094,-2.056164,0.144622,-0.110933,0.074931,0.831728,-0.034933,1.515187,-0.115103,0.99434,0.13945,-0.158753,1
0.272144,-1.689403,-0.014174,-0.16946,-0.001134,-0.300991,-0.392891,0.130263,0.21969,-2.156591,0.177777,-0.272927,0.05062,0.8482,0.007694,1.330101,-0.109339,1.1912,0.121439,0.084546,2
0.270586,-1.336,-0.031853,0.35547,-0.014753,0.076949,-0.020788,-0.01291,0.035206,-2.649916,0.240935,-1.612169,0.043589,0.44153,0.038559,0.677915,-0.00479,1.058478,0.045702,0.570226,2
0.267238,-1.49599,-0.036233,0.378452,-0.034074,-0.054109,-0.115659,-0.007718,0.157685,-2.794727,0.284519,-1.546956,0.053476,0.600651,0.048505,1.091361,-0.11038,1.436898,0.084579,0.126062,1
0.285762,-1.520662,-0.042598,0.253557,-0.015103,-0.137828,-0.341558,0.437373,0.173711,-2.615992,0.2448,-1.000177,0.042045,0.670822,0.046609,1.033872,-0.099441,1.385305,0.086072,0.163704,1
0.29205,-1.528638,-0.035716,0.117564,-0.00592,-0.230517,-0.38202,0.142558,0.160115,-2.17548,0.202962,-0.540645,0.044398,0.720259,0.041438,1.14944,-0.125724,1.420761,0.100363,-0.011551,1
0.289527,-1.384765,-0.056461,0.599648,-0.032494,0.038263,-0.189894,0.249973,0.1921,-2.996966,0.248396,-1.316959,0.047901,0.55663,0.038025,1.037126,-0.117038,1.296387,0.106485,-0.104243,1
0.267013,-1.492462,-0.034092,0.182659,-0.013112,-0.06079,-0.155379,0.18703,0.184273,-2.971146,0.244682,-1.392768,0.029737,0.633062,0.041912,0.821549,-0.011473,1.209997,0.03867,0.66015,2
0.301761,-1.598577,-0.062305,0.304408,-0.013117,-0.259306,-0.353922,0.276301,0.16095,-2.338649,0.21934,-0.738854,0.065417,0.741482,0.019073,1.334085,-0.128994,1.263816,0.121206,-0.083828,1
0.296335,-1.4919,-0.056784,0.429564,-0.015245,-0.103365,-0.382684,0.423673,0.185439,-2.527765,0.223001,-0.780058,0.054764,0.726815,0.014993,1.263721,-0.13178,1.190808,0.135503,-0.246178,1
0.210747,-0.712147,-0.038977,0.594731,-0.022904,0.254521,-0.014064,0.028965,-0.103613,-1.994881,0.245973,-2.055154,0.083809,0.13076,0.031572,0.566737,0.004879,0.862077,0.05382,0.356058,2
0.299468,-1.342743,-0.026258,0.253923,-0.007406,-0.032449,-0.426866,-0.019881,0.259938,-2.186304,0.145479,-0.013261,0.037993,0.824985,-0.029336,1.247475,-0.119268,0.799737,0.159693,-0.488224,2
0.263416,-1.643909,-0.004228,-0.241763,0.00148,-0.326603,-0.421309,0.42878,0.177722,-2.165454,0.165341,-0.314694,0.047715,0.666176,0.049829,1.077339,-0.100865,1.47159,0.079147,0.294826,1
0.24266,-1.727307,-0.019755,-0.113735,-0.005556,-0.26313,-0.187979,0.131141,0.214083,-2.741834,0.205264,-0.979342,0.04608,0.698266,0.061954,1.114967,-0.1109,1.618095,0.077816,0.413876,2
0.259819,-1.537681,-0.028793,0.167179,-0.02607,-0.11349,-0.114589,-0.014919,0.099776,-2.448921,0.245271,-1.666834,0.055863,0.491687,0.057531,0.908994,-0.033073,1.48875,0.020995,0.710254,1
0.299773,-1.472876,-0.044645,0.233169,-0.013685,-0.185309,-0.394847,0.269961,0.141497,-2.243447,0.215371,-0.662939,0.037337,0.668547,0.049196,1.024134,-0.106243,1.396546,0.085696,0.093494,1
0.29385,-1.644003,-0.045004,0.139856,-0.010385,-0.2972,-0.397678,0.232171,0.161037,-2.13673,0.182364,-0.377688,0.064137,0.784189,0.000773,1.362964,-0.108337,1.150927,0.130015,-0.040243,1
0.281558,-1.490717,-0.011738,0.044415,-0.009726,-0.07095,-0.447375,0.508111,0.234755,-2.583159,0.207686,-0.604514,0.014373,0.708435,0.044795,0.840904,-0.059647,1.246694,0.070595,0.342313,2
0.18543,-0.769287,-0.030457,0.409052,-0.022335,0.103581,-0.024365,-0.062014,0.048344,-2.628738,0.23592,-1.620277,0.063331,0.339114,0.046169,0.726593,-0.051245,1.176678,0.066361,0.213401,2
0.327042,-1.45512,-0.073357,0.481956,-0.017029,-0.155554,-0.424948,0.262233,0.157568,-2.103016,0.182083,-0.410558,0.075416,0.72124,-0.005614,1.364426,-0.142598,1.00288,0.149948,-0.445094,1
0.149474,-0.908845,-0.022229,0.087414,-0.014146,-0.10434,-0.034691,-0.11422,0.068083,-2.539889,0.225419,-1.51937,0.064474,0.420626,0.053167,0.801216,-0.027426,1.308107,0.043042,0.619383,2
0.270413,-1.310049,-0.044711,0.443634,-0.023054,0.063591,-0.061827,0.018414,0.112277,-2.868476,0.228795,-1.54461,0.05514,0.3102,0.055889,0.635054,-0.007984,1.2149,0.037407,0.582944,2
0.289654,-1.54538,-0.042044,0.126335,-0.003966,-0.285113,-0.390294,0.156215,0.17438,-2.220386,0.196478,-0.468229,0.047313,0.724666,0.031023,1.163945,-0.108084,1.308719,0.106557,0.092389,1
0.278366,-1.397071,-0.041336,0.274451,-0.016815,-0.015134,-0.224895,0.317421,0.226447,-3.117196,0.233953,-1.204534,0.016264,0.634564,0.044038,0.765928,-0.030026,1.219572,0.049007,0.523288,2
0.262966,-1.667842,-0.035381,0.023278,-0.011404,-0.19739,-0.263165,0.287223,0.259405,-2.926797,0.218468,-0.884347,0.033209,0.726805,0.050127,1.0119,-0.079576,1.432963,0.077126,0.410896,2
0.261625,-1.47626,-0.021218,0.235105,-0.030862,-0.033511,-0.036863,-0.132384,0.091393,-2.736673,0.267748,-1.46682,0.030311,0.539227,0.056795,0.785696,-0.031995,1.337573,0.04002,0.523483,1
0.268008,-1.567711,-0.033406,0.209973,-0.022955,-0.110524,-0.188304,0.171403,0.133303,-2.622556,0.28007,-1.516804,0.034392,0.623782,0.046656,0.916783,-0.037058,1.366548,0.043871,0.598426,1
0.292517,-1.297109,-0.015261,0.235002,-0.003052,0.043725,-0.493116,0.382869,0.266955,-2.398452,0.158429,-0.202494,0.022287,0.675889,0.027374,0.899725,-0.120881,1.133734,0.11333,-0.277993,2
0.299289,-1.264569,-0.027105,0.318217,-0.011355,0.015908,-0.47544,0.248378,0.287012,-2.413429,0.145468,-0.173584,0.035321,0.632247,0.015698,1.027837,-0.124799,1.016848,0.141835,-0.342136,2
0.231438,-1.056747,0.018882,0.345913,-0.058769,0.296192,0.030682,-0.231547,-0.095251,-1.920657,0.258778,-2.065808,0.099634,0.130349,0.055802,0.807724,-0.074515,1.304544,0.066123,0.150337,1
0.249957,-1.624173,-0.031351,0.069016,-0.021642,-0.227368,-0.087985,-0.126505,0.087262,-2.294437,0.259476,-1.677532,0.050855,0.548382,0.06328,0.917513,-0.029184,1.550599,0.018685,0.802994,1
0.277589,-1.585621,-0.012622,-0.054238,-0.006823,-0.172955,-0.392993,0.475665,0.221985,-2.612673,0.207852,-0.710819,0.027535,0.682737,0.04776,0.936886,-0.062136,1.3599,0.070108,0.425802,2
0.294502,-1.317395,-0.013233,0.190386,-0.010372,0.040645,-0.455659,0.51991,0.233756,-2.614146,0.190326,-0.482492,0.020182,0.72461,0.031934,0.957089,-0.115218,1.193145,0.108073,-0.18463,2
0.277008,-1.6277,-0.025555,-0.08323,0,-0.364656,-0.341308,0.049027,0.138054,-2.071193,0.213097,-0.583297,0.048948,0.743694,0.042998,1.181923,-0.108847,1.467766,0.087225,0.236752,1
0.263009,-1.562517,-0.037312,0.144709,-0.012329,-0.117445,-0.217056,0.266702,0.225028,-2.967832,0.216453,-1.066564,0.038239,0.649767,0.060718,1.011527,-0.10336,1.507933,0.083566,0.253205,2
0.290965,-1.345938,-0.047155,0.45443,-0.025935,0.131534,-0.422033,0.676281,0.249486,-2.818878,0.212917,-0.66998,0.035366,0.785073,0.018766,1.118523,-0.140982,1.020846,0.141962,-0.467443,2
0.174516,-0.796974,-0.025464,0.318476,-0.012547,0.028168,-0.012547,-0.114527,-0.037167,-2.166124,0.244355,-1.905953,0.076443,0.190175,0.051665,0.658851,-0.015025,1.19949,0.04144,0.601804,2
0.253522,-1.685132,-0.024085,-0.047435,-0.003599,-0.212429,-0.295936,0.405097,0.302936,-3.047305,0.202682,-0.696981,0.035198,0.725948,0.043305,1.03185,-0.08483,1.359898,0.088824,0.382595,2
0.195457,-1.190342,0.005931,0.069711,-0.031376,-0.0285,0.03482,-0.336652,-0.103313,-1.713263,0.230404,-1.977284,0.106593,0.154976,0.049333,0.815987,0.000547,1.300983,0.015812,0.887128,1
0.291217,-1.451464,-0.036431,0.162662,-0.006302,-0.208605,-0.396605,0.167126,0.157117,-2.201081,0.199596,-0.46815,0.044589,0.703547,0.034321,1.098379,-0.111121,1.306134,0.102659,-0.004208,1
0.288301,-1.444798,-0.049099,0.31111,-0.015712,-0.138126,-0.409157,0.549694,0.17847,-2.464974,0.221334,-0.790159,0.049566,0.671896,0.03585,1.161793,-0.127813,1.341822,0.101663,-0.112667,1
0.259934,-1.586485,-0.023964,0.07732,-0.011982,-0.095823,-0.113666,0.08207,0.226453,-3.15541,0.22414,-1.116873,0.033077,0.596211,0.057828,0.856897,-0.049963,1.365317,0.059024,0.510316,2
0.294152,-1.302233,-0.037651,0.380372,-0.025761,0.119237,-0.453465,0.674095,0.28026,-2.872045,0.196041,-0.593162,0.026186,0.749397,0.010144,1.058202,-0.117011,1.015267,0.135832,-0.304305,2
0.280612,-1.376631,-0.03937,0.36497,-0.019685,0.041264,-0.359577,0.585003,0.269495,-3.040512,0.220517,-0.8883,0.030465,0.743904,0.034449,1.042458,-0.122796,1.196656,0.118719,-0.160944,2
0.29383,-1.495759,-0.045303,0.321365,-0.016611,-0.106928,-0.363718,0.545147,0.210335,-2.744853,0.241462,-0.921949,0.041297,0.621587,0.046844,1.048729,-0.119729,1.374479,0.094116,0.009757,1
0.259805,-1.335201,-0.012651,0.437464,-0.042488,0.116021,-0.042488,-0.103578,0.088829,-2.621893,0.268703,-1.824651,0.063425,0.422665,0.057628,0.951375,-0.104685,1.412057,0.078919,0.108312,1
0.304312,-1.238452,-0.048601,0.518382,-0.025524,0.141695,-0.475171,0.553347,0.259738,-2.553621,0.18881,-0.40154,0.037962,0.750548,-0.011738,1.157888,-0.142107,0.853694,0.162828,-0.644029,2
0.277472,-1.154879,-0.019864,0.21315,-0.014543,0.021606,-0.404372,-0.046026,0.25894,-2.360525,0.146446,-0.136478,0.037245,0.690002,0.02863,1.055356,-0.132257,1.05713,0.126265,-0.354549,2
0.262584,-1.54992,-0.007889,-0.129788,0.00284,-0.240022,-0.416533,0.171041,0.238695,-2.300285,0.168146,-0.304396,0.032006,0.70696,0.040797,1.000427,-0.074832,1.28916,0.083958,0.34678,2
0.298076,-1.372575,-0.039284,0.255521,-0.012042,-0.120609,-0.440222,0.302373,0.191205,-2.313296,0.182039,-0.405338,0.039623,0.679424,0.031444,1.036734,-0.110126,1.209467,0.110804,-0.075047,1
0.277455,-1.543315,-0.039447,0.173631,-0.016093,-0.167063,-0.317732,0.361771,0.137937,-2.460859,0.267043,-1.133213,0.03911,0.67427,0.047521,1.039299,-0.084669,1.438672,0.064736,0.310556,1
0.269256,-1.580728,-0.031075,0.165241,-0.013318,-0.138996,-0.258187,0.359859,0.153598,-2.648657,0.274093,-1.35772,0.039826,0.672797,0.045534,1.005741,-0.068111,1.376863,0.06639,0.421805,1
0.293545,-1.333429,-0.039908,0.242247,-0.008453,-0.135206,-0.367821,-0.140711,0.18648,-2.163431,0.174544,-0.321378,0.043109,0.734314,0.022889,1.132409,-0.130592,1.22579,0.114756,-0.190427,1
0.25863,-1.528697,-0.014466,0.140344,-0.02779,-0.08045,-0.115536,0.049742,0.136908,-2.684737,0.282518,-1.648339,0.049896,0.5891,0.052887,1.006895,-0.069746,1.427545,0.060436,0.423635,1
0.28841,-1.524058,-0.03294,0.100719,-0.009919,-0.208468,-0.383301,0.258182,0.152668,-2.261975,0.222853,-0.692648,0.043581,0.719466,0.041175,1.104078,-0.106547,1.389495,0.096293,0.098286,1
0.282136,-1.503679,-0.01178,0.017324,-0.006872,-0.122289,-0.355357,-0.344796,0.242374,-2.025271,0.14678,0.078731,0.046278,0.936039,-0.046979,1.412139,-0.1192,0.828057,0.156217,-0.341216,2
0.203175,-1.174825,0,0.114854,-0.029924,-0.009275,0.024729,-0.30408,-0.021671,-2.136361,0.256639,-1.899464,0.085645,0.347941,0.047795,0.943301,-0.055068,1.407744,0.046589,0.497746,1
0.279407,-1.103308,-0.013963,0.268537,-0.010189,0.054687,-0.427198,0.042107,0.246377,-2.364213,0.160118,-0.199921,0.017791,0.677495,0.025339,0.917133,-0.110519,1.04733,0.121364,-0.31892,2
0.201301,-1.164217,-0.005042,0.15309,-0.029876,0.004705,0.033797,-0.267417,-0.057618,-1.959029,0.25208,-2.059861,0.090162,0.232199,0.042947,0.781174,0.013604,1.166762,0.019994,0.873493,1
0.266048,-1.612475,-0.024806,0.025095,-0.008587,-0.171231,-0.202263,0.209125,0.206488,-2.878036,0.22716,-1.163889,0.033165,0.679058,0.051565,0.955738,-0.058153,1.428003,0.059528,0.53297,2
0.284434,-1.512655,-0.042711,0.236148,-0.014801,-0.163049,-0.377419,0.519195,0.196487,-2.569577,0.237114,-0.845292,0.05588,0.721471,0.02492,1.234211,-0.134113,1.313501,0.115878,-0.111677,1
0.268714,-1.391789,-0.033369,0.323556,-0.017291,0.063074,-0.271808,0.506783,0.269987,-3.236335,0.234451,-1.036999,0.027952,0.752806,0.028819,1.027343,-0.115492,1.204807,0.113368,-0.099279,2
0.264108,-1.467032,-0.035541,0.225157,-0.011424,-0.049013,-0.217686,0.348703,0.287634,-3.309755,0.208982,-0.956778,0.033999,0.66952,0.048732,0.963048,-0.104038,1.340666,0.094722,0.127164,2
0.209055,-1.135869,-0.009091,0.226473,-0.033993,0.038851,0.021937,-0.27183,-0.040797,-2.031965,0.24422,-2.037894,0.097265,0.170674,0.044185,0.76259,0.009176,1.211221,0.008687,0.861962,1
0.305285,-1.428368,-0.053952,0.380105,-0.011323,-0.157489,-0.419848,0.498222,0.19443,-2.4789,0.208544,-0.704927,0.052017,0.620558,0.040916,1.109011,-0.139558,1.337696,0.111926,-0.150585,1
0.296243,-1.392402,-0.046102,0.399909,-0.022289,-0.023009,-0.367482,0.504305,0.171453,-2.656344,0.260174,-1.018011,0.040958,0.645088,0.03742,1.006093,-0.107635,1.265178,0.09614,-0.016784,1
0.214436,-0.717168,-0.058054,0.654851,-0.026072,0.20942,-0.01912,-0.003794,-0.051151,-2.215305,0.256005,-1.994559,0.068533,0.218111,0.037991,0.577908,-0.005959,0.927277,0.052026,0.340516,2
0.275497,-1.220887,-0.045076,0.531141,-0.024708,0.153614,-0.189654,0.321454,0.262825,-3.308678,0.22872,-1.278582,0.037921,0.551175,0.053185,0.848344,-0.119965,1.309122,0.10697,-0.179352,2
0.29798,-1.179538,-0.068436,0.684718,-0.023068,0.198236,-0.081892,0.151587,0.09447,-2.840994,0.244687,-1.7318,0.040919,0.451986,0.033778,0.667289,-0.012633,0.97102,0.060401,0.23589,2
0.285187,-1.466496,-0.029258,0.148343,-0.010606,-0.048175,-0.349637,0.535042,0.204286,-2.806752,0.237985,-1.05125,0.012539,0.717053,0.042843,0.846887,-0.04023,1.247361,0.052362,0.433643,2
0.265859,-1.666565,-0.018679,-0.077416,0.000836,-0.185214,-0.427658,0.489821,0.261263,-2.546442,0.185592,-0.349605,0.031065,0.872874,0.020909,1.153054,-0.104943,1.246447,0.104859,0.072327,2
0.278684,-1.485783,-0.021603,0.136848,-0.016767,-0.075958,-0.424646,0.330309,0.250577,-2.510228,0.183557,-0.445038,0.054123,0.743132,0.016122,1.241293,-0.126671,1.146175,0.132489,-0.133549,2
0.252849,-1.945637,0.000534,-0.466915,0.014147,-0.483998,-0.34352,0.124569,0.249184,-2.151239,0.149091,-0.16539,0.042325,0.788832,0.042325,1.193209,-0.093611,1.422756,0.062148,0.558723,2
0.291973,-1.473902,-0.018881,0.074069,-0.005732,-0.113387,-0.440995,0.157683,0.242027,-2.208678,0.164723,-0.205992,0.048165,0.783551,-0.006984,1.292651,-0.123301,1.034729,0.13772,-0.241573,2
0.123628,-0.980345,-0.019125,-0.139647,-0.006678,-0.268359,-0.021857,-0.240026,0.062448,-2.326432,0.23071,-1.471895,0.055943,0.510388,0.048354,0.894398,-0.015395,1.358854,0.03606,0.827916,2
0.241176,-1.698648,-0.019355,-0.12486,-0.01716,-0.226759,-0.004589,-0.287685,0.054874,-2.156444,0.241301,-1.701492,0.065136,0.450547,0.060717,0.883549,0.007839,1.435277,-0.002116,1.08789,1
0.291512,-1.310347,-0.016151,0.203378,-0.010767,0.002393,-0.444322,0.248361,0.237389,-2.451308,0.187655,-0.4253,0.024354,0.671149,0.034865,0.900847,-0.092802,1.180791,0.108218,-0.086462,2
0.304424,-1.508585,-0.056015,0.322598,-0.016136,-0.198053,-0.414692,0.225168,0.175848,-2.196982,0.177165,-0.351729,0.068001,0.740901,-0.006915,1.357522,-0.119208,1.052093,0.135857,-0.218235,1
0.259028,-1.633835,-0.032625,0.059264,-0.014293,-0.159067,-0.250749,0.260609,0.243692,-2.89411,0.22527,-0.944355,0.040393,0.767701,0.047495,1.14833,-0.108529,1.403119,0.102271,0.189853,2
0.197513,-1.169555,-0.002511,0.115291,-0.029236,-0.003806,0.021882,-0.262089,-0.058549,-1.943676,0.245471,-2.008247,0.096728,0.224822,0.051503,0.796093,0.003331,1.236429,0.024895,0.83009,1
0.286524,-1.345559,-0.012696,0.111493,-0.008464,-0.025979,-0.440117,0.384899,0.223686,-2.520747,0.212419,-0.579845,0.015114,0.722425,0.036548,0.90709,-0.093706,1.259107,0.091318,0.050648,2
0.255646,-1.766101,-0.020622,-0.206964,-0.002357,-0.303593,-0.191197,0.143416,0.172763,-2.575072,0.222424,-1.09617,0.033037,0.67586,0.052187,0.929217,-0.015993,1.41531,0.037078,0.875474,2
0.265568,-1.591782,-0.046569,0.185104,-0.015876,-0.245302,-0.286608,0.261871,0.181134,-2.55856,0.245846,-1.045082,0.056396,0.657845,0.052465,1.144698,-0.108559,1.484437,0.088463,0.217686,1
0.291427,-1.502282,-0.043616,0.329218,-0.015592,-0.114383,-0.323008,0.502837,0.203479,-2.804922,0.251941,-1.106654,0.038077,0.616898,0.048161,0.997217,-0.091806,1.344877,0.085634,0.136196,1
0.25829,-1.4065,-0.011678,0.333016,-0.03834,0.051858,-0.048035,-0.106202,0.11568,-2.744886,0.273698,-1.685035,0.065631,0.49416,0.048476,1.018577,-0.101515,1.38655,0.085675,0.138195,1
0.288936,-1.387132,-0.022888,0.130796,-0.009088,-0.074751,-0.362848,-0.392047,0.250041,-1.988738,0.12478,0.052706,0.061789,0.752822,-0.029091,1.368789,-0.115644,0.833604,0.152533,-0.393008,2
0.191258,-1.191141,-0.000592,0.051496,-0.026239,-0.066875,0.03413,-0.316241,-0.058199,-1.866826,0.229977,-1.980265,0.102306,0.179993,0.047912,0.793546,0.01691,1.248285,0.008026,0.997183,1
0.280831,-1.377717,-0.039536,0.454326,-0.01996,0.163629,-0.061031,0.110403,0.092396,-2.829572,0.27006,-1.76441,0.035368,0.519451,0.031256,0.743999,-0.017547,1.076022,0.050792,0.41211,2
0.292457,-1.492318,-0.006275,0.092434,-0.006972,0.013887,-0.452463,0.633903,0.225833,-2.65511,0.225584,-0.716979,0.016433,0.720933,0.038344,0.905682,-0.082415,1.242067,0.085692,0.112572,2
0.273672,-1.608874,-0.016613,-0.031385,-0.005135,-0.151806,-0.379991,0.503865,0.238627,-2.746902,0.220935,-0.741225,0.018124,0.707151,0.049624,0.868753,-0.048761,1.303719,0.059824,0.516304,2
0.302762,-1.16157,-0.048016,0.57247,-0.025881,0.229661,-0.346668,0.695518,0.203593,-3.004545,0.257593,-1.237151,0.005108,0.627296,0.031378,0.69881,-0.063973,1.052969,0.080828,-0.019627,2
0.280167,-1.858544,-0.012268,-0.274511,0.007974,-0.375927,-0.391352,0.180635,0.255877,-2.214912,0.150503,-0.224416,0.043376,0.760097,0.050387,1.15881,-0.098364,1.3643,0.095459,0.321409,2
0.281275,-1.612112,-0.032366,0.109609,-0.013927,-0.206073,-0.341705,0.364874,0.14978,-2.418854,0.242254,-0.968274,0.039652,0.635309,0.059828,0.958968,-0.069776,1.446418,0.053232,0.442535,1
0.292771,-1.34153,-0.040726,0.361378,-0.01328,0.109938,-0.378637,0.745032,0.252537,-3.108819,0.222603,-0.972163,0.006746,0.637707,0.036468,0.712963,-0.03689,1.067104,0.065979,0.283989,2
0.289983,-1.476155,-0.040574,0.103264,-0.010989,-0.203862,-0.428145,0.253164,0.269289,-2.418128,0.163626,-0.247818,0.049812,0.774997,0.016302,1.250479,-0.12921,1.144816,0.136642,-0.167585,2
0.301892,-1.186363,-0.060227,0.54355,-0.023164,0.157038,-0.370297,0.674153,0.213679,-2.949731,0.232825,-1.113136,0.010637,0.607638,0.044438,0.705259,-0.066184,1.142071,0.074621,0.060586,2
0.293604,-1.503333,-0.066355,0.406188,-0.01734,-0.181371,-0.378476,0.321415,0.17274,-2.403984,0.205439,-0.66304,0.055819,0.748443,0.020643,1.268646,-0.130133,1.236278,0.127701,-0.167203,1
0.267175,-1.453019,-0.026312,0.26784,-0.023953,-0.024676,-0.123938,0.105493,0.11134,-2.681514,0.281136,-1.735192,0.0372,0.555759,0.042384,0.823415,-0.015683,1.23624,0.035739,0.669502,1
0.149418,-0.904035,-0.002975,0.038142,-0.017852,-0.049133,-0.006546,-0.213368,-0.008713,-2.243897,0.245248,-1.613138,0.076295,0.439805,0.049942,0.956016,-0.079482,1.384457,0.077402,0.301152,2
0.255088,-1.623855,-0.028214,-0.033114,-0.011024,-0.207757,-0.242345,0.302719,0.140538,-2.501222,0.27814,-1.31659,0.03697,0.666829,0.048848,0.982606,-0.046713,1.431982,0.046456,0.614623,1
0.294643,-1.47372,-0.028731,0.194372,-0.026013,0.0282,-0.314096,0.484268,0.18858,-2.849916,0.232952,-1.054248,0.019135,0.692889,0.054355,0.857896,-0.079592,1.34127,0.08861,0.211167,2
0.280157,-1.528787,-0.039393,0.213631,-0.018251,-0.129939,-0.2893,0.341085,0.149465,-2.586674,0.270792,-1.260337,0.038721,0.652371,0.049305,0.986665,-0.070473,1.384205,0.062523,0.381731,1
0.243627,-1.726137,-0.025364,-0.119451,-0.004816,-0.308665,-0.239834,0.188341,0.23667,-2.728412,0.208691,-0.805243,0.039216,0.796864,0.066965,1.092242,-0.109391,1.524072,0.09471,0.338437,2
0.177165,-0.811254,0.003809,0.239069,-0.019633,0.115997,-0.003809,-0.07037,-0.1057,-2.00886,0.248657,-1.743668,0.092723,0.224027,0.041024,0.780784,-0.062583,1.211537,0.073904,0.178152,2
0.26676,-1.346429,-0.001396,0.000987,-0.007327,-0.054374,-0.386948,-0.226972,0.260441,-2.180089,0.130594,0.019829,0.038132,0.764765,0.00648,1.150318,-0.11589,1.047388,0.132494,-0.208273,2
0.287133,-1.518379,-0.069282,0.429764,-0.026106,-0.176373,-0.272109,0.25706,0.161551,-2.568456,0.240803,-1.117542,0.077279,0.550506,0.053073,1.198145,-0.135015,1.46674,0.110399,-0.045571,1
0.284046,-1.561671,-0.044556,0.215678,-0.01688,-0.186833,-0.296191,0.310156,0.142025,-2.501795,0.264001,-1.156274,0.039537,0.646585,0.057623,0.991062,-0.085944,1.475881,0.064759,0.330738,1
