@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,2}

@data
-0.016835,1.106712,-0.016306,0.797679,-0.036546,-0.14663,0.029808,-1.858616,0.04094,-0.468189,0.004791,1.370339,-0.043075,1.291932,-0.018755,-0.791126,0.033513,-1.57043,0.039529,-0.066389,2
-0.000561,1.284445,-0.033941,0.797308,-0.020676,-0.80431,0.030326,-1.431505,0.031354,-0.007792,-0.009052,1.478482,-0.038327,0.831244,-0.009106,-1.075416,0.029975,-1.372853,0.038872,-0.071769,2
-0.032847,1.888565,-0.035455,-0.021493,0.028721,-0.913365,-0.016712,0.739482,-0.03112,-0.139595,0.049787,-1.475912,0.012953,0.996104,-0.062283,0.974705,0.047702,-2.167681,0.055068,-0.176692,1
-0.010175,-0.294382,0.033343,-0.837564,0.007933,0.060744,-0.005221,1.263042,-0.042369,0.496732,-0.013114,-1.500777,0.049232,-1.876168,0.028493,0.357106,-0.0375,2.145616,-0.002253,0.011579,2
0.012371,1.386721,-0.06336,1.262095,0.015959,-2.079914,-0.007361,-0.801744,0.036136,-0.503107,-0.009125,1.229943,-0.026998,0.330176,0.027956,-0.809351,-0.019714,0.316923,0.041365,-0.475784,1
-0.006761,1.313843,-0.032826,0.687206,-0.015481,-0.942445,0.033575,-1.376502,0.030641,0.191332,-0.017432,1.5387,-0.038246,0.580081,-0.000846,-1.333968,0.034352,-1.28708,0.036133,0.176933,2
-0.021094,1.534204,-0.040768,0.200173,0.030344,-0.912496,-0.007689,1.008998,-0.046344,0.43186,0.048949,-2.404532,0.016883,0.321225,-0.057633,2.00646,-0.001031,-1.082235,0.060246,-0.716468,2
-0.000609,0.721747,-0.002045,0.211914,-0.022542,0.888943,-0.001417,-0.687405,0.011562,-1.254972,0.047646,-0.557513,-0.014027,2.103661,-0.053041,1.035035,0.007053,-1.782212,0.039566,-0.962215,2
-0.029509,0.964544,0.029443,-0.869411,-0.012472,1.19386,-0.04009,0.071109,0.021582,-2.18066,0.05132,-0.767329,-0.000016,1.644882,-0.042615,0.91031,-0.011703,-0.43743,0.047536,-0.816703,1
-0.018349,-0.014265,0.025955,-0.976716,0.027206,0.566531,-0.044431,1.706071,-0.053908,0.475949,0.015516,-2.136251,0.044407,-1.465942,0.027547,0.231918,-0.039416,1.886158,0.012696,-0.211961,2
-0.017286,1.4605,-0.016233,0.536911,-0.029732,-0.557009,0.034909,-1.666152,0.030941,-0.023502,0.001891,1.158344,-0.037978,0.912852,-0.016455,-0.958541,0.03681,-1.485754,0.041533,0.059654,1
-0.018822,0.690769,0.038249,-0.383692,-0.040062,1.687709,-0.038035,-0.247051,0.031972,-2.441145,0.051052,-0.739014,-0.007651,1.69034,-0.035046,0.586122,-0.012344,-0.074664,0.044451,-1.0632,2
0.000427,0.090806,-0.008152,0.572547,0.039784,-0.317565,-0.046386,0.919089,0.00407,-1.240048,-0.039281,-0.025413,0.036083,-2.272883,0.052259,-0.495092,-0.017584,2.04298,0.000688,0.293694,2
0.035175,-0.292604,-0.039746,1.709845,0.01887,-0.563747,-0.0328,0.66345,-0.020741,-0.886517,0.04233,-2.397178,0.037847,-0.197264,-0.003623,1.666192,-0.045438,0.858301,0.024947,-0.94542,1
-0.026008,1.272048,0.004959,-0.391464,-0.005541,1.011148,-0.067765,-0.0007,0.05779,-2.409965,-0.003042,0.691778,0.035245,-0.207654,-0.046439,0.840608,0.009072,-0.950589,0.054895,-0.103403,1
-0.001275,0.788062,-0.001231,0.196234,-0.023981,0.885453,-0.000151,-0.74881,0.001966,-1.110648,0.046667,-0.794023,0.003271,1.7664,-0.053617,1.293111,-0.004031,-1.480271,0.045155,-1.093044,2
0.001943,-0.241877,0.026409,-0.39298,-0.015701,0.466227,-0.006318,1.075683,-0.046395,0.489421,-0.003961,-1.595908,0.05548,-2.147073,0.03873,0.528659,-0.055995,2.178414,0.023785,-0.745839,1
-0.006865,1.444591,-0.036156,0.895187,0.023703,-0.749591,-0.036739,-0.512031,0.055323,-1.404406,-0.022129,1.250024,-0.001245,0.690117,-0.042995,0.138893,0.031893,-1.950267,0.056992,-0.23356,2
-0.014322,1.351958,-0.012104,0.346955,-0.031711,-0.378542,0.029721,-1.778239,0.038231,-0.364134,0.002455,1.365951,-0.03896,1.151063,-0.019686,-0.727337,0.034113,-1.500657,0.042295,-0.069232,1
-0.023234,1.807756,-0.04845,0.257153,0.024116,-1.227339,-0.015081,0.208234,-0.021263,-0.722198,0.051391,-1.212869,0.013369,1.222307,-0.052371,1.243899,0.025139,-1.327172,0.039438,-0.083277,1
0.002455,0.905128,-0.002333,0.028733,-0.021682,0.737361,-0.025664,-0.391371,0.032731,-2.28211,0.045323,-0.558692,0.011002,1.403458,-0.04744,1.336898,-0.006529,-0.776586,0.049026,-1.191403,2
-0.031024,0.890799,0.041027,-1.010993,-0.026239,1.511775,-0.040279,-0.18268,0.027839,-2.244631,0.053789,-0.72632,-0.011361,1.859473,-0.027071,0.450545,-0.018224,-0.009321,0.042042,-0.763469,1
-0.034876,0.857338,0.043515,-0.8568,-0.038454,1.657893,-0.036941,-0.34041,0.034294,-2.347016,0.04945,-0.542477,-0.011242,1.824343,-0.029887,0.503266,-0.01583,-0.127422,0.046081,-0.7577,1
-0.010656,-0.08149,0.020689,-0.784056,0.040955,-0.209737,-0.022099,1.722635,-0.054586,0.372265,0.008282,-1.963805,0.05371,-1.557116,0.033826,0.418108,-0.045461,1.616561,0.020394,-0.487392,2
-0.018192,1.431326,-0.03146,0.404801,-0.004148,-1.216251,0.037096,-1.17422,0.023584,0.555585,-0.027024,1.622368,-0.037488,0.331891,0.004878,-1.486614,0.027557,-0.944967,0.038403,0.237059,1
-0.013537,0.018363,0.022597,-0.857634,0.045389,-0.205788,-0.020513,1.707898,-0.056592,0.428334,0.014007,-2.080618,0.048567,-1.482438,0.039409,-0.066486,-0.041864,1.791708,0.015878,-0.375565,2
-0.013472,0.003063,0.023184,-0.891992,0.037348,0.283467,-0.044088,2.047694,-0.046179,-0.084554,0.019631,-2.090424,0.0447,-1.267644,0.035417,0.078433,-0.041704,1.667306,0.017189,-0.42253,2
-0.033139,0.891626,0.036535,-0.814401,-0.033383,1.46973,-0.037396,-0.277037,0.044915,-2.467821,0.045327,-0.289409,-0.016824,1.935595,-0.032083,0.48418,-0.005726,-0.615456,0.049001,-0.676179,1
-0.022316,0.207057,0.029801,-1.082401,0.024312,0.717467,-0.035308,1.458876,-0.055565,0.332228,0.023076,-2.272452,0.044158,-1.367937,0.038737,0.057129,-0.040279,1.700323,0.019728,-0.300708,2
-0.006959,1.305257,-0.013893,0.423311,-0.02933,-0.503965,0.028539,-1.60592,0.03623,-0.24672,-0.003242,1.463391,-0.03938,1.054516,-0.01569,-0.88028,0.029755,-1.432147,0.042507,-0.152649,2
-0.003657,1.391375,-0.036994,0.609483,-0.016387,-0.796328,-0.023318,-0.943129,0.046097,-1.544637,0.023062,0.575366,-0.028989,1.662979,-0.027038,0.077113,0.015008,-0.601394,0.032665,0.002735,2
-0.008626,1.315497,-0.00926,0.348296,-0.033714,-0.318383,0.028496,-1.656381,0.036879,-0.27601,-0.001661,1.424723,-0.040245,1.071609,-0.016417,-0.898383,0.032279,-1.490796,0.040461,-0.087524,2
-0.003627,1.200879,-0.015392,0.557272,-0.027601,0.876845,-0.011031,-0.790839,0.037166,-1.319763,0.005842,0.516793,-0.019889,1.739682,-0.053231,0.549226,0.030515,-2.338873,0.048103,-0.805141,1
-0.036727,0.784246,0.045144,-0.860979,-0.041142,1.697965,-0.038266,-0.383383,0.044532,-2.426011,0.047,-0.267523,-0.025231,2.010048,-0.016292,0.098308,-0.015289,-0.222816,0.048837,-0.691903,1
0.005435,0.834383,-0.02418,0.673864,0.017345,-0.114572,-0.029758,-0.042129,0.023785,-1.347841,0.04592,-0.196928,-0.036642,2.297963,-0.048238,0.558118,0.017154,-2.028725,0.045808,-1.001991,1
-0.007885,0.529688,0.029699,-0.427719,-0.054826,1.376784,0.004186,-1.767808,0.055257,-0.969804,-0.015275,0.75545,-0.012002,0.769958,-0.042507,-0.496643,0.077649,-1.782488,-0.010781,1.569487,1
0.050235,-0.035438,-0.033133,2.259363,-0.046082,0.868073,0.011031,-1.472404,-0.013219,-0.139345,0.037223,-1.594785,0.013713,0.25649,-0.027905,1.439233,-0.036573,-0.079108,0.043129,-1.509052,1
-0.021713,0.681019,0.044918,-0.733561,-0.040266,1.5984,-0.025509,-0.950461,0.061133,-1.736718,-0.00478,0.863498,-0.01793,1.286639,-0.040951,-0.115815,0.047515,-1.990153,0.027587,0.495988,2
-0.008231,1.48983,-0.040464,0.649571,-0.004503,-1.383309,0.037183,-1.642066,0.026969,0.145837,-0.012498,1.448351,-0.042867,0.608602,0.021093,-1.455272,0.019933,-0.609315,0.033763,0.141781,2
0.050067,-0.269356,-0.041586,1.739454,-0.009926,0.693454,-0.035408,-0.245735,0.016639,-1.518758,0.046006,-1.06776,0.021584,0.746305,-0.043739,1.68312,-0.032451,-0.357522,0.044868,-1.787787,1
-0.011365,-0.027398,0.01932,-0.87433,0.039622,0.157527,-0.036552,2.026466,-0.050997,0.167076,0.017325,-2.064245,0.044722,-1.340021,0.038712,-0.016964,-0.040785,1.649116,0.015123,-0.421012,2
-0.034479,1.822291,-0.029452,-0.051745,0.024653,-0.678421,-0.028191,0.991773,-0.023679,-0.493451,0.047613,-1.053644,-0.001618,1.301765,-0.060005,0.679217,0.048465,-2.256327,0.057102,-0.234522,1
-0.007149,1.350414,-0.014504,0.486119,-0.028893,-0.476034,0.028321,-1.597942,0.035065,-0.224743,-0.003244,1.391575,-0.038813,1.004602,-0.016485,-0.916482,0.031573,-1.469677,0.042859,-0.125217,2
-0.002536,-0.32997,0.027458,-0.550012,0.037292,-0.180175,-0.0384,1.831984,-0.040774,-0.061894,0.000804,-1.845172,0.051318,-1.449282,0.038955,0.337799,-0.051963,1.916359,0.017324,-0.509409,2
-0.037588,0.733653,0.047311,-0.80552,-0.048833,1.696278,-0.037288,-0.581367,0.049015,-2.328999,0.044437,-0.013491,-0.038637,2.146105,-0.003197,-0.251066,-0.002567,-0.53936,0.043955,-0.395996,1
-0.01234,-0.007151,0.019796,-0.869338,0.042113,0.089363,-0.043782,2.110627,-0.047094,0.047348,0.018416,-2.087918,0.044519,-1.329878,0.038578,0.035122,-0.039983,1.652429,0.014458,-0.373742,2
-0.036238,0.731581,0.045894,-0.83933,-0.04276,1.723396,-0.038152,-0.409613,0.043239,-2.405182,0.047367,-0.28767,-0.026583,2.024108,-0.01269,0.030454,-0.01553,-0.193354,0.048399,-0.64326,1
-0.000295,0.870785,0.000601,0.233108,-0.039283,0.980137,0.001168,-0.88588,0.002563,-1.067138,0.044123,-0.995882,0.017955,1.378142,-0.054527,1.645272,-0.017767,-1.08747,0.051507,-1.22857,2
-0.009383,1.535887,0.003061,0.535836,-0.031764,-0.133449,-0.021445,-0.443917,-0.006259,-1.048659,0.053861,-1.663471,0.014788,0.610306,-0.040736,1.914538,-0.01894,-0.324034,0.055504,-0.959276,2
0.008998,1.056148,-0.029325,0.987355,-0.043182,-0.522456,0.042959,-2.190656,0.035003,-0.268172,-0.002666,1.366453,-0.03707,0.950818,0.00178,-0.83052,-0.002294,-0.44187,0.038582,-0.368634,2
0.010372,-0.522404,0.034868,-0.096507,-0.031228,0.615301,-0.00923,0.692703,-0.017406,-0.338276,-0.011259,-1.346956,0.050456,-2.099766,0.027161,0.382199,-0.037742,2.401105,-0.006153,0.111885,1
-0.017452,1.574506,-0.008657,0.163333,0.043161,-0.965126,-0.022906,1.598711,-0.055931,0.163514,-0.003978,-1.274506,0.039887,-1.677164,0.000552,0.32038,-0.005766,-0.347157,0.056687,-0.063522,2
-0.034156,1.841002,-0.030042,-0.018633,0.023942,-0.678503,-0.026548,0.92946,-0.023204,-0.52217,0.047323,-1.094517,0.003626,1.241735,-0.060915,0.835051,0.045718,-2.255218,0.055686,-0.277747,1
-0.014254,1.321678,-0.034679,0.446457,0.007564,-1.379196,0.043296,-0.802342,0.013805,1.137199,-0.04318,1.598304,-0.035944,-0.355561,0.028526,-1.756113,0.022248,-0.616484,0.041616,-0.168383,1
-0.009049,1.303287,-0.009091,0.345888,-0.031976,-0.325598,0.027197,-1.571531,0.038196,-0.248922,-0.00601,1.498234,-0.042126,1.179577,-0.019308,-0.846339,0.029324,-1.538594,0.04474,-0.234365,2
-0.012935,1.072906,-0.010291,0.055325,0.006183,0.491549,-0.056498,0.229318,0.041832,-2.02043,0.025799,0.206011,-0.008417,1.160918,-0.046598,0.338981,0.044566,-2.191381,0.044098,0.102662,2
0.01399,-0.972961,0.037973,-0.204973,-0.024579,0.705421,0.005758,0.467863,-0.035545,0.246068,-0.020243,-1.311315,0.058154,-1.735268,0.027705,0.796693,-0.047446,2.124395,-0.000523,-0.453672,2
-0.019606,0.151517,0.020936,-1.002629,0.040184,0.021146,-0.034578,1.89711,-0.056008,0.550489,0.018133,-2.18809,0.046451,-1.465072,0.03708,-0.099544,-0.039229,1.7898,0.016029,-0.268914,2
-0.016526,1.050007,-0.014191,0.024509,0.012656,0.417936,-0.060124,0.239054,0.045977,-2.040747,0.005033,0.830339,-0.003608,1.051141,-0.042638,0.195868,0.035223,-1.912224,0.043796,0.050813,2
0.004775,0.808856,0.011739,0.514386,-0.049074,0.851981,0.043949,-0.817644,-0.043623,0.93104,-0.017165,-1.63224,0.056786,-1.405986,-0.018278,1.403905,-0.026106,-0.32935,0.05097,-0.625975,2
-0.023146,1.402591,-0.035076,0.305199,0.008557,-1.45032,0.040199,-0.836488,0.016211,0.867075,-0.039016,1.614868,-0.038414,0.024377,0.020573,-1.74109,0.022083,-0.686795,0.038798,0.315618,1
0.000733,1.201552,-0.028285,1.0655,-0.005999,-0.33284,-0.000182,-1.307831,0.050127,-0.887852,-0.006936,0.886698,-0.029744,1.082854,-0.029531,-0.634298,0.045747,-2.027415,0.046216,0.104005,2
-0.00966,1.28752,-0.034693,0.645015,0.017139,-0.199509,-0.054884,0.194126,0.047698,-2.103285,0.022483,0.325021,-0.006358,1.056729,-0.042498,0.259796,0.034679,-1.914645,0.051762,-0.06097,2
-0.011585,1.383911,-0.015396,0.43391,-0.025398,-0.627864,0.030857,-1.566069,0.033987,-0.092651,-0.007618,1.460293,-0.039099,0.86531,-0.010274,-1.092191,0.034643,-1.417458,0.040744,0.036628,2
-0.034287,0.92599,0.042139,-0.955388,-0.033446,1.571874,-0.038689,-0.320012,0.035972,-2.358707,0.051035,-0.491052,-0.015418,1.865234,-0.026156,0.344389,-0.015606,-0.107206,0.046809,-0.733252,1
-0.028422,1.8679,-0.041532,0.102512,0.02726,-1.118186,-0.021009,0.600093,-0.015654,-0.777395,0.049409,-1.054872,0.00608,1.287812,-0.055805,1.00248,0.037199,-1.81254,0.047809,-0.182829,1
0.000186,0.941597,-0.018902,0.500402,-0.02486,0.69374,0.002881,-0.964615,0.004109,-1.064943,0.045261,-0.643163,-0.005307,1.90469,-0.051712,1.130719,0.001175,-1.542687,0.048386,-1.001703,1
0.003848,0.698003,0.011775,0.438726,-0.016541,0.163604,0.011155,0.469083,-0.053471,0.515679,0.003213,-1.956929,0.069144,-2.188151,0.023677,0.62558,-0.048087,0.720418,0.049336,-0.627329,2
-0.036558,0.77477,0.045269,-0.794684,-0.044777,1.746157,-0.036553,-0.456193,0.038156,-2.33845,0.050507,-0.418627,-0.024054,1.983472,-0.014854,0.062283,-0.014165,-0.171812,0.046168,-0.574559,1
-0.024866,0.649044,0.046238,-0.679509,-0.043425,1.935605,-0.036837,-0.26328,0.021096,-2.253295,0.054018,-0.927137,-0.005457,1.579493,-0.026239,0.401624,-0.00838,0.252385,0.036261,-0.95423,2
-0.02125,0.269184,0.025147,-1.086281,0.0415,0.49204,-0.045835,1.852695,-0.049287,0.030483,0.034696,-2.366355,0.033916,-1.129462,0.041566,-0.356875,-0.030389,1.443027,0.018831,-0.166518,1
-0.003995,1.286363,-0.030884,0.910606,0.001628,-0.614273,-0.023591,-0.614518,0.052275,-1.194595,-0.003584,1.05128,-0.03167,1.157321,-0.032589,-0.525829,0.049493,-2.065537,0.045861,0.166657,2
-0.009766,1.584492,-0.025506,1.021322,-0.005555,-0.507238,-0.027383,-0.902566,0.056082,-1.291711,-0.010372,0.961634,0.015511,-0.023003,-0.044585,0.408548,0.018505,-1.537151,0.058993,-0.23387,1
-0.007903,1.353259,-0.013068,0.448935,-0.028922,-0.491529,0.029808,-1.611589,0.035393,-0.173443,-0.002735,1.361636,-0.039289,1.030458,-0.01731,-0.899919,0.029534,-1.442996,0.042815,-0.145568,2
-0.000419,1.021553,-0.00279,0.16865,-0.020983,0.727117,-0.011489,-0.753345,0.011666,-1.128442,0.041059,-0.334626,-0.015907,1.96471,-0.049415,0.868995,0.006429,-1.723282,0.051511,-1.031338,2
-0.013256,1.064547,-0.008052,0.004741,0.000389,0.582788,-0.054439,0.026798,0.045871,-1.995946,0.018515,0.450235,-0.003464,0.955934,-0.044122,0.241376,0.046959,-2.167845,0.041443,0.2426,2
-0.00953,1.234611,0.002571,0.077603,-0.025835,0.571044,-0.024458,-0.728614,0.000076,-1.034801,0.038301,-1.314982,0.040623,0.536435,-0.047661,2.087381,-0.027624,-0.283831,0.064899,-1.39577,2
-0.008019,1.211235,-0.023609,0.418247,-0.018865,0.409323,-0.008216,-1.335257,0.053258,-1.242507,-0.009264,1.00922,-0.030308,1.094842,-0.028954,-0.609556,0.051492,-1.82126,0.033726,0.676626,2
-0.034306,1.868589,-0.03023,-0.004467,0.024988,-0.688552,-0.027021,0.876481,-0.029965,-0.317104,0.048182,-1.217354,0.008073,1.15232,-0.061999,0.966791,0.043965,-2.257325,0.056496,-0.312527,1
-0.03116,0.858204,0.040146,-0.870185,-0.0264,1.579786,-0.041037,-0.037233,0.031201,-2.354292,0.04615,-0.61273,0.00199,1.519268,-0.039645,0.811206,-0.017727,-0.242798,0.048217,-0.904209,1
0.016998,-0.427718,0.027396,0.232935,-0.039948,0.896809,0.005038,0.223816,-0.036735,-0.174146,-0.034169,-0.925856,0.053948,-2.070473,0.01909,0.517143,-0.026149,2.014956,-0.008986,0.214261,1
-0.008166,1.271801,-0.048467,0.622462,0.013864,-2.028236,0.041876,-1.101095,0.018151,0.788385,-0.034289,1.589596,-0.029068,-0.031982,0.011925,-1.040763,0.031464,-0.835055,0.029617,0.235929,2
0.00264,0.936365,-0.024192,0.69577,-0.0022,0.32812,-0.0135,-0.555518,0.020355,-1.202232,0.042763,-0.173045,-0.035992,2.266035,-0.049764,0.521073,0.024209,-2.144936,0.044959,-0.878869,1
-0.034304,0.733561,0.041443,-0.864993,-0.038129,1.532104,-0.03902,-0.35135,0.050364,-2.448426,0.042946,-0.126242,-0.022896,2.048026,-0.027332,0.351544,0.000593,-0.74299,0.044268,-0.502623,1
-0.033911,0.602187,0.047983,-0.63166,-0.050574,1.839336,-0.039864,-0.492495,0.046138,-2.370436,0.044589,-0.134317,-0.033793,2.040956,-0.004119,-0.198096,-0.009785,-0.326664,0.045993,-0.590263,1
-0.031984,0.573188,0.046014,-0.662937,-0.044028,1.711938,-0.035911,-0.3955,0.039044,-2.362703,0.049229,-0.440799,-0.018736,1.96775,-0.022327,0.328615,-0.013281,-0.310505,0.044936,-0.682953,1
0.005326,1.208355,-0.0149,0.73637,-0.031054,-0.150956,0.019817,-1.520313,0.029594,-0.429968,0.017815,0.906595,-0.039857,1.349557,-0.035176,-0.418325,0.031701,-1.753721,0.040918,-0.424835,2
-0.02137,0.544064,0.00987,-0.933798,0.043543,0.103803,-0.043051,2.14488,-0.048876,0.311633,0.029257,-2.404562,0.029806,-1.150231,0.042611,-0.53486,-0.030143,1.396786,0.021562,-0.164488,1
-0.006413,1.219303,-0.028291,0.770689,0.021885,-0.425692,-0.04923,-0.039954,0.051813,-1.912965,0.009479,0.742325,-0.021433,1.348395,-0.040975,0.037514,0.036332,-2.040444,0.050762,-0.177835,2
-0.006411,1.364765,0.000022,0.440355,0.008136,-0.433912,-0.013803,1.087036,-0.043894,-0.265437,-0.023476,-0.969102,0.047027,-1.715758,0.007559,0.537644,-0.022579,0.02623,0.059254,-0.300599,2
-0.031246,1.916115,-0.036228,0.197807,0.034779,-1.177058,-0.003039,0.531447,-0.033802,-0.085622,0.050183,-1.42123,0.012831,0.910094,-0.062149,0.933636,0.043076,-2.17371,0.055139,-0.221316,1
-0.0105,1.058877,0.014428,-0.301028,-0.031124,0.873594,-0.038635,-0.414395,0.049122,-2.241222,0.035629,0.025085,-0.014177,1.923881,-0.045354,0.904077,0.000141,-1.024821,0.045155,-0.912897,2
-0.008891,1.43486,-0.035957,0.630487,-0.017893,-1.054132,0.031835,-1.357406,0.029083,0.100135,-0.008415,1.319198,-0.041684,0.804083,0.005726,-1.301107,0.026581,-1.097543,0.041586,0.093607,2
-0.01029,1.300227,0.004172,0.074602,-0.041502,0.719649,-0.019595,-0.688077,0.001258,-1.105733,0.042766,-1.140789,0.017331,1.23933,-0.05327,1.704981,-0.006676,-1.042582,0.049258,-0.723228,1
-0.018946,1.521611,-0.033477,0.450678,-0.002382,-1.286339,0.038354,-1.130303,0.02124,0.620562,-0.030898,1.6017,-0.039009,0.269606,0.016048,-1.682963,0.01691,-0.660799,0.041255,0.140308,1
0.018814,0.559408,-0.025593,0.667262,-0.001278,0.317327,-0.02759,-0.33629,0.025636,-1.250905,0.044112,0.004804,-0.040789,2.296265,-0.046569,0.457234,0.017994,-2.004339,0.037657,-0.78113,2
-0.000779,0.727711,-0.001437,0.252422,-0.020144,1.080425,-0.028884,-0.227734,0.013715,-1.200165,0.049617,-0.459837,-0.030575,2.277879,-0.052283,0.674778,0.026529,-2.113154,0.033825,-0.812302,2
-0.036803,1.715775,-0.035893,-0.265452,0.044645,-1.304099,0.010971,0.781491,-0.044326,0.745991,0.034097,-1.714578,0.027708,0.410999,-0.059976,0.699192,0.050342,-1.803138,0.047351,-0.023324,2
-0.025822,0.416967,0.028346,-1.165168,0.042148,0.536353,-0.041774,1.579949,-0.054716,0.438199,0.029321,-2.378942,0.035504,-1.257783,0.033422,-0.287158,-0.030807,1.503963,0.020552,-0.133834,1
-0.0162,0.957788,0.036515,-0.615723,-0.05002,1.001218,0.001301,-0.425206,-0.028744,-0.90869,0.057393,-2.137896,0.035173,0.537356,-0.049505,2.410989,-0.020913,-0.079313,0.034519,-0.746011,1
-0.004425,1.323531,-0.028926,1.019014,0.014972,-0.600719,-0.04175,-0.342307,0.052704,-1.664834,-0.00314,0.9489,-0.010157,0.848987,-0.037055,-0.1421,0.04051,-2.019354,0.050593,-0.039517,2
-0.003782,1.039646,0.007042,-0.081513,-0.034121,0.828041,-0.033339,-0.595814,0.04051,-1.729772,0.033787,0.165785,-0.018919,1.91526,-0.044237,0.800687,0.001019,-1.322481,0.048587,-0.961632,2
-0.011711,1.390562,-0.01446,0.434878,-0.029119,-0.514756,0.031287,-1.627242,0.035074,-0.150067,-0.007305,1.480893,-0.034892,0.848437,-0.017559,-0.884001,0.036155,-1.52271,0.041417,-0.032689,1
-0.009184,-0.416941,0.037119,-0.690991,0.00349,0.064836,-0.005464,1.045378,-0.030806,0.19393,-0.02198,-1.244497,0.049199,-1.923172,0.033502,0.373681,-0.042347,2.321984,-0.000142,-0.002523,2
-0.006675,1.339943,-0.032635,0.628988,-0.010998,-0.976343,0.027993,-1.276124,0.031677,0.082249,-0.012362,1.529396,-0.039248,0.740891,-0.006303,-1.214853,0.034666,-1.404919,0.038662,0.061134,2
-0.006216,1.338804,-0.010876,0.465341,-0.03291,-0.328162,0.027705,-1.66663,0.0366,-0.308937,-0.002757,1.389231,-0.036958,1.057216,-0.024177,-0.678552,0.029409,-1.517717,0.043291,-0.214858,2
-0.007441,1.375024,-0.010767,0.446262,-0.032312,-0.339021,0.026644,-1.623254,0.036074,-0.286341,-0.004616,1.335897,-0.040603,1.186071,-0.023834,-0.750667,0.032261,-1.549474,0.042586,-0.148394,2
-0.0083,1.338618,-0.037297,0.588445,-0.010389,-1.204034,0.038317,-1.348833,0.027228,0.361674,-0.016015,1.357218,-0.038128,0.569592,-0.00158,-1.278401,0.033202,-1.076256,0.037305,0.22008,1
-0.009489,1.654398,-0.046873,0.584482,0.024021,-1.133769,-0.02077,0.084044,-0.0107,-1.18428,0.050027,-1.093144,0.016614,1.052383,-0.051827,1.333847,0.013466,-1.131407,0.041646,-0.283714,1
-0.011821,1.305577,0.006234,0.179148,0.008004,-0.55367,0.005186,0.823304,-0.04496,0.374555,-0.007585,-1.530685,0.04754,-1.798174,0.002735,0.41874,-0.005797,-0.490442,0.04807,0.299111,2
-0.012691,0.885791,0.005615,-0.19392,-0.001804,0.989008,-0.055222,0.225268,0.03679,-2.112819,0.027816,0.047685,0.001238,1.03166,-0.049412,0.643979,0.024371,-1.81566,0.04987,-0.244001,2
-0.003087,1.037414,-0.027028,0.796864,0.017008,-0.458399,-0.027772,-0.664353,0.044205,-1.373643,0.006612,0.890558,-0.034985,1.430862,-0.037479,-0.395106,0.051212,-2.129396,0.039307,0.313871,2
-0.008376,1.3303,-0.012697,0.427247,-0.029449,-0.459503,0.028202,-1.584627,0.036912,-0.217001,-0.006401,1.429066,-0.040878,1.134121,-0.021052,-0.821359,0.033139,-1.544633,0.042474,-0.127656,2
-0.008359,1.311548,-0.011109,0.43566,-0.030876,-0.37232,0.027286,-1.584978,0.035992,-0.251133,-0.003134,1.437824,-0.040033,1.039054,-0.01708,-0.934351,0.034065,-1.545927,0.040856,-0.089671,2
-0.023799,0.970094,0.027131,-0.698452,-0.011666,1.397311,-0.052209,0.134768,0.041172,-1.907029,0.006038,0.525818,0.001106,0.99272,-0.05292,0.900972,0.01092,-1.751436,0.06069,-0.697129,2
